wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.9,-1.1,102.0,77.0,2021-05-21 00:00:00,0.0,21
3.1,-1.9,244.0,81.0,2021-05-21 01:00:00,0.0,21
1.1,-2.1,312.0,85.0,2021-05-21 02:00:00,0.0,21
1.4,-2.7,242.0,85.0,2021-05-21 03:00:00,0.0,21
2.3,-0.1,248.0,75.0,2021-05-21 04:00:00,0.0,21
3.1,3.0,273.0,63.0,2021-05-21 05:00:00,0.0,21
3.8,4.8,123.0,56.0,2021-05-21 06:00:00,0.0,21
11.6,5.4,51.0,46.0,2021-05-21 07:00:00,0.0,21
14.0,7.6,77.0,37.0,2021-05-21 08:00:00,0.0,21
14.8,9.1,60.0,31.0,2021-05-21 09:00:00,0.0,21
13.3,10.2,59.0,30.0,2021-05-21 10:00:00,0.0,21
12.2,11.4,66.0,31.0,2021-05-21 11:00:00,0.0,21
12.8,12.0,52.0,29.0,2021-05-21 12:00:00,0.0,21
14.7,11.9,75.0,29.0,2021-05-21 13:00:00,0.0,21
10.5,12.2,37.0,29.0,2021-05-21 14:00:00,0.0,21
15.0,12.5,69.0,28.0,2021-05-21 15:00:00,0.0,21
12.7,10.8,68.0,31.0,2021-05-21 16:00:00,0.0,21
8.4,9.8,79.0,32.0,2021-05-21 17:00:00,0.0,21
3.3,9.1,38.0,33.0,2021-05-21 18:00:00,0.0,21
4.5,6.3,86.0,44.0,2021-05-21 19:00:00,0.0,21
1.7,2.8,221.0,57.0,2021-05-21 20:00:00,0.0,21
2.7,0.2,214.0,66.0,2021-05-21 21:00:00,0.0,21
2.5,-2.0,235.0,78.0,2021-05-21 22:00:00,0.0,21
4.1,-3.1,270.0,84.0,2021-05-21 23:00:00,0.0,21
1.0,-4.0,180.0,86.0,2021-05-22 00:00:00,0.0,21
0.9,-5.0,264.0,87.0,2021-05-22 01:00:00,0.0,21
0.0,-5.9,255.0,90.0,2021-05-22 02:00:00,0.0,21
0.1,-6.5,206.0,90.0,2021-05-22 03:00:00,0.0,21
0.0,-2.3,241.0,80.0,2021-05-22 04:00:00,0.0,21
1.2,2.1,303.0,65.0,2021-05-22 05:00:00,0.0,21
1.9,6.6,282.0,49.0,2021-05-22 06:00:00,0.0,21
1.4,10.3,113.0,35.0,2021-05-22 07:00:00,0.0,21
4.8,12.4,111.0,28.0,2021-05-22 08:00:00,0.0,21
7.7,13.9,100.0,24.0,2021-05-22 09:00:00,0.0,21
4.1,15.9,47.0,23.0,2021-05-22 10:00:00,0.0,21
6.7,17.2,348.0,22.0,2021-05-22 11:00:00,0.0,21
13.3,18.9,101.0,20.0,2021-05-22 12:00:00,0.0,21
11.8,19.4,99.0,21.0,2021-05-22 13:00:00,0.0,21
5.3,18.2,31.0,22.0,2021-05-22 14:00:00,0.0,21
5.7,19.8,212.0,22.0,2021-05-22 15:00:00,0.0,21
9.2,19.1,198.0,24.0,2021-05-22 16:00:00,0.0,21
9.5,17.8,215.0,27.0,2021-05-22 17:00:00,0.0,21
8.1,15.1,256.0,32.0,2021-05-22 18:00:00,0.0,21
5.2,10.6,257.0,45.0,2021-05-22 19:00:00,0.0,21
3.3,6.3,224.0,60.0,2021-05-22 20:00:00,0.0,21
5.2,4.1,213.0,66.0,2021-05-22 21:00:00,0.0,21
3.0,3.0,251.0,74.0,2021-05-22 22:00:00,0.0,21
3.7,2.6,220.0,74.0,2021-05-22 23:00:00,0.0,21
6.0,1.9,209.0,75.0,2021-05-23 00:00:00,0.0,21
1.5,0.2,242.0,84.0,2021-05-23 01:00:00,0.0,21
2.0,-1.5,93.0,89.0,2021-05-23 02:00:00,0.0,21
3.8,-1.9,222.0,88.0,2021-05-23 03:00:00,0.0,21
4.0,-0.4,243.0,88.0,2021-05-23 04:00:00,0.0,21
4.1,4.7,250.0,67.0,2021-05-23 05:00:00,0.0,21
2.5,6.4,277.0,62.0,2021-05-23 06:00:00,0.0,21
1.9,7.2,54.0,61.0,2021-05-23 07:00:00,0.0,21
3.5,10.4,175.0,48.0,2021-05-23 08:00:00,0.0,21
4.7,15.9,37.0,33.0,2021-05-23 09:00:00,0.0,21
4.1,18.2,23.0,21.0,2021-05-23 10:00:00,0.0,21
4.3,19.5,35.0,21.0,2021-05-23 11:00:00,0.0,21
2.5,20.3,17.0,21.0,2021-05-23 12:00:00,0.0,21
12.9,19.4,98.0,23.0,2021-05-23 13:00:00,0.0,21
4.8,18.2,6.0,28.0,2021-05-23 14:00:00,0.0,21
5.5,16.5,343.0,34.0,2021-05-23 15:00:00,0.0,21
11.2,16.2,77.0,35.0,2021-05-23 16:00:00,0.0,21
5.1,13.4,96.0,49.0,2021-05-23 17:00:00,0.0,21
2.6,9.8,43.0,80.0,2021-05-23 18:00:00,0.3,21
2.4,8.8,204.0,85.0,2021-05-23 19:00:00,0.3,21
1.3,8.0,226.0,95.0,2021-05-23 20:00:00,1.3,21
1.5,7.5,7.0,98.0,2021-05-23 21:00:00,1.8,21
1.4,6.8,191.0,96.0,2021-05-23 22:00:00,0.5,21
2.0,6.5,227.0,98.0,2021-05-23 23:00:00,0.3,21
4.4,6.1,46.0,99.0,2021-05-24 00:00:00,0.3,21
7.3,6.3,37.0,99.0,2021-05-24 01:00:00,0.3,21
0.2,6.1,274.0,98.0,2021-05-24 02:00:00,0.0,21
0.6,5.7,141.0,99.0,2021-05-24 03:00:00,0.0,21
0.0,6.1,182.0,99.0,2021-05-24 04:00:00,0.0,21
0.0,6.3,348.0,99.0,2021-05-24 05:00:00,0.8,21
2.9,6.7,49.0,96.0,2021-05-24 06:00:00,1.0,21
4.8,7.1,49.0,93.0,2021-05-24 07:00:00,0.8,21
3.9,7.5,46.0,90.0,2021-05-24 08:00:00,0.8,21
6.8,7.2,53.0,90.0,2021-05-24 09:00:00,0.5,21
8.3,7.8,59.0,90.0,2021-05-24 10:00:00,0.3,21
7.1,8.5,44.0,87.0,2021-05-24 11:00:00,0.0,21
10.4,8.1,58.0,89.0,2021-05-24 12:00:00,0.0,21
11.3,7.7,61.0,91.0,2021-05-24 13:00:00,0.0,21
9.4,7.7,51.0,88.0,2021-05-24 14:00:00,0.3,21
8.7,7.7,46.0,86.0,2021-05-24 15:00:00,0.0,21
6.9,7.6,46.0,88.0,2021-05-24 16:00:00,0.0,21
10.2,6.5,39.0,92.0,2021-05-24 17:00:00,0.5,21
11.2,6.0,43.0,87.0,2021-05-24 18:00:00,0.0,21
11.6,5.5,60.0,90.0,2021-05-24 19:00:00,0.3,21
8.0,5.0,84.0,93.0,2021-05-24 20:00:00,0.0,21
1.8,4.8,18.0,94.0,2021-05-24 21:00:00,0.0,21
1.2,4.1,95.0,97.0,2021-05-24 22:00:00,0.0,21
0.2,2.9,226.0,97.0,2021-05-24 23:00:00,0.0,21
0.2,2.9,239.0,99.0,2021-05-25 00:00:00,0.0,21
0.0,1.5,251.0,98.0,2021-05-25 01:00:00,0.0,21
0.1,2.4,286.0,99.0,2021-05-25 02:00:00,0.0,21
0.0,2.5,59.0,99.0,2021-05-25 03:00:00,0.0,21
0.1,3.0,138.0,100.0,2021-05-25 04:00:00,0.0,21
0.0,3.6,51.0,99.0,2021-05-25 05:00:00,0.0,21
0.4,4.9,58.0,98.0,2021-05-25 06:00:00,0.0,21
0.7,8.1,318.0,82.0,2021-05-25 07:00:00,0.3,21
3.9,11.2,68.0,59.0,2021-05-25 08:00:00,0.0,21
6.2,12.0,47.0,63.0,2021-05-25 09:00:00,0.0,21
4.2,12.2,62.0,59.0,2021-05-25 10:00:00,0.0,21
3.5,10.6,181.0,59.0,2021-05-25 11:00:00,0.5,21
3.8,11.9,301.0,70.0,2021-05-25 12:00:00,0.0,21
3.3,11.8,130.0,62.0,2021-05-25 13:00:00,0.0,21
3.8,11.9,283.0,58.0,2021-05-25 14:00:00,0.0,21
1.6,11.2,205.0,60.0,2021-05-25 15:00:00,0.0,21
2.6,11.1,263.0,61.0,2021-05-25 16:00:00,0.0,21
