wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
311.0, 71.0, 0.0, 0.0, -3.0, 0.0, 1.7, -0.7, 296.0, 0.0, 0.0, 80.0,2021-05-21 00:00:00,21
294.0, 76.0, 0.0, 0.0, -3.4, 3.9, 0.3, -1.0, 300.0, 0.0, 0.0, 82.0,2021-05-21 01:00:00,21
289.0, 80.0, 0.0, 0.0, -3.7, 0.0, -0.7, -1.5, 311.0, 0.0, 0.0, 85.0,2021-05-21 02:00:00,21
316.0, 82.0, 3.9, 0.0, -3.7, 0.0, -1.0, -2.4, 294.0, 0.0, 0.0, 88.0,2021-05-21 03:00:00,21
299.0, 85.0, 0.0, 0.0, -3.7, 0.0, -1.5, -2.5, 289.0, 0.0, 0.0, 88.0,2021-05-21 04:00:00,21
9.0, 88.0, 0.0, 0.0, -4.1, 0.0, -2.4, 0.2, 316.0, 0.0, 0.0, 77.0,2021-05-21 05:00:00,21
82.0, 88.0, 0.0, 0.0, -4.2, 4.4, -2.5, 5.3, 299.0, 0.0, 0.0, 56.0,2021-05-21 06:00:00,21
122.0, 77.0, 0.0, 0.0, -3.4, 6.0, 0.2, 9.0, 9.0, 0.0, 0.0, 42.0,2021-05-21 07:00:00,21
133.0, 56.0, 4.4, 0.0, -2.8, 16.6, 5.3, 10.6, 82.0, 0.0, 0.0, 37.0,2021-05-21 08:00:00,21
112.0, 42.0, 6.0, 0.0, -3.2, 9.8, 9.0, 13.1, 122.0, 0.0, 0.0, 28.0,2021-05-21 09:00:00,21
112.0, 37.0, 16.6, 0.0, -3.5, 7.3, 10.6, 15.3, 133.0, 0.0, 0.0, 21.0,2021-05-21 10:00:00,21
143.0, None, None, 0.0, None, 7.6, None, 16.3, None, None, None, 19.0,2021-05-21 11:00:00,21
115.0, 21.0, 7.3, 0.0, -6.9, 13.5, 15.3, 16.8, 112.0, 0.0, None, 14.0,2021-05-21 12:00:00,21
32.0, 19.0, 7.6, 0.0, -7.4, 1.1, 16.3, 16.4, 143.0, 0.0, 0.0, 16.0,2021-05-21 13:00:00,21
86.0, 14.0, 13.5, 0.0, -10.9, 7.0, 16.8, 16.2, 115.0, 0.0, 0.0, 13.0,2021-05-21 14:00:00,21
195.0, 16.0, 1.1, 0.0, -9.5, 2.6, 16.4, 16.0, 32.0, 0.0, 0.0, 15.0,2021-05-21 15:00:00,21
180.0, None, None, 0.0, None, 2.8, None, 15.1, None, None, None, 15.0,2021-05-21 16:00:00,21
162.0, None, None, 0.0, None, 5.1, None, 14.1, None, None, None, 17.0,2021-05-21 17:00:00,21
122.0, None, None, 0.0, None, 6.6, None, 13.4, None, None, None, 23.0,2021-05-21 18:00:00,21
247.0, 17.0, 5.1, 0.0, -10.6, 4.3, 14.1, 12.4, 162.0, 0.0, None, 22.0,2021-05-21 19:00:00,21
157.0, 23.0, 6.6, 0.0, -7.3, 0.0, 13.4, 9.9, 122.0, 0.0, None, 32.0,2021-05-21 20:00:00,21
