wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
222.0, 99.0, 0.0, 0.0, -0.6, 3.2, -0.5, -0.4, 253.0, 0.0, 1.0, 100.0,2021-05-21 00:00:00,21
345.0, 100.0, 0.0, 0.0, -0.3, 3.2, -0.3, -0.1, 249.0, 0.0, 1.0, 100.0,2021-05-21 01:00:00,21
237.0, 100.0, 3.2, 0.0, -0.4, 0.0, -0.4, -1.9, 222.0, 0.0, 1.0, 99.0,2021-05-21 02:00:00,21
289.0, 100.0, 3.2, 0.0, -0.1, 0.0, -0.1, -2.5, 345.0, 0.0, 1.0, 100.0,2021-05-21 03:00:00,21
227.0, 99.0, 0.0, 0.0, -2.0, 0.0, -1.9, -2.4, 237.0, 0.0, 1.0, 100.0,2021-05-21 04:00:00,21
36.0, 100.0, 0.0, 0.0, -2.5, 2.8, -2.5, 0.5, 289.0, 0.0, 1.0, 100.0,2021-05-21 05:00:00,21
56.0, 100.0, 0.0, 0.0, -2.4, 6.1, -2.4, 7.2, 227.0, 0.0, 1.0, 66.0,2021-05-21 06:00:00,21
46.0, 100.0, 2.8, 0.0, 0.5, 4.8, 0.5, 7.6, 36.0, 0.0, 1.0, 56.0,2021-05-21 07:00:00,21
17.0, 66.0, 6.1, 0.0, 1.3, 5.9, 7.2, 7.6, 56.0, 0.0, 1.0, 55.0,2021-05-21 08:00:00,21
341.0, 56.0, 4.8, 0.0, -0.6, 6.2, 7.6, 8.1, 46.0, 0.0, 1.0, 51.0,2021-05-21 09:00:00,21
13.0, 55.0, 5.9, 0.0, -0.9, 7.8, 7.6, 9.5, 17.0, 0.0, 1.0, 44.0,2021-05-21 10:00:00,21
26.0, None, None, 0.0, None, 8.5, None, 11.3, None, None, None, 36.0,2021-05-21 11:00:00,21
22.0, 44.0, 7.8, 0.0, -2.1, 14.3, 9.5, 14.1, 13.0, 0.0, 1.0, 31.0,2021-05-21 12:00:00,21
71.0, 36.0, 8.5, 0.0, -3.2, 9.8, 11.3, 13.6, 26.0, 0.0, 1.0, 31.0,2021-05-21 13:00:00,21
30.0, 31.0, 14.3, 0.0, -2.8, 7.6, 14.1, 14.3, 22.0, 0.0, 0.4, 27.0,2021-05-21 14:00:00,21
29.0, 31.0, 9.8, 0.0, -3.2, 11.8, 13.6, 14.9, 71.0, 0.0, 0.4, 27.0,2021-05-21 15:00:00,21
351.0, 27.0, 7.6, 0.0, -4.4, 9.6, 14.3, 12.5, 30.0, 0.0, 0.0, 30.0,2021-05-21 16:00:00,21
339.0, None, None, 0.0, None, 5.6, None, 9.7, None, None, None, 42.0,2021-05-21 17:00:00,21
225.0, None, None, 0.0, None, 1.9, None, 6.9, None, None, None, 61.0,2021-05-21 18:00:00,21
272.0, 42.0, 5.6, 0.0, -2.6, 2.3, 9.7, 3.4, 339.0, 0.0, 0.0, 76.0,2021-05-21 19:00:00,21
271.0, 61.0, 1.9, 0.0, -0.1, 0.0, 6.9, 1.5, 225.0, 0.0, 0.0, 84.0,2021-05-21 20:00:00,21
286.0, None, None, 0.0, None, 2.0, None, 0.6, None, None, None, 84.0,2021-05-21 21:00:00,21
260.0, 84.0, 0.0, 0.0, -0.9, 1.9, 1.5, 0.0, 271.0, 0.0, None, 88.0,2021-05-21 22:00:00,21
276.0, 84.0, 2.0, 0.0, -1.8, 2.1, 0.6, -0.3, 286.0, 0.0, 0.0, 88.0,2021-05-21 23:00:00,21
263.0, 88.0, 1.9, 0.0, -1.7, 0.0, 0.0, -0.7, 260.0, 0.0, 0.0, 89.0,2021-05-22 00:00:00,21
269.0, 88.0, 2.1, 0.0, -2.0, 0.0, -0.3, -1.1, 276.0, 0.0, 0.0, 91.0,2021-05-22 01:00:00,21
267.0, 89.0, 0.0, 0.0, -2.3, 0.0, -0.7, -1.4, 263.0, 0.0, 0.0, 91.0,2021-05-22 02:00:00,21
239.0, 91.0, 0.0, 0.0, -2.4, 0.0, -1.1, -1.7, 269.0, 0.0, 0.0, 92.0,2021-05-22 03:00:00,21
280.0, 91.0, 0.0, 0.0, -2.7, 1.7, -1.4, -1.3, 267.0, 0.0, 0.0, 95.0,2021-05-22 04:00:00,21
30.0, 92.0, 0.0, 0.0, -2.8, 4.1, -1.7, 3.0, 239.0, 0.0, 0.0, 73.0,2021-05-22 05:00:00,21
59.0, 95.0, 1.7, 0.0, -2.0, 6.1, -1.3, 10.5, 280.0, 0.0, 0.0, 45.0,2021-05-22 06:00:00,21
31.0, 73.0, 4.1, 0.0, -1.4, 7.5, 3.0, 13.0, 30.0, 0.0, 0.0, 34.0,2021-05-22 07:00:00,21
26.0, 45.0, 6.1, 0.0, -0.9, 6.9, 10.5, 12.9, 59.0, 0.0, 0.0, 37.0,2021-05-22 08:00:00,21
73.0, None, None, 0.0, None, 7.0, None, 14.2, None, None, None, 31.0,2021-05-22 09:00:00,21
21.0, None, None, 0.0, None, 9.9, None, 15.3, None, None, None, 33.0,2021-05-22 10:00:00,21
126.0, None, None, 0.0, None, 5.6, None, 14.5, None, None, None, 34.0,2021-05-22 11:00:00,21
193.0, 33.0, 9.9, 0.0, -0.9, 7.4, 15.3, 14.5, 21.0, 0.0, 0.0, 33.0,2021-05-22 12:00:00,21
325.0, 34.0, 5.6, 0.0, -1.2, 7.5, 14.5, 16.2, 126.0, 0.0, 0.0, 30.0,2021-05-22 13:00:00,21
61.0, 33.0, 7.4, 0.0, -1.6, 7.1, 14.5, 16.8, 193.0, 0.0, 0.0, 31.0,2021-05-22 14:00:00,21
149.0, 30.0, 7.5, 0.0, -1.4, 9.6, 16.2, 17.0, 325.0, 0.0, 0.0, 29.0,2021-05-22 15:00:00,21
212.0, 31.0, 7.1, 0.0, -0.4, 6.6, 16.8, 16.4, 61.0, 0.0, 0.0, 32.0,2021-05-22 16:00:00,21
