wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
333.0, 58.0, 0.0, 0.0, -0.1, 0.0, 7.6, 6.3, 250.0, 0.0, 0.2, 72.0,2021-05-21 00:00:00, 0.0,21
119.0, 71.0, 0.0, 0.0, 1.4, 0.0, 6.3, 6.4, 87.0, 0.0, 0.2, 68.0,2021-05-21 01:00:00, 0.0,21
69.0, 72.0, 0.0, 0.0, 1.6, 0.0, 6.3, 3.8, 333.0, 0.0, 0.2, 90.0,2021-05-21 02:00:00, 0.0,21
225.0, 68.0, 0.0, 0.0, 0.9, 0.0, 6.4, 3.2, 119.0, 0.0, 0.2, 95.0,2021-05-21 03:00:00, 0.0,21
280.0, 90.0, 0.0, 0.0, 2.3, 0.0, 3.8, 3.3, 69.0, 0.0, 0.2, 96.0,2021-05-21 04:00:00, 0.0,21
100.0, 95.0, 0.0, 0.0, 2.5, 0.0, 3.2, 4.2, 225.0, 0.0, 0.2, 97.0,2021-05-21 05:00:00, 0.0,21
330.0, None, None, 0.0, None, 0.0, None, 7.7, None, None, None, 77.0,2021-05-21 06:00:00, None,21
143.0, 97.0, 0.0, 0.0, 3.8, 0.0, 4.2, 12.0, 100.0, 0.0, 0.2, 68.0,2021-05-21 07:00:00, 0.0,21
170.0, 77.0, 0.0, 0.0, 3.9, 0.0, 7.7, 12.5, 330.0, 0.0, 0.2, 65.0,2021-05-21 08:00:00, 0.0,21
243.0, 68.0, 0.0, 0.0, 6.3, 3.0, 12.0, 13.7, 143.0, 0.0, 0.2, 64.0,2021-05-21 09:00:00, 0.0,21
271.0, 65.0, 0.0, 0.0, 6.1, 0.0, 12.5, 15.9, 170.0, 0.0, 0.2, 50.0,2021-05-21 10:00:00, 0.0,21
305.0, 64.0, 3.0, 0.0, 7.0, 3.2, 13.7, 17.8, 243.0, 0.0, 0.2, 50.0,2021-05-21 11:00:00, 0.0,21
285.0, 50.0, 0.0, 0.0, 5.5, 5.3, 15.9, 18.2, 271.0, 0.0, 0.2, 51.0,2021-05-21 12:00:00, 0.0,21
309.0, None, None, 0.0, None, 10.4, None, 19.1, None, None, None, 47.0,2021-05-21 13:00:00, None,21
291.0, 51.0, 5.3, 0.0, 7.9, 8.3, 18.2, 19.4, 285.0, 0.0, None, 45.0,2021-05-21 14:00:00, 0.0,21
