wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
0.0, 59.0, 9.4, 0.0, -5.2, 13.4, 2.0, 2.5, 0.0, 0.0, 0.0, 52.0,2021-05-21 00:00:00,21
0.0, 53.0, 5.3, 0.0, -6.1, 1.7, 2.5, 1.2, 0.0, 0.0, 0.0, 56.0,2021-05-21 01:00:00,21
0.0, 52.0, 13.4, 0.0, -6.4, 8.0, 2.5, 1.0, 0.0, 0.0, 0.0, 57.0,2021-05-21 02:00:00,21
0.0, 56.0, 1.7, 0.0, -6.6, 5.6, 1.2, 0.6, 0.0, 0.0, 0.0, 55.0,2021-05-21 03:00:00,21
0.0, 57.0, 8.0, 0.0, -6.6, 6.4, 1.0, 0.4, 0.0, 0.0, 0.0, 66.0,2021-05-21 04:00:00,21
0.0, 55.0, 5.6, 0.0, -7.4, 2.6, 0.6, 0.9, 0.0, 0.0, 0.0, 60.0,2021-05-21 05:00:00,21
0.0, 66.0, 6.4, 0.0, -5.2, 2.7, 0.4, 6.0, 0.0, 0.0, 0.0, 48.0,2021-05-21 06:00:00,21
0.0, 60.0, 2.6, 0.0, -6.0, 4.3, 0.9, 8.7, 0.0, 0.0, 0.0, 31.0,2021-05-21 07:00:00,21
0.0, 48.0, 2.7, 0.0, -4.2, 9.4, 6.0, 10.6, 0.0, 0.0, 0.0, 21.0,2021-05-21 08:00:00,21
0.0, None, None, 0.0, None, 6.9, None, 12.4, None, None, None, 18.0,2021-05-21 09:00:00,21
0.0, 21.0, 9.4, 0.0, -10.8, 8.8, 10.6, 13.3, 0.0, 0.0, None, 16.0,2021-05-21 10:00:00,21
0.0, 18.0, 6.9, 0.0, -11.3, 6.6, 12.4, 14.9, 0.0, 0.0, 0.0, 8.0,2021-05-21 11:00:00,21
0.0, 16.0, 8.8, 0.0, -12.0, 13.5, 13.3, 14.7, 0.0, 0.0, 0.0, 10.0,2021-05-21 12:00:00,21
0.0, 8.0, 6.6, 0.0, -19.1, 9.6, 14.9, 15.4, 0.0, 0.0, 0.0, 10.0,2021-05-21 13:00:00,21
0.0, 10.0, 13.5, 0.0, -16.6, 12.4, 14.7, 16.0, 0.0, 0.0, 0.0, 11.0,2021-05-21 14:00:00,21
0.0, 10.0, 9.6, 0.0, -16.1, 5.1, 15.4, 16.2, 0.0, 0.0, 0.0, 11.0,2021-05-21 15:00:00,21
0.0, None, None, 0.0, None, 13.1, None, 16.0, None, None, None, 13.0,2021-05-21 16:00:00,21
0.0, 11.0, 5.1, 0.0, -14.3, 14.5, 16.2, 15.1, 0.0, 0.0, None, 11.0,2021-05-21 17:00:00,21
0.0, 13.0, 13.1, 0.0, -12.4, 8.6, 16.0, 14.1, 0.0, 0.0, None, 14.0,2021-05-21 18:00:00,21
0.0, 11.0, 14.5, 0.0, -15.2, 8.4, 15.1, 10.0, 0.0, 0.0, None, 19.0,2021-05-21 19:00:00,21
0.0, 14.0, 8.6, 0.0, -13.0, 11.8, 14.1, 7.5, 0.0, 0.0, 0.0, 20.0,2021-05-21 20:00:00,21
0.0, 19.0, 8.4, 0.0, -12.6, 13.2, 10.0, 7.1, 0.0, 0.0, 0.0, 21.0,2021-05-21 21:00:00,21
0.0, 20.0, 11.8, 0.0, -14.0, 12.1, 7.5, 6.5, 0.0, 0.0, 0.0, 25.0,2021-05-21 22:00:00,21
0.0, 21.0, 13.2, 0.0, -13.8, 8.1, 7.1, 5.3, 0.0, 0.0, 0.0, 24.0,2021-05-21 23:00:00,21
0.0, 25.0, 12.1, 0.0, -12.1, 5.7, 6.5, 6.8, 0.0, 0.0, 0.0, 22.0,2021-05-22 00:00:00,21
0.0, 24.0, 8.1, 0.0, -13.7, 6.1, 5.3, 5.9, 0.0, 0.0, 0.0, 23.0,2021-05-22 01:00:00,21
0.0, 22.0, 5.7, 0.0, -13.4, 12.4, 6.8, 5.8, 0.0, 0.0, 0.0, 27.0,2021-05-22 02:00:00,21
0.0, 23.0, 6.1, 0.0, -13.7, 10.2, 5.9, 6.2, 0.0, 0.0, 0.0, 27.0,2021-05-22 03:00:00,21
0.0, 27.0, 12.4, 0.0, -11.8, 10.3, 5.8, 5.7, 0.0, 0.0, 0.0, 28.0,2021-05-22 04:00:00,21
0.0, 27.0, 10.2, 0.0, -11.4, 4.5, 6.2, 7.8, 0.0, 0.0, 0.0, 24.0,2021-05-22 05:00:00,21
0.0, 28.0, 10.3, 0.0, -11.4, 4.3, 5.7, 11.8, 0.0, 0.0, 0.0, 25.0,2021-05-22 06:00:00,21
0.0, 24.0, 4.5, 0.0, -11.5, 9.7, 7.8, 14.2, 0.0, 0.0, 0.0, 17.0,2021-05-22 07:00:00,21
0.0, 25.0, 4.3, 0.0, -7.6, 11.6, 11.8, 15.3, 0.0, 0.0, 0.0, 15.0,2021-05-22 08:00:00,21
0.0, 17.0, 9.7, 0.0, -10.5, 13.5, 14.2, 16.1, 0.0, 0.0, 0.0, 15.0,2021-05-22 09:00:00,21
0.0, 15.0, 11.6, 0.0, -11.2, 15.0, 15.3, 16.8, 0.0, 0.0, 0.0, 15.0,2021-05-22 10:00:00,21
0.0, 15.0, 13.5, 0.0, -10.5, 11.6, 16.1, 17.5, 0.0, 0.0, 0.0, 14.0,2021-05-22 11:00:00,21
0.0, 15.0, 15.0, 0.0, -10.0, 16.1, 16.8, 18.3, 0.0, 0.0, 0.0, 13.0,2021-05-22 12:00:00,21
0.0, 14.0, 11.6, 0.0, -10.3, 15.3, 17.5, 18.4, 0.0, 0.0, 0.0, 14.0,2021-05-22 13:00:00,21
0.0, 13.0, 16.1, 0.0, -10.6, 15.8, 18.3, 18.6, 0.0, 0.0, 0.0, 15.0,2021-05-22 14:00:00,21
0.0, 14.0, 15.3, 0.0, -9.6, 14.2, 18.4, 18.5, 0.0, 0.0, 0.0, 16.0,2021-05-22 15:00:00,21
