AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
25.5, None,3.0,2021-08-13 16:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.3, None,3.0,2021-08-13 16:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.4, None,3.0,2021-08-13 16:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.6, None,3.0,2021-08-13 17:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.2, None,3.0,2021-08-13 17:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.7, None,3.0,2021-08-13 17:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.7, None,3.0,2021-08-13 17:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
21.0, None,3.0,2021-08-13 18:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
19.6, None,3.0,2021-08-13 18:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
18.5, None,3.0,2021-08-13 18:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
17.1, None,3.0,2021-08-13 18:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
16.0, None,3.0,2021-08-13 19:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.9, None,3.0,2021-08-13 19:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.8, None,3.0,2021-08-13 19:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.1, None,3.0,2021-08-13 19:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.5, None,3.0,2021-08-13 20:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.1, None,3.0,2021-08-13 20:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.8, None,3.0,2021-08-13 20:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.6, None,3.0,2021-08-13 20:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.4, None,3.0,2021-08-13 21:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.2, None,3.0,2021-08-13 21:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.1, None,3.0,2021-08-13 21:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.1, None,2.0,2021-08-13 21:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.0, None,2.0,2021-08-13 22:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.9, None,2.0,2021-08-13 22:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.0, None,2.0,2021-08-13 22:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.3, None,2.0,2021-08-13 22:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.2, None,2.0,2021-08-13 23:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.1, None,2.0,2021-08-13 23:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.9, None,2.0,2021-08-13 23:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.7, None,2.0,2021-08-13 23:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.8, 0.5,2.0,2021-08-14 00:00:00, 9.4, 27.3,33,,,,,,,,,,,,,,,,,,,,,,
11.1, None,2.0,2021-08-14 00:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.7, None,2.0,2021-08-14 00:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.4, None,1.0,2021-08-14 00:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.2, None,1.0,2021-08-14 01:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.1, None,1.0,2021-08-14 01:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.0, None,1.0,2021-08-14 01:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.0, None,1.0,2021-08-14 01:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.9, None,1.0,2021-08-14 02:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.9, None,1.0,2021-08-14 02:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.9, None,1.0,2021-08-14 02:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.9, None,1.0,2021-08-14 02:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.9, None,1.0,2021-08-14 03:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.8, None,1.0,2021-08-14 03:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.8, None,1.0,2021-08-14 03:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.9, None,1.0,2021-08-14 03:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.8, None,1.0,2021-08-14 04:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.8, None,1.0,2021-08-14 04:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.5, None,1.0,2021-08-14 04:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.5, None,1.0,2021-08-14 04:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.5, None,1.0,2021-08-14 05:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.4, None,1.0,2021-08-14 05:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.5, None,1.0,2021-08-14 05:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.6, None,1.0,2021-08-14 05:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.0, None,1.0,2021-08-14 06:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.4, None,1.0,2021-08-14 06:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.1, None,1.0,2021-08-14 06:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.9, None,1.0,2021-08-14 06:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.9, None,1.0,2021-08-14 07:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.9, None,1.0,2021-08-14 07:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.2, None,1.0,2021-08-14 07:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
16.0, None,1.0,2021-08-14 07:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
17.1, None,1.0,2021-08-14 08:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
19.0, None,1.0,2021-08-14 08:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
19.9, None,1.0,2021-08-14 08:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
20.8, None,1.0,2021-08-14 08:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
21.4, None,1.0,2021-08-14 09:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
21.7, None,1.0,2021-08-14 09:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.1, None,1.0,2021-08-14 09:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.3, None,1.0,2021-08-14 09:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.0, None,1.0,2021-08-14 10:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.4, None,1.0,2021-08-14 10:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.6, None,1.0,2021-08-14 10:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.8, None,1.0,2021-08-14 10:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.2, None,1.0,2021-08-14 11:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.7, None,1.0,2021-08-14 11:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.4, None,1.0,2021-08-14 11:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.8, None,1.0,2021-08-14 11:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.9, None,2.0,2021-08-14 12:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.0, None,2.0,2021-08-14 12:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.2, None,2.0,2021-08-14 12:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.4, None,2.0,2021-08-14 12:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.5, None,3.0,2021-08-14 13:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.4, None,3.0,2021-08-14 13:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.6, None,3.0,2021-08-14 13:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.7, None,3.0,2021-08-14 13:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
27.3, None,3.0,2021-08-14 14:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
27.1, None,4.0,2021-08-14 14:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.7, None,4.0,2021-08-14 14:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.5, None,4.0,2021-08-14 14:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.2, None,4.0,2021-08-14 15:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.2, None,4.0,2021-08-14 15:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.1, None,4.0,2021-08-14 15:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.0, None,4.0,2021-08-14 15:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.7, None,4.0,2021-08-14 16:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.4, None,4.0,2021-08-14 16:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.6, None,4.0,2021-08-14 16:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.4, None,4.0,2021-08-14 16:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.0, None,4.0,2021-08-14 17:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.3, None,4.0,2021-08-14 17:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.4, None,4.0,2021-08-14 17:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
21.7, None,4.0,2021-08-14 17:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
20.6, None,4.0,2021-08-14 18:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
20.1, None,4.0,2021-08-14 18:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
19.9, None,4.0,2021-08-14 18:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
18.4, None,4.0,2021-08-14 18:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
17.2, None,4.0,2021-08-14 19:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
16.3, None,4.0,2021-08-14 19:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.5, None,4.0,2021-08-14 19:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.2, None,4.0,2021-08-14 19:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.9, None,4.0,2021-08-14 20:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.4, None,4.0,2021-08-14 20:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.8, None,4.0,2021-08-14 20:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
16.0, None,3.0,2021-08-14 20:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.6, None,3.0,2021-08-14 21:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.5, None,3.0,2021-08-14 21:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
15.2, None,3.0,2021-08-14 21:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.7, None,3.0,2021-08-14 21:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.4, None,3.0,2021-08-14 22:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.0, None,3.0,2021-08-14 22:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.0, None,3.0,2021-08-14 22:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.6, None,3.0,2021-08-14 22:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.4, None,3.0,2021-08-14 23:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.1, None,3.0,2021-08-14 23:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.8, None,3.0,2021-08-14 23:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.6, None,3.0,2021-08-14 23:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.4, 0.7,3.0,2021-08-15 00:00:00, 9.7, 26.4,33,,,,,,,,,,,,,,,,,,,,,,
12.1, None,2.0,2021-08-15 00:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.8, None,2.0,2021-08-15 00:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.5, None,2.0,2021-08-15 00:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.3, None,2.0,2021-08-15 01:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.3, None,2.0,2021-08-15 01:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.5, None,2.0,2021-08-15 01:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.7, None,2.0,2021-08-15 01:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.7, None,2.0,2021-08-15 02:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.5, None,2.0,2021-08-15 02:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.4, None,2.0,2021-08-15 02:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.6, None,2.0,2021-08-15 02:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.4, None,2.0,2021-08-15 03:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.1, None,2.0,2021-08-15 03:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.9, None,2.0,2021-08-15 03:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.9, None,2.0,2021-08-15 03:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.8, None,1.0,2021-08-15 04:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.7, None,1.0,2021-08-15 04:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.3, None,1.0,2021-08-15 04:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.1, None,1.0,2021-08-15 04:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.7, None,1.0,2021-08-15 05:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
9.7, None,1.0,2021-08-15 05:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.1, None,1.0,2021-08-15 05:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.2, None,1.0,2021-08-15 05:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
10.4, None,1.0,2021-08-15 06:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.0, None,1.0,2021-08-15 06:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
11.9, None,1.0,2021-08-15 06:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.4, None,1.0,2021-08-15 06:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
12.5, None,1.0,2021-08-15 07:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
13.2, None,1.0,2021-08-15 07:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
14.5, None,1.0,2021-08-15 07:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
16.2, None,1.0,2021-08-15 07:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
17.8, None,1.0,2021-08-15 08:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
19.1, None,1.0,2021-08-15 08:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
19.5, None,1.0,2021-08-15 08:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
19.9, None,1.0,2021-08-15 08:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
20.6, None,1.0,2021-08-15 09:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
20.8, None,1.0,2021-08-15 09:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
21.2, None,1.0,2021-08-15 09:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
21.6, None,1.0,2021-08-15 09:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.0, None,1.0,2021-08-15 10:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.0, None,1.0,2021-08-15 10:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.2, None,1.0,2021-08-15 10:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.6, None,1.0,2021-08-15 10:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.0, None,2.0,2021-08-15 11:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.5, None,2.0,2021-08-15 11:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.8, None,2.0,2021-08-15 11:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.8, None,2.0,2021-08-15 11:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.0, None,3.0,2021-08-15 12:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.0, None,3.0,2021-08-15 12:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.4, None,3.0,2021-08-15 12:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.8, None,3.0,2021-08-15 12:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.2, None,3.0,2021-08-15 13:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
26.4, None,3.0,2021-08-15 13:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.5, None,4.0,2021-08-15 13:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
25.8, None,4.0,2021-08-15 13:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
24.2, None,4.0,2021-08-15 14:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.7, None,4.0,2021-08-15 14:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.5, None,4.0,2021-08-15 14:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.3, None,4.0,2021-08-15 14:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.1, None,4.0,2021-08-15 15:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.3, None,4.0,2021-08-15 15:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.6, None,4.0,2021-08-15 15:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.6, None,4.0,2021-08-15 15:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.3, None,4.0,2021-08-15 16:00:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.3, None,4.0,2021-08-15 16:15:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
23.0, None,4.0,2021-08-15 16:30:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
22.7, None,4.0,2021-08-15 16:45:00, None, None,33,,,,,,,,,,,,,,,,,,,,,,
