wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
83.0, 40.0, 3.7,0.0, 7.9,3.1, 22.1,21.4, 73.0, 0.0, 0.0,40.0,2021-08-13 00:00:00, None,33
80.0, None, None,0.0, None,4.4, None,20.2, None, None, None,44.0,2021-08-13 01:00:00, None,33
104.0, 40.0, 3.1,0.0, 7.3,3.8, 21.4,19.2, 83.0, 0.0, 0.0,45.0,2021-08-13 02:00:00, None,33
75.0, 44.0, 4.4,0.0, 7.6,4.3, 20.2,18.6, 80.0, 0.0, 0.0,49.0,2021-08-13 03:00:00, None,33
94.0, 45.0, 3.8,0.0, 7.0,4.6, 19.2,17.7, 104.0, 0.0, 0.0,55.0,2021-08-13 04:00:00, None,33
88.0, 49.0, 4.3,0.0, 7.7,2.9, 18.6,17.7, 75.0, 0.0, 0.0,56.0,2021-08-13 05:00:00, None,33
90.0, 55.0, 4.6,0.0, 8.6,1.9, 17.7,19.1, 94.0, 0.0, 0.0,56.0,2021-08-13 06:00:00, None,33
214.0, None, None,0.0, None,2.8, None,20.5, None, None, None,59.0,2021-08-13 07:00:00, None,33
254.0, None, None,0.0, None,3.2, None,23.2, None, None, None,49.0,2021-08-13 08:00:00, None,33
282.0, None, None,0.0, None,4.9, None,23.5, None, None, None,56.0,2021-08-13 09:00:00, None,33
291.0, 49.0, 3.2,0.0, 11.9,3.8, 23.2,24.3, 254.0, 0.0, 0.0,51.0,2021-08-13 10:00:00, None,33
261.0, None, None,0.0, None,4.5, None,26.0, None, None, None,41.0,2021-08-13 11:00:00, None,33
273.0, 51.0, 3.8,0.0, 13.5,4.4, 24.3,28.8, 291.0, 0.0, 0.0,34.0,2021-08-13 12:00:00, None,33
286.0, None, None,0.0, None,4.1, None,28.6, None, None, None,37.0,2021-08-13 13:00:00, None,33
299.0, None, None,0.0, None,3.6, None,29.0, None, None, None,36.0,2021-08-13 14:00:00, None,33
249.0, None, None,0.0, None,3.4, None,29.9, None, None, None,31.0,2021-08-13 15:00:00, None,33
282.0, 36.0, 3.6,0.0, 12.4,2.2, 29.0,28.2, 299.0, 0.0, 0.0,37.0,2021-08-13 16:00:00, None,33
179.0, None, None,0.0, None,1.8, None,28.2, None, None, None,33.0,2021-08-13 17:00:00, None,33
106.0, 37.0, 2.2,0.0, 12.1,4.4, 28.2,25.0, 282.0, 0.0, 0.0,36.0,2021-08-13 18:00:00, None,33
109.0, 33.0, 1.8,0.0, 10.4,6.0, 28.2,23.9, 179.0, 0.0, 0.0,35.0,2021-08-13 19:00:00, None,33
176.0, None, None,0.0, None,3.6, None,24.0, None, None, None,33.0,2021-08-13 20:00:00, None,33
175.0, None, None,0.0, None,3.7, None,23.9, None, None, None,32.0,2021-08-13 21:00:00, None,33
182.0, None, None,0.0, None,2.8, None,23.2, None, None, None,30.0,2021-08-13 22:00:00, None,33
89.0, 32.0, 3.7,0.0, 6.2,3.4, 23.9,21.5, 175.0, 0.0, 0.0,37.0,2021-08-13 23:00:00, None,33
126.0, None, None,0.0, None,3.1, None,21.4, None, None, None,37.0,2021-08-14 00:00:00, None,33
84.0, None, None,0.0, None,3.1, None,20.4, None, None, None,41.0,2021-08-14 01:00:00, None,33
128.0, None, None,0.0, None,2.7, None,20.0, None, None, None,42.0,2021-08-14 02:00:00, None,33
99.0, 41.0, 3.1,0.0, 6.7,2.9, 20.4,19.5, 84.0, 0.0, 0.0,43.0,2021-08-14 03:00:00, None,33
182.0, 42.0, 2.7,0.0, 6.7,3.0, 20.0,19.2, 128.0, 0.0, 0.0,45.0,2021-08-14 04:00:00, None,33
123.0, None, None,0.0, None,4.0, None,19.3, None, None, None,45.0,2021-08-14 05:00:00, None,33
76.0, 45.0, 3.0,0.0, 7.0,2.4, 19.2,20.4, 182.0, 0.0, None,47.0,2021-08-14 06:00:00, None,33
332.0, None, None,0.0, None,2.2, None,22.7, None, None, None,41.0,2021-08-14 07:00:00, None,33
270.0, None, None,0.0, None,3.2, None,25.5, None, None, None,37.0,2021-08-14 08:00:00, None,33
254.0, 41.0, 2.2,0.0, 8.8,3.1, 22.7,26.9, 332.0, 0.0, None,38.0,2021-08-14 09:00:00, None,33
244.0, None, None,0.0, None,5.7, None,28.7, None, None, None,33.0,2021-08-14 10:00:00, None,33
237.0, None, None,0.0, None,5.7, None,31.7, None, None, None,30.0,2021-08-14 11:00:00, None,33
339.0, 33.0, 5.7,0.0, 10.8,4.3, 28.7,35.9, 244.0, 0.0, 0.0,17.0,2021-08-14 12:00:00, None,33
285.0, 30.0, 5.7,0.0, 12.0,5.2, 31.7,36.5, 237.0, 0.0, 0.0,25.0,2021-08-14 13:00:00, None,33
296.0, None, None,0.0, None,5.7, None,37.6, None, None, None,18.0,2021-08-14 14:00:00, None,33
284.0, 25.0, 5.2,0.0, 13.3,7.2, 36.5,38.0, 285.0, 0.0, None,13.0,2021-08-14 15:00:00, None,33
