wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
38.0, 54.0, 8.4,0.0, 6.7,7.6, 16.0,14.5, 55.0, 0.0, 0.0,60.0,2021-08-13 00:00:00,33
44.0, None, None,0.0, None,8.4, None,13.6, None, None, None,64.0,2021-08-13 01:00:00,33
26.0, 60.0, 7.6,0.0, 6.8,6.0, 14.5,12.9, 38.0, 0.0, 0.0,66.0,2021-08-13 02:00:00,33
9.0, 64.0, 8.4,0.0, 6.9,5.9, 13.6,12.2, 44.0, 0.0, 0.0,68.0,2021-08-13 03:00:00,33
33.0, 66.0, 6.0,0.0, 6.7,7.6, 12.9,11.3, 26.0, 0.0, 0.0,73.0,2021-08-13 04:00:00,33
31.0, 68.0, 5.9,0.0, 6.5,6.6, 12.2,11.8, 9.0, 0.0, 0.0,70.0,2021-08-13 05:00:00,33
39.0, 73.0, 7.6,0.0, 6.6,6.6, 11.3,13.4, 33.0, 0.0, 0.0,64.0,2021-08-13 06:00:00,33
234.0, None, None,0.0, None,3.2, None,16.2, None, None, None,57.0,2021-08-13 07:00:00,33
301.0, None, None,0.0, None,3.5, None,20.3, None, None, None,46.0,2021-08-13 08:00:00,33
218.0, None, None,0.0, None,3.7, None,24.7, None, None, None,38.0,2021-08-13 09:00:00,33
197.0, 46.0, 3.5,0.0, 8.3,5.3, 20.3,29.2, 301.0, 0.0, 0.0,27.0,2021-08-13 10:00:00,33
209.0, None, None,0.0, None,7.4, None,31.7, None, None, None,20.0,2021-08-13 11:00:00,33
246.0, 27.0, 5.3,0.0, 8.3,5.6, 29.2,33.6, 197.0, 0.0, 0.0,14.0,2021-08-13 12:00:00,33
204.0, None, None,0.0, None,8.7, None,34.7, None, None, None,13.0,2021-08-13 13:00:00,33
322.0, None, None,0.0, None,6.0, None,35.1, None, None, None,12.0,2021-08-13 14:00:00,33
269.0, None, None,0.0, None,7.2, None,34.7, None, None, None,14.0,2021-08-13 15:00:00,33
4.0, None, None,0.0, None,6.9, None,34.5, None, None, None,15.0,2021-08-13 16:00:00,33
358.0, None, None,0.0, None,6.5, None,30.4, None, None, None,19.0,2021-08-13 17:00:00,33
9.0, 15.0, 6.9,0.0, 4.1,10.6, 34.5,26.8, 4.0, 0.0, 0.0,26.0,2021-08-13 18:00:00,33
12.0, 19.0, 6.5,0.0, 4.2,10.4, 30.4,23.2, 358.0, 0.0, 0.0,34.0,2021-08-13 19:00:00,33
41.0, None, None,0.0, None,9.0, None,20.2, None, None, None,42.0,2021-08-13 20:00:00,33
42.0, None, None,0.0, None,8.7, None,18.7, None, None, None,47.0,2021-08-13 21:00:00,33
35.0, None, None,0.0, None,9.6, None,17.0, None, None, None,51.0,2021-08-13 22:00:00,33
34.0, 47.0, 8.7,0.0, 7.2,8.8, 18.7,15.3, 42.0, 0.0, 0.0,57.0,2021-08-13 23:00:00,33
31.0, None, None,0.0, None,7.2, None,14.1, None, None, None,60.0,2021-08-14 00:00:00,33
31.0, 57.0, 8.8,0.0, 6.8,7.2, 15.3,13.1, 34.0, 0.0, 0.0,65.0,2021-08-14 01:00:00,33
34.0, None, None,0.0, None,6.6, None,12.2, None, None, None,67.0,2021-08-14 02:00:00,33
25.0, 65.0, 7.2,0.0, 6.7,7.5, 13.1,11.6, 31.0, 0.0, 0.0,67.0,2021-08-14 03:00:00,33
42.0, 67.0, 6.6,0.0, 6.3,8.2, 12.2,11.0, 34.0, 0.0, 0.0,72.0,2021-08-14 04:00:00,33
25.0, None, None,0.0, None,5.2, None,11.5, None, None, None,68.0,2021-08-14 05:00:00,33
36.0, 72.0, 8.2,0.0, 6.2,6.1, 11.0,12.8, 42.0, 0.0, None,66.0,2021-08-14 06:00:00,33
331.0, None, None,0.0, None,3.7, None,16.1, None, None, None,55.0,2021-08-14 07:00:00,33
209.0, None, None,0.0, None,3.6, None,20.7, None, None, None,43.0,2021-08-14 08:00:00,33
210.0, 55.0, 3.7,0.0, 7.1,5.2, 16.1,25.1, 331.0, 0.0, None,29.0,2021-08-14 09:00:00,33
190.0, None, None,0.0, None,9.5, None,27.4, None, None, None,24.0,2021-08-14 10:00:00,33
210.0, None, None,0.0, None,12.7, None,29.2, None, None, None,22.0,2021-08-14 11:00:00,33
202.0, 24.0, 9.5,0.0, 5.1,8.1, 27.4,33.5, 190.0, 0.0, 0.0,15.0,2021-08-14 12:00:00,33
180.0, 22.0, 12.7,0.0, 5.3,11.7, 29.2,34.3, 210.0, 0.0, 0.0,13.0,2021-08-14 13:00:00,33
170.0, None, None,0.0, None,14.0, None,34.8, None, None, None,11.0,2021-08-14 14:00:00,33
216.0, 13.0, 11.7,0.0, 1.9,12.7, 34.3,34.8, 180.0, 0.0, None,10.0,2021-08-14 15:00:00,33
208.0, None, None,0.0, None,11.7, None,34.4, None, None, None,10.0,2021-08-14 16:00:00,33
216.0, None, None,0.0, None,6.1, None,32.0, None, None, None,14.0,2021-08-14 17:00:00,33
254.0, None, None,0.0, None,5.1, None,29.1, None, None, None,15.0,2021-08-14 18:00:00,33
37.0, None, None,0.0, None,9.8, None,24.3, None, None, None,27.0,2021-08-14 19:00:00,33
39.0, None, None,0.0, None,7.9, None,21.2, None, None, None,35.0,2021-08-14 20:00:00,33
