ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2021-08-13 03:00:00,,,33,24.0, 42.0, 1.6,0.0, 7.2,2.3, 20.6,19.0, 232.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 04:00:00,,,33,237.0, 46.0, 3.4,0.0, 7.5,2.6, 19.4,18.4, 332.0, 0.0, 0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 05:00:00,,,33,357.0, 47.0, 2.3,0.0, 7.4,0.0, 19.0,18.0, 24.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 06:00:00,,,33,104.0, 56.0, 2.6,0.0, 9.5,2.0, 18.4,20.3, 237.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 07:00:00,,,33,151.0, None, None,0.0, None,2.4, None,21.1, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 08:00:00,,,33,177.0, None, None,0.0, None,3.3, None,22.2, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 09:00:00,,,33,157.0, 55.0, 2.4,0.0, 11.7,3.6, 21.1,23.9, 151.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 10:00:00,,,33,134.0, 49.0, 3.3,0.0, 11.0,3.6, 22.2,24.7, 177.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 11:00:00,,,33,167.0, None, None,0.0, None,2.7, None,26.5, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 12:00:00,,,33,176.0, None, None,0.0, None,3.4, None,27.7, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 13:00:00,,,33,194.0, 37.0, 2.7,0.0, 10.6,3.2, 26.5,29.0, 167.0, 0.0, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 14:00:00,,,33,198.0, 30.0, 3.4,0.0, 8.6,3.7, 27.7,29.6, 176.0, 0.0, 0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 15:00:00,,,33,200.0, None, None,0.0, None,2.6, None,30.3, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 16:00:00,,,33,297.0, 26.0, 3.7,0.0, 8.1,3.3, 29.6,29.6, 198.0, 0.0, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 17:00:00,,,33,39.0, 27.0, 2.6,0.0, 9.2,3.1, 30.3,28.1, 200.0, 0.0, 0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 18:00:00,,,33,235.0, 26.0, 3.3,0.0, 8.1,1.8, 29.6,26.3, 297.0, 0.0, 0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 19:00:00,,,33,242.0, 27.0, 3.1,0.0, 7.4,1.7, 28.1,26.0, 39.0, 0.0, 0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 20:00:00,,,33,152.0, None, None,0.0, None,0.0, None,24.6, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 21:00:00,,,33,282.0, None, None,0.0, None,3.7, None,23.7, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 22:00:00,,,33,255.0, 27.0, 0.0,0.0, 4.4,0.0, 24.6,22.6, 152.0, 0.0, 0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-13 23:00:00,,,33,261.0, 28.0, 3.7,0.0, 4.1,2.1, 23.7,22.3, 282.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 00:00:00,,,33,312.0, None, None,0.0, None,0.0, None,21.0, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 01:00:00,,,33,354.0, 35.0, 2.1,0.0, 6.1,0.0, 22.3,20.3, 261.0, 0.0, 0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 02:00:00,,,33,31.0, None, None,0.0, None,2.2, None,19.9, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 03:00:00,,,33,32.0, 43.0, 0.0,0.0, 7.3,0.0, 20.3,19.2, 354.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 04:00:00,,,33,23.0, 46.0, 2.2,0.0, 7.9,1.8, 19.9,18.8, 31.0, 0.0, 0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 05:00:00,,,33,138.0, None, None,0.0, None,1.8, None,18.5, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 06:00:00,,,33,346.0, 48.0, 1.8,0.0, 7.6,1.9, 18.8,19.2, 23.0, 0.0, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 07:00:00,,,33,159.0, None, None,0.0, None,1.7, None,20.8, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 08:00:00,,,33,111.0, None, None,0.0, None,3.6, None,22.2, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 09:00:00,,,33,124.0, 48.0, 1.7,0.0, 9.4,3.0, 20.8,23.7, 159.0, 0.0, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 10:00:00,,,33,137.0, None, None,0.0, None,3.9, None,26.4, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 11:00:00,,,33,117.0, None, None,0.0, None,4.6, None,26.6, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 12:00:00,,,33,118.0, 36.0, 3.9,0.0, 10.1,3.4, 26.4,28.0, 137.0, 0.0, 0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 13:00:00,,,33,48.0, 36.0, 4.6,0.0, 10.3,3.1, 26.6,28.0, 117.0, 0.0, 0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 14:00:00,,,33,135.0, None, None,0.0, None,2.3, None,28.1, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 15:00:00,,,33,27.0, 31.0, 3.1,0.0, 9.3,4.7, 28.0,28.3, 48.0, 0.0, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 16:00:00,,,33,6.0, 31.0, 2.3,0.0, 9.4,5.8, 28.1,27.9, 135.0, 0.0, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 17:00:00,,,33,286.0, 30.0, 4.7,0.0, 9.1,4.2, 28.3,26.9, 27.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 18:00:00,,,33,236.0, None, None,0.0, None,3.7, None,26.0, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 19:00:00,,,33,258.0, None, None,0.0, None,4.3, None,26.4, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 20:00:00,,,33,213.0, None, None,0.0, None,5.7, None,27.7, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 21:00:00,,,33,272.0, 30.0, 4.3,0.0, 7.4,7.3, 26.4,28.3, 258.0, 0.0, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 22:00:00,,,33,273.0, 26.0, 5.7,0.0, 6.5,4.5, 27.7,27.2, 213.0, 0.0, 0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-14 23:00:00,,,33,228.0, 23.0, 7.3,0.0, 5.2,3.9, 28.3,26.5, 272.0, 0.0, 0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 00:00:00,,,33,239.0, 24.0, 4.5,0.0, 4.9,5.9, 27.2,26.1, 273.0, 0.0, 0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 01:00:00,,,33,222.0, 26.0, 3.9,0.0, 5.5,7.4, 26.5,26.1, 228.0, 0.0, 0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 02:00:00,,,33,249.0, None, None,0.0, None,10.5, None,24.9, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 03:00:00,,,33,269.0, 27.0, 7.4,0.0, 5.7,4.9, 26.1,23.3, 222.0, 0.0, 0.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 04:00:00,,,33,204.0, None, None,0.0, None,10.7, None,24.8, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 05:00:00,,,33,246.0, 32.0, 4.9,0.0, 5.7,4.7, 23.3,24.0, 269.0, 0.0, 0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 06:00:00,,,33,238.0, 34.0, 10.7,0.0, 7.9,5.8, 24.8,25.3, 204.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 07:00:00,,,33,217.0, None, None,0.0, None,8.6, None,26.6, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 08:00:00,,,33,207.0, 34.0, 5.8,0.0, 8.3,10.8, 25.3,27.5, 238.0, 0.0, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 09:00:00,,,33,208.0, 34.0, 8.6,0.0, 9.5,9.4, 26.6,29.8, 217.0, 0.0, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 10:00:00,,,33,210.0, 35.0, 10.8,0.0, 10.7,9.7, 27.5,32.7, 207.0, 0.0, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 11:00:00,,,33,176.0, None, None,0.0, None,10.4, None,34.0, None, None, None,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 12:00:00,,,33,178.0, 19.0, 9.7,0.0, 6.1,21.9, 32.7,33.9, 210.0, 0.0, None,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 13:00:00,,,33,191.0, None, None,0.0, None,19.4, None,33.1, None, None, None,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 14:00:00,,,33,195.0, 17.0, 21.9,0.0, 5.4,24.0, 33.9,34.1, 178.0, 0.0, None,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 15:00:00,,,33,200.0, 14.0, 19.4,0.0, 2.0,20.5, 33.1,32.9, 191.0, 0.0, 0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 16:00:00,,,33,234.0, None, None,0.0, None,9.8, None,31.5, None, None, None,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 17:00:00,,,33,236.0, 15.0, 20.5,0.0, 2.9,7.3, 32.9,29.9, 200.0, 0.0, 0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 18:00:00,,,33,192.0, 16.0, 9.8,0.0, 2.7,18.3, 31.5,29.3, 234.0, 0.0, 0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 19:00:00,,,33,244.0, 18.0, 7.3,0.0, 3.0,11.1, 29.9,28.6, 236.0, 0.0, 0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 20:00:00,,,33,260.0, 19.0, 18.3,0.0, 3.3,13.4, 29.3,28.2, 192.0, 0.0, 0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 21:00:00,,,33,261.0, None, None,0.0, None,10.7, None,27.4, None, None, None,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 22:00:00,,,33,28.0, 21.0, 13.4,0.0, 3.8,5.2, 28.2,26.3, 260.0, 0.0, 0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-15 23:00:00,,,33,25.0, 24.0, 10.7,0.0, 5.1,8.0, 27.4,26.0, 261.0, 0.0, 0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 00:00:00,,,33,238.0, 29.0, 5.2,0.0, 6.9,4.7, 26.3,25.6, 28.0, 0.0, 0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 01:00:00,,,33,215.0, 30.0, 8.0,0.0, 7.1,9.1, 26.0,25.4, 25.0, 0.0, 0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 02:00:00,,,33,223.0, None, None,0.0, None,15.8, None,25.3, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 03:00:00,,,33,274.0, 33.0, 9.1,0.0, 8.0,13.8, 25.4,24.8, 215.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 04:00:00,,,33,283.0, None, None,0.0, None,23.6, None,24.5, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 05:00:00,,,33,264.0, None, None,0.0, None,11.4, None,24.1, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 06:00:00,,,33,204.0, 36.0, 23.6,0.0, 8.5,7.2, 24.5,23.7, 283.0, 0.0, 0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 07:00:00,,,33,70.0, 37.0, 11.4,0.0, 8.5,2.9, 24.1,23.4, 264.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 08:00:00,,,33,205.0, 38.0, 7.2,0.0, 8.6,3.2, 23.7,23.6, 204.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 09:00:00,,,33,159.0, None, None,0.0, None,4.6, None,24.6, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 10:00:00,,,33,185.0, None, None,0.0, None,6.4, None,24.3, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 11:00:00,,,33,183.0, None, None,0.0, None,5.9, None,23.9, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 12:00:00,,,33,296.0, None, None,1.4, None,11.2, None,18.3, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 13:00:00,,,33,27.0, None, None,1.2, None,4.6, None,17.2, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 14:00:00,,,33,355.0, None, None,0.8, None,6.5, None,16.3, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 15:00:00,,,33,359.0, None, None,0.2, None,6.4, None,16.1, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 16:00:00,,,33,358.0, 100.0, 6.5,0.0, 16.3,8.8, 16.3,17.0, 355.0, 0.8, 3.4,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 17:00:00,,,33,2.0, None, None,0.2, None,10.9, None,15.4, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 18:00:00,,,33,1.0, None, None,0.8, None,8.4, None,15.0, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 19:00:00,,,33,352.0, None, None,0.2, None,9.8, None,14.8, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 20:00:00,,,33,343.0, 100.0, 8.4,0.0, 15.0,6.7, 15.0,14.7, 1.0, 0.8, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 21:00:00,,,33,330.0, None, None,0.0, None,4.5, None,14.9, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 22:00:00,,,33,355.0, None, None,0.2, None,7.4, None,14.6, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-16 23:00:00,,,33,350.0, None, None,0.0, None,8.3, None,14.6, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 00:00:00,,,33,22.0, None, None,0.0, None,8.7, None,14.7, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 01:00:00,,,33,1.0, None, None,0.0, None,5.6, None,14.9, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 02:00:00,,,33,345.0, None, None,0.0, None,3.5, None,14.5, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 03:00:00,,,33,346.0, 85.0, 5.6,0.0, 12.4,6.1, 14.9,14.7, 1.0, 0.0, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 04:00:00,,,33,29.0, 78.0, 3.5,0.0, 10.7,7.9, 14.5,14.2, 345.0, 0.0, 5.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 05:00:00,,,33,354.0, None, None,0.0, None,3.8, None,14.0, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 06:00:00,,,33,51.0, None, None,0.0, None,4.8, None,15.2, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 07:00:00,,,33,8.0, 64.0, 3.8,0.0, 7.3,5.6, 14.0,14.7, 354.0, 0.0, 5.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 08:00:00,,,33,23.0, None, None,0.0, None,3.0, None,15.7, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 09:00:00,,,33,17.0, 63.0, 5.6,0.0, 7.7,5.6, 14.7,15.4, 8.0, 0.0, 5.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 10:00:00,,,33,358.0, 59.0, 3.0,0.0, 7.7,4.5, 15.7,15.7, 23.0, 0.0, 5.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 11:00:00,,,33,120.0, 61.0, 5.6,0.0, 7.9,1.9, 15.4,16.0, 17.0, 0.0, 5.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 12:00:00,,,33,55.0, 65.0, 4.5,0.0, 9.1,5.2, 15.7,17.2, 358.0, 0.0, 5.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 13:00:00,,,33,79.0, None, None,0.0, None,4.7, None,17.5, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 14:00:00,,,33,49.0, 59.0, 5.2,0.0, 9.1,4.4, 17.2,17.2, 55.0, 0.0, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 15:00:00,,,33,140.0, None, None,0.0, None,2.8, None,18.4, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 16:00:00,,,33,189.0, 64.0, 4.4,0.0, 10.3,3.6, 17.2,18.1, 49.0, 0.0, 1.6,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 17:00:00,,,33,221.0, None, None,0.0, None,2.4, None,17.4, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 18:00:00,,,33,224.0, 62.0, 3.6,0.0, 10.7,2.1, 18.1,16.7, 189.0, 0.0, 1.4,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 19:00:00,,,33,283.0, 63.0, 2.4,0.0, 10.3,2.5, 17.4,15.7, 221.0, 0.0, 1.2,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 20:00:00,,,33,297.0, 70.0, 2.1,0.0, 11.2,3.4, 16.7,14.3, 224.0, 0.0, 0.4,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 21:00:00,,,33,316.0, 74.0, 2.5,0.0, 11.1,3.3, 15.7,13.7, 283.0, 0.0, 0.2,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 22:00:00,,,33,326.0, 79.0, 3.4,0.0, 10.7,2.0, 14.3,13.4, 297.0, 0.0, 0.2,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-17 23:00:00,,,33,56.0, 81.0, 3.3,0.0, 10.5,2.4, 13.7,13.0, 316.0, 0.0, 0.2,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-18 00:00:00,,,33,42.0, 83.0, 2.0,0.0, 10.6,1.9, 13.4,12.3, 326.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-18 01:00:00,,,33,23.0, 84.0, 2.4,0.0, 10.4,2.1, 13.0,11.9, 56.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-18 02:00:00,,,33,151.0, 90.0, 1.9,0.0, 10.7,1.8, 12.3,11.6, 42.0, 0.0, 0.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-18 03:00:00,,,33,334.0, 93.0, 2.1,0.0, 10.8,2.1, 11.9,11.1, 23.0, 0.0, 0.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-18 04:00:00,,,33,328.0, 91.0, 1.8,0.0, 10.2,3.0, 11.6,11.0, 151.0, 0.0, 0.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-18 05:00:00,,,33,36.0, 92.0, 2.1,0.0, 9.8,3.7, 11.1,12.6, 334.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-18 06:00:00,,,33,55.0, 95.0, 3.0,0.0, 10.2,4.4, 11.0,14.5, 328.0, 0.0, 0.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-18 07:00:00,,,33,146.0, 85.0, 3.7,0.0, 10.1,3.2, 12.6,14.9, 36.0, 0.0, 0.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-18 08:00:00,,,33,128.0, None, None,0.0, None,5.3, None,18.5, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-18 09:00:00,,,33,138.0, 78.0, 3.2,0.0, 11.1,6.4, 14.9,19.4, 146.0, 0.0, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-18 10:00:00,,,33,135.0, None, None,0.0, None,5.5, None,21.1, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-18 11:00:00,,,33,140.0, 60.0, 6.4,0.0, 11.4,5.2, 19.4,22.6, 138.0, 0.0, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
