pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
11.0, None, 1.0,337.0,839.0, None, None,2020-12-16 00:00:00,-5.2, None,121.0, None,51
10.0, None, 0.0,337.0,839.0, None, None,2020-12-16 01:00:00,-5.0, None,121.0, None,51
13.0, None, 1.0,337.0,840.0, None, None,2020-12-16 02:00:00,-4.8, None,121.0, None,51
13.0, None, 0.0,337.0,840.0, None, None,2020-12-16 03:00:00,-4.7, None,121.0, None,51
12.0, None, 0.0,337.0,840.0, None, None,2020-12-16 04:00:00,-4.5, None,121.0, None,51
10.0, None, 0.0,337.0,840.0, None, None,2020-12-16 05:00:00,-4.4, None,120.0, None,51
8.0, None, 0.0,337.0,840.0, None, None,2020-12-16 06:00:00,-4.4, None,120.0, None,51
7.0, None, 0.0,337.0,840.0, None, None,2020-12-16 07:00:00,-4.3, None,120.0, None,51
6.0, None, 0.0,337.0,840.0, None, None,2020-12-16 08:00:00,-4.3, None,120.0, None,51
5.0, None, 0.0,337.0,840.0, None, None,2020-12-16 09:00:00,-4.1, None,120.0, None,51
4.0, None, 0.0,337.0,840.0, None, None,2020-12-16 10:00:00,-3.8, None,120.0, None,51
4.0, None, 0.0,337.0,840.0, None, None,2020-12-16 11:00:00,-3.5, None,119.0, None,51
3.0, None, None,337.0,839.0, None, None,2020-12-16 12:00:00,-3.4, None,119.0, None,51
3.0, None, 0.0,337.0,839.0, None, None,2020-12-16 13:00:00,-3.3, None,119.0, None,51
3.0, None, 0.0,338.0,839.0, None, None,2020-12-16 14:00:00,-3.2, None,119.0, None,51
1.0, None, None,339.0,838.0, None, None,2020-12-16 15:00:00,-3.4, None,120.0, None,51
3.0, None, 1.0,340.0,839.0, None, None,2020-12-16 16:00:00,-3.6, None,121.0, None,51
3.0, None, 0.0,341.0,839.0, None, None,2020-12-16 17:00:00,-3.6, None,122.0, None,51
4.0, None, 0.0,344.0,839.0, None, None,2020-12-16 18:00:00,-3.6, None,122.0, None,51
3.0, None, 0.0,345.0,839.0, None, None,2020-12-16 19:00:00,-3.4, None,122.0, None,51
4.0, None, 1.0,347.0,840.0, None, None,2020-12-16 20:00:00,-3.1, None,125.0, None,51
4.0, None, 0.0,350.0,840.0, None, None,2020-12-16 21:00:00,-2.9, None,127.0, None,51
4.0, None, 1.0,352.0,841.0, None, None,2020-12-16 22:00:00,-2.8, None,130.0, None,51
3.0, None, 0.0,354.0,841.0, None, None,2020-12-16 23:00:00,-2.8, None,133.0, None,51
2.0, None, 0.0,357.0,841.0, None, None,2020-12-17 00:00:00,-3.0, None,135.0, None,51
3.0, None, 1.0,360.0,842.0, None, None,2020-12-17 01:00:00,-3.0, None,137.0, None,51
