wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0, -11.1, None, -0.04, 3.0, 101.6, -12.7, None, None, 88.0,2017-12-03 00:00:00, None, None,49
202.5, -11.1, None, -0.04, 4.0, 101.6, -12.7, None, None, 88.0,2017-12-03 01:00:00, None, None,49
180.0, -11.1, None, -0.03, 4.0, 101.6, -12.6, None, None, 88.0,2017-12-03 02:00:00, None, None,49
202.5, -10.9, None, 0.0, 3.0, 101.6, -12.5, None, None, 88.0,2017-12-03 03:00:00, None, None,49
202.5, -10.8, None, 0.02, 3.0, 101.6, -12.4, None, None, 88.0,2017-12-03 04:00:00, None, None,49
202.5, -11.0, None, 0.01, 2.0, 101.6, -12.5, None, None, 88.0,2017-12-03 05:00:00, None, None,49
247.5, -10.7, None, 0.0, 2.0, 101.6, -12.2, None, None, 88.0,2017-12-03 06:00:00, None, None,49
225.0, -10.5, None, 0.01, 1.0, 101.6, -12.0, None, None, 89.0,2017-12-03 07:00:00, None, None,49
247.5, -10.2, None, 0.04, 1.0, 101.6, -11.7, None, None, 89.0,2017-12-03 08:00:00, None, None,49
247.5, -9.9, None, 0.04, 3.0, 101.6, -11.3, None, None, 89.0,2017-12-03 09:00:00, None, None,49
202.5, -9.5, None, 0.05, 2.0, 101.6, -10.9, None, None, 89.0,2017-12-03 10:00:00, None, None,49
None, -9.4, None, 0.05, 0.0, 101.7, -10.8, None, None, 89.0,2017-12-03 11:00:00, None, None,49
247.5, -9.4, None, 0.05, 2.0, 101.7, -10.9, None, None, 89.0,2017-12-03 12:00:00, None, None,49
180.0, -8.2, None, 0.07, 3.0, 101.7, -9.5, None, None, 90.0,2017-12-03 13:00:00, None, None,49
247.5, -8.4, None, 0.1, 1.0, 101.8, -9.7, None, None, 90.0,2017-12-03 14:00:00, None, None,49
135.0, -8.4, None, 0.17, 2.0, 101.8, -9.8, None, None, 90.0,2017-12-03 15:00:00, None, None,49
None, -8.2, None, 0.17, 0.0, 101.9, -9.6, None, None, 90.0,2017-12-03 16:00:00, None, None,49
None, -8.4, None, 0.17, 0.0, 102.0, -9.7, None, None, 90.0,2017-12-03 17:00:00, None, None,49
247.5, -8.9, None, 0.13, 1.0, 102.0, -10.3, None, None, 90.0,2017-12-03 18:00:00, None, None,49
None, -7.7, None, 0.13, 0.0, 102.0, -9.0, None, None, 90.0,2017-12-03 19:00:00, None, None,49
None, -6.3, None, 0.13, 0.0, 102.1, -7.4, None, None, 91.0,2017-12-03 20:00:00, None, None,49
None, -5.5, None, 0.12, 0.0, 102.1, -6.8, None, None, 91.0,2017-12-03 21:00:00, None, None,49
202.5, -6.0, None, 0.07, 4.0, 102.1, -7.2, None, None, 91.0,2017-12-03 22:00:00, None, None,49
202.5, -6.1, None, 0.06, 5.0, 102.1, -7.2, None, None, 92.0,2017-12-03 23:00:00, None, 0.8,49
225.0, -6.1, None, 0.07, 7.0, 102.2, -7.2, None, None, 92.0,2017-12-04 00:00:00, None, None,49
225.0, -6.4, None, 0.1, 4.0, 102.2, -7.5, None, None, 92.0,2017-12-04 01:00:00, None, None,49
