pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
16.0, None, 0.0,7.0,731.0, None, None,2022-08-27 00:00:00,12.3, None,1.0, None,35
22.0, None, 6.0,7.0,737.0, None, None,2022-08-27 01:00:00,12.2, None,1.0, None,35
25.0, None, 3.0,7.0,740.0, None, None,2022-08-27 02:00:00,11.4, None,0.0, None,35
26.0, None, 1.0,7.0,741.0, None, None,2022-08-27 03:00:00,11.2, None,1.0, None,35
27.0, None, 1.0,7.0,742.0, None, None,2022-08-27 04:00:00,10.8, None,1.0, None,35
28.0, None, 1.0,7.0,743.0, None, None,2022-08-27 05:00:00,10.2, None,1.0, None,35
30.0, None, 2.0,7.0,745.0, None, None,2022-08-27 06:00:00,9.1, None,1.0, None,35
30.0, None, 0.0,7.0,745.0, None, None,2022-08-27 07:00:00,8.6, None,1.0, None,35
30.0, None, 0.0,7.0,745.0, None, None,2022-08-27 08:00:00,8.5, None,0.0, None,35
30.0, None, 0.0,7.0,745.0, None, None,2022-08-27 09:00:00,8.2, None,0.0, None,35
32.0, None, 2.0,7.0,747.0, None, None,2022-08-27 10:00:00,7.7, None,0.0, None,35
32.0, None, 0.0,7.0,747.0, None, None,2022-08-27 11:00:00,8.0, None,0.0, None,35
33.0, None, 0.0,7.0,747.0, None, None,2022-08-27 12:00:00,8.7, None,0.0, None,35
32.0, None, None,7.0,746.0, None, None,2022-08-27 13:00:00,9.5, None,0.0, None,35
32.0, None, 0.0,7.0,746.0, None, None,2022-08-27 14:00:00,10.5, None,0.0, None,35
30.0, None, 0.0,7.0,746.0, None, None,2022-08-27 15:00:00,11.7, None,-1.0, None,35
24.0, None, 0.0,7.0,746.0, None, None,2022-08-27 16:00:00,11.9, None,-1.0, None,35
23.0, None, 0.0,7.0,746.0, None, None,2022-08-27 17:00:00,11.0, None,0.0, None,35
23.0, None, 0.0,7.0,746.0, None, None,2022-08-27 18:00:00,9.6, None,1.0, None,35
20.0, None, 1.0,7.0,747.0, None, None,2022-08-27 19:00:00,8.5, None,0.0, None,35
17.0, None, 0.0,7.0,747.0, None, None,2022-08-27 20:00:00,8.1, None,1.0, None,35
16.0, None, 0.0,7.0,747.0, None, None,2022-08-27 21:00:00,7.5, None,1.0, None,35
16.0, None, 0.0,6.0,747.0, None, None,2022-08-27 22:00:00,7.3, None,1.0, None,35
16.0, None, 0.0,6.0,747.0, None, None,2022-08-27 23:00:00,7.1, None,1.0, None,35
16.0, None, 0.0,6.0,747.0, None, None,2022-08-28 00:00:00,7.4, None,1.0, None,35
