TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.466, None, 37.47,2016-07-03 14:00:00,19.66,27
None, 5.427, None, 33.46,2016-07-03 15:00:00,20.26,27
None, 4.68, None, 32.02,2016-07-03 16:00:00,20.79,27
None, 4.025, None, 32.79,2016-07-03 17:00:00,20.72,27
None, 4.004, None, 36.65,2016-07-03 18:00:00,19.89,27
None, 4.341, None, 40.9,2016-07-03 19:00:00,18.9,27
None, 3.987, None, 51.15,2016-07-03 20:00:00,17.12,27
None, 2.537, None, 63.7,2016-07-03 21:00:00,14.61,27
None, 1.259, None, 71.02,2016-07-03 22:00:00,13.17,27
None, 0.973999, None, 68.73,2016-07-03 23:00:00,12.26,27
None, 1.366, None, 73.95,2016-07-04 00:00:00,10.64,27
None, 1.984, None, 75.56,2016-07-04 01:00:00,9.73,27
None, 1.104, None, 74.89,2016-07-04 02:00:00,9.6,27
None, 0.934, None, 74.46,2016-07-04 03:00:00,9.83,27
None, 1.189, None, 80.8,2016-07-04 04:00:00,8.5,27
None, 1.231, None, 85.3,2016-07-04 05:00:00,7.822,27
None, 0.934, None, 80.3,2016-07-04 06:00:00,9.89,27
None, 0.677999, None, 75.09,2016-07-04 07:00:00,11.66,27
None, 0.814998, None, 65.18,2016-07-04 08:00:00,14.68,27
None, 0.898998, None, 59.88,2016-07-04 09:00:00,15.74,27
None, 0.963998, None, 56.85,2016-07-04 10:00:00,16.42,27
None, 1.475, None, 52.03,2016-07-04 11:00:00,17.55,27
None, 0.879, None, 46.34,2016-07-04 12:00:00,18.88,27
None, 1.394, None, 43.66,2016-07-04 13:00:00,19.97,27
None, 1.714, None, 42.94,2016-07-04 14:00:00,19.82,27
None, 2.028, None, 41.46,2016-07-04 15:00:00,20.19,27
None, 5.237, None, 43.91,2016-07-04 16:00:00,20.15,27
None, 3.789, None, 44.42,2016-07-04 17:00:00,20.05,27
None, 2.495, None, 42.09,2016-07-04 18:00:00,20.39,27
None, 2.073, None, 43.97,2016-07-04 19:00:00,20.19,27
None, 2.343, None, 48.12,2016-07-04 20:00:00,18.8,27
None, 1.371, None, 57.02,2016-07-04 21:00:00,16.64,27
None, 0.875, None, 66.78,2016-07-04 22:00:00,14.65,27
None, 1.046, None, 72.81,2016-07-04 23:00:00,13.81,27
None, 1.111, None, 79.47,2016-07-05 00:00:00,12.24,27
None, 1.189, None, 83.4,2016-07-05 01:00:00,11.08,27
None, 1.181, None, 84.5,2016-07-05 02:00:00,10.79,27
None, 1.164, None, 88.6,2016-07-05 03:00:00,9.78,27
None, 0.828, None, 88.6,2016-07-05 04:00:00,9.42,27
None, 0.31, None, 85.7,2016-07-05 05:00:00,10.4,27
None, 0.446, None, 83.6,2016-07-05 06:00:00,11.55,27
None, 1.845, None, 73.1,2016-07-05 07:00:00,13.19,27
None, 2.421, None, 67.96,2016-07-05 08:00:00,14.86,27
None, 1.908, None, 64.13,2016-07-05 09:00:00,16.68,27
None, 1.258, None, 57.52,2016-07-05 10:00:00,18.34,27
None, 2.617, None, 60.5,2016-07-05 11:00:00,18.25,27
None, 1.68, None, 54.73,2016-07-05 12:00:00,19.61,27
None, 1.241, None, 51.96,2016-07-05 13:00:00,20.68,27
None, 1.664, None, 53.0,2016-07-05 14:00:00,21.01,27
None, 2.748, None, 57.62,2016-07-05 15:00:00,20.92,27
None, 3.04, None, 54.25,2016-07-05 16:00:00,21.34,27
None, 2.934, None, 53.57,2016-07-05 17:00:00,21.67,27
None, 2.875, None, 50.58,2016-07-05 18:00:00,22.26,27
None, 1.499, None, 49.36,2016-07-05 19:00:00,22.21,27
None, 1.578, None, 52.85,2016-07-05 20:00:00,21.43,27
None, 1.016, None, 59.12,2016-07-05 21:00:00,19.76,27
None, 1.006, None, 66.8,2016-07-05 22:00:00,17.63,27
None, 0.658999, None, 64.95,2016-07-05 23:00:00,17.02,27
None, 0.851, None, 64.6,2016-07-06 00:00:00,16.14,27
None, 0.787, None, 66.26,2016-07-06 01:00:00,15.34,27
None, 1.07, None, 70.02,2016-07-06 02:00:00,14.16,27
None, 1.113, None, 77.45,2016-07-06 03:00:00,12.4,27
None, 0.639998, None, 82.4,2016-07-06 04:00:00,11.41,27
None, 1.237, None, 84.2,2016-07-06 05:00:00,11.13,27
None, 0.470999, None, 81.5,2016-07-06 06:00:00,12.44,27
None, 0.423, None, 74.42,2016-07-06 07:00:00,14.73,27
None, 0.824, None, 69.65,2016-07-06 08:00:00,16.16,27
None, 1.826, None, 61.41,2016-07-06 09:00:00,18.15,27
None, 2.735, None, 55.8,2016-07-06 10:00:00,19.9,27
None, 3.695, None, 53.08,2016-07-06 11:00:00,21.14,27
None, 2.699, None, 51.06,2016-07-06 12:00:00,22.15,27
None, 2.546, None, 47.16,2016-07-06 13:00:00,23.17,27
None, 2.869, None, 44.3,2016-07-06 14:00:00,23.99,27
None, 3.765, None, 41.43,2016-07-06 15:00:00,24.22,27
None, 4.876, None, 39.37,2016-07-06 16:00:00,24.66,27
None, 4.748, None, 37.76,2016-07-06 17:00:00,24.58,27
None, 3.725, None, 37.52,2016-07-06 18:00:00,23.98,27
None, 1.977, None, 44.9,2016-07-06 19:00:00,22.76,27
None, 0.731, None, 53.9,2016-07-06 20:00:00,21.39,27
None, 1.063, None, 63.44,2016-07-06 21:00:00,19.55,27
None, 0.782998, None, 63.81,2016-07-06 22:00:00,18.49,27
None, 1.465, None, 68.21,2016-07-06 23:00:00,16.84,27
None, 1.282, None, 69.96,2016-07-07 00:00:00,15.71,27
None, 1.235, None, 72.44,2016-07-07 01:00:00,14.71,27
None, 1.704, None, 79.45,2016-07-07 02:00:00,13.04,27
None, 1.273, None, 78.24,2016-07-07 03:00:00,13.04,27
None, 0.717998, None, 81.9,2016-07-07 04:00:00,12.61,27
None, 0.779999, None, 87.9,2016-07-07 05:00:00,12.88,27
None, 0.666998, None, 83.2,2016-07-07 06:00:00,14.6,27
None, 1.194, None, 75.89,2016-07-07 07:00:00,15.72,27
None, 1.325, None, 67.56,2016-07-07 08:00:00,17.03,27
None, 1.39, None, 68.57,2016-07-07 09:00:00,17.89,27
None, 2.782, None, 76.27,2016-07-07 10:00:00,17.33,27
None, 1.669, None, 90.2,2016-07-07 11:00:00,15.07,27
None, 0.624, None, 89.6,2016-07-07 12:00:00,15.55,27
None, 1.344, None, 76.5,2016-07-07 13:00:00,17.52,27
None, 1.824, None, 63.12,2016-07-07 14:00:00,20.53,27
None, 1.365, None, 54.1,2016-07-07 15:00:00,22.51,27
None, 2.147, None, 58.87,2016-07-07 16:00:00,21.92,27
None, 4.402, None, 63.63,2016-07-07 17:00:00,20.32,27
None, 5.176, None, 75.06,2016-07-07 18:00:00,18.86,27
None, 3.41, None, 74.4,2016-07-07 19:00:00,16.16,27
None, 3.063, None, 83.6,2016-07-07 20:00:00,15.67,27
None, 1.699, None, 86.9,2016-07-07 21:00:00,15.2,27
None, 1.3, None, 85.5,2016-07-07 22:00:00,14.8,27
None, 1.722, None, 88.4,2016-07-07 23:00:00,14.28,27
