WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,0.945999, None, 54.57,2016-07-01 00:00:00, 15.1,27
None, None,0.754998, None, 73.9,2016-07-01 01:00:00, 13.59,27
None, None,1.093, None, 80.3,2016-07-01 02:00:00, 12.53,27
None, None,1.561, None, 79.8,2016-07-01 03:00:00, 12.33,27
None, None,2.169, None, 84.2,2016-07-01 04:00:00, 11.82,27
None, None,2.666, None, 85.3,2016-07-01 05:00:00, 11.67,27
None, None,2.175, None, 83.2,2016-07-01 06:00:00, 11.84,27
None, None,1.625, None, 80.3,2016-07-01 07:00:00, 12.57,27
None, None,2.093, None, 68.43,2016-07-01 08:00:00, 14.57,27
None, None,2.117, None, 55.52,2016-07-01 09:00:00, 17.14,27
None, None,3.148, None, 49.45,2016-07-01 10:00:00, 18.64,27
None, None,3.949, None, 44.45,2016-07-01 11:00:00, 19.79,27
None, None,4.726, None, 41.38,2016-07-01 12:00:00, 20.31,27
None, None,4.5, None, 41.81,2016-07-01 13:00:00, 20.2,27
None, None,4.952, None, 41.81,2016-07-01 14:00:00, 20.23,27
None, None,4.339, None, 67.59,2016-07-01 15:00:00, 17.35,27
None, None,4.306, None, 56.23,2016-07-01 16:00:00, 18.77,27
None, None,5.202, None, 51.85,2016-07-01 17:00:00, 18.41,27
None, None,4.382, None, 51.85,2016-07-01 18:00:00, 18.31,27
None, None,3.895, None, 53.17,2016-07-01 19:00:00, 17.82,27
None, None,5.361, None, 52.52,2016-07-01 20:00:00, 17.11,27
None, None,3.844, None, 54.17,2016-07-01 21:00:00, 16.23,27
None, None,3.589, None, 54.74,2016-07-01 22:00:00, 15.68,27
None, None,4.206, None, 55.36,2016-07-01 23:00:00, 15.27,27
None, None,3.973, None, 57.07,2016-07-02 00:00:00, 14.81,27
None, None,4.379, None, 59.78,2016-07-02 01:00:00, 14.43,27
None, None,3.623, None, 60.83,2016-07-02 02:00:00, 14.03,27
None, None,2.812, None, 60.02,2016-07-02 03:00:00, 13.75,27
None, None,2.173, None, 60.94,2016-07-02 04:00:00, 13.35,27
None, None,1.705, None, 63.37,2016-07-02 05:00:00, 12.96,27
None, None,2.327, None, 63.07,2016-07-02 06:00:00, 12.9,27
None, None,1.534, None, 60.55,2016-07-02 07:00:00, 13.44,27
None, None,1.876, None, 56.01,2016-07-02 08:00:00, 14.46,27
None, None,2.135, None, 50.99,2016-07-02 09:00:00, 15.26,27
None, None,2.999, None, 45.25,2016-07-02 10:00:00, 16.1,27
None, None,3.864, None, 39.79,2016-07-02 11:00:00, 17.3,27
None, None,3.429, None, 43.16,2016-07-02 12:00:00, 17.3,27
None, None,3.673, None, 67.38,2016-07-02 13:00:00, 14.35,27
None, None,2.317, None, 80.7,2016-07-02 14:00:00, 12.49,27
None, None,1.113, None, 75.4,2016-07-02 15:00:00, 12.99,27
None, None,1.092, None, 69.21,2016-07-02 16:00:00, 13.98,27
None, None,2.822, None, 70.9,2016-07-02 17:00:00, 14.4,27
None, None,2.819, None, 74.9,2016-07-02 18:00:00, 14.41,27
None, None,2.042, None, 72.7,2016-07-02 19:00:00, 15.44,27
None, None,2.149, None, 73.7,2016-07-02 20:00:00, 14.86,27
None, None,1.93, None, 78.3,2016-07-02 21:00:00, 11.85,27
None, None,1.763, None, 82.5,2016-07-02 22:00:00, 11.43,27
None, None,1.193, None, 79.9,2016-07-02 23:00:00, 11.02,27
None, None,1.075, None, 78.5,2016-07-03 00:00:00, 10.59,27
None, None,1.705, None, 75.9,2016-07-03 01:00:00, 10.6,27
None, None,1.183, None, 84.8,2016-07-03 02:00:00, 9.61,27
None, None,0.818, None, 87.2,2016-07-03 03:00:00, 7.84,27
None, None,1.012, None, 93.1,2016-07-03 04:00:00, 6.47,27
None, None,0.6, None, 96.3,2016-07-03 05:00:00, 5.913,27
None, None,0.648, None, 91.1,2016-07-03 06:00:00, 6.712,27
None, None,0.545, None, 77.0,2016-07-03 07:00:00, 9.7,27
None, None,2.323, None, 72.2,2016-07-03 08:00:00, 10.58,27
None, None,2.113, None, 80.7,2016-07-03 09:00:00, 9.79,27
None, None,0.893998, None, 87.4,2016-07-03 10:00:00, 9.7,27
None, None,0.950999, None, 84.8,2016-07-03 11:00:00, 10.53,27
None, None,0.591, None, 79.2,2016-07-03 12:00:00, 11.7,27
None, None,0.746999, None, 79.2,2016-07-03 13:00:00, 12.34,27
None, None,1.294, None, 72.0,2016-07-03 14:00:00, 13.44,27
None, None,1.925, None, 67.43,2016-07-03 15:00:00, 14.1,27
None, None,4.344, None, 57.57,2016-07-03 16:00:00, 15.2,27
None, None,4.846, None, 53.63,2016-07-03 17:00:00, 14.98,27
None, None,4.601, None, 54.3,2016-07-03 18:00:00, 14.82,27
None, None,4.663, None, 55.35,2016-07-03 19:00:00, 14.58,27
None, None,3.284, None, 58.81,2016-07-03 20:00:00, 14.0,27
None, None,2.13, None, 61.98,2016-07-03 21:00:00, 13.31,27
None, None,2.285, None, 62.85,2016-07-03 22:00:00, 12.91,27
None, None,3.936, None, 64.18,2016-07-03 23:00:00, 12.74,27
None, None,3.443, None, 70.5,2016-07-04 00:00:00, 12.0,27
None, None,2.166, None, 78.6,2016-07-04 01:00:00, 11.07,27
None, None,1.789, None, 81.0,2016-07-04 02:00:00, 10.68,27
None, None,1.002, None, 87.2,2016-07-04 03:00:00, 10.08,27
None, None,0.925, None, 92.8,2016-07-04 04:00:00, 9.52,27
None, None,1.426, None, 91.2,2016-07-04 05:00:00, 9.52,27
None, None,2.218, None, 89.6,2016-07-04 06:00:00, 9.67,27
None, None,2.164, None, 87.3,2016-07-04 07:00:00, 10.07,27
None, None,2.461, None, 89.3,2016-07-04 08:00:00, 9.95,27
None, None,2.136, None, 90.6,2016-07-04 09:00:00, 10.05,27
None, None,2.627, None, 89.3,2016-07-04 10:00:00, 10.32,27
None, None,2.477, None, 89.1,2016-07-04 11:00:00, 10.47,27
None, None,2.701, None, 90.9,2016-07-04 12:00:00, 10.53,27
None, None,5.261, None, 88.4,2016-07-04 13:00:00, 10.86,27
None, None,3.993, None, 87.0,2016-07-04 14:00:00, 11.26,27
None, None,3.807, None, 88.6,2016-07-04 15:00:00, 11.37,27
None, None,4.28, None, 89.8,2016-07-04 16:00:00, 11.33,27
None, None,2.942, None, 88.7,2016-07-04 17:00:00, 11.53,27
None, None,3.008, None, 88.3,2016-07-04 18:00:00, 11.49,27
None, None,2.414, None, 89.2,2016-07-04 19:00:00, 11.48,27
None, None,2.686, None, 90.1,2016-07-04 20:00:00, 11.4,27
None, None,1.903, None, 90.5,2016-07-04 21:00:00, 11.25,27
None, None,1.351, None, 90.7,2016-07-04 22:00:00, 11.09,27
None, None,1.863, None, 91.2,2016-07-04 23:00:00, 10.87,27
None, None,2.153, None, 88.9,2016-07-05 00:00:00, 11.08,27
None, None,2.094, None, 89.3,2016-07-05 01:00:00, 10.99,27
None, None,1.712, None, 93.2,2016-07-05 02:00:00, 10.42,27
None, None,1.345, None, 93.5,2016-07-05 03:00:00, 10.25,27
None, None,0.828, None, 93.7,2016-07-05 04:00:00, 10.09,27
None, None,0.328, None, 94.6,2016-07-05 05:00:00, 10.05,27
None, None,0.705999, None, 92.6,2016-07-05 06:00:00, 10.38,27
None, None,1.045, None, 92.0,2016-07-05 07:00:00, 10.65,27
None, None,1.5, None, 90.3,2016-07-05 08:00:00, 11.21,27
None, None,1.319, None, 85.7,2016-07-05 09:00:00, 11.89,27
None, None,1.119, None, 80.1,2016-07-05 10:00:00, 12.51,27
None, None,1.545, None, 73.4,2016-07-05 11:00:00, 13.44,27
None, None,2.03, None, 70.7,2016-07-05 12:00:00, 14.44,27
None, None,2.148, None, 68.88,2016-07-05 13:00:00, 15.05,27
None, None,1.939, None, 65.99,2016-07-05 14:00:00, 15.45,27
None, None,2.05, None, 66.31,2016-07-05 15:00:00, 15.71,27
None, None,1.261, None, 69.77,2016-07-05 16:00:00, 15.57,27
None, None,1.468, None, 69.48,2016-07-05 17:00:00, 15.9,27
None, None,1.998, None, 71.1,2016-07-05 18:00:00, 16.0,27
None, None,2.21, None, 68.73,2016-07-05 19:00:00, 15.71,27
None, None,2.462, None, 75.0,2016-07-05 20:00:00, 14.91,27
None, None,2.142, None, 80.3,2016-07-05 21:00:00, 14.39,27
None, None,2.144, None, 81.8,2016-07-05 22:00:00, 14.01,27
None, None,1.171, None, 83.5,2016-07-05 23:00:00, 13.76,27
None, None,1.892, None, 82.1,2016-07-06 00:00:00, 13.64,27
None, None,1.6, None, 81.4,2016-07-06 01:00:00, 13.41,27
None, None,2.034, None, 77.2,2016-07-06 02:00:00, 13.47,27
None, None,0.879, None, 84.8,2016-07-06 03:00:00, 12.7,27
None, None,0.794, None, 84.9,2016-07-06 04:00:00, 12.54,27
None, None,0.869, None, 86.5,2016-07-06 05:00:00, 12.28,27
None, None,1.166, None, 88.0,2016-07-06 06:00:00, 12.0,27
None, None,0.734, None, 90.0,2016-07-06 07:00:00, 11.97,27
None, None,0.888, None, 88.8,2016-07-06 08:00:00, 12.42,27
None, None,1.581, None, 83.5,2016-07-06 09:00:00, 12.88,27
None, None,1.535, None, 79.4,2016-07-06 10:00:00, 13.53,27
None, None,1.605, None, 76.7,2016-07-06 11:00:00, 14.1,27
None, None,1.374, None, 72.6,2016-07-06 12:00:00, 14.49,27
None, None,1.508, None, 69.48,2016-07-06 13:00:00, 15.06,27
None, None,1.811, None, 69.0,2016-07-06 14:00:00, 15.13,27
None, None,1.731, None, 67.45,2016-07-06 15:00:00, 15.79,27
None, None,1.94, None, 67.37,2016-07-06 16:00:00, 15.97,27
None, None,1.75, None, 64.69,2016-07-06 17:00:00, 16.58,27
None, None,1.79, None, 63.75,2016-07-06 18:00:00, 16.76,27
