WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 40.46,2016-07-01 00:00:00, None,17.11,27
None, None, None, None, 40.54,2016-07-01 01:00:00, None,16.11,27
None, None, None, None, 42.37,2016-07-01 02:00:00, None,15.0,27
None, None, None, None, 47.46,2016-07-01 03:00:00, None,13.5,27
None, None, None, None, 50.92,2016-07-01 04:00:00, None,12.37,27
None, None, None, None, 51.3,2016-07-01 05:00:00, None,12.26,27
None, None, None, None, 57.09,2016-07-01 06:00:00, None,13.24,27
None, None, None, None, 64.17,2016-07-01 07:00:00, None,13.9,27
None, None, None, None, 64.58,2016-07-01 08:00:00, None,14.93,27
None, None, None, None, 65.62,2016-07-01 09:00:00, None,15.33,27
None, None, None, None, 64.61,2016-07-01 10:00:00, None,16.12,27
None, None, None, None, 60.54,2016-07-01 11:00:00, None,16.53,27
None, None, None, None, 53.61,2016-07-01 12:00:00, None,18.25,27
None, None, None, None, 50.6,2016-07-01 13:00:00, None,19.18,27
None, None, None, None, 44.98,2016-07-01 14:00:00, None,20.93,27
None, None, None, None, 42.89,2016-07-01 15:00:00, None,21.5,27
None, None, None, None, 42.99,2016-07-01 16:00:00, None,21.45,27
None, None, None, None, 57.21,2016-07-01 17:00:00, None,19.27,27
None, None, None, None, 57.49,2016-07-01 18:00:00, None,20.31,27
None, None, None, None, 62.36,2016-07-01 19:00:00, None,19.29,27
None, None, None, None, 66.66,2016-07-01 20:00:00, None,17.95,27
None, None, None, None, 63.7,2016-07-01 21:00:00, None,17.45,27
None, None, None, None, 61.26,2016-07-01 22:00:00, None,17.33,27
None, None, None, None, 63.36,2016-07-01 23:00:00, None,16.44,27
None, None, None, None, 57.88,2016-07-02 00:00:00, None,15.68,27
None, None, None, None, 54.67,2016-07-02 01:00:00, None,14.91,27
None, None, None, None, 53.89,2016-07-02 02:00:00, None,14.3,27
None, None, None, None, 58.49,2016-07-02 03:00:00, None,12.84,27
None, None, None, None, 59.69,2016-07-02 04:00:00, None,12.42,27
None, None, None, None, 58.36,2016-07-02 05:00:00, None,12.7,27
None, None, None, None, 60.16,2016-07-02 06:00:00, None,13.19,27
None, None, None, None, 56.97,2016-07-02 07:00:00, None,14.32,27
None, None, None, None, 49.43,2016-07-02 08:00:00, None,15.84,27
None, None, None, None, 46.61,2016-07-02 09:00:00, None,16.99,27
None, None, None, None, 43.23,2016-07-02 10:00:00, None,18.12,27
None, None, None, None, 40.52,2016-07-02 11:00:00, None,18.97,27
None, None, None, None, 40.81,2016-07-02 12:00:00, None,19.43,27
None, None, None, None, 36.96,2016-07-02 13:00:00, None,20.97,27
None, None, None, None, 34.81,2016-07-02 14:00:00, None,21.9,27
None, None, None, None, 32.59,2016-07-02 15:00:00, None,22.87,27
None, None, None, None, 30.79,2016-07-02 16:00:00, None,23.89,27
None, None, None, None, 29.99,2016-07-02 17:00:00, None,23.88,27
None, None, None, None, 30.7,2016-07-02 18:00:00, None,23.36,27
None, None, None, None, 33.15,2016-07-02 19:00:00, None,22.46,27
None, None, None, None, 42.01,2016-07-02 20:00:00, None,20.04,27
None, None, None, None, 49.62,2016-07-02 21:00:00, None,18.3,27
None, None, None, None, 56.84,2016-07-02 22:00:00, None,16.81,27
None, None, None, None, 49.87,2016-07-02 23:00:00, None,17.38,27
None, None, None, None, 50.56,2016-07-03 00:00:00, None,16.7,27
None, None, None, None, 56.27,2016-07-03 01:00:00, None,15.26,27
None, None, None, None, 58.22,2016-07-03 02:00:00, None,14.64,27
None, None, None, None, 59.11,2016-07-03 03:00:00, None,14.32,27
None, None, None, None, 70.8,2016-07-03 04:00:00, None,12.44,27
None, None, None, None, 70.4,2016-07-03 05:00:00, None,11.3,27
None, None, None, None, 67.39,2016-07-03 06:00:00, None,11.29,27
None, None, None, None, 59.1,2016-07-03 07:00:00, None,12.6,27
None, None, None, None, 55.65,2016-07-03 08:00:00, None,13.29,27
None, None, None, None, 48.72,2016-07-03 09:00:00, None,13.8,27
None, None, None, None, 42.77,2016-07-03 10:00:00, None,14.85,27
None, None, None, None, 37.63,2016-07-03 11:00:00, None,15.85,27
None, None, None, None, 44.06,2016-07-03 12:00:00, None,15.09,27
None, None, None, None, 55.36,2016-07-03 13:00:00, None,14.68,27
None, None, None, None, 53.23,2016-07-03 14:00:00, None,14.84,27
None, None, None, None, 41.8,2016-07-03 15:00:00, None,15.52,27
None, None, None, None, 39.72,2016-07-03 16:00:00, None,15.93,27
None, None, None, None, 32.43,2016-07-03 17:00:00, None,16.79,27
None, None, None, None, 38.25,2016-07-03 18:00:00, None,16.48,27
None, None, None, None, 50.71,2016-07-03 19:00:00, None,14.38,27
None, None, None, None, 65.9,2016-07-03 20:00:00, None,12.33,27
None, None, None, None, 86.9,2016-07-03 21:00:00, None,9.82,27
None, None, None, None, 89.8,2016-07-03 22:00:00, None,9.31,27
None, None, None, None, 87.5,2016-07-03 23:00:00, None,9.21,27
None, None, None, None, 88.4,2016-07-04 00:00:00, None,8.88,27
None, None, None, None, 87.5,2016-07-04 01:00:00, None,8.75,27
None, None, None, None, 86.1,2016-07-04 02:00:00, None,8.27,27
None, None, None, None, 88.4,2016-07-04 03:00:00, None,7.82,27
None, None, None, None, 89.2,2016-07-04 04:00:00, None,7.49,27
None, None, None, None, 86.7,2016-07-04 05:00:00, None,7.94,27
None, None, None, None, 83.2,2016-07-04 06:00:00, None,8.57,27
None, None, None, None, 74.3,2016-07-04 07:00:00, None,9.31,27
None, None, None, None, 74.0,2016-07-04 08:00:00, None,9.43,27
None, None, None, None, 72.7,2016-07-04 09:00:00, None,9.89,27
None, None, None, None, 80.1,2016-07-04 10:00:00, None,10.38,27
None, None, None, None, 71.7,2016-07-04 11:00:00, None,11.09,27
None, None, None, None, 69.96,2016-07-04 12:00:00, None,11.48,27
None, None, None, None, 70.8,2016-07-04 13:00:00, None,11.07,27
None, None, None, None, 80.6,2016-07-04 14:00:00, None,10.18,27
None, None, None, None, 76.3,2016-07-04 15:00:00, None,10.63,27
None, None, None, None, 79.7,2016-07-04 16:00:00, None,9.71,27
None, None, None, None, 88.1,2016-07-04 17:00:00, None,9.02,27
None, None, None, None, 88.5,2016-07-04 18:00:00, None,8.71,27
None, None, None, None, 88.2,2016-07-04 19:00:00, None,8.65,27
None, None, None, None, 86.9,2016-07-04 20:00:00, None,8.04,27
None, None, None, None, 86.5,2016-07-04 21:00:00, None,7.44,27
None, None, None, None, 86.4,2016-07-04 22:00:00, None,7.33,27
None, None, None, None, 86.0,2016-07-04 23:00:00, None,7.39,27
None, None, None, None, 86.7,2016-07-05 00:00:00, None,7.31,27
None, None, None, None, 87.9,2016-07-05 01:00:00, None,7.15,27
None, None, None, None, 89.7,2016-07-05 02:00:00, None,6.883,27
None, None, None, None, 88.7,2016-07-05 03:00:00, None,6.786,27
None, None, None, None, 90.0,2016-07-05 04:00:00, None,6.441,27
None, None, None, None, 89.9,2016-07-05 05:00:00, None,6.551,27
None, None, None, None, 90.0,2016-07-05 06:00:00, None,6.976,27
None, None, None, None, 88.7,2016-07-05 07:00:00, None,7.52,27
None, None, None, None, 86.7,2016-07-05 08:00:00, None,8.03,27
None, None, None, None, 82.4,2016-07-05 09:00:00, None,8.79,27
None, None, None, None, 78.2,2016-07-05 10:00:00, None,9.74,27
None, None, None, None, 74.8,2016-07-05 11:00:00, None,10.65,27
None, None, None, None, 76.3,2016-07-05 12:00:00, None,10.84,27
None, None, None, None, 64.92,2016-07-05 13:00:00, None,12.68,27
None, None, None, None, 55.79,2016-07-05 14:00:00, None,14.38,27
None, None, None, None, 53.37,2016-07-05 15:00:00, None,15.1,27
