WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,2.833, 0.0, 77.3,2016-07-01 00:00:00, None, 13.33,27
None, None,3.412, 0.0, 79.9,2016-07-01 01:00:00, None, 12.94,27
None, None,3.241, 0.0, 83.1,2016-07-01 02:00:00, None, 12.56,27
None, None,3.571, 0.0, 83.6,2016-07-01 03:00:00, None, 12.49,27
None, None,3.012, 0.0, 82.9,2016-07-01 04:00:00, None, 12.5,27
None, None,2.961, 0.0, 81.5,2016-07-01 05:00:00, None, 12.74,27
None, None,3.057, 0.0, 77.9,2016-07-01 06:00:00, None, 13.39,27
None, None,3.044, 0.0, 74.7,2016-07-01 07:00:00, None, 14.22,27
None, None,1.687, 0.0, 74.6,2016-07-01 08:00:00, None, 14.7,27
None, None,1.522, 0.0, 74.5,2016-07-01 09:00:00, None, 15.16,27
None, None,1.324, 0.0, 75.9,2016-07-01 10:00:00, None, 15.52,27
None, None,2.969, 0.0, 80.6,2016-07-01 11:00:00, None, 14.87,27
None, None,2.501, 0.0, 79.7,2016-07-01 12:00:00, None, 15.23,27
None, None,3.004, 0.0, 77.2,2016-07-01 13:00:00, None, 16.03,27
None, None,2.159, 0.0, 79.4,2016-07-01 14:00:00, None, 15.99,27
None, None,3.179, 0.0, 77.2,2016-07-01 15:00:00, None, 16.94,27
None, None,3.402, 0.0, 72.6,2016-07-01 16:00:00, None, 17.76,27
None, None,4.304, 0.0, 78.4,2016-07-01 17:00:00, None, 16.32,27
None, None,3.575, 0.0, 79.9,2016-07-01 18:00:00, None, 16.21,27
None, None,2.782, 0.0, 82.5,2016-07-01 19:00:00, None, 15.7,27
None, None,2.398, 0.0, 84.1,2016-07-01 20:00:00, None, 15.32,27
None, None,2.527, 0.0, 86.4,2016-07-01 21:00:00, None, 14.54,27
None, None,1.646, 0.0, 85.5,2016-07-01 22:00:00, None, 15.26,27
None, None,1.339, 0.0, 83.6,2016-07-01 23:00:00, None, 15.88,27
None, None,0.888, 0.0, 83.6,2016-07-02 00:00:00, None, 15.61,27
None, None,0.564998, 0.0, 82.9,2016-07-02 01:00:00, None, 15.81,27
None, None,0.912998, 0.0, 85.3,2016-07-02 02:00:00, None, 15.17,27
None, None,1.684, 0.0, 85.8,2016-07-02 03:00:00, None, 15.11,27
None, None,1.358, 0.0, 86.7,2016-07-02 04:00:00, None, 14.83,27
None, None,1.853, 0.0, 88.0,2016-07-02 05:00:00, None, 14.43,27
None, None,2.084, 0.0, 88.0,2016-07-02 06:00:00, None, 14.46,27
None, None,2.153, 0.0, 82.1,2016-07-02 07:00:00, None, 15.68,27
None, None,2.375, 0.0, 74.5,2016-07-02 08:00:00, None, 17.26,27
None, None,3.459, 0.0, 70.8,2016-07-02 09:00:00, None, 17.57,27
None, None,4.241, 0.0, 66.25,2016-07-02 10:00:00, None, 18.03,27
None, None,4.353, 0.0, 63.62,2016-07-02 11:00:00, None, 18.79,27
None, None,4.539, 0.0, 63.29,2016-07-02 12:00:00, None, 19.12,27
