time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-29,11.0,8.0,1.9,5
2017-01-30,1.0,2.7,-4.7,5
2017-01-31,0.0,3.9,-6.9,5
2017-02-01,0.0,3.4,-9.4,5
2017-02-02,0.0,4.5,-10.7,5
2017-02-03,10.6,0.1,-6.2,5
2017-02-04,13.4,1.4,-1.1,5
