time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-29,1.4,2.9,-1.9,5
2017-01-30,1.1,-1.6,-10.9,5
2017-01-31,0.9,-5.3,-17.5,5
2017-02-01,0.0,-10.5,-22.5,5
2017-02-02,0.2,-11.9,-24.2,5
2017-02-03,0.0,-9.4,-16.4,5
2017-02-04,0.0,-9.5,-17.2,5
