time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-29,0.0,5.3,-1.8,5
2017-01-30,0.0,3.0,-2.6,5
2017-01-31,0.0,-2.0,-13.4,5
2017-02-01,0.0,-4.8,-17.1,5
2017-02-02,0.0,-6.9,-19.7,5
2017-02-03,5.4,-8.4,-21.0,5
2017-02-04,7.2,-9.1,-10.9,5
