time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-29,4.0,9.0,2.3,5
2017-01-30,0.0,5.1,-0.9,5
2017-01-31,1.0,5.5,-2.8,5
2017-02-01,0.0,4.7,-4.2,5
2017-02-02,0.0,4.4,-6.0,5
2017-02-03,5.0,0.1,-3.3,5
2017-02-04,0.0,0.9,-0.4,5
