time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-29,0.3,1.3,-3.1,5
2017-01-30,0.0,-1.9,-14.5,5
2017-01-31,0.0,-10.2,-23.8,5
2017-02-01,0.0,-14.7,-28.9,5
2017-02-02,0.0,-15.2,-27.9,5
2017-02-03,0.1,-9.9,-23.0,5
2017-02-04,0.0,-10.9,-29.2,5
