time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-29,0.0,3.3,-2.0,5
2017-01-30,0.0,-1.3,-8.7,5
2017-01-31,0.0,-7.6,-16.9,5
2017-02-01,0.0,-10.9,-22.2,5
2017-02-02,0.0,-13.1,-22.3,5
2017-02-03,0.0,-8.2,-14.9,5
2017-02-04,0.0,-9.9,-20.2,5
