WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
41.2, None, None, None,98.9, None,2022-09-17 00:00:00, None,38
40.5, None, None, None,98.8, None,2022-09-17 01:00:00, None,38
36.8, None, None, None,98.8, None,2022-09-17 02:00:00, None,38
98.5, None, None, None,98.7, None,2022-09-17 03:00:00, None,38
38.3, None, None, None,98.8, None,2022-09-17 04:00:00, None,38
40.1, None, None, None,97.2, None,2022-09-17 05:00:00, None,38
49.0, None, None, None,96.9, None,2022-09-17 06:00:00, None,38
51.4, None, None, None,97.7, None,2022-09-17 07:00:00, None,38
39.0, None, None, None,95.9, None,2022-09-17 08:00:00, None,38
47.9, None, None, None,95.4, None,2022-09-17 09:00:00, None,38
85.2, None, None, None,91.8, None,2022-09-17 10:00:00, None,38
167.3, None, None, None,83.9, None,2022-09-17 11:00:00, None,38
200.8, None, None, None,79.4, None,2022-09-17 12:00:00, None,38
198.3, None, None, None,76.2, None,2022-09-17 13:00:00, None,38
199.6, None, None, None,73.7, None,2022-09-17 14:00:00, None,38
210.9, None, None, None,66.5, None,2022-09-17 15:00:00, None,38
214.5, None, None, None,65.0, None,2022-09-17 16:00:00, None,38
225.5, None, None, None,62.4, None,2022-09-17 17:00:00, None,38
242.6, None, None, None,72.3, None,2022-09-17 18:00:00, None,38
29.1, None, None, None,81.9, None,2022-09-17 19:00:00, None,38
66.1, None, None, None,91.0, None,2022-09-17 20:00:00, None,38
46.6, None, None, None,95.8, None,2022-09-17 21:00:00, None,38
61.4, None, None, None,98.0, None,2022-09-17 22:00:00, None,38
37.1, None, None, None,98.6, None,2022-09-17 23:00:00, None,38
60.3, None, None, None,98.6, None,2022-09-18 00:00:00, None,38
52.5, None, None, None,99.3, None,2022-09-18 01:00:00, None,38
43.4, None, None, None,99.3, None,2022-09-18 02:00:00, None,38
42.6, None, None, None,99.6, None,2022-09-18 03:00:00, None,38
53.7, None, None, None,99.5, None,2022-09-18 04:00:00, None,38
48.8, None, None, None,98.8, None,2022-09-18 05:00:00, None,38
238.5, None, None, None,98.5, None,2022-09-18 06:00:00, None,38
42.1, None, None, None,98.3, None,2022-09-18 07:00:00, None,38
116.9, None, None, None,97.3, None,2022-09-18 08:00:00, None,38
141.9, None, None, None,97.8, None,2022-09-18 09:00:00, None,38
150.3, None, None, None,96.5, None,2022-09-18 10:00:00, None,38
172.6, None, None, None,86.5, None,2022-09-18 11:00:00, None,38
204.2, None, None, None,81.5, None,2022-09-18 12:00:00, None,38
199.4, None, None, None,80.2, None,2022-09-18 13:00:00, None,38
192.6, None, None, None,77.4, None,2022-09-18 14:00:00, None,38
201.4, None, None, None,74.8, None,2022-09-18 15:00:00, None,38
213.8, None, None, None,71.5, None,2022-09-18 16:00:00, None,38
216.9, None, None, None,70.6, None,2022-09-18 17:00:00, None,38
252.8, None, None, None,77.5, None,2022-09-18 18:00:00, None,38
25.0, None, None, None,84.7, None,2022-09-18 19:00:00, None,38
48.7, None, None, None,91.9, None,2022-09-18 20:00:00, None,38
47.3, None, None, None,93.8, None,2022-09-18 21:00:00, None,38
46.6, None, None, None,97.2, None,2022-09-18 22:00:00, None,38
46.6, None, None, None,98.4, None,2022-09-18 23:00:00, None,38
47.1, None, None, None,97.9, None,2022-09-19 00:00:00, None,38
43.8, None, None, None,97.9, None,2022-09-19 01:00:00, None,38
58.6, None, None, None,97.5, None,2022-09-19 02:00:00, None,38
34.9, None, None, None,96.8, None,2022-09-19 03:00:00, None,38
52.2, None, None, None,97.8, None,2022-09-19 04:00:00, None,38
34.8, None, None, None,98.5, None,2022-09-19 05:00:00, None,38
50.2, None, None, None,97.1, None,2022-09-19 06:00:00, None,38
62.3, None, None, None,98.0, None,2022-09-19 07:00:00, None,38
57.9, None, None, None,97.6, None,2022-09-19 08:00:00, None,38
41.1, None, None, None,98.3, None,2022-09-19 09:00:00, None,38
52.2, None, None, None,95.9, None,2022-09-19 10:00:00, None,38
141.4, None, None, None,82.8, None,2022-09-19 11:00:00, None,38
