WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
196.5, None, None,88.0,2022-09-17 00:00:00, None,38
188.4, None, None,90.0,2022-09-17 01:00:00, None,38
177.6, None, None,94.2,2022-09-17 02:00:00, None,38
187.6, None, None,97.2,2022-09-17 03:00:00, None,38
194.9, None, None,97.1,2022-09-17 04:00:00, None,38
201.0, None, None,97.3,2022-09-17 05:00:00, None,38
198.2, None, None,96.0,2022-09-17 06:00:00, None,38
199.1, None, None,94.6,2022-09-17 07:00:00, None,38
190.8, None, None,93.7,2022-09-17 08:00:00, None,38
183.1, None, None,91.3,2022-09-17 09:00:00, None,38
182.2, None, None,85.0,2022-09-17 10:00:00, None,38
186.8, None, None,77.5,2022-09-17 11:00:00, None,38
206.4, None, None,68.0,2022-09-17 12:00:00, None,38
14.9, None, None,70.7,2022-09-17 13:00:00, None,38
60.6, None, None,80.4,2022-09-17 14:00:00, None,38
80.0, None, None,85.1,2022-09-17 15:00:00, None,38
33.1, None, None,86.5,2022-09-17 16:00:00, None,38
33.0, None, None,87.4,2022-09-17 17:00:00, None,38
135.0, None, None,87.5,2022-09-17 18:00:00, None,38
202.1, None, None,87.6,2022-09-17 19:00:00, None,38
240.1, None, None,88.7,2022-09-17 20:00:00, None,38
212.3, None, None,87.9,2022-09-17 21:00:00, None,38
225.3, None, None,86.5,2022-09-17 22:00:00, None,38
199.0, None, None,87.1,2022-09-17 23:00:00, None,38
205.5, None, None,86.5,2022-09-18 00:00:00, None,38
205.5, None, None,85.9,2022-09-18 01:00:00, None,38
150.0, None, None,89.4,2022-09-18 02:00:00, None,38
63.3, None, None,91.1,2022-09-18 03:00:00, None,38
118.1, None, None,90.6,2022-09-18 04:00:00, None,38
104.8, None, None,89.6,2022-09-18 05:00:00, None,38
172.1, None, None,89.6,2022-09-18 06:00:00, None,38
170.6, None, None,88.7,2022-09-18 07:00:00, None,38
205.8, None, None,86.9,2022-09-18 08:00:00, None,38
195.6, None, None,85.6,2022-09-18 09:00:00, None,38
185.8, None, None,79.6,2022-09-18 10:00:00, None,38
163.9, None, None,68.5,2022-09-18 11:00:00, None,38
175.1, None, None,60.2,2022-09-18 12:00:00, None,38
183.9, None, None,56.3,2022-09-18 13:00:00, None,38
150.5, None, None,53.2,2022-09-18 14:00:00, None,38
168.4, None, None,48.7,2022-09-18 15:00:00, None,38
33.0, None, None,49.5,2022-09-18 16:00:00, None,38
55.7, None, None,55.0,2022-09-18 17:00:00, None,38
0.7, None, None,70.9,2022-09-18 18:00:00, None,38
357.9, None, None,82.4,2022-09-18 19:00:00, None,38
28.2, None, None,81.5,2022-09-18 20:00:00, None,38
313.5, None, None,80.8,2022-09-18 21:00:00, None,38
24.7, None, None,87.9,2022-09-18 22:00:00, None,38
44.7, None, None,92.7,2022-09-18 23:00:00, None,38
54.7, None, None,92.7,2022-09-19 00:00:00, None,38
73.5, None, None,88.9,2022-09-19 01:00:00, None,38
45.0, None, None,93.1,2022-09-19 02:00:00, None,38
66.0, None, None,94.8,2022-09-19 03:00:00, None,38
77.1, None, None,93.2,2022-09-19 04:00:00, None,38
78.8, None, None,96.1,2022-09-19 05:00:00, None,38
78.5, None, None,92.4,2022-09-19 06:00:00, None,38
335.0, None, None,93.6,2022-09-19 07:00:00, None,38
51.9, None, None,82.9,2022-09-19 08:00:00, None,38
50.8, None, None,78.8,2022-09-19 09:00:00, None,38
9.4, None, None,68.0,2022-09-19 10:00:00, None,38
12.7, None, None,53.2,2022-09-19 11:00:00, None,38
38.6, None, None,46.6,2022-09-19 12:00:00, None,38
4.6, None, None,43.3,2022-09-19 13:00:00, None,38
341.3, None, None,39.5,2022-09-19 14:00:00, None,38
338.5, None, None,39.8,2022-09-19 15:00:00, None,38
21.4, None, None,37.0,2022-09-19 16:00:00, None,38
