WDIR_VECT,time,HUMIDITY,week_of_year
269.5,2022-09-17 00:00:00,97.0,38
263.1,2022-09-17 01:00:00,97.5,38
260.6,2022-09-17 02:00:00,98.0,38
261.0,2022-09-17 03:00:00,97.8,38
263.3,2022-09-17 04:00:00,97.5,38
263.7,2022-09-17 05:00:00,97.1,38
263.5,2022-09-17 06:00:00,96.3,38
262.2,2022-09-17 07:00:00,95.5,38
265.7,2022-09-17 08:00:00,97.1,38
264.8,2022-09-17 09:00:00,96.5,38
263.6,2022-09-17 10:00:00,97.1,38
256.8,2022-09-17 11:00:00,97.9,38
268.9,2022-09-17 12:00:00,94.4,38
241.6,2022-09-17 13:00:00,95.0,38
245.6,2022-09-17 14:00:00,94.6,38
253.6,2022-09-17 15:00:00,95.0,38
254.7,2022-09-17 16:00:00,94.1,38
262.5,2022-09-17 17:00:00,91.1,38
259.8,2022-09-17 18:00:00,89.4,38
255.4,2022-09-17 19:00:00,92.5,38
251.5,2022-09-17 20:00:00,89.6,38
251.6,2022-09-17 21:00:00,92.3,38
266.0,2022-09-17 22:00:00,92.2,38
259.7,2022-09-17 23:00:00,94.7,38
284.8,2022-09-18 00:00:00,97.6,38
35.2,2022-09-18 01:00:00,98.2,38
67.4,2022-09-18 02:00:00,98.6,38
17.5,2022-09-18 03:00:00,98.6,38
2.0,2022-09-18 04:00:00,98.7,38
332.3,2022-09-18 05:00:00,98.8,38
350.0,2022-09-18 06:00:00,98.9,38
346.2,2022-09-18 07:00:00,98.9,38
301.5,2022-09-18 08:00:00,97.5,38
285.8,2022-09-18 09:00:00,86.2,38
274.4,2022-09-18 10:00:00,76.3,38
262.9,2022-09-18 11:00:00,65.9,38
287.0,2022-09-18 12:00:00,61.9,38
286.5,2022-09-18 13:00:00,54.6,38
331.9,2022-09-18 14:00:00,46.8,38
343.9,2022-09-18 15:00:00,47.4,38
347.7,2022-09-18 16:00:00,51.8,38
344.3,2022-09-18 17:00:00,59.0,38
276.6,2022-09-18 18:00:00,63.3,38
299.1,2022-09-18 19:00:00,67.8,38
270.3,2022-09-18 20:00:00,72.5,38
259.6,2022-09-18 21:00:00,82.8,38
262.0,2022-09-18 22:00:00,86.4,38
266.9,2022-09-18 23:00:00,87.3,38
262.1,2022-09-19 00:00:00,86.7,38
262.5,2022-09-19 01:00:00,85.9,38
256.1,2022-09-19 02:00:00,84.3,38
273.2,2022-09-19 03:00:00,81.5,38
271.3,2022-09-19 04:00:00,82.3,38
275.3,2022-09-19 05:00:00,83.6,38
255.0,2022-09-19 06:00:00,89.2,38
258.3,2022-09-19 07:00:00,91.2,38
265.1,2022-09-19 08:00:00,88.4,38
258.2,2022-09-19 09:00:00,79.3,38
293.0,2022-09-19 10:00:00,68.5,38
321.4,2022-09-19 11:00:00,58.3,38
327.7,2022-09-19 12:00:00,55.1,38
331.2,2022-09-19 13:00:00,48.2,38
316.8,2022-09-19 14:00:00,47.8,38
266.5,2022-09-19 15:00:00,59.0,38
253.6,2022-09-19 16:00:00,63.5,38
281.5,2022-09-19 17:00:00,55.5,38
261.8,2022-09-19 18:00:00,62.7,38
45.5,2022-09-19 19:00:00,76.3,38
338.7,2022-09-19 20:00:00,86.8,38
311.4,2022-09-19 21:00:00,89.8,38
23.4,2022-09-19 22:00:00,92.6,38
25.3,2022-09-19 23:00:00,96.2,38
64.8,2022-09-20 00:00:00,97.1,38
82.0,2022-09-20 01:00:00,97.6,38
71.9,2022-09-20 02:00:00,97.7,38
76.1,2022-09-20 03:00:00,97.7,38
100.5,2022-09-20 04:00:00,98.1,38
95.8,2022-09-20 05:00:00,98.3,38
88.7,2022-09-20 06:00:00,98.4,38
81.1,2022-09-20 07:00:00,98.6,38
99.2,2022-09-20 08:00:00,98.5,38
85.5,2022-09-20 09:00:00,98.4,38
176.6,2022-09-20 10:00:00,96.9,38
233.1,2022-09-20 11:00:00,87.9,38
231.3,2022-09-20 12:00:00,69.8,38
220.7,2022-09-20 13:00:00,54.8,38
252.7,2022-09-20 14:00:00,44.3,38
233.1,2022-09-20 15:00:00,40.4,38
122.0,2022-09-20 16:00:00,41.9,38
113.1,2022-09-20 17:00:00,45.1,38
106.4,2022-09-20 18:00:00,53.7,38
110.7,2022-09-20 19:00:00,57.0,38
196.1,2022-09-20 20:00:00,49.6,38
235.3,2022-09-20 21:00:00,48.4,38
213.2,2022-09-20 22:00:00,47.9,38
218.2,2022-09-20 23:00:00,53.2,38
289.2,2022-09-21 00:00:00,78.8,38
54.6,2022-09-21 01:00:00,83.4,38
59.4,2022-09-21 02:00:00,86.6,38
50.4,2022-09-21 03:00:00,89.0,38
82.5,2022-09-21 04:00:00,91.5,38
86.6,2022-09-21 05:00:00,94.2,38
75.9,2022-09-21 06:00:00,95.7,38
93.0,2022-09-21 07:00:00,92.1,38
98.8,2022-09-21 08:00:00,80.8,38
98.9,2022-09-21 09:00:00,69.9,38
114.1,2022-09-21 10:00:00,60.1,38
243.2,2022-09-21 11:00:00,63.9,38
259.2,2022-09-21 12:00:00,50.9,38
268.5,2022-09-21 13:00:00,43.4,38
235.9,2022-09-21 14:00:00,39.3,38
98.6,2022-09-21 15:00:00,37.5,38
95.4,2022-09-21 16:00:00,39.2,38
109.3,2022-09-21 17:00:00,42.8,38
103.7,2022-09-21 18:00:00,49.9,38
83.9,2022-09-21 19:00:00,58.2,38
99.6,2022-09-21 20:00:00,55.9,38
115.8,2022-09-21 21:00:00,57.2,38
116.1,2022-09-21 22:00:00,70.1,38
100.3,2022-09-21 23:00:00,80.5,38
87.0,2022-09-22 00:00:00,84.3,38
88.7,2022-09-22 01:00:00,87.8,38
89.7,2022-09-22 02:00:00,90.5,38
87.5,2022-09-22 03:00:00,91.5,38
81.5,2022-09-22 04:00:00,93.5,38
78.9,2022-09-22 05:00:00,96.6,38
87.5,2022-09-22 06:00:00,97.4,38
102.6,2022-09-22 07:00:00,92.2,38
96.3,2022-09-22 08:00:00,84.2,38
195.0,2022-09-22 09:00:00,76.4,38
274.3,2022-09-22 10:00:00,59.0,38
259.5,2022-09-22 11:00:00,47.0,38
240.4,2022-09-22 12:00:00,39.9,38
232.9,2022-09-22 13:00:00,36.7,38
208.1,2022-09-22 14:00:00,33.9,38
220.3,2022-09-22 15:00:00,31.4,38
231.2,2022-09-22 16:00:00,32.7,38
226.6,2022-09-22 17:00:00,32.4,38
225.6,2022-09-22 18:00:00,33.8,38
233.0,2022-09-22 19:00:00,35.4,38
237.2,2022-09-22 20:00:00,37.2,38
235.8,2022-09-22 21:00:00,40.6,38
236.3,2022-09-22 22:00:00,44.5,38
238.9,2022-09-22 23:00:00,50.7,38
256.4,2022-09-23 00:00:00,53.2,38
243.8,2022-09-23 01:00:00,50.7,38
227.2,2022-09-23 02:00:00,54.9,38
256.8,2022-09-23 03:00:00,52.7,38
258.5,2022-09-23 04:00:00,49.0,38
254.7,2022-09-23 05:00:00,48.3,38
271.0,2022-09-23 06:00:00,47.2,38
261.9,2022-09-23 07:00:00,48.8,38
248.3,2022-09-23 08:00:00,47.2,38
248.8,2022-09-23 09:00:00,38.7,38
255.1,2022-09-23 10:00:00,37.7,38
254.1,2022-09-23 11:00:00,36.9,38
252.9,2022-09-23 12:00:00,34.7,38
256.8,2022-09-23 13:00:00,33.0,38
259.9,2022-09-23 14:00:00,34.2,38
247.8,2022-09-23 15:00:00,35.2,38
238.1,2022-09-23 16:00:00,35.6,38
246.8,2022-09-23 17:00:00,36.3,38
241.9,2022-09-23 18:00:00,40.3,38
231.1,2022-09-23 19:00:00,42.7,38
242.1,2022-09-23 20:00:00,45.5,38
238.7,2022-09-23 21:00:00,46.8,38
238.7,2022-09-23 22:00:00,48.2,38
240.6,2022-09-23 23:00:00,49.2,38
