WDIR_VECT,time,HUMIDITY,week_of_year
27.1,2022-09-21 14:00:00,23.9,38
15.2,2022-09-21 15:00:00,22.2,38
2.2,2022-09-21 16:00:00,22.9,38
357.8,2022-09-21 17:00:00,24.9,38
6.1,2022-09-21 18:00:00,28.3,38
357.4,2022-09-21 19:00:00,36.9,38
337.3,2022-09-21 20:00:00,47.7,38
333.3,2022-09-21 21:00:00,58.5,38
353.0,2022-09-21 22:00:00,64.6,38
344.6,2022-09-21 23:00:00,68.1,38
342.7,2022-09-22 00:00:00,69.3,38
344.1,2022-09-22 01:00:00,72.3,38
356.4,2022-09-22 02:00:00,72.6,38
342.6,2022-09-22 03:00:00,76.4,38
334.4,2022-09-22 04:00:00,78.9,38
256.2,2022-09-22 05:00:00,80.5,38
355.6,2022-09-22 06:00:00,83.0,38
17.1,2022-09-22 07:00:00,84.0,38
204.2,2022-09-22 08:00:00,79.5,38
172.6,2022-09-22 09:00:00,77.5,38
163.0,2022-09-22 10:00:00,67.0,38
170.5,2022-09-22 11:00:00,59.9,38
158.4,2022-09-22 12:00:00,53.8,38
181.1,2022-09-22 13:00:00,42.7,38
160.6,2022-09-22 14:00:00,43.6,38
164.3,2022-09-22 15:00:00,44.6,38
170.8,2022-09-22 16:00:00,44.3,38
202.2,2022-09-22 17:00:00,46.8,38
90.6,2022-09-22 18:00:00,58.6,38
340.3,2022-09-22 19:00:00,72.4,38
329.2,2022-09-22 20:00:00,78.3,38
322.2,2022-09-22 21:00:00,84.4,38
1.3,2022-09-22 22:00:00,87.5,38
25.0,2022-09-22 23:00:00,91.6,38
26.8,2022-09-23 00:00:00,93.8,38
66.0,2022-09-23 01:00:00,95.4,38
99.3,2022-09-23 02:00:00,96.2,38
134.8,2022-09-23 03:00:00,96.8,38
147.4,2022-09-23 04:00:00,98.3,38
101.1,2022-09-23 05:00:00,99.0,38
80.2,2022-09-23 06:00:00,99.6,38
123.9,2022-09-23 07:00:00,99.8,38
161.7,2022-09-23 08:00:00,99.1,38
189.2,2022-09-23 09:00:00,88.9,38
198.8,2022-09-23 10:00:00,78.5,38
179.9,2022-09-23 11:00:00,65.2,38
163.5,2022-09-23 12:00:00,50.1,38
147.1,2022-09-23 13:00:00,48.0,38
166.7,2022-09-23 14:00:00,48.0,38
167.3,2022-09-23 15:00:00,43.3,38
176.8,2022-09-23 16:00:00,43.3,38
192.4,2022-09-23 17:00:00,47.0,38
33.9,2022-09-23 18:00:00,60.4,38
337.1,2022-09-23 19:00:00,72.3,38
330.5,2022-09-23 20:00:00,76.9,38
330.1,2022-09-23 21:00:00,80.6,38
344.2,2022-09-23 22:00:00,83.8,38
344.1,2022-09-23 23:00:00,86.3,38
