WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
74.8, None,87.3, None,2022-09-17 00:00:00, None,38
111.5, None,90.3, None,2022-09-17 01:00:00, None,38
80.5, None,91.0, None,2022-09-17 02:00:00, None,38
71.3, None,92.2, None,2022-09-17 03:00:00, None,38
67.9, None,93.0, None,2022-09-17 04:00:00, None,38
57.9, None,94.4, None,2022-09-17 05:00:00, None,38
83.5, None,95.0, None,2022-09-17 06:00:00, None,38
70.5, None,95.5, None,2022-09-17 07:00:00, None,38
73.4, None,95.8, None,2022-09-17 08:00:00, None,38
70.6, None,96.3, None,2022-09-17 09:00:00, None,38
243.1, None,96.6, None,2022-09-17 10:00:00, None,38
272.9, None,88.2, None,2022-09-17 11:00:00, None,38
267.9, None,58.4, None,2022-09-17 12:00:00, None,38
247.4, None,51.8, None,2022-09-17 13:00:00, None,38
282.2, None,49.8, None,2022-09-17 14:00:00, None,38
245.7, None,52.9, None,2022-09-17 15:00:00, None,38
246.1, None,52.4, None,2022-09-17 16:00:00, None,38
265.5, None,51.8, None,2022-09-17 17:00:00, None,38
259.7, None,55.7, None,2022-09-17 18:00:00, None,38
265.4, None,59.9, None,2022-09-17 19:00:00, None,38
259.1, None,66.1, None,2022-09-17 20:00:00, None,38
255.9, None,77.3, None,2022-09-17 21:00:00, None,38
246.7, None,83.3, None,2022-09-17 22:00:00, None,38
230.0, None,86.5, None,2022-09-17 23:00:00, None,38
120.0, None,89.7, None,2022-09-18 00:00:00, None,38
241.6, None,90.6, None,2022-09-18 01:00:00, None,38
245.2, None,91.4, None,2022-09-18 02:00:00, None,38
74.4, None,92.2, None,2022-09-18 03:00:00, None,38
67.9, None,93.3, None,2022-09-18 04:00:00, None,38
90.4, None,93.6, None,2022-09-18 05:00:00, None,38
68.1, None,94.0, None,2022-09-18 06:00:00, None,38
84.9, None,94.6, None,2022-09-18 07:00:00, None,38
76.0, None,94.7, None,2022-09-18 08:00:00, None,38
252.3, None,93.5, None,2022-09-18 09:00:00, None,38
233.8, None,79.7, None,2022-09-18 10:00:00, None,38
264.7, None,65.2, None,2022-09-18 11:00:00, None,38
274.4, None,51.9, None,2022-09-18 12:00:00, None,38
242.4, None,38.6, None,2022-09-18 13:00:00, None,38
263.8, None,33.9, None,2022-09-18 14:00:00, None,38
245.9, None,35.1, None,2022-09-18 15:00:00, None,38
260.0, None,35.6, None,2022-09-18 16:00:00, None,38
286.1, None,37.9, None,2022-09-18 17:00:00, None,38
245.2, None,41.4, None,2022-09-18 18:00:00, None,38
254.5, None,56.6, None,2022-09-18 19:00:00, None,38
258.5, None,68.2, None,2022-09-18 20:00:00, None,38
268.5, None,75.0, None,2022-09-18 21:00:00, None,38
267.3, None,77.7, None,2022-09-18 22:00:00, None,38
281.2, None,77.9, None,2022-09-18 23:00:00, None,38
165.4, None,83.9, None,2022-09-19 00:00:00, None,38
271.9, None,85.6, None,2022-09-19 01:00:00, None,38
68.6, None,89.1, None,2022-09-19 02:00:00, None,38
259.3, None,90.5, None,2022-09-19 03:00:00, None,38
73.3, None,91.4, None,2022-09-19 04:00:00, None,38
70.9, None,92.3, None,2022-09-19 05:00:00, None,38
270.1, None,92.3, None,2022-09-19 06:00:00, None,38
266.1, None,91.8, None,2022-09-19 07:00:00, None,38
56.5, None,92.5, None,2022-09-19 08:00:00, None,38
260.7, None,91.1, None,2022-09-19 09:00:00, None,38
231.1, None,69.2, None,2022-09-19 10:00:00, None,38
129.1, None,48.0, None,2022-09-19 11:00:00, None,38
105.5, None,44.5, None,2022-09-19 12:00:00, None,38
250.7, None,38.7, None,2022-09-19 13:00:00, None,38
132.0, None,34.1, None,2022-09-19 14:00:00, None,38
150.5, None,31.7, None,2022-09-19 15:00:00, None,38
139.3, None,30.6, None,2022-09-19 16:00:00, None,38
132.0, None,31.3, None,2022-09-19 17:00:00, None,38
173.4, None,42.0, None,2022-09-19 18:00:00, None,38
253.7, None,59.8, None,2022-09-19 19:00:00, None,38
242.4, None,71.0, None,2022-09-19 20:00:00, None,38
146.7, None,77.0, None,2022-09-19 21:00:00, None,38
74.7, None,82.5, None,2022-09-19 22:00:00, None,38
72.6, None,85.9, None,2022-09-19 23:00:00, None,38
85.9, None,87.5, None,2022-09-20 00:00:00, None,38
78.1, None,89.3, None,2022-09-20 01:00:00, None,38
88.1, None,90.0, None,2022-09-20 02:00:00, None,38
72.9, None,90.0, None,2022-09-20 03:00:00, None,38
68.8, None,91.3, None,2022-09-20 04:00:00, None,38
75.5, None,91.5, None,2022-09-20 05:00:00, None,38
73.8, None,91.7, None,2022-09-20 06:00:00, None,38
83.6, None,91.4, None,2022-09-20 07:00:00, None,38
74.3, None,86.3, None,2022-09-20 08:00:00, None,38
71.2, None,77.8, None,2022-09-20 09:00:00, None,38
72.8, None,58.3, None,2022-09-20 10:00:00, None,38
140.4, None,47.3, None,2022-09-20 11:00:00, None,38
68.1, None,35.1, None,2022-09-20 12:00:00, None,38
69.3, None,29.8, None,2022-09-20 13:00:00, None,38
61.1, None,26.4, None,2022-09-20 14:00:00, None,38
111.7, None,21.1, None,2022-09-20 15:00:00, None,38
220.1, None,20.5, None,2022-09-20 16:00:00, None,38
228.6, None,23.8, None,2022-09-20 17:00:00, None,38
238.5, None,35.0, None,2022-09-20 18:00:00, None,38
77.5, None,53.0, None,2022-09-20 19:00:00, None,38
75.6, None,64.3, None,2022-09-20 20:00:00, None,38
82.6, None,71.2, None,2022-09-20 21:00:00, None,38
85.8, None,76.2, None,2022-09-20 22:00:00, None,38
80.2, None,80.0, None,2022-09-20 23:00:00, None,38
81.4, None,82.8, None,2022-09-21 00:00:00, None,38
86.5, None,85.0, None,2022-09-21 01:00:00, None,38
77.8, None,86.2, None,2022-09-21 02:00:00, None,38
333.3, None,87.6, None,2022-09-21 03:00:00, None,38
82.6, None,89.5, None,2022-09-21 04:00:00, None,38
65.2, None,89.9, None,2022-09-21 05:00:00, None,38
