WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
143.8, None,93.3, None,2022-09-17 00:00:00, None,38
147.4, None,94.4, None,2022-09-17 01:00:00, None,38
161.8, None,94.9, None,2022-09-17 02:00:00, None,38
152.4, None,96.0, None,2022-09-17 03:00:00, None,38
164.0, None,96.5, None,2022-09-17 04:00:00, None,38
170.7, None,95.8, None,2022-09-17 05:00:00, None,38
178.7, None,95.4, None,2022-09-17 06:00:00, None,38
184.9, None,94.5, None,2022-09-17 07:00:00, None,38
170.0, None,93.2, None,2022-09-17 08:00:00, None,38
153.7, None,89.3, None,2022-09-17 09:00:00, None,38
143.5, None,84.0, None,2022-09-17 10:00:00, None,38
149.1, None,74.8, None,2022-09-17 11:00:00, None,38
154.0, None,71.2, None,2022-09-17 12:00:00, None,38
137.6, None,70.1, None,2022-09-17 13:00:00, None,38
38.4, None,73.4, None,2022-09-17 14:00:00, None,38
49.5, None,82.8, None,2022-09-17 15:00:00, None,38
83.0, None,82.4, None,2022-09-17 16:00:00, None,38
219.3, None,83.3, None,2022-09-17 17:00:00, None,38
179.8, None,86.4, None,2022-09-17 18:00:00, None,38
132.5, None,90.4, None,2022-09-17 19:00:00, None,38
150.8, None,93.1, None,2022-09-17 20:00:00, None,38
139.7, None,94.0, None,2022-09-17 21:00:00, None,38
146.5, None,94.5, None,2022-09-17 22:00:00, None,38
147.1, None,94.4, None,2022-09-17 23:00:00, None,38
135.1, None,93.0, None,2022-09-18 00:00:00, None,38
141.5, None,92.1, None,2022-09-18 01:00:00, None,38
141.1, None,92.7, None,2022-09-18 02:00:00, None,38
145.0, None,91.7, None,2022-09-18 03:00:00, None,38
141.5, None,93.1, None,2022-09-18 04:00:00, None,38
145.6, None,91.9, None,2022-09-18 05:00:00, None,38
151.0, None,92.4, None,2022-09-18 06:00:00, None,38
151.7, None,91.4, None,2022-09-18 07:00:00, None,38
158.1, None,91.8, None,2022-09-18 08:00:00, None,38
180.0, None,87.5, None,2022-09-18 09:00:00, None,38
173.0, None,76.3, None,2022-09-18 10:00:00, None,38
155.6, None,66.6, None,2022-09-18 11:00:00, None,38
157.7, None,60.3, None,2022-09-18 12:00:00, None,38
162.5, None,55.9, None,2022-09-18 13:00:00, None,38
180.6, None,51.1, None,2022-09-18 14:00:00, None,38
171.1, None,48.7, None,2022-09-18 15:00:00, None,38
