WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
201.6, None, None,95.6,2022-09-17 00:00:00, None,38
185.5, None, None,96.5,2022-09-17 01:00:00, None,38
186.6, None, None,95.9,2022-09-17 02:00:00, None,38
188.4, None, None,95.7,2022-09-17 03:00:00, None,38
202.5, None, None,97.8,2022-09-17 04:00:00, None,38
201.8, None, None,98.5,2022-09-17 05:00:00, None,38
203.0, None, None,98.9,2022-09-17 06:00:00, None,38
201.7, None, None,98.9,2022-09-17 07:00:00, None,38
209.3, None, None,98.8,2022-09-17 08:00:00, None,38
213.5, None, None,97.5,2022-09-17 09:00:00, None,38
219.4, None, None,85.0,2022-09-17 10:00:00, None,38
232.2, None, None,75.9,2022-09-17 11:00:00, None,38
279.9, None, None,73.0,2022-09-17 12:00:00, None,38
330.4, None, None,75.8,2022-09-17 13:00:00, None,38
349.4, None, None,79.9,2022-09-17 14:00:00, None,38
66.1, None, None,89.7,2022-09-17 15:00:00, None,38
250.5, None, None,89.4,2022-09-17 16:00:00, None,38
323.9, None, None,89.6,2022-09-17 17:00:00, None,38
143.6, None, None,92.6,2022-09-17 18:00:00, None,38
196.0, None, None,94.8,2022-09-17 19:00:00, None,38
210.2, None, None,95.6,2022-09-17 20:00:00, None,38
194.2, None, None,96.5,2022-09-17 21:00:00, None,38
207.9, None, None,96.9,2022-09-17 22:00:00, None,38
217.1, None, None,96.8,2022-09-17 23:00:00, None,38
180.0, None, None,97.3,2022-09-18 00:00:00, None,38
184.0, None, None,97.9,2022-09-18 01:00:00, None,38
172.1, None, None,98.6,2022-09-18 02:00:00, None,38
161.7, None, None,98.9,2022-09-18 03:00:00, None,38
169.6, None, None,99.0,2022-09-18 04:00:00, None,38
180.6, None, None,98.9,2022-09-18 05:00:00, None,38
184.9, None, None,98.6,2022-09-18 06:00:00, None,38
170.2, None, None,98.1,2022-09-18 07:00:00, None,38
183.8, None, None,97.3,2022-09-18 08:00:00, None,38
179.0, None, None,89.0,2022-09-18 09:00:00, None,38
173.9, None, None,81.9,2022-09-18 10:00:00, None,38
165.3, None, None,73.2,2022-09-18 11:00:00, None,38
173.1, None, None,66.7,2022-09-18 12:00:00, None,38
165.1, None, None,61.7,2022-09-18 13:00:00, None,38
171.7, None, None,55.5,2022-09-18 14:00:00, None,38
181.3, None, None,51.9,2022-09-18 15:00:00, None,38
150.1, None, None,53.5,2022-09-18 16:00:00, None,38
154.8, None, None,58.9,2022-09-18 17:00:00, None,38
39.7, None, None,73.1,2022-09-18 18:00:00, None,38
354.8, None, None,81.9,2022-09-18 19:00:00, None,38
15.8, None, None,87.3,2022-09-18 20:00:00, None,38
311.1, None, None,92.0,2022-09-18 21:00:00, None,38
358.0, None, None,91.8,2022-09-18 22:00:00, None,38
348.3, None, None,90.9,2022-09-18 23:00:00, None,38
347.5, None, None,88.1,2022-09-19 00:00:00, None,38
349.8, None, None,86.3,2022-09-19 01:00:00, None,38
350.8, None, None,87.1,2022-09-19 02:00:00, None,38
350.2, None, None,86.7,2022-09-19 03:00:00, None,38
340.4, None, None,86.7,2022-09-19 04:00:00, None,38
350.2, None, None,85.4,2022-09-19 05:00:00, None,38
348.7, None, None,84.8,2022-09-19 06:00:00, None,38
344.2, None, None,82.6,2022-09-19 07:00:00, None,38
349.8, None, None,74.1,2022-09-19 08:00:00, None,38
358.5, None, None,67.5,2022-09-19 09:00:00, None,38
357.8, None, None,64.8,2022-09-19 10:00:00, None,38
22.0, None, None,52.5,2022-09-19 11:00:00, None,38
26.0, None, None,47.0,2022-09-19 12:00:00, None,38
46.9, None, None,44.1,2022-09-19 13:00:00, None,38
26.4, None, None,40.4,2022-09-19 14:00:00, None,38
1.9, None, None,39.2,2022-09-19 15:00:00, None,38
35.3, None, None,37.6,2022-09-19 16:00:00, None,38
295.2, None, None,41.5,2022-09-19 17:00:00, None,38
31.0, None, None,43.6,2022-09-19 18:00:00, None,38
312.1, None, None,65.5,2022-09-19 19:00:00, None,38
