wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
15.8,16.3, 177.0,19.0,2021-04-21 14:00:00,16
9.4,16.0, 178.0,19.0,2021-04-21 15:00:00,16
4.7,15.5, 251.0,21.0,2021-04-21 16:00:00,16
7.9,11.0, 245.0,32.0,2021-04-21 17:00:00,16
9.0,7.8, 346.0,43.0,2021-04-21 18:00:00,16
3.6,5.9, 106.0,50.0,2021-04-21 19:00:00,16
2.9,4.8, 356.0,58.0,2021-04-21 20:00:00,16
1.8,4.4, 349.0,59.0,2021-04-21 21:00:00,16
3.6,4.2, 343.0,57.0,2021-04-21 22:00:00,16
4.7,3.5, 348.0,60.0,2021-04-21 23:00:00,16
13.7,3.7, 11.0,62.0,2021-04-22 00:00:00,16
13.0,4.0, 6.0,58.0,2021-04-22 01:00:00,16
3.2,3.4, 224.0,67.0,2021-04-22 03:00:00,16
19.4,5.2, 122.0,75.0,2021-04-22 04:00:00,16
21.2,2.9, 130.0,89.0,2021-04-22 05:00:00,16
2.9,0.8, 123.0,99.0,2021-04-22 06:00:00,16
8.3,0.3, 143.0,100.0,2021-04-22 07:00:00,16
11.2,1.7, 161.0,74.0,2021-04-22 09:00:00,16
15.1,2.3, 145.0,70.0,2021-04-22 10:00:00,16
17.3,2.9, 142.0,68.0,2021-04-22 11:00:00,16
16.2,2.5, 151.0,61.0,2021-04-22 12:00:00,16
12.6,3.1, 164.0,55.0,2021-04-22 13:00:00,16
15.5,2.2, 138.0,52.0,2021-04-22 14:00:00,16
10.8,0.9, 158.0,57.0,2021-04-22 15:00:00,16
12.6,-0.1, 162.0,62.0,2021-04-22 16:00:00,16
6.1,-1.2, 165.0,72.0,2021-04-22 17:00:00,16
2.9,-1.3, 220.0,71.0,2021-04-22 18:00:00,16
5.4,-1.4, 169.0,65.0,2021-04-22 19:00:00,16
10.1,-1.8, 142.0,64.0,2021-04-22 20:00:00,16
7.9,-1.7, 129.0,62.0,2021-04-22 21:00:00,16
5.4,-1.8, 146.0,61.0,2021-04-22 22:00:00,16
10.8,-2.2, 134.0,61.0,2021-04-22 23:00:00,16
