wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
11.0,6.5,283.0,43.0,2021-04-16 00:00:00,0.0,16
8.6,6.2,265.0,44.0,2021-04-16 01:00:00,0.0,16
11.3,5.3,263.0,45.0,2021-04-16 02:00:00,0.0,16
11.1,5.1,284.0,46.0,2021-04-16 03:00:00,0.0,16
8.6,4.2,296.0,50.0,2021-04-16 04:00:00,0.0,16
7.6,4.4,314.0,54.0,2021-04-16 05:00:00,0.0,16
9.5,5.7,293.0,45.0,2021-04-16 06:00:00,0.0,16
7.6,9.6,119.0,41.0,2021-04-16 07:00:00,0.0,16
10.2,12.9,125.0,30.0,2021-04-16 08:00:00,0.0,16
11.3,14.8,123.0,28.0,2021-04-16 09:00:00,0.0,16
11.7,17.5,119.0,24.0,2021-04-16 10:00:00,0.0,16
10.5,19.8,109.0,22.0,2021-04-16 11:00:00,0.0,16
12.1,22.7,121.0,18.0,2021-04-16 12:00:00,0.0,16
11.1,24.0,116.0,12.0,2021-04-16 13:00:00,0.0,16
8.9,24.5,115.0,10.0,2021-04-16 14:00:00,0.0,16
6.1,23.0,117.0,12.0,2021-04-16 15:00:00,0.0,16
6.7,19.6,320.0,13.0,2021-04-16 16:00:00,0.0,16
5.3,14.8,249.0,29.0,2021-04-16 17:00:00,0.0,16
8.4,12.5,290.0,32.0,2021-04-16 18:00:00,0.0,16
10.2,11.8,283.0,36.0,2021-04-16 19:00:00,0.0,16
11.3,10.8,279.0,33.0,2021-04-16 20:00:00,0.0,16
11.5,10.2,272.0,37.0,2021-04-16 21:00:00,0.0,16
12.9,9.4,282.0,39.0,2021-04-16 22:00:00,0.0,16
11.0,9.0,286.0,42.0,2021-04-16 23:00:00,0.0,16
10.7,7.5,267.0,47.0,2021-04-17 00:00:00,0.0,16
9.3,7.0,256.0,47.0,2021-04-17 01:00:00,0.0,16
9.8,7.0,265.0,46.0,2021-04-17 02:00:00,0.0,16
10.4,6.4,268.0,48.0,2021-04-17 03:00:00,0.0,16
11.4,5.9,273.0,49.0,2021-04-17 04:00:00,0.0,16
8.4,5.7,294.0,50.0,2021-04-17 05:00:00,0.0,16
14.4,7.7,292.0,43.0,2021-04-17 06:00:00,0.0,16
7.7,11.6,117.0,39.0,2021-04-17 07:00:00,0.0,16
9.8,13.8,122.0,35.0,2021-04-17 08:00:00,0.0,16
11.7,16.2,124.0,27.0,2021-04-17 09:00:00,0.0,16
5.0,16.0,276.0,32.0,2021-04-17 17:00:00,0.0,16
5.7,14.1,269.0,33.0,2021-04-17 18:00:00,0.0,16
7.6,13.1,276.0,35.0,2021-04-17 19:00:00,0.0,16
8.9,13.4,255.0,33.0,2021-04-17 20:00:00,0.0,16
8.0,11.4,270.0,41.0,2021-04-17 21:00:00,0.0,16
7.8,10.6,285.0,41.0,2021-04-17 22:00:00,0.0,16
7.7,9.5,269.0,46.0,2021-04-17 23:00:00,0.0,16
7.5,9.2,274.0,46.0,2021-04-18 00:00:00,0.0,16
6.9,8.9,267.0,46.0,2021-04-18 01:00:00,0.0,16
8.9,8.8,284.0,45.0,2021-04-18 02:00:00,0.0,16
7.5,7.9,279.0,48.0,2021-04-18 03:00:00,0.0,16
6.5,7.7,272.0,48.0,2021-04-18 04:00:00,0.0,16
6.8,8.0,288.0,45.0,2021-04-18 05:00:00,0.0,16
6.0,9.2,314.0,42.0,2021-04-18 06:00:00,0.0,16
5.8,13.0,315.0,34.0,2021-04-18 07:00:00,0.0,16
5.3,17.9,103.0,27.0,2021-04-18 08:00:00,0.0,16
6.0,21.0,113.0,23.0,2021-04-18 09:00:00,0.0,16
7.9,23.5,120.0,19.0,2021-04-18 10:00:00,0.0,16
7.3,25.4,110.0,15.0,2021-04-18 11:00:00,0.0,16
7.7,26.8,119.0,12.0,2021-04-18 12:00:00,0.0,16
6.5,26.4,143.0,13.0,2021-04-18 13:00:00,0.0,16
6.9,19.2,67.0,25.0,2021-04-18 16:00:00,0.0,16
6.4,17.8,90.0,28.0,2021-04-18 17:00:00,0.0,16
7.6,16.0,121.0,30.0,2021-04-18 18:00:00,0.0,16
7.7,13.8,90.0,40.0,2021-04-18 19:00:00,0.0,16
5.7,11.3,274.0,49.0,2021-04-18 20:00:00,0.0,16
8.3,10.4,287.0,51.0,2021-04-18 21:00:00,0.0,16
6.0,10.5,309.0,37.0,2021-04-18 22:00:00,0.0,16
7.3,8.1,285.0,44.0,2021-04-18 23:00:00,0.0,16
6.6,6.4,262.0,52.0,2021-04-19 00:00:00,0.0,16
4.5,4.3,278.0,56.0,2021-04-19 01:00:00,0.0,16
4.1,3.0,254.0,61.0,2021-04-19 02:00:00,0.0,16
4.1,2.2,273.0,65.0,2021-04-19 03:00:00,0.0,16
3.7,1.3,245.0,69.0,2021-04-19 04:00:00,0.0,16
