pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.566, 66.16, 13.7, 4.3, 58.77, 0.632, 49.26, 2.0, 0.6, 7.6, 7.3, 1012.3, 0.0, 2.0, 875.0, 49.0, None, 66.0,2020-09-23 00:00:00, None, None, 875.0,39
None, 7.249, 65.91, 13.7, 3.7, 74.02, 0.651, 108.3, 1.0, 0.7, 7.2, 7.2, 1012.2, 0.0, 1.0, 875.0, 108.0, None, 66.0,2020-09-23 01:00:00, None, None, 875.0,39
None, 7.548, 66.37, 13.7, 2.5, 72.31, 0.369, 8.67, 2.0, 0.4, 7.5, 7.1, 1012.2, 0.0, 2.0, 875.0, 9.0, None, 66.0,2020-09-23 02:00:00, None, None, 875.0,39
None, 7.816, 66.62, 13.7, 3.7, 66.0, 1.211, 11.63, 2.0, 1.2, 7.8, 7.1, 1012.2, 0.0, 2.0, 875.0, 12.0, None, 67.0,2020-09-23 03:00:00, None, None, 875.0,39
None, 7.964, 66.7, 13.7, 7.3, 57.3, 0.613, 52.72, 2.0, 0.6, 8.0, 7.1, 1011.1, 0.0, 2.0, 874.0, 53.0, None, 67.0,2020-09-23 04:00:00, None, None, 874.0,39
None, 7.601, 66.66, 13.7, 3.9, 75.74, 0.398, 17.95, 2.0, 0.4, 7.6, 7.1, 1011.1, 0.0, 2.0, 874.0, 18.0, None, 67.0,2020-09-23 05:00:00, None, None, 874.0,39
None, 7.726, 66.98, 13.7, 2.2, 74.0, 0.252, 305.3, 2.0, 0.3, 7.7, 7.1, 1011.3, 0.0, 2.0, 874.0, 305.0, None, 67.0,2020-09-23 06:00:00, None, None, 874.0,39
None, None, None, 8.0, 5.2, None, None, None, 2.0, 0.5, 7.9, 7.4, 1010.5, 0.0, None, None, 22.0, None, 67.0,2020-09-23 07:00:00, None, None, 873.0,39
None, 8.95, 67.35, 9.3, 7.0, 44.43, 0.765, 9.38, 3.0, 0.8, 9.0, 7.4, 1011.7, 0.0, 3.0, 874.0, 9.0, None, 67.0,2020-09-23 08:00:00, None, None, 874.0,39
None, 9.56, 67.37, 9.6, 3.2, 65.83, 0.42, 38.91, 4.0, 0.4, 9.6, 7.4, 1011.7, 0.1, 4.0, 874.0, 39.0, None, 67.0,2020-09-23 09:00:00, None, None, 874.0,39
None, 10.56, 67.87, 10.5, 3.7, 67.09, 0.89, 12.97, 5.0, 0.9, 10.6, 7.4, 1011.6, 0.1, 5.0, 874.0, 13.0, None, 68.0,2020-09-23 10:00:00, None, None, 874.0,39
None, 12.44, 68.27, 12.4, 12.4, 80.2, 1.392, 99.6, 7.0, 1.4, 12.4, 7.4, 1010.3, -0.1, 7.0, 873.0, 100.0, None, 68.0,2020-09-23 11:00:00, None, None, 873.0,39
None, 13.25, 67.61, 13.2, 18.9, 47.87, 4.662, 145.3, 7.0, 4.7, 13.3, 7.4, 1009.0, 0.0, 7.0, 872.0, 145.0, None, 68.0,2020-09-23 12:00:00, None, None, 872.0,39
None, 13.66, 67.02, 14.0, 24.3, 34.08, 8.79, 144.6, 8.0, 8.8, 13.7, 7.4, 1009.0, -0.2, 8.0, 872.0, 145.0, None, 67.0,2020-09-23 13:00:00, None, None, 872.0,39
None, 11.34, 66.69, 14.0, 20.3, 38.25, 6.072, 141.1, 5.0, 6.1, 11.3, 7.4, 1009.3, 0.4, 5.0, 872.0, 141.0, None, 67.0,2020-09-23 14:00:00, None, None, 872.0,39
None, 10.17, 67.07, 14.0, 12.5, 62.86, 3.114, 154.4, 4.0, 3.1, 10.2, 7.4, 1009.5, 0.4, 4.0, 872.0, 154.0, None, 67.0,2020-09-23 15:00:00, None, None, 872.0,39
None, 9.2, 67.32, 14.0, 15.5, 58.08, 2.405, 151.7, 3.0, 2.4, 9.2, 7.4, 1008.4, 1.3, 3.0, 871.0, 152.0, None, 67.0,2020-09-23 16:00:00, None, None, 871.0,39
None, 9.2, 67.45, 14.0, 11.2, 55.46, 1.916, 155.0, 3.0, 1.9, 9.2, 7.4, 1007.4, 0.5, 3.0, 870.0, 155.0, None, 67.0,2020-09-23 17:00:00, None, None, 870.0,39
None, 8.96, 67.76, 14.0, 8.0, 68.79, 1.277, 155.4, 3.0, 1.3, 9.0, 7.4, 1006.2, 0.6, 3.0, 869.0, 155.0, None, 68.0,2020-09-23 18:00:00, None, None, 869.0,39
None, 8.67, 67.86, 9.0, 6.1, 70.6, 0.493, 329.8, 3.0, 0.5, 8.7, 8.7, 1006.2, 1.8, 3.0, 869.0, 330.0, None, 68.0,2020-09-23 19:00:00, None, None, 869.0,39
None, 8.59, 68.01, 9.0, 2.5, 71.17, 0.19, 239.3, 3.0, 0.2, 8.6, 8.6, 1006.1, 0.9, 3.0, 869.0, 239.0, None, 68.0,2020-09-23 20:00:00, None, None, 869.0,39
None, 8.69, 68.19, 9.0, 14.3, 77.25, 2.187, 172.0, 3.0, 2.2, 8.7, 8.6, 1003.6, 0.8, 3.0, 867.0, 172.0, None, 68.0,2020-09-23 21:00:00, None, None, 867.0,39
None, 9.01, 68.31, 9.0, 12.8, 37.13, 4.045, 152.8, 4.0, 4.0, 9.0, 8.6, 1003.4, 0.7, 4.0, 867.0, 153.0, None, 68.0,2020-09-23 22:00:00, None, None, 867.0,39
