pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 13.77, 47.18, None, None, None, None, None, None, 3.0, 13.8, 8.8, 0.0, 3.0, None, 14.0, 47.0, None,2020-09-23 11:00:00, None, None, None,39
None, None, 13.16, 54.14, None, None, None, None, None, None, 4.0, 13.2, 8.8, 0.0, 4.0, None, 14.0, 54.0, None,2020-09-23 12:00:00, None, None, None,39
None, None, 12.41, 59.16, None, None, None, None, None, None, 5.0, 12.4, 8.8, 0.0, 5.0, None, 14.0, 59.0, None,2020-09-23 13:00:00, None, None, None,39
None, None, None, None, None, None, None, None, None, None, 7.0, 11.7, 8.8, 0.0, None, None, 14.0, 71.0, None,2020-09-23 14:00:00, None, None, None,39
None, None, 9.53, 89.1, None, None, None, None, None, None, 8.0, 9.5, 8.8, 0.7, 8.0, None, 14.0, 89.0, None,2020-09-23 15:00:00, None, None, None,39
None, None, 9.0, 91.4, None, None, None, None, None, None, 8.0, 9.0, 8.8, 0.0, 8.0, None, 14.0, 91.0, None,2020-09-23 16:00:00, None, None, None,39
None, None, 7.912, 91.7, None, None, None, None, None, None, 7.0, 7.9, 7.9, 0.6, 7.0, None, 14.0, 92.0, None,2020-09-23 17:00:00, None, None, None,39
None, None, 7.333, 91.8, None, None, None, None, None, None, 6.0, 7.3, 7.3, 0.2, 6.0, None, 14.0, 92.0, None,2020-09-23 18:00:00, None, None, None,39
None, None, 6.769, 90.4, None, None, None, None, None, None, 5.0, 6.8, 6.7, 0.0, 5.0, None, 7.4, 90.0, None,2020-09-23 19:00:00, None, None, None,39
None, None, 6.371, 91.8, None, None, None, None, None, None, 5.0, 6.4, 6.3, 0.0, 5.0, None, 7.4, 92.0, None,2020-09-23 20:00:00, None, None, None,39
None, None, 6.14, 91.6, None, None, None, None, None, None, 5.0, 6.1, 6.0, 0.0, 5.0, None, 7.4, 92.0, None,2020-09-23 21:00:00, None, None, None,39
None, None, 6.332, 92.4, None, None, None, None, None, None, 5.0, 6.3, 6.0, 0.2, 5.0, None, 7.4, 92.0, None,2020-09-23 22:00:00, None, None, None,39
None, None, 5.655, 92.2, None, None, None, None, None, None, 4.0, 5.7, 5.7, 0.2, 4.0, None, 7.4, 92.0, None,2020-09-23 23:00:00, None, None, None,39
None, None, 4.912, 92.2, None, None, None, None, None, None, 4.0, 4.9, 4.9, 0.0, 4.0, None, 7.4, 92.0, None,2020-09-24 00:00:00, None, None, None,39
None, None, 4.731, 92.8, None, None, None, None, None, None, 4.0, 4.7, 4.5, 0.0, 4.0, None, 7.4, 93.0, None,2020-09-24 01:00:00, None, None, None,39
None, None, 4.2, 92.7, None, None, None, None, None, None, 3.0, 4.2, 4.2, 0.0, 3.0, None, 7.4, 93.0, None,2020-09-24 02:00:00, None, None, None,39
None, None, 4.206, 92.4, None, None, None, None, None, None, 3.0, 4.2, 4.2, 0.0, 3.0, None, 7.4, 92.0, None,2020-09-24 03:00:00, None, None, None,39
None, None, 4.013, 92.3, None, None, None, None, None, None, 3.0, 4.0, 3.8, 0.0, 3.0, None, 7.4, 92.0, None,2020-09-24 04:00:00, None, None, None,39
None, None, 3.844, 91.0, None, None, None, None, None, None, 2.0, 3.8, 3.6, 0.0, 2.0, None, 7.4, 91.0, None,2020-09-24 05:00:00, None, None, None,39
None, None, 4.025, 91.6, None, None, None, None, None, None, 3.0, 4.0, 3.5, 0.0, 3.0, None, 7.4, 92.0, None,2020-09-24 06:00:00, None, None, None,39
None, None, 3.92, 90.9, None, None, None, None, None, None, 3.0, 3.9, 3.7, 0.0, 3.0, None, 4.1, 91.0, None,2020-09-24 07:00:00, None, None, None,39
None, None, 3.884, 88.7, None, None, None, None, None, None, 2.0, 3.9, 3.6, 0.0, 2.0, None, 4.1, 89.0, None,2020-09-24 08:00:00, None, None, None,39
1.9, None, 5.12, 85.3, None, None, None, None, None, None, 3.0, 5.1, 3.6, 0.0, 3.0, None, 5.2, 85.0, None,2020-09-24 09:00:00, None, None, None,39
1.9, None, 7.405, 82.9, None, None, None, None, None, None, 5.0, 7.4, 3.6, 0.0, 5.0, None, 7.4, 83.0, None,2020-09-24 10:00:00, None, None, None,39
None, None, 8.43, 77.66, None, None, None, None, None, None, 5.0, 8.4, 3.6, -0.1, 5.0, None, 8.7, 78.0, None,2020-09-24 11:00:00, None, None, None,39
None, None, 9.04, 75.55, None, None, None, None, None, None, 5.0, 9.0, 3.6, 0.0, 5.0, None, 9.5, 76.0, None,2020-09-24 12:00:00, None, None, None,39
None, None, 11.12, 74.49, None, None, None, None, None, None, 7.0, 11.1, 3.6, 0.0, 7.0, None, 12.1, 74.0, None,2020-09-24 13:00:00, None, None, None,39
None, None, 10.09, 78.27, None, None, None, None, None, None, 6.0, 10.1, 3.6, -0.1, 6.0, None, 12.1, 78.0, None,2020-09-24 14:00:00, None, None, None,39
None, None, 10.97, 74.16, None, None, None, None, None, None, 7.0, 11.0, 3.6, 0.0, 7.0, None, 12.1, 74.0, None,2020-09-24 15:00:00, None, None, None,39
None, None, 8.56, 84.7, None, None, None, None, None, None, 6.0, 8.6, 3.6, 0.2, 6.0, None, 12.1, 85.0, None,2020-09-24 16:00:00, None, None, None,39
None, None, 9.01, 78.9, None, None, None, None, None, None, 6.0, 9.0, 3.6, -0.1, 6.0, None, 12.1, 79.0, None,2020-09-24 17:00:00, None, None, None,39
None, None, 8.34, 82.4, None, None, None, None, None, None, 5.0, 8.3, 3.6, 0.0, 5.0, None, 12.1, 82.0, None,2020-09-24 18:00:00, None, None, None,39
None, None, 7.34, 85.0, None, None, None, None, None, None, 5.0, 7.3, 7.3, 0.0, 5.0, None, 8.4, 85.0, None,2020-09-24 19:00:00, None, None, None,39
None, None, 6.04, 86.8, None, None, None, None, None, None, 4.0, 6.0, 6.1, 0.0, 4.0, None, 8.4, 87.0, None,2020-09-24 20:00:00, None, None, None,39
None, None, 5.994, 87.4, None, None, None, None, None, None, 4.0, 6.0, 5.7, 0.1, 4.0, None, 8.4, 87.0, None,2020-09-24 21:00:00, None, None, None,39
None, None, 5.788, 87.0, None, None, None, None, None, None, 4.0, 5.8, 5.7, 0.0, 4.0, None, 8.4, 87.0, None,2020-09-24 22:00:00, None, None, None,39
None, None, 5.999, 85.0, None, None, None, None, None, None, 4.0, 6.0, 5.7, 0.0, 4.0, None, 8.4, 85.0, None,2020-09-24 23:00:00, None, None, None,39
None, None, 6.381, 84.0, None, None, None, None, None, None, 4.0, 6.4, 5.7, 0.0, 4.0, None, 8.4, 84.0, None,2020-09-25 00:00:00, None, None, None,39
None, None, 6.272, 86.0, None, None, None, None, None, None, 4.0, 6.3, 5.7, 0.4, 4.0, None, 8.4, 86.0, None,2020-09-25 01:00:00, None, None, None,39
None, None, 7.014, 78.2, None, None, None, None, None, None, 4.0, 7.0, 5.7, 0.0, 4.0, None, 8.4, 78.0, None,2020-09-25 02:00:00, None, None, None,39
None, None, 7.439, 75.19, None, None, None, None, None, None, 3.0, 7.4, 5.7, 0.0, 3.0, None, 8.4, 75.0, None,2020-09-25 03:00:00, None, None, None,39
None, None, 7.488, 77.66, None, None, None, None, None, None, 4.0, 7.5, 5.7, 0.0, 4.0, None, 8.4, 78.0, None,2020-09-25 04:00:00, None, None, None,39
None, None, 6.576, 88.9, None, None, None, None, None, None, 5.0, 6.6, 5.7, 0.4, 5.0, None, 8.4, 89.0, None,2020-09-25 05:00:00, None, None, None,39
None, None, 6.017, 91.1, None, None, None, None, None, None, 5.0, 6.0, 5.7, 1.4, 5.0, None, 8.4, 91.0, None,2020-09-25 06:00:00, None, None, None,39
None, None, 5.753, 92.0, None, None, None, None, None, None, 5.0, 5.8, 5.8, 0.0, 5.0, None, 6.0, 92.0, None,2020-09-25 07:00:00, None, None, None,39
None, None, 5.606, 92.3, None, None, None, None, None, None, 4.0, 5.6, 5.6, 0.0, 4.0, None, 6.0, 92.0, None,2020-09-25 08:00:00, None, None, None,39
None, None, 5.894, 92.6, None, None, None, None, None, None, 5.0, 5.9, 5.6, 0.1, 5.0, None, 6.1, 93.0, None,2020-09-25 09:00:00, None, None, None,39
None, None, 6.096, 93.0, None, None, None, None, None, None, 5.0, 6.1, 5.6, 0.0, 5.0, None, 6.2, 93.0, None,2020-09-25 10:00:00, None, None, None,39
None, None, 7.106, 93.4, None, None, None, None, None, None, 6.0, 7.1, 5.6, -0.1, 6.0, None, 7.2, 93.0, None,2020-09-25 11:00:00, None, None, None,39
None, None, 7.057, 93.3, None, None, None, None, None, None, 6.0, 7.1, 5.6, 0.1, 6.0, None, 7.4, 93.0, None,2020-09-25 12:00:00, None, None, None,39
None, None, 7.952, 93.4, None, None, None, None, None, None, 7.0, 8.0, 5.6, -0.1, 7.0, None, 8.0, 93.0, None,2020-09-25 13:00:00, None, None, None,39
None, None, 8.17, 92.2, None, None, None, None, None, None, 7.0, 8.2, 5.6, 0.1, 7.0, None, 8.6, 92.0, None,2020-09-25 14:00:00, None, None, None,39
None, None, 9.49, 81.3, None, None, None, None, None, None, 6.0, 9.5, 5.6, -0.1, 6.0, None, 9.6, 81.0, None,2020-09-25 15:00:00, None, None, None,39
None, None, 8.29, 85.1, None, None, None, None, None, None, 6.0, 8.3, 5.6, 0.1, 6.0, None, 9.6, 85.0, None,2020-09-25 16:00:00, None, None, None,39
None, None, 7.244, 88.5, None, None, None, None, None, None, 5.0, 7.2, 5.6, 0.0, 5.0, None, 9.6, 89.0, None,2020-09-25 17:00:00, None, None, None,39
None, None, 6.745, 88.3, None, None, None, None, None, None, 5.0, 6.7, 5.6, 0.0, 5.0, None, 9.6, 88.0, None,2020-09-25 18:00:00, None, None, None,39
None, None, 6.284, 90.2, None, None, None, None, None, None, 5.0, 6.3, 6.2, 0.0, 5.0, None, 6.8, 90.0, None,2020-09-25 19:00:00, None, None, None,39
None, None, 5.916, 91.1, None, None, None, None, None, None, 5.0, 5.9, 5.9, 0.0, 5.0, None, 6.8, 91.0, None,2020-09-25 20:00:00, None, None, None,39
None, None, 5.096, 91.7, None, None, None, None, None, None, 4.0, 5.1, 5.1, 0.1, 4.0, None, 6.8, 92.0, None,2020-09-25 21:00:00, None, None, None,39
None, None, 3.843, 91.7, None, None, None, None, None, None, 3.0, 3.8, 3.9, 0.1, 3.0, None, 6.8, 92.0, None,2020-09-25 22:00:00, None, None, None,39
None, None, 3.656, 92.1, None, None, None, None, None, None, 2.0, 3.7, 3.7, 0.0, 2.0, None, 6.8, 92.0, None,2020-09-25 23:00:00, None, None, None,39
None, None, 3.479, 92.4, None, None, None, None, None, None, 2.0, 3.5, 3.3, 0.1, 2.0, None, 6.8, 92.0, None,2020-09-26 00:00:00, None, None, None,39
None, None, 2.421, 91.9, None, None, None, None, None, None, 1.0, 2.4, 2.4, 0.0, 1.0, None, 6.8, 92.0, None,2020-09-26 01:00:00, None, None, None,39
None, None, 1.797, 92.0, None, None, None, None, None, None, 1.0, 1.8, 1.8, 0.1, 1.0, None, 6.8, 92.0, None,2020-09-26 02:00:00, None, None, None,39
None, None, 2.13, 92.4, None, None, None, None, None, None, 1.0, 2.1, 1.8, 0.0, 1.0, None, 6.8, 92.0, None,2020-09-26 03:00:00, None, None, None,39
None, None, 2.13, 92.4, None, None, None, None, None, None, 1.0, 2.1, 1.8, 0.0, 1.0, None, 6.8, 92.0, None,2020-09-26 04:00:00, None, None, None,39
None, None, 2.082, 92.7, None, None, None, None, None, None, 1.0, 2.1, 1.5, 0.0, 1.0, None, 6.8, 93.0, None,2020-09-26 05:00:00, None, None, None,39
None, None, 2.081, 92.7, None, None, None, None, None, None, 1.0, 2.1, 1.5, 0.0, 1.0, None, 6.8, 93.0, None,2020-09-26 06:00:00, None, None, None,39
None, None, 1.222, 92.2, None, None, None, None, None, None, 0.0, 1.2, 1.3, 0.0, 0.0, None, 2.1, 92.0, None,2020-09-26 07:00:00, None, None, None,39
None, None, 2.167, 92.1, None, None, None, None, None, None, 1.0, 2.2, 1.0, 0.1, 1.0, None, 2.1, 92.0, None,2020-09-26 08:00:00, None, None, None,39
None, None, 3.091, 91.2, None, None, None, None, None, None, 2.0, 3.1, 1.0, -0.1, 2.0, None, 3.1, 91.0, None,2020-09-26 09:00:00, None, None, None,39
None, None, 4.901, 86.0, None, None, None, None, None, None, 3.0, 4.9, 1.0, -0.1, 3.0, None, 5.0, 86.0, None,2020-09-26 10:00:00, None, None, None,39
None, None, 5.814, 86.8, None, None, None, None, None, None, 4.0, 5.8, 1.0, 0.0, 4.0, None, 6.4, 87.0, None,2020-09-26 11:00:00, None, None, None,39
None, None, 6.98, 85.9, None, None, None, None, None, None, 5.0, 7.0, 1.0, -0.1, 5.0, None, 6.9, 86.0, None,2020-09-26 12:00:00, None, None, None,39
None, None, 8.51, 76.28, None, None, None, None, None, None, 5.0, 8.5, 1.0, 0.0, 5.0, None, 8.5, 76.0, None,2020-09-26 13:00:00, None, None, None,39
None, None, 8.15, 75.94, None, None, None, None, None, None, 4.0, 8.2, 1.0, 0.0, 4.0, None, 8.6, 76.0, None,2020-09-26 14:00:00, None, None, None,39
None, None, 6.917, 85.6, None, None, None, None, None, None, 5.0, 6.9, 1.0, 0.2, 5.0, None, 8.6, 86.0, None,2020-09-26 15:00:00, None, None, None,39
None, None, 6.729, 83.1, None, None, None, None, None, None, 4.0, 6.7, 1.0, 0.0, 4.0, None, 8.6, 83.0, None,2020-09-26 16:00:00, None, None, None,39
None, None, 6.098, 85.7, None, None, None, None, None, None, 4.0, 6.1, 1.0, 0.0, 4.0, None, 8.6, 86.0, None,2020-09-26 17:00:00, None, None, None,39
None, None, 5.263, 87.9, None, None, None, None, None, None, 3.0, 5.3, 1.0, 0.0, 3.0, None, 8.6, 88.0, None,2020-09-26 18:00:00, None, None, None,39
None, None, 4.34, 89.9, None, None, None, None, None, None, 3.0, 4.3, 4.3, 0.0, 3.0, None, 5.3, 90.0, None,2020-09-26 19:00:00, None, None, None,39
None, None, 2.949, 89.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2020-09-26 20:00:00, None, None, None,39
None, None, 2.035, 89.7, None, None, None, None, None, None, 1.0, 2.0, 2.0, 0.0, 1.0, None, 5.3, 90.0, None,2020-09-26 21:00:00, None, None, None,39
None, None, 1.401, 89.9, None, None, None, None, None, None, 0.0, 1.4, 1.4, 0.0, 0.0, None, 5.3, 90.0, None,2020-09-26 22:00:00, None, None, None,39
None, None, 1.667, 90.1, None, None, None, None, None, None, 0.0, 1.7, 1.3, 0.0, 0.0, None, 5.3, 90.0, None,2020-09-26 23:00:00, None, None, None,39
None, None, 2.122, 90.0, None, None, None, None, None, None, 1.0, 2.1, 1.3, 0.0, 1.0, None, 5.3, 90.0, None,2020-09-27 00:00:00, None, None, None,39
None, None, 2.649, 86.6, None, None, None, None, None, None, 1.0, 2.6, 1.3, 0.0, 1.0, None, 5.3, 87.0, None,2020-09-27 01:00:00, None, None, None,39
None, None, 2.476, 80.7, None, None, None, None, None, None, 0.0, 2.5, 1.3, 0.0, 0.0, None, 5.3, 81.0, None,2020-09-27 02:00:00, None, None, None,39
None, None, 1.975, 88.0, None, None, None, None, None, None, 0.0, 2.0, 1.3, 0.1, 0.0, None, 5.3, 88.0, None,2020-09-27 03:00:00, None, None, None,39
None, None, 2.324, 86.2, None, None, None, None, None, None, 0.0, 2.3, 1.3, 0.0, 0.0, None, 5.3, 86.0, None,2020-09-27 04:00:00, None, None, None,39
None, None, 2.956, 85.1, None, None, None, None, None, None, 1.0, 3.0, 1.3, 0.0, 1.0, None, 5.3, 85.0, None,2020-09-27 05:00:00, None, None, None,39
None, None, 3.102, 89.1, None, None, None, None, None, None, 2.0, 3.1, 1.3, 0.0, 2.0, None, 5.3, 89.0, None,2020-09-27 06:00:00, None, None, None,39
None, None, 3.632, 90.0, None, None, None, None, None, None, 2.0, 3.6, 3.1, 0.0, 2.0, None, 3.6, 90.0, None,2020-09-27 07:00:00, None, None, None,39
None, None, 4.22, 88.2, None, None, None, None, None, None, 2.0, 4.2, 3.1, 0.0, 2.0, None, 4.2, 88.0, None,2020-09-27 08:00:00, None, None, None,39
None, None, 4.805, 85.7, None, None, None, None, None, None, 3.0, 4.8, 3.1, 0.0, 3.0, None, 4.8, 86.0, None,2020-09-27 09:00:00, None, None, None,39
None, None, 5.865, 81.8, None, None, None, None, None, None, 3.0, 5.9, 3.1, 0.0, 3.0, None, 5.8, 82.0, None,2020-09-27 10:00:00, None, None, None,39
None, None, 6.724, 81.3, None, None, None, None, None, None, 4.0, 6.7, 3.1, 0.0, 4.0, None, 6.7, 81.0, None,2020-09-27 11:00:00, None, None, None,39
0.2, None, 7.868, 81.8, None, None, None, None, None, None, 5.0, 7.9, 3.1, 0.1, 5.0, None, 7.8, 82.0, None,2020-09-27 12:00:00, None, None, None,39
None, None, 9.28, 73.27, None, None, None, None, None, None, 5.0, 9.3, 3.1, -0.1, 5.0, None, 9.5, 73.0, None,2020-09-27 13:00:00, None, None, None,39
None, None, 8.93, 79.56, None, None, None, None, None, None, 6.0, 8.9, 3.1, 0.0, 6.0, None, 9.7, 80.0, None,2020-09-27 14:00:00, None, None, None,39
None, None, 10.55, 75.85, None, None, None, None, None, None, 6.0, 10.6, 3.1, 0.0, 6.0, None, 10.7, 76.0, None,2020-09-27 15:00:00, None, None, None,39
None, None, 10.39, 74.92, None, None, None, None, None, None, 6.0, 10.4, 3.1, 0.0, 6.0, None, 10.7, 75.0, None,2020-09-27 16:00:00, None, None, None,39
None, None, 10.6, 74.37, None, None, None, None, None, None, 6.0, 10.6, 3.1, 0.0, 6.0, None, 10.7, 74.0, None,2020-09-27 17:00:00, None, None, None,39
None, None, 10.36, 76.85, None, None, None, None, None, None, 7.0, 10.4, 3.1, -0.1, 7.0, None, 10.7, 77.0, None,2020-09-27 18:00:00, None, None, None,39
None, None, 9.6, 79.26, None, None, None, None, None, None, 6.0, 9.6, 9.6, 0.0, 6.0, None, 10.4, 79.0, None,2020-09-27 19:00:00, None, None, None,39
None, None, 8.51, 83.8, None, None, None, None, None, None, 6.0, 8.5, 8.5, 0.0, 6.0, None, 10.4, 84.0, None,2020-09-27 20:00:00, None, None, None,39
None, None, 8.51, 85.4, None, None, None, None, None, None, 6.0, 8.5, 8.4, 0.0, 6.0, None, 10.4, 85.0, None,2020-09-27 21:00:00, None, None, None,39
None, None, 8.56, 86.7, None, None, None, None, None, None, 6.0, 8.6, 8.4, 0.0, 6.0, None, 10.4, 87.0, None,2020-09-27 22:00:00, None, None, None,39
None, None, 9.9, 81.6, None, None, None, None, None, None, 7.0, 9.9, 8.4, 0.0, 7.0, None, 10.4, 82.0, None,2020-09-27 23:00:00, None, None, None,39
None, None, 10.32, 81.0, None, None, None, None, None, None, 7.0, 10.3, 8.4, 0.0, 7.0, None, 10.8, 81.0, None,2020-09-28 00:00:00, None, None, None,39
None, None, 11.58, 74.45, None, None, None, None, None, None, 7.0, 11.6, 8.4, 0.0, 7.0, None, 12.4, 74.0, None,2020-09-28 01:00:00, None, None, None,39
None, None, 10.5, 83.7, None, None, None, None, None, None, 8.0, 10.5, 8.4, 0.0, 8.0, None, 12.4, 84.0, None,2020-09-28 02:00:00, None, None, None,39
None, None, 10.65, 86.6, None, None, None, None, None, None, 9.0, 10.7, 8.4, 0.1, 9.0, None, 12.4, 87.0, None,2020-09-28 03:00:00, None, None, None,39
None, None, 11.16, 86.3, None, None, None, None, None, None, 9.0, 11.2, 8.4, -0.1, 9.0, None, 12.4, 86.0, None,2020-09-28 04:00:00, None, None, None,39
None, None, 11.57, 86.1, None, None, None, None, None, None, 9.0, 11.6, 8.4, -0.1, 9.0, None, 12.4, 86.0, None,2020-09-28 05:00:00, None, None, None,39
None, None, 12.2, 85.3, None, None, None, None, None, None, 10.0, 12.2, 8.4, 0.0, 10.0, None, 12.4, 85.0, None,2020-09-28 06:00:00, None, None, None,39
None, None, 11.13, 89.5, None, None, None, None, None, None, 9.0, 11.1, 11.1, 0.0, 9.0, None, 12.2, 90.0, None,2020-09-28 07:00:00, None, None, None,39
None, None, 10.98, 91.3, None, None, None, None, None, None, 10.0, 11.0, 10.9, 0.1, 10.0, None, 12.2, 91.0, None,2020-09-28 08:00:00, None, None, None,39
None, None, 11.28, 91.9, None, None, None, None, None, None, 10.0, 11.3, 10.9, 0.0, 10.0, None, 12.2, 92.0, None,2020-09-28 09:00:00, None, None, None,39
None, None, 11.66, 92.5, None, None, None, None, None, None, 10.0, 11.7, 10.9, 0.2, 10.0, None, 12.2, 93.0, None,2020-09-28 10:00:00, None, None, None,39
None, None, 11.86, 92.7, None, None, None, None, None, None, 11.0, 11.9, 10.9, 0.2, 11.0, None, 12.2, 93.0, None,2020-09-28 11:00:00, None, None, None,39
None, None, 12.12, 93.2, None, None, None, None, None, None, 11.0, 12.1, 10.9, 0.3, 11.0, None, 12.2, 93.0, None,2020-09-28 12:00:00, None, None, None,39
None, None, 12.79, 93.5, None, None, None, None, None, None, 12.0, 12.8, 10.9, 0.2, 12.0, None, 12.7, 94.0, None,2020-09-28 13:00:00, None, None, None,39
None, None, 12.73, 93.3, None, None, None, None, None, None, 12.0, 12.7, 10.9, 0.0, 12.0, None, 12.8, 93.0, None,2020-09-28 14:00:00, None, None, None,39
None, None, 12.59, 93.3, None, None, None, None, None, None, 12.0, 12.6, 10.9, 0.0, 12.0, None, 12.8, 93.0, None,2020-09-28 15:00:00, None, None, None,39
None, None, 12.7, 93.5, None, None, None, None, None, None, 12.0, 12.7, 10.9, 0.1, 12.0, None, 12.9, 94.0, None,2020-09-28 16:00:00, None, None, None,39
None, None, 12.49, 93.4, None, None, None, None, None, None, 11.0, 12.5, 10.9, 0.1, 11.0, None, 12.9, 93.0, None,2020-09-28 17:00:00, None, None, None,39
None, None, 12.01, 93.4, None, None, None, None, None, None, 11.0, 12.0, 10.9, 0.1, 11.0, None, 12.9, 93.0, None,2020-09-28 18:00:00, None, None, None,39
None, None, 11.65, 93.5, None, None, None, None, None, None, 11.0, 11.7, 11.7, 0.0, 11.0, None, 12.0, 94.0, None,2020-09-28 19:00:00, None, None, None,39
None, None, 10.79, 93.4, None, None, None, None, None, None, 10.0, 10.8, 10.8, 0.0, 10.0, None, 12.0, 93.0, None,2020-09-28 20:00:00, None, None, None,39
None, None, 10.79, 93.7, None, None, None, None, None, None, 10.0, 10.8, 10.7, 0.0, 10.0, None, 12.0, 94.0, None,2020-09-28 21:00:00, None, None, None,39
None, None, 10.3, 93.7, None, None, None, None, None, None, 9.0, 10.3, 10.3, 0.0, 9.0, None, 12.0, 94.0, None,2020-09-28 22:00:00, None, None, None,39
None, None, 9.77, 93.7, None, None, None, None, None, None, 9.0, 9.8, 9.8, 0.0, 9.0, None, 12.0, 94.0, None,2020-09-28 23:00:00, None, None, None,39
None, None, 9.04, 93.8, None, None, None, None, None, None, 8.0, 9.0, 9.0, 0.0, 8.0, None, 12.0, 94.0, None,2020-09-29 00:00:00, None, None, None,39
None, None, 8.7, 93.8, None, None, None, None, None, None, 8.0, 8.7, 8.7, 0.0, 8.0, None, 12.0, 94.0, None,2020-09-29 01:00:00, None, None, None,39
None, None, 8.47, 93.9, None, None, None, None, None, None, 8.0, 8.5, 8.4, 0.0, 8.0, None, 12.0, 94.0, None,2020-09-29 02:00:00, None, None, None,39
None, None, 8.27, 93.9, None, None, None, None, None, None, 7.0, 8.3, 8.2, 0.0, 7.0, None, 12.0, 94.0, None,2020-09-29 03:00:00, None, None, None,39
None, None, 8.18, 93.9, None, None, None, None, None, None, 7.0, 8.2, 8.2, 0.0, 7.0, None, 12.0, 94.0, None,2020-09-29 04:00:00, None, None, None,39
0.9, None, 8.28, 94.0, None, None, None, None, None, None, 7.0, 8.3, 8.0, 0.1, 7.0, None, 12.0, 94.0, None,2020-09-29 05:00:00, None, None, None,39
0.9, None, 8.47, 94.1, None, None, None, None, None, None, 8.0, 8.5, 8.0, 0.0, 8.0, None, 12.0, 94.0, None,2020-09-29 06:00:00, None, None, None,39
0.9, None, 7.895, 94.0, None, None, None, None, None, None, 7.0, 7.9, 7.7, 0.0, 7.0, None, 8.5, 94.0, None,2020-09-29 07:00:00, None, None, None,39
0.9, None, 7.793, 93.9, None, None, None, None, None, None, 7.0, 7.8, 7.6, 0.0, 7.0, None, 8.5, 94.0, None,2020-09-29 08:00:00, None, None, None,39
0.9, None, 9.07, 93.7, None, None, None, None, None, None, 8.0, 9.1, 7.6, 0.0, 8.0, None, 9.1, 94.0, None,2020-09-29 09:00:00, None, None, None,39
0.7, None, 10.94, 91.6, None, None, None, None, None, None, 10.0, 10.9, 7.6, 0.0, 10.0, None, 11.2, 92.0, None,2020-09-29 10:00:00, None, None, None,39
0.5, None, 12.39, 83.9, None, None, None, None, None, None, 10.0, 12.4, 7.6, 0.0, 10.0, None, 12.9, 84.0, None,2020-09-29 11:00:00, None, None, None,39
