pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 12.36, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.4, 11.8, 0.1, None, -6999.0, 12.6, -6999.0, None,2020-09-23 00:00:00, 5.0, None, -6999.0,39
None, None, 12.37, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.4, 11.8, -0.2, None, -6999.0, 12.6, -6999.0, None,2020-09-23 01:00:00, 5.0, None, -6999.0,39
None, None, 12.5, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 12.5, 11.8, 0.1, None, -6999.0, 12.6, -6999.0, None,2020-09-23 02:00:00, 3.0, None, -6999.0,39
None, None, 12.38, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 12.4, 11.8, -0.3, None, -6999.0, 12.6, -6999.0, None,2020-09-23 03:00:00, 5.0, None, -6999.0,39
None, None, 12.44, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.4, 11.8, 0.4, None, -6999.0, 12.6, -6999.0, None,2020-09-23 04:00:00, 4.0, None, -6999.0,39
None, None, 12.38, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 12.4, 11.8, -0.7, None, -6999.0, 12.6, -6999.0, None,2020-09-23 05:00:00, 3.0, None, -6999.0,39
None, None, 12.13, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, 12.1, 11.8, 0.6, None, -6999.0, 12.6, -6999.0, None,2020-09-23 06:00:00, 1.0, None, -6999.0,39
None, None, None, None, None, None, -6999.0, 4.0, -6999.0, -6999.0, 12.3, 12.1, 0.1, None, -6999.0, 12.5, -6999.0, None,2020-09-23 07:00:00, 5.0, None, -6999.0,39
None, None, 12.18, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.2, 12.1, -0.1, None, -6999.0, 12.6, -6999.0, None,2020-09-23 08:00:00, 5.0, None, -6999.0,39
None, None, 12.21, None, None, None, -6999.0, -4.0, -6999.0, -6999.0, 12.2, 12.1, 0.0, None, -6999.0, 12.7, -6999.0, None,2020-09-23 09:00:00, 1.0, None, -6999.0,39
None, None, 11.9, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.9, 11.5, 0.1, None, -6999.0, 12.7, -6999.0, None,2020-09-23 10:00:00, 3.0, None, -6999.0,39
None, None, 13.12, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.1, 11.5, 0.5, None, -6999.0, 13.1, -6999.0, None,2020-09-23 11:00:00, 3.0, None, -6999.0,39
None, None, 12.48, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.5, 11.5, 0.2, None, -6999.0, 13.1, -6999.0, None,2020-09-23 12:00:00, 3.0, None, -6999.0,39
None, None, 13.29, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.3, 11.5, 0.4, None, -6999.0, 13.4, -6999.0, None,2020-09-23 13:00:00, 3.0, None, -6999.0,39
None, None, 12.55, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 12.6, 11.5, 0.7, None, -6999.0, 13.4, -6999.0, None,2020-09-23 14:00:00, 4.0, None, -6999.0,39
None, None, 11.97, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.0, 11.5, 1.4, None, -6999.0, 13.4, -6999.0, None,2020-09-23 15:00:00, 4.0, None, -6999.0,39
None, None, 11.79, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 11.8, 11.5, 1.4, None, -6999.0, 13.4, -6999.0, None,2020-09-23 16:00:00, 7.0, None, -6999.0,39
None, None, 11.39, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.4, 11.4, 0.6, None, -6999.0, 13.4, -6999.0, None,2020-09-23 17:00:00, 7.0, None, -6999.0,39
None, None, 11.83, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.8, 11.3, 0.0, None, -6999.0, 13.4, -6999.0, None,2020-09-23 18:00:00, 8.0, None, -6999.0,39
None, None, 11.4, None, None, None, -6999.0, -7.0, -6999.0, -6999.0, 11.4, 11.4, 0.0, None, -6999.0, 11.8, -6999.0, None,2020-09-23 19:00:00, 1.0, None, -6999.0,39
None, None, 10.88, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.9, 10.8, 0.0, None, -6999.0, 11.8, -6999.0, None,2020-09-23 20:00:00, 1.0, None, -6999.0,39
None, None, 10.62, None, None, None, -6999.0, 7.0, -6999.0, -6999.0, 10.6, 10.6, 0.0, None, -6999.0, 11.8, -6999.0, None,2020-09-23 21:00:00, 8.0, None, -6999.0,39
None, None, 10.7, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, 10.7, 10.4, 0.0, None, -6999.0, 11.8, -6999.0, None,2020-09-23 22:00:00, 6.0, None, -6999.0,39
None, None, 10.45, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.5, 10.4, 0.1, None, -6999.0, 11.8, -6999.0, None,2020-09-23 23:00:00, 6.0, None, -6999.0,39
None, None, 10.74, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 10.7, 10.4, 0.0, None, -6999.0, 11.8, -6999.0, None,2020-09-24 00:00:00, 5.0, None, -6999.0,39
None, None, 10.82, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.8, 10.3, 0.4, None, -6999.0, 11.8, -6999.0, None,2020-09-24 01:00:00, 5.0, None, -6999.0,39
None, None, 10.48, None, None, None, -6999.0, -5.0, -6999.0, -6999.0, 10.5, 10.3, 0.8, None, -6999.0, 11.8, -6999.0, None,2020-09-24 02:00:00, 0.0, None, -6999.0,39
None, None, 11.13, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.1, 10.3, 0.5, None, -6999.0, 11.8, -6999.0, None,2020-09-24 03:00:00, 0.0, None, -6999.0,39
None, None, 10.88, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.9, 10.3, 0.2, None, -6999.0, 11.8, -6999.0, None,2020-09-24 04:00:00, 0.0, None, -6999.0,39
None, None, 10.8, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.8, 10.3, 1.0, None, -6999.0, 11.8, -6999.0, None,2020-09-24 05:00:00, 1.0, None, -6999.0,39
None, None, 11.17, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.2, 10.3, 1.2, None, -6999.0, 11.8, -6999.0, None,2020-09-24 06:00:00, 1.0, None, -6999.0,39
None, None, 10.86, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.9, 10.8, 1.2, None, -6999.0, 11.2, -6999.0, None,2020-09-24 07:00:00, 1.0, None, -6999.0,39
10.8, None, 11.06, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.1, 10.8, 0.3, None, -6999.0, 11.2, -6999.0, None,2020-09-24 08:00:00, 1.0, None, -6999.0,39
10.8, None, 11.39, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.4, 10.8, 0.1, None, -6999.0, 11.4, -6999.0, None,2020-09-24 09:00:00, 1.0, None, -6999.0,39
11.1, None, 11.56, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.6, 10.8, 0.3, None, -6999.0, 11.7, -6999.0, None,2020-09-24 10:00:00, 1.0, None, -6999.0,39
11.3, None, 11.83, None, None, None, -6999.0, 9.0, -6999.0, -6999.0, 11.8, 10.8, 0.7, None, -6999.0, 11.8, -6999.0, None,2020-09-24 11:00:00, 11.0, None, -6999.0,39
11.7, None, 12.01, None, None, None, -6999.0, 3.0, -6999.0, -6999.0, 12.0, 10.8, 0.6, None, -6999.0, 12.0, -6999.0, None,2020-09-24 12:00:00, 13.0, None, -6999.0,39
