RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
87.8, None, None, 14.3, 1.991, 239.2, 5.0, 5.7, 5.0, None, 239.0, None, None, None, None, None, None, None, 6.594, None, 10.4, None, None, 46.21, 2.0, 6.6, None, 0.0, None, 88.0,2020-09-23 00:00:00, None,39
88.4, None, None, 13.2, 2.681, 236.9, 4.0, 5.7, 4.0, None, 237.0, None, None, None, None, None, None, None, 6.193, None, 10.4, None, None, 55.32, 2.7, 6.2, None, 1.0, None, 88.0,2020-09-23 01:00:00, None,39
92.3, None, None, 8.8, 1.53, 174.0, 4.0, 5.5, 4.0, None, 174.0, None, None, None, None, None, None, None, 5.455, None, 10.4, None, None, 38.05, 1.5, 5.5, None, 0.0, None, 92.0,2020-09-23 02:00:00, None,39
88.6, None, None, 12.0, 4.775, 137.1, 4.0, 5.4, 4.0, None, 137.0, None, None, None, None, None, None, None, 6.174, None, 10.4, None, None, 20.54, 4.8, 6.2, None, 0.0, None, 89.0,2020-09-23 03:00:00, None,39
90.7, None, None, 8.8, 4.021, 145.7, 5.0, 5.4, 5.0, None, 146.0, None, None, None, None, None, None, None, 6.051, None, 10.4, None, None, 18.54, 4.0, 6.1, None, 0.0, None, 91.0,2020-09-23 04:00:00, None,39
88.7, None, None, 11.8, 4.85, 145.0, 5.0, 5.4, 5.0, None, 145.0, None, None, None, None, None, None, None, 6.507, None, 10.4, None, None, 17.23, 4.9, 6.5, None, 0.0, None, 89.0,2020-09-23 05:00:00, None,39
87.7, None, None, 12.3, 5.796, 136.6, 5.0, 5.4, 5.0, None, 137.0, None, None, None, None, None, None, None, 6.958, None, 10.4, None, None, 21.97, 5.8, 7.0, None, 0.0, None, 88.0,2020-09-23 06:00:00, None,39
None, None, None, 18.3, None, None, 5.0, 6.7, None, None, 139.0, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, 6.3, 6.7, None, 0.0, None, 90.0,2020-09-23 07:00:00, None,39
91.6, None, None, 16.9, 7.517, 132.1, 6.0, 6.7, 6.0, None, 132.0, None, None, None, None, None, None, None, 7.219, None, 7.2, None, None, 21.8, 7.5, 7.2, None, 0.0, None, 92.0,2020-09-23 08:00:00, None,39
90.5, None, None, 18.8, 7.575, 131.2, 6.0, 6.7, 6.0, None, 131.0, None, None, None, None, None, None, None, 7.727, None, 7.7, None, None, 20.89, 7.6, 7.7, None, 1.0, None, 91.0,2020-09-23 09:00:00, None,39
90.0, None, None, 22.1, 8.85, 133.4, 6.0, 6.7, 6.0, None, 133.0, None, None, None, None, None, None, None, 7.602, None, 7.8, None, None, 23.42, 8.9, 7.6, None, 0.0, None, 90.0,2020-09-23 10:00:00, None,39
84.3, None, None, 23.4, 9.23, 135.1, 6.0, 6.7, 6.0, None, 135.0, None, None, None, None, None, None, None, 8.42, None, 8.5, None, None, 22.94, 9.2, 8.4, None, -0.2, None, 84.0,2020-09-23 11:00:00, None,39
75.1, None, None, 22.4, 9.87, 130.9, 5.0, 6.7, 5.0, None, 131.0, None, None, None, None, None, None, None, 9.07, None, 9.1, None, None, 23.1, 9.9, 9.1, None, 0.2, None, 75.0,2020-09-23 12:00:00, None,39
82.9, None, None, 24.3, 10.8, 134.7, 5.0, 6.7, 5.0, None, 135.0, None, None, None, None, None, None, None, 8.21, None, 9.6, None, None, 23.94, 10.8, 8.2, None, 0.0, None, 83.0,2020-09-23 13:00:00, None,39
80.5, None, None, 22.9, 10.67, 132.5, 5.0, 6.7, 5.0, None, 133.0, None, None, None, None, None, None, None, 7.799, None, 9.6, None, None, 24.25, 10.7, 7.8, None, 0.0, None, 81.0,2020-09-23 14:00:00, None,39
89.5, None, None, 24.1, 9.57, 129.3, 5.0, 6.5, 5.0, None, 129.0, None, None, None, None, None, None, None, 6.541, None, 9.6, None, None, 23.11, 9.6, 6.5, None, 0.0, None, 90.0,2020-09-23 15:00:00, None,39
93.9, None, None, 23.4, 9.56, 131.3, 5.0, 6.2, 5.0, None, 131.0, None, None, None, None, None, None, None, 6.199, None, 9.6, None, None, 23.25, 9.6, 6.2, None, 2.1, None, 94.0,2020-09-23 16:00:00, None,39
94.9, None, None, 21.5, 9.14, 136.4, 6.0, 6.1, 6.0, None, 136.0, None, None, None, None, None, None, None, 6.267, None, 9.6, None, None, 25.28, 9.1, 6.3, None, 2.0, None, 95.0,2020-09-23 17:00:00, None,39
95.3, None, None, 19.7, 8.65, 139.1, 6.0, 6.1, 6.0, None, 139.0, None, None, None, None, None, None, None, 6.466, None, 9.6, None, None, 25.58, 8.7, 6.5, None, 0.9, None, 95.0,2020-09-23 18:00:00, None,39
95.5, None, None, 23.1, 9.14, 138.8, 6.0, 6.5, 6.0, None, 139.0, None, None, None, None, None, None, None, 6.551, None, 6.6, None, None, 23.04, 9.1, 6.6, None, 2.0, None, 96.0,2020-09-23 19:00:00, None,39
95.7, None, None, 26.3, 10.2, 142.5, 6.0, 6.5, 6.0, None, 143.0, None, None, None, None, None, None, None, 6.688, None, 6.7, None, None, 25.89, 10.2, 6.7, None, 1.1, None, 96.0,2020-09-23 20:00:00, None,39
95.9, None, None, 25.3, 10.08, 144.5, 6.0, 6.5, 6.0, None, 145.0, None, None, None, None, None, None, None, 6.602, None, 6.7, None, None, 27.49, 10.1, 6.6, None, 0.1, None, 96.0,2020-09-23 21:00:00, None,39
95.9, None, None, 21.7, 8.54, 150.8, 5.0, 6.1, 5.0, None, 151.0, None, None, None, None, None, None, None, 6.071, None, 6.7, None, None, 26.12, 8.5, 6.1, None, -0.1, None, 96.0,2020-09-23 22:00:00, None,39
95.8, None, None, 28.5, 6.963, 238.6, 3.0, 3.7, 3.0, None, 239.0, None, None, None, None, None, None, None, 3.668, None, 6.7, None, None, 60.68, 7.0, 3.7, None, 1.0, None, 96.0,2020-09-23 23:00:00, None,39
91.9, None, None, 25.8, 6.705, 263.0, 2.0, 3.2, 2.0, None, 263.0, None, None, None, None, None, None, None, 3.253, None, 6.7, None, None, 55.6, 6.7, 3.3, None, 0.3, None, 92.0,2020-09-24 00:00:00, None,39
89.3, None, None, 22.6, 5.12, 245.7, 2.0, 3.0, 2.0, None, 246.0, None, None, None, None, None, None, None, 3.271, None, 6.7, None, None, 64.79, 5.1, 3.3, None, 0.4, None, 89.0,2020-09-24 01:00:00, None,39
89.2, None, None, 17.9, 3.996, 198.7, 2.0, 3.0, 2.0, None, 199.0, None, None, None, None, None, None, None, 3.259, None, 6.7, None, None, 69.9, 4.0, 3.3, None, 0.2, None, 89.0,2020-09-24 02:00:00, None,39
90.7, None, None, 25.2, 4.491, 286.5, 2.0, 3.0, 2.0, None, 287.0, None, None, None, None, None, None, None, 3.034, None, 6.7, None, None, 75.97, 4.5, 3.0, None, 0.1, None, 91.0,2020-09-24 03:00:00, None,39
92.4, None, None, 21.1, 4.904, 138.1, 2.0, 2.8, 2.0, None, 138.0, None, None, None, None, None, None, None, 2.937, None, 6.7, None, None, 49.58, 4.9, 2.9, None, -0.1, None, 92.0,2020-09-24 04:00:00, None,39
92.0, None, None, 24.3, 6.881, 134.1, 2.0, 2.8, 2.0, None, 134.0, None, None, None, None, None, None, None, 3.04, None, 6.7, None, None, 34.61, 6.9, 3.0, None, 0.1, None, 92.0,2020-09-24 05:00:00, None,39
90.9, None, None, 24.6, 4.426, 151.4, 2.0, 2.8, 2.0, None, 151.0, None, None, None, None, None, None, None, 3.139, None, 6.7, None, None, 62.84, 4.4, 3.1, None, 0.0, None, 91.0,2020-09-24 06:00:00, None,39
91.9, None, None, 19.1, 4.965, 142.2, 2.0, 3.0, 2.0, None, 142.0, None, None, None, None, None, None, None, 3.075, None, 3.2, None, None, 43.14, 5.0, 3.1, None, 0.0, None, 92.0,2020-09-24 07:00:00, None,39
91.5, None, None, 12.1, 3.751, 147.2, 2.0, 3.0, 2.0, None, 147.0, None, None, None, None, None, None, None, 3.255, None, 3.3, None, None, 44.84, 3.8, 3.3, None, 0.0, None, 92.0,2020-09-24 08:00:00, None,39
91.5, None, None, 16.2, 4.712, 133.4, 2.0, 3.0, 2.0, None, 133.0, None, None, None, None, None, None, None, 3.809, None, 3.8, None, None, 37.48, 4.7, 3.8, None, 0.0, None, 92.0,2020-09-24 09:00:00, None,39
89.2, None, None, 15.3, 3.999, 168.7, 3.0, 3.0, 3.0, None, 169.0, None, None, None, None, None, None, None, 4.402, None, 4.4, None, None, 61.48, 4.0, 4.4, None, 0.0, None, 89.0,2020-09-24 10:00:00, None,39
90.3, None, None, 15.9, 3.504, 150.0, 3.0, 3.0, 3.0, None, 150.0, None, None, None, None, None, None, None, 4.006, None, 4.7, None, None, 61.6, 3.5, 4.0, None, 0.5, None, 90.0,2020-09-24 11:00:00, None,39
89.6, None, None, 17.1, 3.146, 188.5, 3.0, 3.0, 3.0, None, 189.0, None, None, None, None, None, None, None, 4.699, None, 4.8, None, None, 63.17, 3.1, 4.7, None, 0.5, None, 90.0,2020-09-24 12:00:00, None,39
88.3, None, None, 9.1, 2.417, 211.8, 3.0, 3.0, 3.0, None, 212.0, None, None, None, None, None, None, None, 5.219, None, 5.3, None, None, 61.77, 2.4, 5.2, None, 0.0, None, 88.0,2020-09-24 13:00:00, None,39
85.6, None, None, 15.8, 3.602, 171.1, 4.0, 3.0, 4.0, None, 171.0, None, None, None, None, None, None, None, 6.053, None, 6.3, None, None, 72.77, 3.6, 6.1, None, 0.0, None, 86.0,2020-09-24 14:00:00, None,39
84.0, None, None, 18.4, 4.217, 263.3, 4.0, 3.0, 4.0, None, 263.0, None, None, None, None, None, None, None, 6.161, None, 6.3, None, None, 63.4, 4.2, 6.2, None, 0.0, None, 84.0,2020-09-24 15:00:00, None,39
83.1, None, None, 18.4, 5.815, 273.7, 3.0, 3.0, 3.0, None, 274.0, None, None, None, None, None, None, None, 5.673, None, 6.4, None, None, 47.57, 5.8, 5.7, None, -0.1, None, 83.0,2020-09-24 16:00:00, None,39
82.5, None, None, 21.7, 4.305, 261.2, 3.0, 3.0, 3.0, None, 261.0, None, None, None, None, None, None, None, 5.672, None, 6.4, None, None, 59.4, 4.3, 5.7, None, 0.0, None, 83.0,2020-09-24 17:00:00, None,39
83.8, None, None, 11.9, 1.963, 229.9, 2.0, 3.0, 2.0, None, 230.0, None, None, None, None, None, None, None, 4.837, None, 6.4, None, None, 62.16, 2.0, 4.8, None, 0.0, None, 84.0,2020-09-24 18:00:00, None,39
85.7, None, None, 14.6, 1.975, 205.1, 2.0, 4.4, 2.0, None, 205.0, None, None, None, None, None, None, None, 4.361, None, 4.9, None, None, 62.45, 2.0, 4.4, None, 0.0, None, 86.0,2020-09-24 19:00:00, None,39
88.9, None, None, 12.6, 1.935, 173.9, 2.0, 3.5, 2.0, None, 174.0, None, None, None, None, None, None, None, 3.435, None, 4.9, None, None, 49.39, 1.9, 3.4, None, 0.0, None, 89.0,2020-09-24 20:00:00, None,39
89.8, None, None, 12.4, 3.24, 147.4, 1.0, 2.8, 1.0, None, 147.0, None, None, None, None, None, None, None, 2.746, None, 4.9, None, None, 41.92, 3.2, 2.7, None, 0.0, None, 90.0,2020-09-24 21:00:00, None,39
91.2, None, None, 18.8, 2.842, 172.9, 1.0, 2.5, 1.0, None, 173.0, None, None, None, None, None, None, None, 2.575, None, 4.9, None, None, 49.61, 2.8, 2.6, None, 0.0, None, 91.0,2020-09-24 22:00:00, None,39
91.3, None, None, 12.6, 2.559, 185.2, 1.0, 2.3, 1.0, None, 185.0, None, None, None, None, None, None, None, 2.458, None, 4.9, None, None, 46.98, 2.6, 2.5, None, 0.0, None, 91.0,2020-09-24 23:00:00, None,39
88.6, None, None, 10.7, 2.229, 187.9, 1.0, 2.3, 1.0, None, 188.0, None, None, None, None, None, None, None, 2.481, None, 4.9, None, None, 44.58, 2.2, 2.5, None, 0.0, None, 89.0,2020-09-25 00:00:00, None,39
