CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
2.422, 97.4, None, None, 19.2, 0.0, 4.27, 325.7, 2.0, 4.3, 2.4, 2.4, 0.0, 2.0, 326.0, 2.9, None, None, 97.0, None,2020-09-23 19:00:00, -6999.0, None, -6999.0, -6999.0,39
1.956, 98.1, None, None, 20.3, 0.0, 5.187, 325.7, 2.0, 5.2, 2.0, 2.0, 0.0, 2.0, 326.0, 2.9, None, None, 98.0, None,2020-09-23 20:00:00, -6999.0, None, -6999.0, -6999.0,39
None, None, None, None, 22.1, None, None, None, 2.0, 5.7, 3.0, 1.9, None, None, 326.0, 3.3, None, None, 93.0, None,2020-09-23 22:00:00, -6999.0, None, -6999.0, -6999.0,39
2.445, 97.2, None, None, 23.4, 0.309, 4.858, 325.5, 2.0, 4.9, 2.4, 1.9, None, 2.0, 326.0, 3.5, None, None, 97.0, None,2020-09-24 00:00:00, -6999.0, None, -6999.0, -6999.0,39
2.204, 96.6, None, None, 75.2, 2.268, 11.01, 324.8, 2.0, 11.0, 2.2, 1.9, 0.0, 2.0, 325.0, 3.5, None, None, 97.0, None,2020-09-24 01:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.13, 98.5, None, None, 85.3, 34.7, 21.02, 32.3, 0.0, 21.0, -0.1, -0.1, 0.0, 0.0, 32.0, 3.5, None, None, 99.0, None,2020-09-24 02:00:00, -6999.0, None, -6999.0, -6999.0,39
0.356, 98.4, None, None, 48.8, 3.597, 14.92, 88.1, 0.0, 14.9, 0.4, -0.1, 0.0, 0.0, 88.0, 3.5, None, None, 98.0, None,2020-09-24 03:00:00, -6999.0, None, -6999.0, -6999.0,39
0.259, 95.9, None, None, 48.1, 7.31, 16.65, 91.6, 0.0, 16.7, 0.3, -0.1, 0.0, 0.0, 92.0, 3.5, None, None, 96.0, None,2020-09-24 04:00:00, -6999.0, None, -6999.0, -6999.0,39
0.064, 97.3, None, None, 52.1, 9.83, 16.96, 110.9, 0.0, 17.0, 0.1, -0.1, 0.0, 0.0, 111.0, 3.5, None, None, 97.0, None,2020-09-24 05:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.082, 98.1, None, None, 51.4, 8.54, 18.79, 101.7, 0.0, 18.8, -0.1, -0.2, 0.0, 0.0, 102.0, 3.5, None, None, 98.0, None,2020-09-24 06:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.179, 98.5, None, None, 51.8, 7.1, 16.88, 92.5, 0.0, 16.9, -0.2, -0.2, 0.0, 0.0, 93.0, 0.0, None, None, 99.0, None,2020-09-24 07:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.228, 98.6, None, None, 47.1, 2.395, 13.85, 104.9, 0.0, 13.9, -0.2, -0.3, 0.0, 0.0, 105.0, 0.0, None, None, 99.0, None,2020-09-24 08:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.13, 98.6, None, None, 35.1, 6.174, 11.8, 112.9, 0.0, 11.8, -0.1, -0.3, 0.0, 0.0, 113.0, 0.0, None, None, 99.0, None,2020-09-24 09:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.033, 98.6, None, None, 29.4, 8.57, 8.05, 124.9, 0.0, 8.1, 0.0, -0.3, 0.0, 0.0, 125.0, 0.1, None, None, 99.0, None,2020-09-24 10:00:00, -6999.0, None, -6999.0, -6999.0,39
0.161, 98.6, None, None, 35.8, 9.66, 9.7, 160.2, 0.0, 9.7, 0.2, -0.3, 0.0, 0.0, 160.0, 0.2, None, None, 99.0, None,2020-09-24 11:00:00, -6999.0, None, -6999.0, -6999.0,39
0.113, 98.7, None, None, 35.8, 4.866, 10.92, 183.4, 0.0, 10.9, 0.1, -0.3, 0.0, 0.0, 183.0, 0.3, None, None, 99.0, None,2020-09-24 12:00:00, -6999.0, None, -6999.0, -6999.0,39
0.21, 98.7, None, None, 35.5, 0.931, 9.96, 195.7, 0.0, 10.0, 0.2, -0.3, 0.0, 0.0, 196.0, 0.3, None, None, 99.0, None,2020-09-24 13:00:00, -6999.0, None, -6999.0, -6999.0,39
0.405, 98.6, None, None, 43.1, 2.545, 11.53, 201.7, 0.0, 11.5, 0.4, -0.3, 0.0, 0.0, 202.0, 0.4, None, None, 99.0, None,2020-09-24 14:00:00, -6999.0, None, -6999.0, -6999.0,39
None, None, None, None, 34.5, None, None, None, 0.0, 11.8, 0.5, -0.3, 0.0, None, 212.0, 0.7, None, None, 99.0, None,2020-09-24 15:00:00, -6999.0, None, -6999.0, -6999.0,39
0.307, 98.7, None, None, 47.8, 5.33, 14.65, 224.9, 0.0, 14.7, 0.3, -0.3, 0.0, 0.0, 225.0, 0.7, None, None, 99.0, None,2020-09-24 16:00:00, -6999.0, None, -6999.0, -6999.0,39
None, None, None, None, 40.6, None, None, None, 0.0, 11.3, 0.1, -0.3, 0.0, None, 253.0, 0.7, None, None, 99.0, None,2020-09-24 17:00:00, -6999.0, None, -6999.0, -6999.0,39
0.113, 98.8, None, None, 33.2, 3.816, 11.12, 284.6, 0.0, 11.1, 0.1, -0.3, 0.0, 0.0, 285.0, 0.7, None, None, 99.0, None,2020-09-24 18:00:00, -6999.0, None, -6999.0, -6999.0,39
0.259, 98.9, None, None, 39.5, 10.92, 14.12, 309.0, 0.0, 14.1, 0.3, 0.1, 0.0, 0.0, 309.0, 0.3, None, None, 99.0, None,2020-09-24 19:00:00, -6999.0, None, -6999.0, -6999.0,39
None, None, None, None, 52.9, None, None, None, 0.0, 12.7, -0.3, -0.8, None, None, 315.0, 0.3, None, None, 99.0, None,2020-09-24 21:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.179, 98.8, None, None, 42.0, 1.306, 14.33, 317.4, 0.0, 14.3, -0.2, -0.8, 0.0, 0.0, 317.0, 0.3, None, None, 99.0, None,2020-09-24 22:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.082, 98.6, None, None, 33.2, 0.996, 11.98, 319.6, 0.0, 12.0, -0.1, -0.8, 0.0, 0.0, 320.0, 0.3, None, None, 99.0, None,2020-09-24 23:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.374, 98.9, None, None, 40.0, 0.974, 11.23, 321.8, -1.0, 11.2, -0.4, -0.8, 0.0, -1.0, 322.0, 0.3, None, None, 99.0, None,2020-09-25 00:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.228, 98.6, None, None, 36.3, 1.059, 10.34, 321.3, 0.0, 10.3, -0.2, -0.8, 0.0, 0.0, 321.0, 0.3, None, None, 99.0, None,2020-09-25 01:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.228, 97.3, None, None, 31.6, 1.086, 7.04, 322.8, -1.0, 7.0, -0.2, -0.8, 0.0, -1.0, 323.0, 0.3, None, None, 97.0, None,2020-09-25 02:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.374, 97.3, None, None, 24.5, 0.75, 8.17, 326.5, -1.0, 8.2, -0.4, -0.8, 0.0, -1.0, 327.0, 0.3, None, None, 97.0, None,2020-09-25 03:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.081, 91.3, None, None, 29.4, 0.831, 10.42, 328.6, -1.0, 10.4, -0.1, -0.8, 0.0, -1.0, 329.0, 0.3, None, None, 91.0, None,2020-09-25 04:00:00, -6999.0, None, -6999.0, -6999.0,39
0.015, 88.5, None, None, 23.0, 0.249, 5.911, 330.4, -2.0, 5.9, 0.0, -0.8, 0.0, -2.0, 330.0, 0.3, None, None, 89.0, None,2020-09-25 05:00:00, -6999.0, None, -6999.0, -6999.0,39
0.113, 84.8, None, None, 22.6, 0.265, 7.11, 330.9, -2.0, 7.1, 0.1, -0.8, 0.0, -2.0, 331.0, 0.3, None, None, 85.0, None,2020-09-25 06:00:00, -6999.0, None, -6999.0, -6999.0,39
0.21, 86.4, None, None, 19.5, 0.222, 7.17, 331.0, -2.0, 7.2, 0.2, 0.1, 0.0, -2.0, 331.0, 0.3, None, None, 86.0, None,2020-09-25 07:00:00, -6999.0, None, -6999.0, -6999.0,39
0.161, 89.3, None, None, 17.5, 0.115, 4.709, 331.6, -1.0, 4.7, 0.2, 0.0, 0.0, -1.0, 332.0, 0.3, None, None, 89.0, None,2020-09-25 08:00:00, -6999.0, None, -6999.0, -6999.0,39
0.259, 88.6, None, None, 34.0, 0.498, 9.98, 330.2, -1.0, 10.0, 0.3, 0.0, 0.0, -1.0, 330.0, 0.4, None, None, 89.0, None,2020-09-25 09:00:00, -6999.0, None, -6999.0, -6999.0,39
None, None, None, None, 24.5, None, None, None, -1.0, 8.8, -0.3, -0.4, 0.0, None, 329.0, 0.4, None, None, 96.0, None,2020-09-25 10:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.228, 97.3, None, None, 21.1, 0.334, 6.8, 328.6, -1.0, 6.8, -0.2, -0.5, 0.0, -1.0, 329.0, 0.4, None, None, 97.0, None,2020-09-25 11:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.325, 98.2, None, None, 14.8, 0.282, 3.932, 328.6, -1.0, 3.9, -0.3, -0.5, 0.0, -1.0, 329.0, 0.4, None, None, 98.0, None,2020-09-25 12:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.422, 98.4, None, None, 16.9, 0.755, 3.491, 329.7, -1.0, 3.5, -0.4, -0.5, 0.0, -1.0, 330.0, 0.4, None, None, 98.0, None,2020-09-25 13:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.714, 98.4, None, None, 21.0, 0.374, 5.037, 331.7, -1.0, 5.0, -0.7, -0.8, 0.0, -1.0, 332.0, 0.4, None, None, 98.0, None,2020-09-25 14:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.617, 98.5, None, None, 24.6, 0.209, 8.97, 332.7, -1.0, 9.0, -0.6, -0.8, 0.0, -1.0, 333.0, 0.4, None, None, 99.0, None,2020-09-25 15:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.325, 98.2, None, None, 28.6, 0.316, 7.26, 332.0, -1.0, 7.3, -0.3, -0.8, 0.0, -1.0, 332.0, 0.4, None, None, 98.0, None,2020-09-25 16:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.422, 98.6, None, None, 16.3, 0.267, 6.718, 332.7, -1.0, 6.7, -0.4, -0.8, 0.0, -1.0, 333.0, 0.4, None, None, 99.0, None,2020-09-25 17:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.471, 98.7, None, None, 23.4, 0.145, 8.49, 333.4, -1.0, 8.5, -0.5, -0.8, 0.0, -1.0, 333.0, 0.4, None, None, 99.0, None,2020-09-25 18:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.665, 98.8, None, None, 16.9, 0.122, 6.128, 333.9, -1.0, 6.1, -0.7, -0.8, 0.0, -1.0, 334.0, -0.5, None, None, 99.0, None,2020-09-25 19:00:00, -6999.0, None, -6999.0, -6999.0,39
-1.003, 98.8, None, None, 21.1, 0.929, 8.32, 332.9, -1.0, 8.3, -1.0, -1.2, 0.0, -1.0, 333.0, -0.5, None, None, 99.0, None,2020-09-25 20:00:00, -6999.0, None, -6999.0, -6999.0,39
-1.373, 99.0, None, None, 48.2, 6.923, 17.83, 321.3, -1.0, 17.8, -1.4, -1.4, 0.0, -1.0, 321.0, -0.5, None, None, 99.0, None,2020-09-25 21:00:00, -6999.0, None, -6999.0, -6999.0,39
-1.711, 99.1, None, None, 41.6, 6.144, 20.61, 313.0, -2.0, 20.6, -1.7, -1.7, 0.0, -2.0, 313.0, -0.5, None, None, 99.0, None,2020-09-25 22:00:00, -6999.0, None, -6999.0, -6999.0,39
-1.809, 99.1, None, None, 36.7, 2.687, 19.59, 307.3, -2.0, 19.6, -1.8, -1.8, 0.0, -2.0, 307.0, -0.5, None, None, 99.0, None,2020-09-25 23:00:00, -6999.0, None, -6999.0, -6999.0,39
-1.76, 99.1, None, None, 25.8, 0.703, 11.85, 308.2, -2.0, 11.9, -1.8, -1.8, 0.0, -2.0, 308.0, -0.5, None, None, 99.0, None,2020-09-26 00:00:00, -6999.0, None, -6999.0, -6999.0,39
-1.857, 98.9, None, None, 35.4, 1.867, 14.42, 308.7, -2.0, 14.4, -1.9, -1.9, 0.0, -2.0, 309.0, -0.5, None, None, 99.0, None,2020-09-26 01:00:00, -6999.0, None, -6999.0, -6999.0,39
-1.906, 99.0, None, None, 30.0, 1.712, 16.44, 301.9, -2.0, 16.4, -1.9, -2.0, 0.0, -2.0, 302.0, -0.5, None, None, 99.0, None,2020-09-26 02:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.003, 98.9, None, None, 35.0, 2.464, 15.38, 300.1, -2.0, 15.4, -2.0, -2.0, 0.0, -2.0, 300.0, -0.5, None, None, 99.0, None,2020-09-26 03:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.052, 98.9, None, None, 35.7, 1.303, 19.26, 295.9, -2.0, 19.3, -2.1, -2.1, 0.0, -2.0, 296.0, -0.5, None, None, 99.0, None,2020-09-26 04:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.149, 98.9, None, None, 35.1, 8.53, 17.49, 301.5, -2.0, 17.5, -2.1, -2.1, 0.0, -2.0, 302.0, -0.5, None, None, 99.0, None,2020-09-26 05:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.344, 98.9, None, None, 31.3, 3.062, 12.15, 321.9, -2.0, 12.2, -2.3, -2.3, 0.0, -2.0, 322.0, -0.5, None, None, 99.0, None,2020-09-26 06:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.295, 98.7, None, None, 33.5, 3.599, 12.69, 325.7, -2.0, 12.7, -2.3, -2.3, 0.0, -2.0, 326.0, -2.3, None, None, 99.0, None,2020-09-26 07:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.295, 98.7, None, None, 28.0, 6.787, 11.88, 324.4, -2.0, 11.9, -2.3, -2.3, 0.0, -2.0, 324.0, -2.2, None, None, 99.0, None,2020-09-26 08:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.003, 98.6, None, None, 32.3, 46.61, 9.21, 248.7, -2.0, 9.2, -2.0, -2.3, 0.0, -2.0, 249.0, -2.0, None, None, 99.0, None,2020-09-26 09:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.003, 98.8, None, None, 32.2, 26.13, 11.83, 322.3, -2.0, 11.8, -2.0, -2.3, 0.0, -2.0, 322.0, -2.0, None, None, 99.0, None,2020-09-26 10:00:00, -6999.0, None, -6999.0, -6999.0,39
-1.76, 98.7, None, None, 35.4, 71.2, 2.887, 202.2, -2.0, 2.9, -1.8, -2.3, 0.0, -2.0, 202.0, -1.8, None, None, 99.0, None,2020-09-26 11:00:00, -6999.0, None, -6999.0, -6999.0,39
-1.127, 98.7, None, None, 30.4, 13.52, 14.39, 225.8, -1.0, 14.4, -1.1, -2.3, 0.0, -1.0, 226.0, -0.9, None, None, 99.0, None,2020-09-26 12:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.55, 98.8, None, None, 41.6, 64.54, 5.381, 289.1, -1.0, 5.4, -0.6, -2.3, 0.0, -1.0, 289.0, -0.3, None, None, 99.0, None,2020-09-26 13:00:00, -6999.0, None, -6999.0, -6999.0,39
-1.714, 98.9, None, None, 40.2, 11.12, 17.65, 227.2, -2.0, 17.7, -1.7, -2.3, 0.0, -2.0, 227.0, -0.3, None, None, 99.0, None,2020-09-26 14:00:00, -6999.0, None, -6999.0, -6999.0,39
-1.857, 98.9, None, None, 36.1, 61.35, 8.9, 188.8, -2.0, 8.9, -1.9, -2.3, 0.0, -2.0, 189.0, -0.3, None, None, 99.0, None,2020-09-26 15:00:00, -6999.0, None, -6999.0, -6999.0,39
-1.809, 98.7, None, None, 37.9, 51.43, 10.91, 176.1, -2.0, 10.9, -1.8, -2.3, 0.0, -2.0, 176.0, -0.3, None, None, 99.0, None,2020-09-26 16:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.1, 98.8, None, None, 36.0, 64.93, 6.506, 330.0, -2.0, 6.5, -2.1, -2.3, 0.0, -2.0, 330.0, -0.3, None, None, 99.0, None,2020-09-26 17:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.198, 98.6, None, None, 30.5, 68.25, 3.862, 162.1, -2.0, 3.9, -2.2, -2.3, 0.0, -2.0, 162.0, -0.3, None, None, 99.0, None,2020-09-26 18:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.636, 98.7, None, None, 25.0, 40.42, 7.06, 0.019, -3.0, 7.1, -2.6, -2.6, 0.0, -3.0, 0.0, -2.2, None, None, 99.0, None,2020-09-26 19:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.879, 98.6, None, None, 24.3, 68.18, 3.52, 199.0, -3.0, 3.5, -2.9, -2.9, 0.0, -3.0, 199.0, -2.2, None, None, 99.0, None,2020-09-26 20:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.83, 98.5, None, None, 20.5, 39.62, 6.336, 179.6, -3.0, 6.3, -2.8, -2.9, 0.0, -3.0, 180.0, -2.2, None, None, 99.0, None,2020-09-26 21:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.636, 98.6, None, None, 25.5, 55.57, 5.402, 164.0, -3.0, 5.4, -2.6, -2.9, 0.0, -3.0, 164.0, -2.2, None, None, 99.0, None,2020-09-26 22:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.344, 98.6, None, None, 30.7, 29.56, 9.44, 354.6, -3.0, 9.4, -2.3, -2.9, 0.0, -3.0, 355.0, -2.2, None, None, 99.0, None,2020-09-26 23:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.1, 98.7, None, None, 23.4, 68.12, 3.024, 243.9, -2.0, 3.0, -2.1, -2.9, 0.0, -2.0, 244.0, -2.1, None, None, 99.0, None,2020-09-27 00:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.246, 98.7, None, None, 20.0, 23.87, 8.58, 186.0, -2.0, 8.6, -2.2, -2.9, 0.0, -2.0, 186.0, -2.1, None, None, 99.0, None,2020-09-27 01:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.538, 98.6, None, None, 20.1, 9.9, 10.55, 195.8, -3.0, 10.6, -2.5, -2.9, 0.0, -3.0, 196.0, -2.1, None, None, 99.0, None,2020-09-27 02:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.344, 98.7, None, None, 33.5, 20.31, 10.2, 191.5, -2.0, 10.2, -2.3, -2.9, 0.0, -2.0, 192.0, -2.1, None, None, 99.0, None,2020-09-27 03:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.344, 98.7, None, None, 31.4, 70.5, 3.717, 293.0, -2.0, 3.7, -2.3, -2.9, 0.0, -2.0, 293.0, -2.1, None, None, 99.0, None,2020-09-27 04:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.441, 98.7, None, None, 20.7, 62.45, 4.55, 239.0, -3.0, 4.6, -2.4, -2.9, 0.0, -3.0, 239.0, -2.1, None, None, 99.0, None,2020-09-27 05:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.538, 98.7, None, None, 20.0, 34.98, 9.85, 308.0, -3.0, 9.9, -2.5, -2.9, 0.0, -3.0, 308.0, -2.1, None, None, 99.0, None,2020-09-27 06:00:00, -6999.0, None, -6999.0, -6999.0,39
-2.538, 98.5, None, None, 20.8, 66.34, 4.055, 228.3, -3.0, 4.1, -2.5, -2.5, 0.0, -3.0, 228.0, -2.5, None, None, 99.0, None,2020-09-27 07:00:00, -6999.0, None, -6999.0, -6999.0,39
None, None, None, None, 20.7, None, None, None, -2.0, 2.0, -2.2, -2.5, 0.0, None, 209.0, -2.2, None, None, 99.0, None,2020-09-27 08:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.933, 98.3, None, None, 22.5, 61.48, 4.973, 178.3, -1.0, 5.0, -0.9, -2.5, 0.0, -1.0, 178.0, -0.9, None, None, 98.0, None,2020-09-27 09:00:00, -6999.0, None, -6999.0, -6999.0,39
-1.76, 98.5, None, None, 24.8, 56.72, 5.285, 346.5, -2.0, 5.3, -1.8, -2.5, 0.0, -2.0, 347.0, -0.9, None, None, 99.0, None,2020-09-27 10:00:00, -6999.0, None, -6999.0, -6999.0,39
None, None, None, None, 29.5, None, None, None, -2.0, 3.7, -1.4, -2.5, 0.0, None, 315.0, -0.9, None, None, 99.0, None,2020-09-27 11:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.374, 98.6, None, None, 24.2, 12.96, 11.87, 213.0, -1.0, 11.9, -0.4, -2.5, None, -1.0, 213.0, -0.4, None, None, 99.0, None,2020-09-27 14:00:00, -6999.0, None, -6999.0, -6999.0,39
None, None, None, None, 29.6, None, None, None, -1.0, 13.5, -0.6, -2.5, 0.0, None, 220.0, 0.1, None, None, 99.0, None,2020-09-27 15:00:00, -6999.0, None, -6999.0, -6999.0,39
0.064, 98.7, None, None, 25.1, 2.197, 11.08, 195.6, 0.0, 11.1, 0.1, -2.5, 0.0, 0.0, 196.0, 0.1, None, None, 99.0, None,2020-09-27 16:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.276, 98.7, None, None, 17.4, 1.293, 7.15, 194.0, 0.0, 7.2, -0.3, -2.5, 0.0, 0.0, 194.0, 0.1, None, None, 99.0, None,2020-09-27 17:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.519, 98.8, None, None, 15.8, 2.059, 5.181, 187.8, -1.0, 5.2, -0.5, -2.5, 0.0, -1.0, 188.0, 0.1, None, None, 99.0, None,2020-09-27 18:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.811, 98.9, None, None, 12.6, 0.807, 4.031, 187.3, -1.0, 4.0, -0.8, -0.8, 0.0, -1.0, 187.0, -0.5, None, None, 99.0, None,2020-09-27 19:00:00, -6999.0, None, -6999.0, -6999.0,39
-0.86, 98.9, None, None, 16.4, 0.903, 5.271, 187.2, -1.0, 5.3, -0.9, -0.9, 0.0, -1.0, 187.0, -0.5, None, None, 99.0, None,2020-09-27 20:00:00, -6999.0, None, -6999.0, -6999.0,39
