pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 10.04, 86.9, 14.6, 7.3, 48.36, 2.154, 76.39, 8.0, 2.2, 10.0, 10.0, None, 0.0, 8.0, None, 76.0, 0.0, 87.0,2020-09-23 00:00:00, -6999.0, -7999.0,39
0.0, 10.09, 85.5, 14.6, 8.6, 36.47, 1.829, 353.8, 8.0, 1.8, 10.1, 9.9, None, 0.0, 8.0, None, 354.0, 0.0, 86.0,2020-09-23 01:00:00, -6999.0, -7999.0,39
0.0, 10.18, 86.7, 14.6, 10.4, 38.14, 3.166, 39.63, 8.0, 3.2, 10.2, 9.9, None, 0.1, 8.0, None, 40.0, 0.0, 87.0,2020-09-23 02:00:00, -6999.0, -7999.0,39
0.0, 10.08, 90.0, 14.6, 12.7, 18.9, 6.346, 62.34, 8.0, 6.3, 10.1, 9.9, None, 0.1, 8.0, None, 62.0, 0.0, 90.0,2020-09-23 03:00:00, -6999.0, -7999.0,39
0.0, 10.15, 90.9, 14.6, 15.2, 20.9, 6.699, 84.9, 9.0, 6.7, 10.2, 9.9, None, 0.1, 9.0, None, 85.0, 0.0, 91.0,2020-09-23 04:00:00, -6999.0, -7999.0,39
0.0, 9.98, 87.2, 14.6, 16.4, 15.31, 9.08, 71.43, 8.0, 9.1, 10.0, 9.9, None, 0.0, 8.0, None, 71.0, 0.0, 87.0,2020-09-23 05:00:00, -6999.0, -7999.0,39
0.0, 9.83, 84.2, 14.6, 23.4, 15.04, 10.22, 70.55, 8.0, 10.2, 9.8, 9.8, None, 0.0, 8.0, None, 71.0, 0.0, 84.0,2020-09-23 06:00:00, -6999.0, -7999.0,39
0.0, None, None, 9.9, 15.5, None, None, None, 7.0, 6.6, 9.2, 9.1, None, 0.0, None, None, 54.0, 0.0, 86.0,2020-09-23 07:00:00, -6999.0, -7999.0,39
0.0, 9.44, 81.8, 9.9, 13.1, 38.42, 4.373, 22.87, 6.0, 4.4, 9.4, 8.8, None, 0.0, 6.0, None, 23.0, 0.0, 82.0,2020-09-23 08:00:00, -6999.0, -7999.0,39
0.0, 9.54, 83.6, 10.0, 13.4, 75.45, 4.164, 71.1, 7.0, 4.2, 9.5, 8.8, None, 0.0, 7.0, None, 71.0, 0.0, 84.0,2020-09-23 09:00:00, -6999.0, -7999.0,39
0.0, 12.81, 63.46, 12.8, 11.6, 47.99, 3.26, 88.9, 6.0, 3.3, 12.8, 8.8, None, 0.0, 6.0, None, 89.0, 0.0, 63.0,2020-09-23 10:00:00, -6999.0, -7999.0,39
0.0, 15.6, 55.1, 15.5, 14.3, 33.0, 5.347, 122.5, 7.0, 5.3, 15.6, 8.8, None, 0.0, 7.0, None, 123.0, 0.0, 55.0,2020-09-23 11:00:00, -6999.0, -7999.0,39
0.0, 16.94, 45.85, 17.7, 27.5, 29.09, 10.21, 158.9, 5.0, 10.2, 16.9, 8.8, None, 0.0, 5.0, None, 159.0, 0.0, 46.0,2020-09-23 12:00:00, -6999.0, -7999.0,39
0.0, 17.63, 43.81, 18.0, 21.2, 34.32, 7.977, 164.1, 5.0, 8.0, 17.6, 8.8, None, 0.0, 5.0, None, 164.0, 0.0, 44.0,2020-09-23 13:00:00, -6999.0, -7999.0,39
0.0, 17.22, 45.34, 18.0, 19.3, 33.15, 6.683, 147.7, 6.0, 6.7, 17.2, 8.8, None, 0.0, 6.0, None, 148.0, 0.0, 45.0,2020-09-23 14:00:00, -6999.0, -7999.0,39
0.0, 17.01, 44.29, 18.0, 22.2, 27.21, 8.06, 151.9, 5.0, 8.1, 17.0, 8.8, None, 0.0, 5.0, None, 152.0, 0.0, 44.0,2020-09-23 15:00:00, -6999.0, -7999.0,39
