pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,5.0, None,-7.8, -7.7,255.0, None, None, 0.0,832.0, None,2023-03-19 00:00:00, None,12
None, None,5.0, None,-8.3, -8.2,256.0, None, None, 0.0,832.0, None,2023-03-19 01:00:00, None,12
None, None,5.0, None,-7.8, -8.2,255.0, None, None, 0.0,833.0, None,2023-03-19 02:00:00, None,12
None, None,5.0, None,-8.0, -8.3,254.0, None, None, 0.0,832.0, None,2023-03-19 03:00:00, None,12
None, None,5.0, None,-8.0, -8.4,255.0, None, None, 0.0,834.0, None,2023-03-19 04:00:00, None,12
None, None,4.0, None,-8.4, -8.6,254.0, None, None, None,833.0, None,2023-03-19 05:00:00, None,12
None, None,5.0, None,-8.6, -8.9,254.0, None, None, 1.0,833.0, None,2023-03-19 06:00:00, None,12
None, None,4.0, None,-8.7, -9.0,254.0, None, None, None,833.0, None,2023-03-19 07:00:00, None,12
None, None,4.0, None,-8.4, -8.4,253.0, None, None, 0.0,833.0, None,2023-03-19 08:00:00, None,12
None, None,5.0, None,-6.7, -7.0,254.0, None, None, 1.0,834.0, None,2023-03-19 09:00:00, None,12
None, None,5.0, None,-5.0, -5.1,254.0, None, None, 0.0,833.0, None,2023-03-19 10:00:00, None,12
None, None,5.0, None,1.1, 1.5,253.0, None, None, 0.0,834.0, None,2023-03-19 11:00:00, None,12
None, None,4.0, None,1.6, 2.6,253.0, None, None, None,834.0, None,2023-03-19 12:00:00, None,12
None, None,4.0, None,3.1, 3.8,254.0, None, None, 0.0,833.0, None,2023-03-19 13:00:00, None,12
None, None,4.0, None,4.2, 6.0,253.0, None, None, 0.0,834.0, None,2023-03-19 14:00:00, None,12
None, None,4.0, None,3.3, 4.6,254.0, None, None, 0.0,834.0, None,2023-03-19 15:00:00, None,12
None, None,4.0, None,3.4, 3.6,254.0, None, None, 0.0,834.0, None,2023-03-19 16:00:00, None,12
None, None,4.0, None,3.1, 3.1,254.0, None, None, 0.0,833.0, None,2023-03-19 17:00:00, None,12
0.0, None,4.0, None,1.2, 0.2,254.0, None, None, 0.0,833.0, None,2023-03-19 18:00:00, None,12
None, None,4.0, None,-2.3, -2.5,254.0, None, None, 0.0,833.0, None,2023-03-19 19:00:00, None,12
None, None,4.0, None,-4.0, -4.3,255.0, None, None, 0.0,832.0, None,2023-03-19 20:00:00, None,12
0.0, None,4.0, None,-5.1, -5.3,255.0, None, None, 0.0,833.0, None,2023-03-19 21:00:00, None,12
None, None,4.0, None,-5.7, -5.9,255.0, None, None, 0.0,833.0, None,2023-03-19 22:00:00, None,12
None, None,4.0, None,-5.9, -6.3,255.0, None, None, 0.0,832.0, None,2023-03-19 23:00:00, None,12
None, None,4.0, None,-6.4, -6.7,255.0, None, None, 0.0,832.0, None,2023-03-20 00:00:00, None,12
None, None,4.0, None,-6.3, -6.8,255.0, None, None, 0.0,833.0, None,2023-03-20 01:00:00, None,12
None, None,4.0, None,-6.8, -7.0,221.0, None, None, 0.0,832.0, None,2023-03-20 02:00:00, None,12
None, None,4.0, None,-6.8, -7.3,258.0, None, None, 0.0,832.0, None,2023-03-20 03:00:00, None,12
None, None,4.0, None,-7.4, -7.9,257.0, None, None, 0.0,832.0, None,2023-03-20 04:00:00, None,12
0.0, None,4.0, None,-7.6, -8.1,259.0, None, None, 0.0,832.0, None,2023-03-20 05:00:00, None,12
None, None,4.0, None,-7.8, -8.2,259.0, None, None, 0.0,833.0, None,2023-03-20 06:00:00, None,12
0.0, None,4.0, None,-8.0, -8.5,258.0, None, None, 0.0,832.0, None,2023-03-20 07:00:00, None,12
0.0, None,4.0, None,-7.9, -8.2,259.0, None, None, 0.0,832.0, None,2023-03-20 08:00:00, None,12
None, None,4.0, None,-6.9, -7.2,258.0, None, None, 0.0,832.0, None,2023-03-20 09:00:00, None,12
None, None,4.0, None,-4.3, -4.7,257.0, None, None, 0.0,832.0, None,2023-03-20 10:00:00, None,12
None, None,4.0, None,2.5, 3.3,221.0, None, None, 0.0,833.0, None,2023-03-20 11:00:00, None,12
0.0, None,4.0, None,3.1, 3.2,257.0, None, None, 0.0,833.0, None,2023-03-20 12:00:00, None,12
0.0, None,4.0, None,4.1, 3.5,223.0, None, None, 0.0,832.0, None,2023-03-20 13:00:00, None,12
0.0, None,4.0, None,5.1, 7.6,224.0, None, None, 0.0,832.0, None,2023-03-20 14:00:00, None,12
0.0, None,4.0, None,5.2, 6.1,255.0, None, None, 0.0,833.0, None,2023-03-20 15:00:00, None,12
0.0, None,4.0, None,4.9, 4.8,253.0, None, None, 0.0,832.0, None,2023-03-20 16:00:00, None,12
0.0, None,4.0, None,4.2, 4.0,254.0, None, None, 0.0,832.0, None,2023-03-20 17:00:00, None,12
0.0, None,4.0, None,2.0, 0.9,254.0, None, None, 0.0,832.0, None,2023-03-20 18:00:00, None,12
0.0, None,4.0, None,-1.7, -2.2,255.0, None, None, 0.0,831.0, None,2023-03-20 19:00:00, None,12
0.0, None,4.0, None,-3.7, -4.0,255.0, None, None, 0.0,831.0, None,2023-03-20 20:00:00, None,12
0.0, None,4.0, None,-4.6, -5.0,255.0, None, None, 0.0,830.0, None,2023-03-20 21:00:00, None,12
0.0, None,4.0, None,-5.3, -5.7,256.0, None, None, 0.0,830.0, None,2023-03-20 22:00:00, None,12
0.0, None,4.0, None,-5.9, -6.3,260.0, None, None, 0.0,830.0, None,2023-03-20 23:00:00, None,12
0.0, None,4.0, None,-6.8, -7.4,259.0, None, None, 0.0,830.0, None,2023-03-21 00:00:00, None,12
0.0, None,4.0, None,-8.1, -8.2,260.0, None, None, 0.0,830.0, None,2023-03-21 01:00:00, None,12
0.0, None,4.0, None,-8.5, -8.6,255.0, None, None, 0.0,830.0, None,2023-03-21 02:00:00, None,12
0.0, None,4.0, None,-9.0, -9.0,255.0, None, None, 0.0,831.0, None,2023-03-21 03:00:00, None,12
0.0, None,4.0, None,-9.3, -9.2,256.0, None, None, 0.0,830.0, None,2023-03-21 04:00:00, None,12
0.0, None,4.0, None,-9.4, -9.5,256.0, None, None, 0.0,830.0, None,2023-03-21 05:00:00, None,12
0.0, None,4.0, None,-9.7, -9.8,256.0, None, None, 0.0,830.0, None,2023-03-21 06:00:00, None,12
0.0, None,4.0, None,-10.6, -10.4,255.0, None, None, 0.0,830.0, None,2023-03-21 07:00:00, None,12
0.0, None,4.0, None,-9.2, -9.6,256.0, None, None, 0.0,831.0, None,2023-03-21 08:00:00, None,12
0.0, None,4.0, None,-7.3, -7.7,256.0, None, None, 0.0,831.0, None,2023-03-21 09:00:00, None,12
0.0, None,4.0, None,-4.6, -5.2,256.0, None, None, 0.0,832.0, None,2023-03-21 10:00:00, None,12
0.0, None,4.0, None,2.9, 3.4,255.0, None, None, 0.0,832.0, None,2023-03-21 11:00:00, None,12
0.0, None,4.0, None,3.7, 3.8,255.0, None, None, 0.0,832.0, None,2023-03-21 12:00:00, None,12
0.0, None,4.0, None,5.3, 5.4,256.0, None, None, 0.0,833.0, None,2023-03-21 13:00:00, None,12
0.0, None,4.0, None,6.3, 8.1,255.0, None, None, 0.0,833.0, None,2023-03-21 14:00:00, None,12
