pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,557.0,188.0, None, None,2023-03-19 00:00:00,-1.3, None,134.0, None,12
0.0, None, 0.0,557.0,188.0, None, None,2023-03-19 01:00:00,-1.7, None,135.0, None,12
0.0, None, 0.0,557.0,188.0, None, None,2023-03-19 02:00:00,-2.1, None,134.0, None,12
0.0, None, 0.0,557.0,188.0, None, None,2023-03-19 03:00:00,-2.4, None,134.0, None,12
0.0, None, 0.0,557.0,188.0, None, None,2023-03-19 04:00:00,-2.8, None,134.0, None,12
None, None, 0.0,557.0,188.0, None, None,2023-03-19 05:00:00,-3.4, None,134.0, None,12
None, None, 0.0,557.0,188.0, None, None,2023-03-19 06:00:00,-3.4, None,134.0, None,12
0.0, None, 0.0,557.0,188.0, None, None,2023-03-19 07:00:00,-3.9, None,134.0, None,12
0.0, None, 0.0,557.0,188.0, None, None,2023-03-19 08:00:00,-3.0, None,134.0, None,12
0.0, None, 0.0,557.0,188.0, None, None,2023-03-19 09:00:00,-2.1, None,134.0, None,12
0.0, None, 0.0,557.0,188.0, None, None,2023-03-19 10:00:00,0.7, None,133.0, None,12
0.0, None, None,555.0,187.0, None, None,2023-03-19 11:00:00,4.9, None,132.0, None,12
None, None, None,555.0,186.0, None, None,2023-03-19 12:00:00,11.2, None,131.0, None,12
0.0, None, 0.0,555.0,186.0, None, None,2023-03-19 13:00:00,11.3, None,131.0, None,12
0.0, None, 0.0,555.0,186.0, None, None,2023-03-19 14:00:00,11.0, None,130.0, None,12
None, None, None,555.0,185.0, None, None,2023-03-19 15:00:00,10.4, None,129.0, None,12
None, None, 1.0,555.0,186.0, None, None,2023-03-19 16:00:00,6.4, None,131.0, None,12
0.0, None, 1.0,556.0,187.0, None, None,2023-03-19 17:00:00,4.9, None,131.0, None,12
0.0, None, 0.0,557.0,187.0, None, None,2023-03-19 18:00:00,2.8, None,131.0, None,12
0.0, None, 0.0,557.0,187.0, None, None,2023-03-19 19:00:00,1.8, None,131.0, None,12
0.0, None, 1.0,558.0,188.0, None, None,2023-03-19 20:00:00,0.8, None,131.0, None,12
0.0, None, 0.0,559.0,188.0, None, None,2023-03-19 21:00:00,0.3, None,131.0, None,12
0.0, None, 0.0,559.0,188.0, None, None,2023-03-19 22:00:00,0.2, None,131.0, None,12
0.0, None, 0.0,559.0,188.0, None, None,2023-03-19 23:00:00,-0.4, None,131.0, None,12
0.0, None, 0.0,559.0,188.0, None, None,2023-03-20 00:00:00,-0.9, None,131.0, None,12
0.0, None, 0.0,559.0,188.0, None, None,2023-03-20 01:00:00,-1.4, None,131.0, None,12
0.0, None, 0.0,559.0,188.0, None, None,2023-03-20 02:00:00,-1.7, None,131.0, None,12
0.0, None, 0.0,559.0,188.0, None, None,2023-03-20 03:00:00,-2.2, None,131.0, None,12
0.0, None, 0.0,559.0,188.0, None, None,2023-03-20 04:00:00,-2.3, None,131.0, None,12
0.0, None, 0.0,559.0,188.0, None, None,2023-03-20 05:00:00,-2.3, None,131.0, None,12
0.0, None, 0.0,559.0,188.0, None, None,2023-03-20 06:00:00,-2.6, None,131.0, None,12
0.0, None, 0.0,559.0,188.0, None, None,2023-03-20 07:00:00,-2.9, None,131.0, None,12
0.0, None, 0.0,559.0,188.0, None, None,2023-03-20 08:00:00,-1.9, None,130.0, None,12
0.0, None, 0.0,559.0,188.0, None, None,2023-03-20 09:00:00,0.0, None,130.0, None,12
None, None, None,556.0,187.0, None, None,2023-03-20 10:00:00,3.1, None,130.0, None,12
None, None, None,552.0,186.0, None, None,2023-03-20 11:00:00,9.7, None,127.0, None,12
0.0, None, 0.0,552.0,186.0, None, None,2023-03-20 12:00:00,13.0, None,126.0, None,12
0.0, None, 0.0,552.0,186.0, None, None,2023-03-20 13:00:00,12.6, None,126.0, None,12
None, None, None,552.0,185.0, None, None,2023-03-20 14:00:00,11.7, None,126.0, None,12
0.0, None, 0.0,552.0,185.0, None, None,2023-03-20 15:00:00,12.2, None,125.0, None,12
0.0, None, 1.0,552.0,186.0, None, None,2023-03-20 16:00:00,7.0, None,126.0, None,12
0.0, None, 1.0,552.0,187.0, None, None,2023-03-20 17:00:00,4.6, None,127.0, None,12
0.0, None, 0.0,552.0,187.0, None, None,2023-03-20 18:00:00,3.8, None,127.0, None,12
0.0, None, 0.0,552.0,187.0, None, None,2023-03-20 19:00:00,2.6, None,127.0, None,12
None, None, 0.0,552.0,187.0, None, None,2023-03-20 20:00:00,2.6, None,127.0, None,12
None, None, 0.0,552.0,187.0, None, None,2023-03-20 21:00:00,2.5, None,127.0, None,12
None, None, 0.0,552.0,187.0, None, None,2023-03-20 22:00:00,1.2, None,126.0, None,12
0.0, None, 1.0,552.0,188.0, None, None,2023-03-20 23:00:00,0.3, None,127.0, None,12
0.0, None, 0.0,552.0,188.0, None, None,2023-03-21 00:00:00,-0.5, None,127.0, None,12
0.0, None, 0.0,552.0,188.0, None, None,2023-03-21 01:00:00,-1.1, None,127.0, None,12
0.0, None, 0.0,552.0,188.0, None, None,2023-03-21 02:00:00,-1.8, None,127.0, None,12
0.0, None, 0.0,552.0,188.0, None, None,2023-03-21 03:00:00,-2.4, None,127.0, None,12
0.0, None, 0.0,552.0,188.0, None, None,2023-03-21 04:00:00,-2.6, None,127.0, None,12
0.0, None, 0.0,552.0,188.0, None, None,2023-03-21 05:00:00,-3.0, None,127.0, None,12
0.0, None, 0.0,552.0,188.0, None, None,2023-03-21 06:00:00,-3.4, None,127.0, None,12
0.0, None, 0.0,552.0,188.0, None, None,2023-03-21 07:00:00,-3.9, None,127.0, None,12
0.0, None, 0.0,552.0,188.0, None, None,2023-03-21 08:00:00,-3.6, None,127.0, None,12
0.0, None, 0.0,552.0,188.0, None, None,2023-03-21 09:00:00,-2.3, None,126.0, None,12
1.0, None, 0.0,549.0,188.0, None, None,2023-03-21 10:00:00,0.4, None,126.0, None,12
1.0, None, None,540.0,187.0, None, None,2023-03-21 11:00:00,5.6, None,124.0, None,12
0.0, None, None,540.0,186.0, None, None,2023-03-21 12:00:00,8.3, None,123.0, None,12
0.0, None, 0.0,541.0,186.0, None, None,2023-03-21 13:00:00,9.8, None,124.0, None,12
1.0, None, 0.0,541.0,186.0, None, None,2023-03-21 14:00:00,11.9, None,122.0, None,12
0.0, None, None,541.0,185.0, None, None,2023-03-21 15:00:00,13.3, None,121.0, None,12
0.0, None, 1.0,541.0,186.0, None, None,2023-03-21 16:00:00,8.1, None,123.0, None,12
0.0, None, 1.0,541.0,187.0, None, None,2023-03-21 17:00:00,6.8, None,123.0, None,12
0.0, None, 0.0,541.0,187.0, None, None,2023-03-21 18:00:00,4.5, None,123.0, None,12
0.0, None, 0.0,541.0,187.0, None, None,2023-03-21 19:00:00,3.7, None,123.0, None,12
0.0, None, 0.0,542.0,187.0, None, None,2023-03-21 20:00:00,2.8, None,123.0, None,12
0.0, None, 0.0,542.0,187.0, None, None,2023-03-21 21:00:00,2.1, None,123.0, None,12
0.0, None, 0.0,542.0,187.0, None, None,2023-03-21 22:00:00,1.3, None,123.0, None,12
None, None, 0.0,542.0,187.0, None, None,2023-03-21 23:00:00,0.6, None,123.0, None,12
0.0, None, 1.0,542.0,188.0, None, None,2023-03-22 00:00:00,-0.1, None,123.0, None,12
0.0, None, 0.0,542.0,188.0, None, None,2023-03-22 01:00:00,-0.7, None,123.0, None,12
0.0, None, 0.0,542.0,188.0, None, None,2023-03-22 02:00:00,-1.4, None,123.0, None,12
