wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
5.2, None, None,199.0, None,0.0, None, None, None,0.0,2019-12-24 00:00:00,52
4.7, None, None,192.0, None,0.0, None, None, None,0.0,2019-12-24 01:00:00,52
4.7, None, None,188.0, None,0.0, None, None, None,0.0,2019-12-24 02:00:00,52
4.6, None, None,188.0, None,0.0, None, None, None,0.0,2019-12-24 03:00:00,52
5.8, None, None,186.0, None,0.0, None, None, None,0.0,2019-12-24 04:00:00,52
5.8, None, None,196.0, None,0.0, None, None, None,0.0,2019-12-24 05:00:00,52
4.9, None, None,185.0, None,0.0, None, None, None,0.0,2019-12-24 06:00:00,52
5.9, None, None,198.0, None,0.0, None, None, None,0.0,2019-12-24 07:00:00,52
5.7, None, None,195.0, None,0.0, None, None, None,0.0,2019-12-24 08:00:00,52
5.3, None, None,201.0, None,0.0, None, None, None,0.0,2019-12-24 09:00:00,52
4.9, None, None,199.0, None,0.0, None, None, None,0.0,2019-12-24 10:00:00,52
3.7, None, None,202.0, None,0.0, None, None, None,0.0,2019-12-24 11:00:00,52
3.6, None, None,196.0, None,0.0, None, None, None,0.0,2019-12-24 12:00:00,52
2.8, None, None,205.0, None,0.0, None, None, None,0.0,2019-12-24 13:00:00,52
2.6, None, None,196.0, None,0.0, None, None, None,0.0,2019-12-24 14:00:00,52
2.1, None, None,198.0, None,0.0, None, None, None,0.0,2019-12-24 15:00:00,52
1.9, None, None,202.0, None,0.0, None, None, None,0.0,2019-12-24 16:00:00,52
2.0, None, None,192.0, None,0.0, None, None, None,0.0,2019-12-24 17:00:00,52
1.7, None, None,194.0, None,0.0, None, None, None,0.0,2019-12-24 18:00:00,52
3.2, None, None,196.0, None,0.0, None, None, None,0.0,2019-12-24 19:00:00,52
2.1, None, None,188.0, None,0.0, None, None, None,0.0,2019-12-24 20:00:00,52
1.7, None, None,194.0, None,0.0, None, None, None,0.0,2019-12-24 21:00:00,52
