wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,84.0, 4.4, None,4.6, None,7.1, None,82.0,0.0, 0.0, None,2022-05-31 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,84.0, 5.5, None,4.1, None,6.6, None,85.0,0.0, 0.0, None,2022-05-31 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,91.0, 2.4, None,4.3, None,5.7, None,17.0,0.0, None, None,2022-05-31 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,90.0, 2.4, None,5.1, None,6.6, None,243.0,0.0, None, None,2022-05-31 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,81.0, 4.2, None,5.6, None,8.7, None,136.0,0.0, None, None,2022-05-31 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 4.3, None,6.4, None,11.1, None,146.0,0.0, None, None,2022-05-31 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 7.1, None,5.5, None,13.1, None,166.0,0.0, None, None,2022-05-31 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,57.0, 8.5, None,5.2, None,13.6, None,162.0,0.0, None, None,2022-05-31 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,47.0, 8.2, None,3.3, None,14.5, None,167.0,0.0, None, None,2022-05-31 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,42.0, 8.7, None,3.0, None,15.9, None,197.0,0.0, None, None,2022-05-31 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,31.0, 8.1, None,-0.5, None,16.7, None,152.0,0.0, None, None,2022-05-31 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,35.0, 8.7, None,1.5, None,17.1, None,144.0,0.0, None, None,2022-05-31 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,56.0, 11.2, None,5.6, None,14.2, None,339.0,0.0, None, None,2022-05-31 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,67.0, 7.5, None,6.3, None,12.2, None,353.0,0.0, None, None,2022-05-31 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, 7.2, None,5.4, None,12.2, None,336.0,0.0, None, None,2022-05-31 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 5.8, None,4.9, None,11.5, None,313.0,0.0, None, None,2022-05-31 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 4.9, None,7.5, None,9.9, None,273.0,0.0, None, None,2022-05-31 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 3.3, None,6.6, None,9.0, None,237.0,0.0, None, None,2022-05-31 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, 4.1, None,6.1, None,8.8, None,45.0,0.0, None, None,2022-05-31 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,84.0, 4.4, None,6.1, None,8.6, None,32.0,0.0, None, None,2022-05-31 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,91.0, 4.3, None,5.7, None,7.1, None,16.0,0.0, None, None,2022-06-01 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,95.0, 4.4, None,4.3, None,5.0, None,352.0,0.0, None, None,2022-06-01 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,98.0, 3.9, None,3.6, None,3.9, None,32.0,0.0, None, None,2022-06-01 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,95.0, 3.6, None,2.9, None,3.6, None,330.0,0.0, None, None,2022-06-01 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,96.0, 3.4, None,1.8, None,2.4, None,247.0,0.0, None, None,2022-06-01 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,97.0, None, None,1.4, None,1.8, None,345.0,0.0, 0.0, None,2022-06-01 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,95.0, 4.4, None,1.7, None,2.4, None,8.0,0.0, 0.0, None,2022-06-01 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,94.0, 4.5, None,3.5, None,4.4, None,305.0,0.0, 0.0, None,2022-06-01 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,71.0, 3.3, None,4.3, None,9.3, None,283.0,0.0, 0.0, None,2022-06-01 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,47.0, None, None,2.7, None,13.8, None,336.0,0.0, 0.0, None,2022-06-01 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,46.0, 4.4, None,3.7, None,15.2, None,152.0,0.0, 0.0, None,2022-06-01 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,29.0, 7.2, None,-0.5, None,17.7, None,169.0,0.0, 0.0, None,2022-06-01 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,28.0, 8.5, None,0.9, None,19.9, None,194.0,0.0, 0.0, None,2022-06-01 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,32.0, 5.8, None,0.3, None,17.1, None,197.0,0.0, 0.0, None,2022-06-01 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,32.0, None, None,0.2, None,17.0, None,134.0,0.0, 0.0, None,2022-06-01 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,26.0, 6.9, None,-1.0, None,18.9, None,202.0,0.0, 0.0, None,2022-06-01 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,24.0, 6.2, None,-1.3, None,19.9, None,168.0,0.0, 0.0, None,2022-06-01 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,33.0, 7.2, None,0.7, None,17.1, None,154.0,0.0, None, None,2022-06-01 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,35.0, 4.2, None,0.0, None,15.4, None,123.0,0.0, None, None,2022-06-01 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,44.0, 2.1, None,1.6, None,13.6, None,311.0,0.0, None, None,2022-06-01 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,51.0, 2.1, None,1.8, None,11.6, None,48.0,0.0, None, None,2022-06-01 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 2.2, None,2.1, None,11.1, None,20.0,0.0, None, None,2022-06-01 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 2.9, None,2.9, None,9.8, None,43.0,0.0, None, None,2022-06-02 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.0, 4.3, None,2.1, None,9.7, None,61.0,0.0, None, None,2022-06-02 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 2.4, None,2.5, None,8.7, None,93.0,0.0, None, None,2022-06-02 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,74.0, 4.2, None,4.0, None,8.4, None,81.0,0.0, None, None,2022-06-02 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, 2.6, None,3.9, None,8.7, None,191.0,0.0, None, None,2022-06-02 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,77.0, None, None,4.4, None,8.2, None,219.0,0.0, None, None,2022-06-02 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,97.0, 1.7, None,6.9, None,7.3, None,32.0,0.0, None, None,2022-06-02 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,92.0, 3.9, None,6.8, None,8.0, None,280.0,0.2, None, None,2022-06-02 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,68.0, 4.8, None,6.5, None,12.2, None,175.0,0.0, None, None,2022-06-02 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,49.0, None, None,4.7, None,15.3, None,140.0,0.0, None, None,2022-06-02 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,41.0, 8.5, None,4.7, None,18.2, None,135.0,0.0, None, None,2022-06-02 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,41.0, 7.7, None,5.0, None,18.5, None,181.0,0.0, None, None,2022-06-02 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,51.0, 5.1, None,6.2, None,16.3, None,183.0,0.0, None, None,2022-06-02 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 4.7, None,9.1, None,13.9, None,321.0,0.0, None, None,2022-06-02 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 4.8, None,8.8, None,16.3, None,25.0,0.0, None, None,2022-06-02 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,57.0, 4.5, None,7.3, None,15.8, None,240.0,0.0, None, None,2022-06-02 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 5.6, None,8.3, None,15.5, None,243.0,0.0, None, None,2022-06-02 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,49.0, 3.9, None,6.5, None,17.3, None,238.0,0.0, None, None,2022-06-02 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 4.9, None,7.8, None,15.0, None,313.0,0.0, None, None,2022-06-02 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, None, None,8.3, None,14.8, None,332.0,0.0, None, None,2022-06-02 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 3.5, None,10.2, None,13.2, None,305.0,0.0, None, None,2022-06-02 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,90.0, 3.4, None,9.7, None,11.3, None,245.0,0.0, None, None,2022-06-02 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,99.0, 4.3, None,10.2, None,10.4, None,353.0,0.4, None, None,2022-06-02 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.1, None,9.9, None,9.9, None,357.0,0.0, None, None,2022-06-03 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,99.0, 2.3, None,9.2, None,9.3, None,336.0,0.0, None, None,2022-06-03 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 1.9, None,8.8, None,8.8, None,9.0,0.0, None, None,2022-06-03 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.9, None,8.4, None,8.4, None,19.0,0.2, None, None,2022-06-03 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.3, None,8.0, None,8.0, None,47.0,0.0, None, None,2022-06-03 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.7, None,7.9, None,7.9, None,303.0,0.0, None, None,2022-06-03 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 1.8, None,7.6, None,7.6, None,146.0,1.0, None, None,2022-06-03 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 4.7, None,7.6, None,7.6, None,84.0,1.2, None, None,2022-06-03 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.8, None,8.5, None,8.5, None,126.0,1.8, 4.6, None,2022-06-03 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, None, None,9.7, None,9.7, None,193.0,0.4, 5.0, None,2022-06-03 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,94.0, 5.4, None,11.4, None,12.3, None,161.0,0.0, 5.0, None,2022-06-03 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, 7.2, None,10.7, None,13.5, None,176.0,0.0, 5.0, None,2022-06-03 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,76.0, None, None,10.9, None,15.1, None,160.0,0.0, 5.0, None,2022-06-03 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 8.3, None,10.2, None,17.1, None,146.0,0.0, 5.0, None,2022-06-03 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 8.2, None,8.6, None,15.9, None,158.0,0.0, 5.0, None,2022-06-03 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, None, None,10.1, None,10.1, None,202.0,5.8, 10.8, None,2022-06-03 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, None, None,9.3, None,9.3, None,135.0,7.0, 17.8, None,2022-06-03 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, None, None,9.5, None,9.5, None,287.0,0.2, 18.0, None,2022-06-03 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 1.7, None,9.4, None,9.4, None,41.0,0.0, 18.0, None,2022-06-03 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 6.7, None,8.7, None,8.7, None,330.0,1.6, 19.6, None,2022-06-03 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 1.6, None,8.3, None,8.3, None,42.0,0.8, 20.4, None,2022-06-03 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 4.9, None,8.2, None,8.2, None,76.0,0.0, 20.4, None,2022-06-03 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.9, None,7.8, None,7.8, None,335.0,0.0, 20.0, None,2022-06-03 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,84.0, None,,-2.0,,0.8,, None,,,,2022-05-28 00:00:00,22,83.7, None, None, None, 0.801, 333.5,0.8, -2.0, 644.3, None, None, None, None, None, None, None, 0.781, None,12.7, None, None, 42.13, None,0.2, None,644.0
,87.0, None,,-2.0,,-0.5,, None,,,,2022-05-28 01:00:00,22,87.3, None, None, None, 1.512, 318.5,-0.5, -2.0, 645.6, None, None, None, None, None, None, None, -0.472, None,12.7, None, None, 26.22, None,-0.1, None,646.0
,89.0, None,,-2.0,,-0.8,, None,,,,2022-05-28 02:00:00,22,89.2, None, None, None, 1.476, 316.8,-1.0, -2.0, 649.1, None, None, None, None, None, None, None, -0.754, None,12.7, None, None, 26.22, None,0.6, None,649.0
,92.0, None,,-3.0,,-1.9,, None,,,,2022-05-28 03:00:00,22,92.0, None, None, None, 1.186, 329.4,-1.9, -3.0, 650.1, None, None, None, None, None, None, None, -1.922, None,12.7, None, None, 14.85, None,-0.3, None,650.0
,93.0, None,,-3.0,,-2.1,, None,,,,2022-05-28 04:00:00,22,93.4, None, None, None, 1.671, 327.6,-2.1, -3.0, 653.0, None, None, None, None, None, None, None, -2.132, None,12.7, None, None, 14.07, None,0.1, None,653.0
,94.0, None,,-3.0,,-2.3,, None,,,,2022-05-28 05:00:00,22,94.2, None, None, None, 1.565, 326.2,-2.4, -3.0, 642.0, None, None, None, None, None, None, None, -2.348, None,12.7, None, None, 19.39, None,-0.2, None,642.0
