wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
,43.0, 5.6, None,-3.3, None,8.6, None,196.0,0.0, 0.0, None,2022-05-28 15:00:00,22,
,39.0, 7.1, None,-3.3, None,10.0, None,189.0,0.0, 0.0, None,2022-05-28 16:00:00,22,
,48.0, 1.3, None,-2.1, None,8.3, None,211.0,0.0, 0.0, None,2022-05-28 17:00:00,22,
,57.0, None, None,-0.8, None,7.1, None,179.0,0.0, 0.0, None,2022-05-28 18:00:00,22,
,71.0, 2.4, None,1.0, None,5.9, None,344.0,0.0, 0.0, None,2022-05-28 19:00:00,22,
,75.0, 4.1, None,0.7, None,4.8, None,360.0,0.0, 0.0, None,2022-05-28 20:00:00,22,
,65.0, None, None,-1.7, None,4.3, None,331.0,0.0, 0.0, None,2022-05-28 21:00:00,22,
,70.0, 5.1, None,-2.2, None,2.7, None,0.0,0.0, 0.0, None,2022-05-28 22:00:00,22,
,70.0, 5.7, None,-2.8, None,2.1, None,358.0,0.0, 0.0, None,2022-05-28 23:00:00,22,
,78.0, 5.6, None,-1.8, None,1.6, None,7.0,0.0, 0.0, None,2022-05-29 00:00:00,22,
,79.0, 5.5, None,-1.7, None,1.5, None,358.0,0.0, 0.0, None,2022-05-29 01:00:00,22,
,81.0, 6.2, None,-1.6, None,1.3, None,5.0,0.0, 0.0, None,2022-05-29 02:00:00,22,
,82.0, None, None,-1.4, None,1.3, None,5.0,0.0, 0.0, None,2022-05-29 03:00:00,22,
,81.0, 5.2, None,-1.7, None,1.2, None,1.0,0.0, 0.0, None,2022-05-29 04:00:00,22,
,82.0, 4.6, None,-2.1, None,0.6, None,317.0,0.0, 0.0, None,2022-05-29 05:00:00,22,
,79.0, 4.4, None,-1.1, None,2.2, None,3.0,0.0, 0.0, None,2022-05-29 06:00:00,22,
,75.0, 3.3, None,-1.4, None,2.6, None,307.0,0.0, 0.0, None,2022-05-29 07:00:00,22,
,54.0, 3.6, None,-0.7, None,8.0, None,278.0,0.0, 0.0, None,2022-05-29 08:00:00,22,
,57.0, 5.2, None,0.5, None,8.5, None,328.0,0.0, 0.0, None,2022-05-29 09:00:00,22,
,61.0, 1.7, None,0.1, None,7.1, None,184.0,0.0, 0.0, None,2022-05-29 10:00:00,22,
,58.0, None, None,0.6, None,8.4, None,159.0,0.0, 0.0, None,2022-05-29 11:00:00,22,
,46.0, 5.1, None,0.0, None,11.2, None,179.0,0.0, 0.0, None,2022-05-29 12:00:00,22,
,59.0, 3.5, None,1.6, None,9.2, None,97.0,0.0, 0.0, None,2022-05-29 13:00:00,22,
,50.0, 2.9, None,-0.2, None,9.7, None,297.0,0.0, 0.0, None,2022-05-29 14:00:00,22,
,48.0, 4.1, None,-0.5, None,10.0, None,8.0,0.0, 0.0, None,2022-05-29 15:00:00,22,
,50.0, 4.5, None,0.6, None,10.6, None,276.0,0.0, 0.0, None,2022-05-29 16:00:00,22,
,56.0, 4.8, None,1.4, None,9.8, None,250.0,0.0, 0.0, None,2022-05-29 17:00:00,22,
,58.0, 3.7, None,2.1, None,10.0, None,290.0,0.0, 0.0, None,2022-05-29 18:00:00,22,
,65.0, 3.6, None,2.7, None,8.9, None,344.0,0.0, 0.0, None,2022-05-29 19:00:00,22,
,67.0, 3.3, None,1.3, None,7.0, None,307.0,0.0, 0.0, None,2022-05-29 20:00:00,22,
,80.0, 2.9, None,2.0, None,5.2, None,328.0,0.0, 0.0, None,2022-05-29 21:00:00,22,
,80.0, 3.2, None,1.5, None,4.6, None,345.0,0.0, 0.0, None,2022-05-29 22:00:00,22,
,77.0, 2.8, None,0.6, None,4.3, None,339.0,0.0, 0.0, None,2022-05-29 23:00:00,22,
,76.0, 4.6, None,0.4, None,4.2, None,328.0,0.0, 0.0, None,2022-05-30 00:00:00,22,
,83.0, 4.9, None,0.5, None,3.1, None,341.0,0.0, 0.0, None,2022-05-30 01:00:00,22,
,82.0, None, None,0.2, None,3.0, None,358.0,0.0, 0.0, None,2022-05-30 02:00:00,22,
,87.0, 2.8, None,0.7, None,2.6, None,12.0,0.0, 0.0, None,2022-05-30 03:00:00,22,
,86.0, 5.6, None,0.8, None,2.9, None,357.0,0.0, 0.0, None,2022-05-30 04:00:00,22,
,81.0, 6.2, None,0.8, None,3.8, None,9.0,0.0, 0.0, None,2022-05-30 05:00:00,22,
,81.0, 5.1, None,0.9, None,3.9, None,11.0,0.0, 0.0, None,2022-05-30 06:00:00,22,
,75.0, 4.9, None,1.0, None,5.1, None,5.0,0.0, 0.0, None,2022-05-30 07:00:00,22,
,71.0, 4.1, None,2.5, None,7.4, None,324.0,0.0, 0.0, None,2022-05-30 08:00:00,22,
,59.0, 5.3, None,1.9, None,9.5, None,98.0,0.0, 0.0, None,2022-05-30 09:00:00,22,
,53.0, 3.3, None,1.1, None,10.2, None,9.0,0.0, 0.0, None,2022-05-30 10:00:00,22,
,56.0, 2.9, None,1.0, None,9.3, None,60.0,0.0, None, None,2022-05-30 12:00:00,22,
,51.0, 4.1, None,0.8, None,10.5, None,182.0,0.0, None, None,2022-05-30 13:00:00,22,
,50.0, 5.9, None,1.7, None,11.8, None,82.0,0.0, None, None,2022-05-30 14:00:00,22,
,49.0, 6.2, None,2.0, None,12.4, None,139.0,0.0, None, None,2022-05-30 15:00:00,22,
,47.0, 6.3, None,1.6, None,12.6, None,131.0,0.0, None, None,2022-05-30 16:00:00,22,
,51.0, 4.9, None,1.8, None,11.6, None,112.0,0.0, None, None,2022-05-30 17:00:00,22,
,48.0, 4.2, None,2.2, None,12.9, None,100.0,0.0, None, None,2022-05-30 18:00:00,22,
,63.0, 2.2, None,3.5, None,10.2, None,88.0,0.0, None, None,2022-05-30 19:00:00,22,
,70.0, 2.9, None,3.2, None,8.3, None,161.0,0.0, None, None,2022-05-30 20:00:00,22,
,84.0, None, None,3.0, None,5.5, None,337.0,0.0, None, None,2022-05-30 21:00:00,22,
,92.0, 3.8, None,2.7, None,3.9, None,349.0,0.0, None, None,2022-05-30 22:00:00,22,
,80.0, 4.4, None,1.9, None,5.1, None,18.0,0.0, None, None,2022-05-30 23:00:00,22,
,83.0, 1.8, None,2.5, None,5.1, None,46.0,0.0, None, None,2022-05-31 00:00:00,22,
,86.0, 3.6, None,2.3, None,4.4, None,10.0,0.0, None, None,2022-05-31 01:00:00,22,
,84.0, 3.2, None,2.7, None,5.2, None,26.0,0.0, None, None,2022-05-31 02:00:00,22,
,84.0, 3.2, None,2.7, None,5.2, None,38.0,0.0, None, None,2022-05-31 03:00:00,22,
,91.0, 1.7, None,3.2, None,4.5, None,6.0,0.0, None, None,2022-05-31 04:00:00,22,
,95.0, 2.6, None,3.1, None,3.8, None,344.0,0.0, None, None,2022-05-31 05:00:00,22,
,96.0, None, None,4.0, None,4.6, None,74.0,0.0, None, None,2022-05-31 06:00:00,22,
,92.0, 0.9, None,5.1, None,6.3, None,46.0,0.0, None, None,2022-05-31 07:00:00,22,
,83.0, 1.7, None,4.6, None,7.3, None,96.0,0.0, None, None,2022-05-31 08:00:00,22,
,68.0, 2.1, None,4.0, None,9.6, None,151.0,0.0, None, None,2022-05-31 09:00:00,22,
,69.0, 3.6, None,5.3, None,10.7, None,99.0,0.0, None, None,2022-05-31 10:00:00,22,
,65.0, 3.2, None,5.2, None,11.5, None,148.0,0.0, 0.0, None,2022-05-31 11:00:00,22,
,64.0, 6.9, None,5.6, None,12.2, None,154.0,0.0, 0.0, None,2022-05-31 12:00:00,22,
,63.0, 9.8, None,5.6, None,12.4, None,127.0,0.0, 0.0, None,2022-05-31 13:00:00,22,
,64.0, 4.9, None,5.5, None,12.1, None,138.0,0.0, 0.0, None,2022-05-31 14:00:00,22,
,88.0, 9.3, None,5.2, None,7.1, None,157.0,2.8, 2.8, None,2022-05-31 15:00:00,22,
,100.0, 2.8, None,5.3, None,5.3, None,88.0,3.0, 5.8, None,2022-05-31 16:00:00,22,
,100.0, 5.2, None,6.6, None,6.6, None,64.0,0.4, 6.2, None,2022-05-31 17:00:00,22,
,100.0, 3.3, None,6.0, None,6.0, None,73.0,0.6, 6.8, None,2022-05-31 18:00:00,22,
,95.0, 1.4, None,6.2, None,6.9, None,58.0,0.0, 6.8, None,2022-05-31 19:00:00,22,
,100.0, 2.3, None,5.5, None,5.5, None,128.0,0.0, 6.8, None,2022-05-31 20:00:00,22,
,100.0, 2.4, None,3.3, None,3.3, None,13.0,0.0, 6.8, None,2022-05-31 21:00:00,22,
,100.0, 3.5, None,3.7, None,3.7, None,22.0,0.0, 6.8, None,2022-05-31 22:00:00,22,
,100.0, 2.1, None,3.6, None,3.6, None,49.0,0.0, 6.8, None,2022-05-31 23:00:00,22,
,100.0, 3.4, None,3.5, None,3.5, None,31.0,0.0, 6.8, None,2022-06-01 00:00:00,22,
,100.0, None, None,3.3, None,3.3, None,30.0,0.0, 6.8, None,2022-06-01 01:00:00,22,
,100.0, 3.3, None,3.0, None,3.0, None,40.0,0.0, 6.8, None,2022-06-01 02:00:00,22,
,100.0, 3.6, None,2.3, None,2.3, None,41.0,0.0, 6.8, None,2022-06-01 03:00:00,22,
,100.0, 3.4, None,1.5, None,1.5, None,23.0,0.0, 6.8, None,2022-06-01 04:00:00,22,
,100.0, 4.1, None,1.9, None,1.9, None,23.0,0.0, 6.8, None,2022-06-01 05:00:00,22,
,100.0, 3.7, None,2.4, None,2.4, None,32.0,0.0, 6.8, None,2022-06-01 06:00:00,22,
,100.0, 3.7, None,3.2, None,3.2, None,38.0,0.0, 6.8, None,2022-06-01 07:00:00,22,
,100.0, 1.7, None,4.7, None,4.7, None,337.0,0.0, 6.8, None,2022-06-01 08:00:00,22,
,93.0, 2.4, None,6.9, None,8.0, None,84.0,0.0, 6.8, None,2022-06-01 09:00:00,22,
,76.0, 4.2, None,5.5, None,9.5, None,95.0,0.0, 6.8, None,2022-06-01 10:00:00,22,
,66.0, None, None,5.6, None,11.7, None,72.0,0.0, 6.8, None,2022-06-01 11:00:00,22,
,56.0, 6.4, None,4.4, None,13.0, None,120.0,0.0, 6.8, None,2022-06-01 12:00:00,22,
,50.0, 6.4, None,3.7, None,14.0, None,53.0,0.0, 6.8, None,2022-06-01 13:00:00,22,
,40.0, 5.9, None,1.4, None,14.9, None,118.0,0.0, 6.8, None,2022-06-01 14:00:00,22,
,35.0, 6.7, None,0.4, None,15.8, None,113.0,0.0, 4.0, None,2022-06-01 15:00:00,22,
,33.0, 5.3, None,0.4, None,16.7, None,112.0,0.0, 1.0, None,2022-06-01 16:00:00,22,
,44.0, 8.1, None,3.6, None,15.8, None,138.0,0.0, 0.6, None,2022-06-01 17:00:00,22,
,57.0, None, None,4.0, None,12.3, None,187.0,0.0, 0.0, None,2022-06-01 18:00:00,22,
,71.0, 2.7, None,5.1, None,10.1, None,15.0,0.0, 0.0, None,2022-06-01 19:00:00,22,
,76.0, 3.9, None,4.2, None,8.2, None,32.0,0.0, 0.0, None,2022-06-01 20:00:00,22,
,70.0, 4.2, None,1.5, None,6.6, None,36.0,0.0, 0.0, None,2022-06-01 21:00:00,22,
,76.0, 3.4, None,2.3, None,6.2, None,24.0,0.0, 0.0, None,2022-06-01 22:00:00,22,
,73.0, 3.7, None,1.9, None,6.4, None,26.0,0.0, 0.0, None,2022-06-01 23:00:00,22,
,76.0, 3.1, None,1.9, None,5.8, None,55.0,0.0, 0.0, None,2022-06-02 00:00:00,22,
,79.0, None, None,2.2, None,5.5, None,18.0,0.0, 0.0, None,2022-06-02 01:00:00,22,
,83.0, None, None,2.6, None,5.2, None,8.0,0.0, 0.0, None,2022-06-02 02:00:00,22,
,87.0, 1.6, None,2.9, None,4.9, None,57.0,0.0, 0.0, None,2022-06-02 03:00:00,22,
,86.0, 1.2, None,3.1, None,5.2, None,92.0,0.0, 0.0, None,2022-06-02 04:00:00,22,
,90.0, 2.1, None,4.0, None,5.5, None,37.0,0.0, 0.0, None,2022-06-02 05:00:00,22,
,87.0, 3.1, None,3.6, None,5.6, None,51.0,0.0, 0.0, None,2022-06-02 06:00:00,22,
,97.0, 1.4, None,4.3, None,4.7, None,50.0,0.2, 0.2, None,2022-06-02 07:00:00,22,
,99.0, 3.8, None,5.0, None,5.1, None,77.0,0.6, 0.8, None,2022-06-02 08:00:00,22,
,100.0, 3.4, None,5.0, None,5.0, None,72.0,0.6, 1.4, None,2022-06-02 09:00:00,22,
,100.0, 4.5, None,4.4, None,4.4, None,74.0,0.0, 1.4, None,2022-06-02 10:00:00,22,
,98.0, 5.1, None,5.3, None,5.6, None,79.0,0.2, 1.6, None,2022-06-02 11:00:00,22,
,86.0, 5.5, None,6.2, None,8.4, None,71.0,0.0, 1.6, None,2022-06-02 12:00:00,22,
,64.0, 8.1, None,5.1, None,11.7, None,109.0,0.0, 1.6, None,2022-06-02 13:00:00,22,
,61.0, 6.7, None,4.2, None,11.4, None,103.0,0.0, 1.6, None,2022-06-02 14:00:00,22,
,89.0, 3.5, None,6.8, None,8.5, None,21.0,0.2, 1.8, None,2022-06-02 15:00:00,22,
,97.0, 3.5, None,7.3, None,7.7, None,48.0,1.2, 3.0, None,2022-06-02 16:00:00,22,
,85.0, 5.2, None,7.2, None,9.6, None,56.0,0.2, 3.2, None,2022-06-02 17:00:00,22,
,64.0, 4.5, None,6.2, None,12.8, None,29.0,0.0, 3.2, None,2022-06-02 18:00:00,22,
,82.0, 4.2, None,5.9, None,8.8, None,26.0,0.0, 3.2, None,2022-06-02 19:00:00,22,
,95.0, 3.7, None,5.6, None,6.3, None,24.0,0.0, 3.2, None,2022-06-02 20:00:00,22,
,100.0, 3.5, None,5.4, None,5.4, None,28.0,0.0, 3.2, None,2022-06-02 21:00:00,22,
,94.0, 4.3, None,4.3, None,5.2, None,29.0,0.0, 3.2, None,2022-06-02 22:00:00,22,
,100.0, 3.2, None,4.8, None,4.8, None,24.0,0.0, 3.2, None,2022-06-02 23:00:00,22,
,93.0, 4.8, None,4.4, None,5.4, None,35.0,0.0, 3.2, None,2022-06-03 00:00:00,22,
,99.0, 2.8, None,4.8, None,4.9, None,25.0,0.0, 3.2, None,2022-06-03 01:00:00,22,
,100.0, 4.3, None,5.1, None,5.1, None,360.0,0.0, 3.2, None,2022-06-03 02:00:00,22,
,100.0, 3.6, None,5.0, None,5.0, None,347.0,0.6, 3.8, None,2022-06-03 03:00:00,22,
,100.0, 1.9, None,5.0, None,5.0, None,63.0,0.2, 4.0, None,2022-06-03 04:00:00,22,
,100.0, None, None,5.6, None,5.6, None,35.0,0.2, 4.2, None,2022-06-03 05:00:00,22,
,100.0, 1.6, None,4.6, None,4.6, None,308.0,0.2, 4.4, None,2022-06-03 06:00:00,22,
,100.0, 2.4, None,5.7, None,5.7, None,41.0,1.0, 5.2, None,2022-06-03 07:00:00,22,
,100.0, 2.8, None,5.0, None,5.0, None,52.0,2.4, 7.0, None,2022-06-03 08:00:00,22,
,100.0, 1.7, None,5.0, None,5.0, None,63.0,3.2, 9.6, None,2022-06-03 09:00:00,22,
,100.0, 3.8, None,5.8, None,5.8, None,69.0,3.2, 12.8, None,2022-06-03 10:00:00,22,
,100.0, 4.7, None,6.0, None,6.0, None,74.0,1.0, 13.6, None,2022-06-03 11:00:00,22,
,100.0, 4.3, None,6.6, None,6.6, None,69.0,0.0, 13.6, None,2022-06-03 12:00:00,22,
,86.0, 6.2, None,7.5, None,9.7, None,71.0,0.0, 13.6, None,2022-06-03 14:00:00,22,
,84.0, 7.3, None,7.9, None,10.5, None,101.0,0.0, 13.4, None,2022-06-03 15:00:00,22,
,89.0, 5.9, None,7.6, None,9.3, None,72.0,0.0, 12.2, None,2022-06-03 16:00:00,22,
,100.0, 4.8, None,6.2, None,6.2, None,310.0,4.4, 16.4, None,2022-06-03 17:00:00,22,
,100.0, 2.6, None,6.2, None,6.2, None,216.0,3.0, 19.4, None,2022-06-03 18:00:00,22,
,100.0, None, None,5.5, None,5.5, None,283.0,3.6, 23.0, None,2022-06-03 19:00:00,22,
,100.0, 3.6, None,4.9, None,4.9, None,348.0,2.2, 25.2, None,2022-06-03 20:00:00,22,
,100.0, 1.8, None,4.8, None,4.8, None,326.0,0.4, 25.6, None,2022-06-03 21:00:00,22,
,100.0, 1.1, None,4.5, None,4.5, None,122.0,0.0, 25.6, None,2022-06-03 22:00:00,22,
,100.0, 0.3, None,4.3, None,4.3, None,25.0,0.0, 25.6, None,2022-06-03 23:00:00,22,
,54.0, 4.2, None,-0.1, None,8.7, None,287.0,0.0,0.8, None,2022-05-28 00:00:00,22, 0.0
,55.0, 8.9, None,-0.3, None,8.2, None,283.0,0.0,0.8, None,2022-05-28 01:00:00,22, 0.0
,58.0, 8.2, None,-0.1, None,7.6, None,284.0,0.0,0.8, None,2022-05-28 02:00:00,22, 0.0
,63.0, 8.4, None,0.1, None,6.6, None,282.0,0.0,0.8, None,2022-05-28 03:00:00,22, 0.0
,62.0, 8.5, None,-0.3, None,6.5, None,311.0,0.0,0.6, None,2022-05-28 04:00:00,22, 0.0
,71.0, 5.5, None,-0.3, None,4.5, None,40.0,0.0,0.6, None,2022-05-28 05:00:00,22, 0.0
,82.0, 2.8, None,-0.1, None,2.7, None,298.0,0.0,0.6, None,2022-05-28 06:00:00,22, 0.0
,69.0, 3.1, None,1.0, None,6.3, None,291.0,0.0,0.6, None,2022-05-28 07:00:00,22, 0.0
,50.0, 4.1, None,0.3, None,10.3, None,173.0,0.0,0.6, None,2022-05-28 08:00:00,22, 0.0
,48.0, 5.4, None,1.0, None,11.6, None,213.0,0.0,0.0, None,2022-05-28 09:00:00,22, 0.0
,42.0, None, None,0.8, None,13.4, None,156.0,0.0,0.0, None,2022-05-28 10:00:00,22, 0.0
,42.0, 5.2, None,2.0, None,14.8, None,164.0,0.0,0.0, None,2022-05-28 11:00:00,22, 0.0
,34.0, 7.1, None,-0.5, None,15.3, None,267.0,0.0,0.0, None,2022-05-28 12:00:00,22, 0.0
,37.0, 7.4, None,1.8, None,16.5, None,145.0,0.0,0.0, None,2022-05-28 13:00:00,22, 0.0
,29.0, 8.1, None,-0.3, None,18.0, None,142.0,0.0,0.0, None,2022-05-28 14:00:00,22, 0.0
,33.0, None, None,0.4, None,16.8, None,122.0,0.0,0.0, None,2022-05-28 15:00:00,22, 0.0
,28.0, 5.3, None,-0.3, None,18.5, None,150.0,0.0,0.0, None,2022-05-28 16:00:00,22, 0.0
,26.0, 4.4, None,-2.0, None,17.7, None,243.0,0.0,0.0, None,2022-05-28 17:00:00,22, 0.0
,28.0, 4.4, None,-2.3, None,16.2, None,281.0,0.0,0.0, None,2022-05-28 18:00:00,22, 0.0
,41.0, None, None,2.4, None,15.6, None,301.0,0.0,0.0, None,2022-05-28 19:00:00,22, 0.0
,56.0, None, None,5.3, None,13.9, None,20.0,0.0,0.0, None,2022-05-28 20:00:00,22, 0.0
,52.0, None, None,2.4, None,11.9, None,352.0,0.0,0.0, None,2022-05-28 21:00:00,22, 0.0
,56.0, 3.2, None,0.9, None,9.2, None,315.0,0.0,0.0, None,2022-05-28 22:00:00,22, 0.0
,63.0, None, None,0.9, None,7.5, None,31.0,0.0,0.0, None,2022-05-28 23:00:00,22, 0.0
,66.0, None, None,0.7, None,6.6, None,50.0,0.0,0.0, None,2022-05-29 00:00:00,22, 0.0
,67.0, 4.8, None,0.8, None,6.5, None,299.0,0.0,0.0, None,2022-05-29 01:00:00,22, 0.0
,71.0, 1.9, None,0.9, None,5.7, None,291.0,0.0,0.0, None,2022-05-29 02:00:00,22, 0.0
,74.0, None, None,0.9, None,5.1, None,312.0,0.0,0.0, None,2022-05-29 03:00:00,22, 0.0
,75.0, 4.3, None,0.9, None,5.0, None,298.0,0.0,0.0, None,2022-05-29 04:00:00,22, 0.0
,76.0, None, None,0.8, None,4.7, None,291.0,0.0,0.0, None,2022-05-29 05:00:00,22, 0.0
,49.0, 3.9, None,2.3, None,12.7, None,290.0,0.0,0.0, None,2022-05-29 08:00:00,22, None
,41.0, 8.9, None,2.7, None,15.9, None,270.0,0.0,0.0, None,2022-05-29 10:00:00,22, 0.0
,31.0, 7.6, None,1.3, None,18.8, None,242.0,0.0,0.0, None,2022-05-29 11:00:00,22, 0.0
,30.0, 8.2, None,0.4, None,18.2, None,284.0,0.0,0.0, None,2022-05-29 12:00:00,22, 0.0
,35.0, 7.9, None,2.9, None,18.6, None,269.0,0.0,0.0, None,2022-05-29 13:00:00,22, 0.0
,35.0, 6.7, None,2.8, None,18.5, None,252.0,0.0,0.0, None,2022-05-29 14:00:00,22, 0.0
,29.0, 8.1, None,1.1, None,19.6, None,274.0,0.0,0.0, None,2022-05-29 15:00:00,22, 0.0
,35.0, 9.1, None,4.3, None,20.2, None,224.0,0.0,0.0, None,2022-05-29 16:00:00,22, 0.0
,36.0, 6.1, None,3.3, None,18.7, None,251.0,0.0,0.0, None,2022-05-29 17:00:00,22, 0.0
,41.0, 4.3, None,4.6, None,18.0, None,257.0,0.0,0.0, None,2022-05-29 18:00:00,22, 0.0
,37.0, 3.2, None,3.0, None,17.9, None,259.0,0.0,0.0, None,2022-05-29 19:00:00,22, 0.0
,43.0, 6.1, None,3.5, None,16.1, None,221.0,0.0,0.0, None,2022-05-29 20:00:00,22, 0.0
,54.0, 5.6, None,5.0, None,14.2, None,171.0,0.0,0.0, None,2022-05-29 21:00:00,22, 0.0
,60.0, 8.4, None,5.4, None,13.0, None,217.0,0.0,0.0, None,2022-05-29 22:00:00,22, 0.0
,64.0, 6.2, None,5.0, None,11.6, None,271.0,0.0,0.0, None,2022-05-29 23:00:00,22, 0.0
,66.0, 8.1, None,4.8, None,10.9, None,295.0,0.0,0.0, None,2022-05-30 00:00:00,22, 0.0
,67.0, 9.9, None,4.4, None,10.3, None,323.0,0.0,0.0, None,2022-05-30 01:00:00,22, 0.0
,69.0, 10.2, None,4.3, None,9.7, None,316.0,0.0,0.0, None,2022-05-30 02:00:00,22, 0.0
,68.0, 8.9, None,3.9, None,9.5, None,310.0,0.0,0.0, None,2022-05-30 03:00:00,22, 0.0
,67.0, 8.6, None,3.7, None,9.5, None,314.0,0.0,0.0, None,2022-05-30 04:00:00,22, 0.0
,70.0, 7.3, None,3.9, None,9.1, None,304.0,0.0,0.0, None,2022-05-30 05:00:00,22, 0.0
,74.0, 3.6, None,5.0, None,9.4, None,304.0,0.0,0.0, None,2022-05-30 06:00:00,22, 0.0
,72.0, 3.9, None,5.3, None,10.1, None,289.0,0.0,0.0, None,2022-05-30 07:00:00,22, 0.0
,66.0, 5.7, None,5.4, None,11.5, None,288.0,0.0,0.0, None,2022-05-30 08:00:00,22, 0.0
,66.0, 6.4, None,6.0, None,12.2, None,311.0,0.0,0.0, None,2022-05-30 09:00:00,22, 0.0
,61.0, 6.3, None,6.4, None,13.8, None,288.0,0.0,0.0, None,2022-05-30 10:00:00,22, 0.0
,61.0, 8.8, None,6.5, None,13.9, None,309.0,0.0,0.0, None,2022-05-30 11:00:00,22, 0.0
,52.0, 7.5, None,5.6, None,15.4, None,272.0,0.0,0.0, None,2022-05-30 12:00:00,22, 0.0
,48.0, 6.2, None,6.3, None,17.4, None,277.0,0.0,0.0, None,2022-05-30 13:00:00,22, 0.0
,39.0, 4.6, None,5.2, None,19.5, None,168.0,0.0,0.0, None,2022-05-30 14:00:00,22, 0.0
,36.0, 4.4, None,4.0, None,19.5, None,143.0,0.0,0.0, None,2022-05-30 15:00:00,22, 0.0
,38.0, 7.1, None,5.4, None,20.2, None,139.0,0.0,0.0, None,2022-05-30 16:00:00,22, 0.0
,33.0, 6.4, None,3.5, None,20.3, None,132.0,0.0,0.0, None,2022-05-30 17:00:00,22, 0.0
,36.0, 4.8, None,4.4, None,19.9, None,67.0,0.0,0.0, None,2022-05-30 18:00:00,22, 0.0
,49.0, None, None,6.5, None,17.3, None,202.0,0.0,0.0, None,2022-05-30 19:00:00,22, 0.0
,55.0, 9.2, None,6.6, None,15.6, None,297.0,0.0,0.0, None,2022-05-30 20:00:00,22, 0.0
,65.0, 4.9, None,7.2, None,13.6, None,326.0,0.0,0.0, None,2022-05-30 21:00:00,22, 0.0
,71.0, 1.6, None,6.7, None,11.8, None,311.0,0.0,0.0, None,2022-05-30 22:00:00,22, 0.0
,76.0, 3.9, None,7.5, None,11.6, None,282.0,0.0,0.0, None,2022-05-30 23:00:00,22, 0.0
,66.0, 5.6, None,6.8, None,13.0, None,323.0,0.0,0.0, None,2022-05-31 00:00:00,22, 0.0
,77.0, 5.2, None,7.3, None,11.2, None,282.0,0.0,0.0, None,2022-05-31 01:00:00,22, 0.0
,75.0, 2.9, None,6.7, None,11.0, None,272.0,0.0,0.0, None,2022-05-31 02:00:00,22, 0.0
,78.0, None, None,6.8, None,10.5, None,298.0,0.0,0.0, None,2022-05-31 03:00:00,22, 0.0
,81.0, 4.1, None,7.0, None,10.1, None,288.0,0.0,0.0, None,2022-05-31 04:00:00,22, 0.0
,83.0, 2.4, None,7.0, None,9.7, None,252.0,0.0,0.0, None,2022-05-31 05:00:00,22, 0.0
,88.0, 2.6, None,7.6, None,9.5, None,280.0,0.0,0.0, None,2022-05-31 06:00:00,22, 0.0
,85.0, 2.7, None,7.7, None,10.1, None,260.0,0.0,0.0, None,2022-05-31 07:00:00,22, 0.0
,78.0, 2.6, None,8.2, None,11.9, None,259.0,0.0,0.0, None,2022-05-31 08:00:00,22, 0.0
,64.0, 3.7, None,8.3, None,15.1, None,204.0,0.0,0.0, None,2022-05-31 09:00:00,22, 0.0
,60.0, None, None,7.6, None,15.3, None,172.0,0.0,0.0, None,2022-05-31 10:00:00,22, 0.0
,61.0, 6.5, None,8.2, None,15.7, None,164.0,0.0,0.0, None,2022-05-31 11:00:00,22, 0.0
