wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,45.0, 8.4, None,-4.0, None,7.1, None,186.0,0.0, 0.0, None,2022-05-28 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38.0, 11.6, None,-5.5, None,8.0, None,224.0,0.0, 0.0, None,2022-05-28 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37.0, 9.8, None,-4.4, None,9.6, None,203.0,0.0, 0.0, None,2022-05-28 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34.0, 9.4, None,-5.0, None,10.2, None,214.0,0.0, 0.0, None,2022-05-28 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43.0, 5.5, None,-3.1, None,8.8, None,86.0,0.0, 0.0, None,2022-05-28 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50.0, None, None,-1.6, None,8.2, None,64.0,0.0, 0.0, None,2022-05-28 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43.0, 5.3, None,-2.1, None,9.9, None,156.0,0.0, 0.0, None,2022-05-28 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43.0, 5.6, None,-2.5, None,9.4, None,267.0,0.0, 0.0, None,2022-05-28 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55.0, 3.3, None,-1.1, None,7.3, None,230.0,0.0, 0.0, None,2022-05-28 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 6.8, None,-0.2, None,5.9, None,16.0,0.0, 0.0, None,2022-05-28 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 7.4, None,-0.8, None,5.2, None,7.0,0.0, 0.0, None,2022-05-29 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, None, None,-0.5, None,5.6, None,357.0,0.0, 0.0, None,2022-05-29 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, 1.9, None,0.2, None,4.8, None,64.0,0.0, 0.0, None,2022-05-29 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 2.4, None,0.5, None,4.9, None,135.0,0.0, 0.0, None,2022-05-29 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 6.2, None,-1.0, None,5.0, None,347.0,0.0, 0.0, None,2022-05-29 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.0, 4.7, None,-1.9, None,5.5, None,289.0,0.0, 0.0, None,2022-05-29 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58.0, 8.7, None,-1.7, None,5.9, None,322.0,0.0, 0.0, None,2022-05-29 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58.0, 5.7, None,-1.1, None,6.6, None,320.0,0.0, 0.0, None,2022-05-29 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.0, 10.4, None,-0.4, None,7.1, None,346.0,0.0, 0.0, None,2022-05-29 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53.0, 10.4, None,-0.9, None,8.1, None,359.0,0.0, 0.0, None,2022-05-29 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50.0, 10.8, None,-0.6, None,9.3, None,328.0,0.0, 0.0, None,2022-05-29 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50.0, 4.7, None,-0.7, None,9.2, None,12.0,0.0, 0.0, None,2022-05-29 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44.0, 14.6, None,-2.0, None,9.7, None,15.0,0.0, 0.0, None,2022-05-29 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 15.2, None,0.7, None,9.5, None,328.0,0.0, 0.0, None,2022-05-29 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50.0, 17.7, None,0.3, None,10.3, None,348.0,0.0, 0.0, None,2022-05-29 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55.0, 16.7, None,1.6, None,10.2, None,347.0,0.0, 0.0, None,2022-05-29 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.0, 13.2, None,1.1, None,8.7, None,329.0,0.0, 0.0, None,2022-05-29 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 14.6, None,1.9, None,8.1, None,304.0,0.0, 0.0, None,2022-05-29 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 7.9, None,1.2, None,7.3, None,275.0,0.0, 0.0, None,2022-05-29 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81.0, 9.6, None,2.5, None,5.5, None,311.0,0.2, 0.2, None,2022-05-29 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81.0, 5.2, None,1.9, None,4.9, None,232.0,0.0, 0.2, None,2022-05-29 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, 8.9, None,1.8, None,4.4, None,198.0,0.0, 0.2, None,2022-05-29 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81.0, 8.9, None,1.0, None,4.0, None,278.0,0.0, 0.2, None,2022-05-29 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87.0, 5.5, None,1.5, None,3.5, None,136.0,0.0, 0.2, None,2022-05-30 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, 11.5, None,1.3, None,3.9, None,310.0,0.0, 0.2, None,2022-05-30 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89.0, 4.7, None,1.6, None,3.2, None,232.0,0.0, 0.2, None,2022-05-30 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86.0, 6.1, None,1.9, None,4.0, None,185.0,0.0, 0.2, None,2022-05-30 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81.0, 10.8, None,1.7, None,4.7, None,308.0,0.0, 0.2, None,2022-05-30 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80.0, 8.3, None,1.7, None,4.9, None,353.0,0.0, 0.2, None,2022-05-30 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, None, None,1.9, None,4.5, None,23.0,0.0, 0.2, None,2022-05-30 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90.0, 3.9, None,2.3, None,3.8, None,183.0,0.0, 0.2, None,2022-05-30 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78.0, 12.7, None,2.4, None,5.9, None,2.0,0.0, 0.2, None,2022-05-30 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74.0, 13.6, None,2.4, None,6.7, None,4.0,0.0, 0.2, None,2022-05-30 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, 10.3, None,2.7, None,7.8, None,341.0,0.0, 0.2, None,2022-05-30 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 10.7, None,2.7, None,9.1, None,13.0,0.0, 0.2, None,2022-05-30 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 9.7, None,3.7, None,10.0, None,64.0,0.0, 0.2, None,2022-05-30 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, None, None,3.7, None,10.4, None,62.0,0.0, 0.2, None,2022-05-30 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, None, None,4.2, None,10.7, None,156.0,0.0, 0.2, None,2022-05-30 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 7.6, None,3.5, None,11.0, None,109.0,0.0, 0.2, None,2022-05-30 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 11.1, None,4.0, None,11.0, None,60.0,0.0, 0.2, None,2022-05-30 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55.0, 7.3, None,4.3, None,13.1, None,105.0,0.0, 0.2, None,2022-05-30 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 7.5, None,4.2, None,11.5, None,113.0,0.0, 0.2, None,2022-05-30 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71.0, 15.9, None,4.2, None,9.2, None,358.0,0.0, 0.2, None,2022-05-30 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79.0, 14.5, None,4.9, None,8.3, None,346.0,0.0, 0.0, None,2022-05-30 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75.0, None, None,4.0, None,8.2, None,359.0,0.0, 0.0, None,2022-05-30 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81.0, None, None,3.3, None,6.3, None,352.0,0.0, 0.0, None,2022-05-30 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, 3.9, None,2.7, None,5.4, None,0.0,0.0, 0.0, None,2022-05-30 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 5.1, None,2.8, None,5.6, None,354.0,0.0, 0.0, None,2022-05-31 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 8.3, None,3.0, None,5.8, None,1.0,0.0, 0.0, None,2022-05-31 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84.0, 7.2, None,2.9, None,5.4, None,358.0,0.0, 0.0, None,2022-05-31 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 6.4, None,2.8, None,5.1, None,355.0,0.0, 0.0, None,2022-05-31 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 10.3, None,3.2, None,6.0, None,11.0,0.0, 0.0, None,2022-05-31 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 8.4, None,3.0, None,5.3, None,4.0,0.0, 0.0, None,2022-05-31 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78.0, 4.5, None,3.9, None,7.5, None,358.0,0.0, None, None,2022-05-31 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75.0, 2.2, None,4.8, None,9.0, None,170.0,0.0, None, None,2022-05-31 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, 6.4, None,5.0, None,10.2, None,134.0,0.0, None, None,2022-05-31 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, 8.9, None,5.0, None,10.2, None,149.0,0.0, None, None,2022-05-31 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 10.8, None,4.5, None,11.0, None,138.0,0.0, None, None,2022-05-31 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69.0, 10.7, None,4.9, None,10.3, None,143.0,0.0, None, None,2022-05-31 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 10.8, None,5.3, None,11.7, None,133.0,0.0, None, None,2022-05-31 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74.0, 8.7, None,6.3, None,10.7, None,195.0,0.0, None, None,2022-05-31 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90.0, None, None,6.2, None,7.7, None,253.0,1.6, None, None,2022-05-31 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87.0, 8.8, None,4.3, None,6.3, None,295.0,2.8, None, None,2022-05-31 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92.0, 4.6, None,5.8, None,7.0, None,254.0,1.0, None, None,2022-05-31 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, None, None,4.5, None,7.2, None,320.0,0.4, None, None,2022-05-31 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86.0, 6.1, None,5.6, None,7.8, None,210.0,0.0, None, None,2022-05-31 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80.0, None, None,6.3, None,9.6, None,191.0,0.0, None, None,2022-05-31 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97.0, 1.7, None,6.7, None,7.1, None,190.0,0.0, None, None,2022-05-31 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98.0, 7.3, None,5.4, None,5.7, None,341.0,0.0, None, None,2022-05-31 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96.0, 6.6, None,5.2, None,5.8, None,359.0,0.0, None, None,2022-05-31 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95.0, 6.1, None,5.0, None,5.7, None,358.0,0.0, None, None,2022-06-01 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93.0, 5.7, None,4.9, None,5.9, None,3.0,0.0, None, None,2022-06-01 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95.0, 4.7, None,4.7, None,5.4, None,9.0,0.0, None, None,2022-06-01 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95.0, 5.8, None,3.9, None,4.6, None,3.0,0.0, None, None,2022-06-01 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93.0, 6.4, None,3.2, None,4.2, None,5.0,0.0, None, None,2022-06-01 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93.0, None, None,3.0, None,4.0, None,3.0,0.0, None, None,2022-06-01 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92.0, 5.7, None,3.2, None,4.4, None,359.0,0.0, 5.8, None,2022-06-01 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80.0, 6.5, None,4.5, None,7.7, None,11.0,0.0, 5.8, None,2022-06-01 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79.0, 4.3, None,5.6, None,9.0, None,109.0,0.0, 5.8, None,2022-06-01 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80.0, 5.5, None,6.2, None,9.5, None,144.0,0.0, 5.8, None,2022-06-01 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, 8.1, None,6.7, None,11.6, None,149.0,0.0, 5.8, None,2022-06-01 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57.0, 7.3, None,5.4, None,13.8, None,148.0,0.0, 5.8, None,2022-06-01 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36.0, 10.6, None,0.4, None,15.4, None,172.0,0.0, 5.8, None,2022-06-01 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34.0, 12.6, None,0.4, None,16.3, None,136.0,0.0, None, None,2022-06-01 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37.0, 16.8, None,1.4, None,16.1, None,157.0,0.0, None, None,2022-06-01 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31.0, 16.9, None,-1.0, None,16.1, None,169.0,0.0, None, None,2022-06-01 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36.0, 18.3, None,0.4, None,15.4, None,164.0,0.0, None, None,2022-06-01 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36.0, 11.9, None,0.2, None,15.2, None,171.0,0.0, None, None,2022-06-01 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44.0, 7.9, None,1.6, None,13.6, None,148.0,0.0, None, None,2022-06-01 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52.0, 11.4, None,2.6, None,12.2, None,166.0,0.0, None, None,2022-06-01 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 8.8, None,3.9, None,10.2, None,203.0,0.0, None, None,2022-06-01 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71.0, 4.9, None,4.2, None,9.2, None,235.0,0.2, None, None,2022-06-01 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75.0, 3.2, None,4.7, None,8.9, None,30.0,0.0, None, None,2022-06-02 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 4.6, None,5.6, None,8.0, None,224.0,0.0, None, None,2022-06-02 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95.0, 2.3, None,6.7, None,7.4, None,68.0,0.6, None, None,2022-06-02 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94.0, 4.7, None,6.4, None,7.3, None,69.0,0.6, None, None,2022-06-02 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92.0, 5.8, None,6.1, None,7.3, None,57.0,0.8, None, None,2022-06-02 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98.0, 4.1, None,6.5, None,6.8, None,348.0,1.0, None, None,2022-06-02 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96.0, 2.7, None,6.3, None,6.9, None,82.0,1.8, None, None,2022-06-02 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92.0, None, None,6.1, None,7.3, None,64.0,0.6, None, None,2022-06-02 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74.0, 9.5, None,7.4, None,11.9, None,132.0,0.0, None, None,2022-06-02 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66.0, 13.3, None,6.3, None,12.5, None,132.0,0.0, None, None,2022-06-02 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 12.1, None,6.3, None,10.9, None,155.0,0.0, None, None,2022-06-02 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80.0, 10.2, None,7.2, None,10.5, None,149.0,0.0, None, None,2022-06-02 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, 11.7, None,6.8, None,13.7, None,157.0,0.0, None, None,2022-06-02 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 11.4, None,6.5, None,13.6, None,139.0,0.0, None, None,2022-06-02 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78.0, 8.2, None,8.1, None,11.8, None,164.0,0.0, None, None,2022-06-02 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92.0, 4.4, None,8.8, None,10.0, None,203.0,1.0, None, None,2022-06-02 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 9.4, None,7.8, None,10.2, None,13.0,1.8, None, None,2022-06-02 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97.0, 4.3, None,9.0, None,9.5, None,346.0,0.2, None, None,2022-06-02 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97.0, 2.7, None,8.9, None,9.4, None,2.0,0.0, None, None,2022-06-02 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98.0, 4.1, None,8.5, None,8.8, None,356.0,0.0, None, None,2022-06-02 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.2, None,8.5, None,8.5, None,122.0,1.6, None, None,2022-06-03 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 1.8, None,8.3, None,8.3, None,169.0,1.0, None, None,2022-06-03 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.6, None,8.2, None,8.2, None,37.0,0.2, None, None,2022-06-03 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 6.3, None,8.0, None,8.0, None,187.0,0.0, None, None,2022-06-03 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 8.4, None,8.0, None,8.0, None,156.0,0.6, None, None,2022-06-03 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.9, None,7.9, None,7.9, None,229.0,1.8, None, None,2022-06-03 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 4.3, None,7.8, None,7.8, None,177.0,2.2, None, None,2022-06-03 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 6.6, None,7.8, None,7.8, None,147.0,1.0, None, None,2022-06-03 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 7.3, None,7.8, None,7.8, None,147.0,0.0, None, None,2022-06-03 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 7.4, None,8.1, None,8.1, None,160.0,0.0, None, None,2022-06-03 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 8.4, None,8.5, None,8.5, None,141.0,0.0, None, None,2022-06-03 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95.0, 10.4, None,8.9, None,9.7, None,147.0,0.0, None, None,2022-06-03 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95.0, 10.1, None,9.1, None,9.9, None,159.0,0.2, None, None,2022-06-03 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94.0, 9.2, None,9.4, None,10.3, None,140.0,0.0, None, None,2022-06-03 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92.0, 8.7, None,5.9, None,7.1, None,320.0,8.6, None, None,2022-06-03 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96.0, 5.5, None,7.6, None,8.2, None,202.0,1.6, None, None,2022-06-03 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97.0, 4.6, None,8.2, None,8.6, None,212.0,0.4, None, None,2022-06-03 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87.0, 4.4, None,5.6, None,7.6, None,299.0,1.2, None, None,2022-06-03 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,99.0, 3.3, None,7.5, None,7.6, None,158.0,0.0, None, None,2022-06-03 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
