pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 0.384, 100.0, None, None, 21.12, 2.836, 354.4, None, None, None, None, None, None, 0.0, 908.0, None, None, None,2020-01-01 00:00:00, None, None,1
None, 0.294, 100.0, None, None, 17.59, 2.075, 354.2, None, None, None, None, None, None, 0.0, 908.0, None, None, None,2020-01-01 01:00:00, None, None,1
None, 0.338, 100.0, None, None, 21.98, 1.969, 22.94, None, None, None, None, None, None, 1.0, 908.0, None, None, None,2020-01-01 02:00:00, None, None,1
None, 0.305, 100.0, None, None, 7.113, 2.778, 338.6, None, None, None, None, None, None, 0.0, 909.0, None, None, None,2020-01-01 03:00:00, None, None,1
None, 0.218, 100.0, None, None, 0.564, 0.56, 331.0, None, None, None, None, None, None, 0.0, 909.0, None, None, None,2020-01-01 04:00:00, None, None,1
None, 0.281, 100.0, None, None, 9.84, 2.032, 341.2, None, None, None, None, None, None, 0.0, 909.0, None, None, None,2020-01-01 05:00:00, None, None,1
None, 0.28, 100.0, None, None, 12.31, 4.18, 347.6, None, None, None, None, None, None, 0.0, 909.0, None, None, None,2020-01-01 06:00:00, None, None,1
None, 0.235, 100.0, None, None, 10.59, 2.313, 341.4, None, None, None, None, None, None, 0.0, 910.0, None, None, None,2020-01-01 07:00:00, None, None,1
None, 0.301, 100.0, None, None, 0.845, 0.009, 346.8, None, None, None, None, None, None, 0.0, 911.0, None, None, None,2020-01-01 08:00:00, None, None,1
None, 0.105, 100.0, None, None, 10.63, 0.169, 343.4, None, None, None, None, None, None, 0.0, 911.0, None, None, None,2020-01-01 09:00:00, None, None,1
None, 0.288, 99.9, None, None, 74.67, 2.412, 213.4, None, None, None, None, None, None, 0.0, 911.0, None, None, None,2020-01-01 10:00:00, None, None,1
None, 0.665, 98.2, None, None, 9.97, 5.366, 173.9, None, None, None, None, None, None, 0.0, 911.0, None, None, None,2020-01-01 11:00:00, None, None,1
None, 1.051, 97.1, None, None, 16.78, 6.202, 170.1, None, None, None, None, None, None, 0.0, 911.0, None, None, None,2020-01-01 12:00:00, None, None,1
None, 1.187, 97.5, None, None, 31.06, 7.181, 166.9, None, None, None, None, None, None, 1.0, 910.0, None, None, None,2020-01-01 13:00:00, None, None,1
None, 2.365, 91.7, None, None, 32.88, 8.52, 177.1, None, None, None, None, None, None, 1.0, 910.0, None, None, None,2020-01-01 14:00:00, None, None,1
None, 1.764, 91.7, None, None, 27.15, 7.879, 229.6, None, None, None, None, None, None, 0.0, 911.0, None, None, None,2020-01-01 15:00:00, None, None,1
None, 1.786, 81.3, None, None, 49.67, 5.395, 246.3, None, None, None, None, None, None, -1.0, 912.0, None, None, None,2020-01-01 16:00:00, None, None,1
None, 0.851, 76.76, None, None, 52.7, 6.501, 250.8, None, None, None, None, None, None, -3.0, 913.0, None, None, None,2020-01-01 17:00:00, None, None,1
None, -0.726, 68.67, None, None, 63.45, 7.729, 266.7, None, None, None, None, None, None, -5.0, 914.0, None, None, None,2020-01-01 18:00:00, None, None,1
