RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
95.1, None, None, None, 0.246, 146.1, None, None, -2.0, 948.0, None, None, None, None, None, 28.5, None, None, -1.523, None, None, None, None, 25.62, None, None, None, None, None,2020-01-01 00:00:00, None,1
92.6, None, None, None, 0.4, 137.6, None, None, -3.0, 947.0, None, None, None, None, None, 28.46, None, None, -2.558, None, None, None, None, 23.66, None, None, None, None, None,2020-01-01 01:00:00, None,1
93.3, None, None, None, 0.106, 158.7, None, None, -4.0, 947.0, None, None, None, None, None, 28.55, None, None, -3.53, None, None, None, None, 40.94, None, None, None, None, None,2020-01-01 02:00:00, None,1
95.4, None, None, None, 0.032, 70.8, None, None, -5.0, 945.0, None, None, None, None, None, 28.44, None, None, -4.507, None, None, None, None, 61.48, None, None, None, None, None,2020-01-01 03:00:00, None,1
97.4, None, None, None, 0.095, 47.19, None, None, -5.0, 945.0, None, None, None, None, None, 28.43, None, None, -4.855, None, None, None, None, 16.37, None, None, None, None, None,2020-01-01 04:00:00, None,1
96.4, None, None, None, 0.174, 40.81, None, None, -6.0, 944.0, None, None, None, None, None, 28.4, None, None, -5.897, None, None, None, None, 7.65, None, None, None, None, None,2020-01-01 05:00:00, None,1
95.7, None, None, None, 1.106, 40.86, None, None, -7.0, 943.0, None, None, None, None, None, 28.37, None, None, -6.336, None, None, None, None, 5.142, None, None, None, None, None,2020-01-01 06:00:00, None,1
96.3, None, None, None, 3.565, 39.1, None, None, -6.0, 943.0, None, None, None, None, None, 28.46, None, None, -6.061, None, None, None, None, 4.975, None, None, None, None, None,2020-01-01 07:00:00, None,1
95.8, None, None, None, 0.184, 37.57, None, None, -7.0, 943.0, None, None, None, None, None, 28.37, None, None, -6.455, None, None, None, None, 5.134, None, None, None, None, None,2020-01-01 08:00:00, None,1
97.0, None, None, None, 0.082, 47.28, None, None, -6.0, 943.0, None, None, None, None, None, 28.56, None, None, -5.66, None, None, None, None, 11.0, None, None, None, None, None,2020-01-01 09:00:00, None,1
97.8, None, None, None, 0.085, 48.84, None, None, -5.0, 943.0, None, None, None, None, None, 28.53, None, None, -4.879, None, None, None, None, 14.58, None, None, None, None, None,2020-01-01 10:00:00, None,1
98.2, None, None, None, 0.068, 82.3, None, None, -4.0, 943.0, None, None, None, None, None, 29.11, None, None, -3.943, None, None, None, None, 14.35, None, None, None, None, None,2020-01-01 11:00:00, None,1
