RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.001, 118.5, None, None, None, 952.0, None, None, None, None, None, 104.1, None, None, -0.285, None, None, None, None, 9.06, None, None, None, None, None,2020-01-01 00:00:00, None,1
None, None, None, None, 0.047, 59.97, None, None, None, 952.0, None, None, None, None, None, 103.8, None, None, -0.294, None, None, None, None, 6.526, None, None, None, None, None,2020-01-01 01:00:00, None,1
None, None, None, None, 0.32, 95.6, None, None, None, 952.0, None, None, None, None, None, 103.1, None, None, -0.313, None, None, None, None, 9.03, None, None, None, None, None,2020-01-01 02:00:00, None,1
None, None, None, None, 1.63, 101.8, None, None, None, 952.0, None, None, None, None, None, 103.0, None, None, -0.256, None, None, None, None, 14.51, None, None, None, None, None,2020-01-01 03:00:00, None,1
None, None, None, None, 1.805, 109.8, None, None, None, 952.0, None, None, None, None, None, 102.5, None, None, -0.275, None, None, None, None, 13.81, None, None, None, None, None,2020-01-01 04:00:00, None,1
None, None, None, None, 1.105, 98.5, None, None, None, 952.0, None, None, None, None, None, 102.2, None, None, -0.303, None, None, None, None, 15.55, None, None, None, None, None,2020-01-01 05:00:00, None,1
None, None, None, None, 0.408, 93.3, None, None, None, 952.0, None, None, None, None, None, 100.7, None, None, -0.351, None, None, None, None, 19.98, None, None, None, None, None,2020-01-01 06:00:00, None,1
None, None, None, None, 0.311, 102.3, None, None, None, 951.0, None, None, None, None, None, 97.7, None, None, -0.398, None, None, None, None, 13.04, None, None, None, None, None,2020-01-01 07:00:00, None,1
None, None, None, None, 0.043, 104.9, None, None, None, 951.0, None, None, None, None, None, 101.8, None, None, -0.445, None, None, None, None, 4.999, None, None, None, None, None,2020-01-01 08:00:00, None,1
None, None, None, None, 0.0, 99.6, None, None, None, 951.0, None, None, None, None, None, 95.4, None, None, -0.426, None, None, None, None, 9.31, None, None, None, None, None,2020-01-01 09:00:00, None,1
None, None, None, None, 0.0, 90.1, None, None, None, 951.0, None, None, None, None, None, 97.2, None, None, -0.228, None, None, None, None, 7.05, None, None, None, None, None,2020-01-01 10:00:00, None,1
None, None, None, None, 0.0, 172.0, None, None, None, 952.0, None, None, None, None, None, 105.8, None, None, -0.039, None, None, None, None, 70.7, None, None, None, None, None,2020-01-01 11:00:00, None,1
None, None, None, None, 0.001, 278.2, None, None, None, 952.0, None, None, None, None, None, 104.6, None, None, 0.065, None, None, None, None, 50.81, None, None, None, None, None,2020-01-01 12:00:00, None,1
None, None, None, None, 0.039, 155.0, None, None, None, 955.0, None, None, None, None, None, 102.6, None, None, 0.178, None, None, None, None, 42.66, None, None, None, None, None,2020-01-01 13:00:00, None,1
None, None, None, None, 0.615, 215.3, None, None, None, 956.0, None, None, None, None, None, 102.2, None, None, -0.322, None, None, None, None, 64.99, None, None, None, None, None,2020-01-01 14:00:00, None,1
None, None, None, None, 0.531, 214.9, None, None, None, 957.0, None, None, None, None, None, 102.3, None, None, -1.078, None, None, None, None, 64.8, None, None, None, None, None,2020-01-01 15:00:00, None,1
None, None, None, None, 0.19, 127.7, None, None, None, 959.0, None, None, None, None, None, 101.9, None, None, -1.314, None, None, None, None, 71.8, None, None, None, None, None,2020-01-01 16:00:00, None,1
None, None, None, None, 0.222, 97.3, None, None, None, 959.0, None, None, None, None, None, 101.8, None, None, -2.392, None, None, None, None, 35.41, None, None, None, None, None,2020-01-01 17:00:00, None,1
None, None, None, None, 0.332, 90.9, None, None, None, 960.0, None, None, None, None, None, 101.0, None, None, -1.815, None, None, None, None, 36.73, None, None, None, None, None,2020-01-01 18:00:00, None,1
None, None, None, None, 0.004, 104.5, None, None, None, 961.0, None, None, None, None, None, 97.6, None, None, -2.259, None, None, None, None, 8.91, None, None, None, None, None,2020-01-01 19:00:00, None,1
None, None, None, None, 0.17, 85.8, None, None, None, 961.0, None, None, None, None, None, 98.6, None, None, -2.667, None, None, None, None, 14.62, None, None, None, None, None,2020-01-01 20:00:00, None,1
None, None, None, None, 1.626, 88.2, None, None, None, 963.0, None, None, None, None, None, 98.2, None, None, -2.525, None, None, None, None, 19.69, None, None, None, None, None,2020-01-01 21:00:00, None,1
None, None, None, None, 0.022, 88.8, None, None, None, 964.0, None, None, None, None, None, 100.0, None, None, -2.468, None, None, None, None, 9.85, None, None, None, None, None,2020-01-01 22:00:00, None,1
None, None, None, None, 0.0, 88.9, None, None, None, 964.0, None, None, None, None, None, 98.4, None, None, -2.421, None, None, None, None, 4.859, None, None, None, None, None,2020-01-01 23:00:00, None,1
None, None, None, None, 0.0, 93.0, None, None, None, 965.0, None, None, None, None, None, 97.0, None, None, -2.819, None, None, None, None, 5.454, None, None, None, None, None,2020-01-02 00:00:00, None,1
None, None, None, None, 0.098, 89.6, None, None, None, 967.0, None, None, None, None, None, None, None, None, -2.733, None, None, None, None, 39.81, None, None, None, None, None,2020-01-02 01:00:00, None,1
None, None, None, None, 0.015, 156.0, None, None, None, 967.0, None, None, None, None, None, None, None, None, -3.095, None, None, None, None, 49.33, None, None, None, None, None,2020-01-02 02:00:00, None,1
None, None, None, None, 0.0, 88.4, None, None, None, 971.0, None, None, None, None, None, 96.6, None, None, -5.072, None, None, None, None, 7.17, None, None, None, None, None,2020-01-02 07:00:00, None,1
None, None, None, None, 0.13, 92.8, None, None, None, 971.0, None, None, None, None, None, 100.6, None, None, -5.766, None, None, None, None, 15.82, None, None, None, None, None,2020-01-02 08:00:00, None,1
None, None, None, None, 0.003, 99.4, None, None, None, 971.0, None, None, None, None, None, 101.3, None, None, -6.239, None, None, None, None, 5.106, None, None, None, None, None,2020-01-02 09:00:00, None,1
None, None, None, None, 0.0, 86.8, None, None, None, 972.0, None, None, None, None, None, 101.5, None, None, -5.938, None, None, None, None, 2.971, None, None, None, None, None,2020-01-02 10:00:00, None,1
None, None, None, None, 0.009, 64.36, None, None, None, 972.0, None, None, None, None, None, 101.1, None, None, -6.113, None, None, None, None, 10.53, None, None, None, None, None,2020-01-02 11:00:00, None,1
None, None, None, None, 0.0, 88.9, None, None, None, 972.0, None, None, None, None, None, 101.0, None, None, -5.185, None, None, None, None, 5.166, None, None, None, None, None,2020-01-02 12:00:00, None,1
None, None, None, None, 0.0, 88.5, None, None, None, 972.0, None, None, None, None, None, 100.8, None, None, -4.851, None, None, None, None, 3.546, None, None, None, None, None,2020-01-02 13:00:00, None,1
None, None, None, None, 0.0, 87.9, None, None, None, 972.0, None, None, None, None, None, 100.9, None, None, -4.41, None, None, None, None, 2.15, None, None, None, None, None,2020-01-02 14:00:00, None,1
None, None, None, None, 0.079, 89.1, None, None, None, 972.0, None, None, None, None, None, 100.8, None, None, -5.217, None, None, None, None, 11.42, None, None, None, None, None,2020-01-02 15:00:00, None,1
None, None, None, None, 0.141, 85.7, None, None, None, 971.0, None, None, None, None, None, 100.6, None, None, -6.222, None, None, None, None, 8.24, None, None, None, None, None,2020-01-02 16:00:00, None,1
None, None, None, None, 0.0, 88.9, None, None, None, 971.0, None, None, None, None, None, 100.7, None, None, -6.893, None, None, None, None, 3.275, None, None, None, None, None,2020-01-02 17:00:00, None,1
None, None, None, None, 1.717, 76.9, None, None, None, 969.0, None, None, None, None, None, 100.4, None, None, -6.172, None, None, None, None, 15.41, None, None, None, None, None,2020-01-02 18:00:00, None,1
None, None, None, None, 1.365, 71.7, None, None, None, 968.0, None, None, None, None, None, 100.0, None, None, -6.588, None, None, None, None, 20.56, None, None, None, None, None,2020-01-02 19:00:00, None,1
None, None, None, None, 2.539, 76.4, None, None, None, 967.0, None, None, None, None, None, 99.8, None, None, -6.687, None, None, None, None, 17.55, None, None, None, None, None,2020-01-02 20:00:00, None,1
None, None, None, None, 2.741, 76.9, None, None, None, 967.0, None, None, None, None, None, 99.6, None, None, -6.112, None, None, None, None, 20.48, None, None, None, None, None,2020-01-02 21:00:00, None,1
None, None, None, None, 4.288, 73.6, None, None, None, 965.0, None, None, None, None, None, 99.3, None, None, -6.036, None, None, None, None, 16.74, None, None, None, None, None,2020-01-02 22:00:00, None,1
None, None, None, None, 3.531, 84.7, None, None, None, 964.0, None, None, None, None, None, 99.2, None, None, -5.987, None, None, None, None, 20.86, None, None, None, None, None,2020-01-02 23:00:00, None,1
None, None, None, None, 1.942, 85.0, None, None, None, 963.0, None, None, None, None, None, 98.9, None, None, -6.463, None, None, None, None, 18.28, None, None, None, None, None,2020-01-03 00:00:00, None,1
None, None, None, None, 0.019, 79.6, None, None, None, 963.0, None, None, None, None, None, 98.6, None, None, -6.464, None, None, None, None, 18.22, None, None, None, None, None,2020-01-03 01:00:00, None,1
None, None, None, None, 0.27, 85.8, None, None, None, 961.0, None, None, None, None, None, 98.0, None, None, -6.316, None, None, None, None, 6.332, None, None, None, None, None,2020-01-03 02:00:00, None,1
None, None, None, None, 0.847, 90.1, None, None, None, 960.0, None, None, None, None, None, 96.9, None, None, -5.986, None, None, None, None, 7.81, None, None, None, None, None,2020-01-03 03:00:00, None,1
None, None, None, None, 1.418, 90.5, None, None, None, 959.0, None, None, None, None, None, 89.1, None, None, -5.997, None, None, None, None, 7.46, None, None, None, None, None,2020-01-03 04:00:00, None,1
None, None, None, None, 0.759, 88.9, None, None, None, 959.0, None, None, None, None, None, 92.8, None, None, -5.978, None, None, None, None, 5.868, None, None, None, None, None,2020-01-03 05:00:00, None,1
None, None, None, None, 2.275, 94.2, None, None, None, 957.0, None, None, None, None, None, 98.7, None, None, -5.698, None, None, None, None, 14.36, None, None, None, None, None,2020-01-03 06:00:00, None,1
None, None, None, None, 2.659, 107.1, None, None, None, 953.0, None, None, None, None, None, 98.5, None, None, -5.447, None, None, None, None, 20.01, None, None, None, None, None,2020-01-03 08:00:00, None,1
None, None, None, None, 3.369, 94.2, None, None, None, 953.0, None, None, None, None, None, 97.7, None, None, -5.591, None, None, None, None, 13.55, None, None, None, None, None,2020-01-03 09:00:00, None,1
None, None, None, None, 2.722, 78.0, None, None, None, 953.0, None, None, None, None, None, 99.3, None, None, -5.496, None, None, None, None, 11.69, None, None, None, None, None,2020-01-03 10:00:00, None,1
None, None, None, None, 3.027, 91.3, None, None, None, 952.0, None, None, None, None, None, 96.7, None, None, -5.36, None, None, None, None, 11.2, None, None, None, None, None,2020-01-03 11:00:00, None,1
None, None, None, None, 2.445, 87.0, None, None, None, 951.0, None, None, None, None, None, 105.9, None, None, -5.371, None, None, None, None, 11.22, None, None, None, None, None,2020-01-03 12:00:00, None,1
None, None, None, None, 3.847, 95.5, None, None, None, 948.0, None, None, None, None, None, 102.9, None, None, -5.235, None, None, None, None, 10.45, None, None, None, None, None,2020-01-03 13:00:00, None,1
None, None, None, None, 4.281, 77.2, None, None, None, 947.0, None, None, None, None, None, 101.7, None, None, -5.169, None, None, None, None, 15.18, None, None, None, None, None,2020-01-03 14:00:00, None,1
None, None, None, None, 3.258, 82.7, None, None, None, 945.0, None, None, None, None, None, 109.6, None, None, -5.294, None, None, None, None, 12.22, None, None, None, None, None,2020-01-03 15:00:00, None,1
None, None, None, None, 4.193, 76.7, None, None, None, 943.0, None, None, None, None, None, 107.5, None, None, -5.226, None, None, None, None, 11.26, None, None, None, None, None,2020-01-03 16:00:00, None,1
None, None, None, None, 1.869, 79.8, None, None, None, 941.0, None, None, None, None, None, 116.1, None, None, -5.091, None, None, None, None, 10.73, None, None, None, None, None,2020-01-03 17:00:00, None,1
None, None, None, None, 1.924, 85.9, None, None, None, 941.0, None, None, None, None, None, 110.9, None, None, -5.139, None, None, None, None, 12.47, None, None, None, None, None,2020-01-03 18:00:00, None,1
None, None, None, None, 2.244, 86.1, None, None, None, 940.0, None, None, None, None, None, 117.0, None, None, -5.293, None, None, None, None, 12.83, None, None, None, None, None,2020-01-03 19:00:00, None,1
