pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -7.65, None, None,2020-01-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,1
None, None, -6.892, None, None,2020-01-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.4,1
None, None, -5.51, None, None,2020-01-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.8,1
None, None, -4.61, None, None,2020-01-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.7,1
None, None, -3.69, None, None,2020-01-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.3,1
None, None, -4.309, None, None,2020-01-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.4,1
None, None, -5.27, None, None,2020-01-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 96.4,1
None, None, -5.925, None, None,2020-01-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 96.3,1
None, None, -6.608, None, None,2020-01-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 96.0,1
None, None, -7.212, None, None,2020-01-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 95.7,1
None, None, -8.17, None, None,2020-01-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 95.2,1
None, None, -13.16, None, None,2020-01-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 94.0,1
None, None, -14.05, None, None,2020-01-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.8,1
None, None, -13.73, None, None,2020-01-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.7,1
None, None, -13.1, None, None,2020-01-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.5,1
None, None, -12.29, None, None,2020-01-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.4,1
None, None, -11.68, None, None,2020-01-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.1,1
None, None, -11.3, None, None,2020-01-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.8,1
None, None, -10.81, None, None,2020-01-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.4,1
None, None, -10.72, None, None,2020-01-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.0,1
None, None, -10.27, None, None,2020-01-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.6,1
None, None, -9.61, None, None,2020-01-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.4,1
None, None, -9.23, None, None,2020-01-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.4,1
None, None, -8.22, None, None,2020-01-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.4,1
None, None, -8.07, None, None,2020-01-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.0,1
None, None, -8.49, None, None,2020-01-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.8,1
None, None, -9.4, None, None,2020-01-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.7,1
None, None, -11.14, None, None,2020-01-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.1,1
None, None, -12.76, None, None,2020-01-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.2,1
None, None, -14.6, None, None,2020-01-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,1
None, None, -15.79, None, None,2020-01-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,1
None, None, -16.96, None, None,2020-01-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,1
None, None, -17.57, None, None,2020-01-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.3,1
None, None, -17.95, None, None,2020-01-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,1
None, None, -17.24, None, None,2020-01-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.5,1
None, None, -16.52, None, None,2020-01-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,1
None, None, -15.55, None, None,2020-01-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.3,1
None, None, -15.3, None, None,2020-01-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.2,1
None, None, -16.47, None, None,2020-01-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.2,1
None, None, -17.06, None, None,2020-01-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.3,1
None, None, -17.16, None, None,2020-01-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.4,1
None, None, -16.57, None, None,2020-01-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.1,1
None, None, -16.68, None, None,2020-01-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.3,1
None, None, -14.37, None, None,2020-01-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.7,1
None, None, -14.1, None, None,2020-01-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.0,1
None, None, -14.11, None, None,2020-01-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.4,1
None, None, -13.5, None, None,2020-01-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.3,1
None, None, -12.09, None, None,2020-01-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.2,1
None, None, -12.19, None, None,2020-01-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,1
None, None, -11.35, None, None,2020-01-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,1
None, None, -11.35, None, None,2020-01-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,1
None, None, -11.93, None, None,2020-01-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,1
None, None, -11.7, None, None,2020-01-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,1
None, None, -11.43, None, None,2020-01-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,1
None, None, -11.13, None, None,2020-01-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,1
None, None, -11.18, None, None,2020-01-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.4,1
None, None, -11.92, None, None,2020-01-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.2,1
None, None, -12.85, None, None,2020-01-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.1,1
