ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
21.4,21.4,8.0,0.0,2017-11-12,0.0,10.0,46
3.2,3.2,8.0,0.0,2017-11-13,0.0,10.0,46
34.8,34.8,7.5,0.0,2017-11-14,0.0,9.5,46
7.2,7.2,6.0,0.0,2017-11-15,0.0,9.5,46
5.4,5.4,5.5,0.0,2017-11-16,0.0,8.0,46
0.0,0.0,4.0,0.0,2017-11-17,0.0,8.5,46
2.0,2.0,6.0,0.0,2017-11-18,0.0,10.0,46
