ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.8,0.0,0.0,4.8,2017-11-12,0.0,7.0,46
11.6,0.0,-2.5,11.6,2017-11-13,0.0,0.5,46
4.6,0.0,-4.5,4.6,2017-11-14,0.0,-3.5,46
5.8,0.0,-8.0,5.8,2017-11-15,0.0,-7.0,46
0.0,0.0,-11.0,0.0,2017-11-16,0.0,-8.0,46
0.4,0.0,-15.0,0.4,2017-11-17,0.0,-4.0,46
1.0,1.0,-7.0,0.0,2017-11-18,0.0,2.0,46
