AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
23.8,0.0, 5.6,2018-07-23 08:45:00, 26.0,37.0,30
24.5,0.0, 4.8,2018-07-23 09:00:00, 62.0,33.0,30
24.9,0.0, 4.8,2018-07-23 09:15:00, 51.0,34.0,30
25.5,0.0, 6.0,2018-07-23 09:30:00, 73.0,33.0,30
26.3,0.0, 7.0,2018-07-23 09:45:00, 44.0,31.0,30
26.4,0.0, 7.5,2018-07-23 10:00:00, 62.0,30.0,30
26.2,0.0, 7.6,2018-07-23 10:15:00, 47.0,31.0,30
27.1,0.0, 8.5,2018-07-23 10:30:00, 60.0,32.0,30
26.8,0.0, 9.0,2018-07-23 10:45:00, 75.0,31.0,30
27.6,0.0, 6.8,2018-07-23 11:00:00, 55.0,31.0,30
27.3,0.0, 4.9,2018-07-23 11:15:00, 60.0,32.0,30
27.1,0.0, 6.3,2018-07-23 11:30:00, 116.0,34.0,30
26.8,0.0, 7.8,2018-07-23 11:45:00, 104.0,34.0,30
26.9,0.0, 6.8,2018-07-23 12:00:00, 110.0,34.0,30
27.3,0.0, 6.4,2018-07-23 12:15:00, 81.0,33.0,30
27.6,0.0, 5.5,2018-07-23 12:30:00, 33.0,33.0,30
27.2,0.0, 6.4,2018-07-23 12:45:00, 88.0,33.0,30
26.9,0.0, 7.0,2018-07-23 13:00:00, 75.0,32.0,30
27.1,0.0, 4.4,2018-07-23 13:15:00, 60.0,33.0,30
27.7,0.0, 5.8,2018-07-23 13:30:00, 30.0,31.0,30
28.2,0.0, 8.4,2018-07-23 13:45:00, 83.0,31.0,30
28.2,0.0, 6.8,2018-07-23 14:00:00, 146.0,31.0,30
28.7,0.0, 5.1,2018-07-23 14:15:00, 13.0,30.0,30
28.0,0.0, 8.7,2018-07-23 14:30:00, 316.0,28.0,30
28.3,0.0, 4.7,2018-07-23 14:45:00, 233.0,27.0,30
28.2,0.0, 8.3,2018-07-23 15:00:00, 316.0,30.0,30
27.9,0.0, 10.9,2018-07-23 15:15:00, 207.0,26.0,30
28.0,0.0, 8.3,2018-07-23 15:30:00, 209.0,24.0,30
27.3,0.0, 9.2,2018-07-23 15:45:00, 202.0,24.0,30
27.6,0.0, 8.3,2018-07-23 16:00:00, 201.0,25.0,30
27.2,0.0, 8.5,2018-07-23 16:15:00, 163.0,26.0,30
27.6,0.0, 8.0,2018-07-23 16:30:00, 193.0,26.0,30
27.9,0.0, 6.4,2018-07-23 16:45:00, 181.0,25.0,30
27.6,0.0, 7.2,2018-07-23 17:00:00, 170.0,24.0,30
27.1,0.0, 8.9,2018-07-23 17:15:00, 195.0,24.0,30
28.0,0.0, 6.0,2018-07-23 17:30:00, 219.0,24.0,30
27.7,0.0, 8.1,2018-07-23 17:45:00, 233.0,26.0,30
27.9,0.0, 7.7,2018-07-23 18:00:00, 228.0,26.0,30
26.5,0.0, 7.7,2018-07-23 18:15:00, 201.0,28.0,30
25.9,0.0, 6.5,2018-07-23 18:30:00, 196.0,29.0,30
26.0,0.0, 8.2,2018-07-23 18:45:00, 222.0,30.0,30
25.8,0.0, 7.6,2018-07-23 19:00:00, 233.0,30.0,30
25.1,0.0, 8.2,2018-07-23 19:15:00, 242.0,33.0,30
23.9,0.0, 7.8,2018-07-23 19:30:00, 230.0,35.0,30
22.9,0.0, 7.2,2018-07-23 19:45:00, 228.0,37.0,30
22.1,0.0, 8.0,2018-07-23 20:00:00, 229.0,38.0,30
21.6,0.0, 9.2,2018-07-23 20:15:00, 226.0,38.0,30
21.5,0.0, 8.6,2018-07-23 20:30:00, 223.0,38.0,30
21.3,0.0, 9.5,2018-07-23 20:45:00, 222.0,39.0,30
21.1,0.0, 10.2,2018-07-23 21:00:00, 224.0,39.0,30
20.9,0.0, 9.5,2018-07-23 21:15:00, 222.0,40.0,30
20.9,0.0, 10.5,2018-07-23 21:30:00, 224.0,40.0,30
20.6,0.0, 11.0,2018-07-23 21:45:00, 221.0,41.0,30
20.5,0.0, 10.4,2018-07-23 22:00:00, 218.0,41.0,30
20.3,0.0, 10.9,2018-07-23 22:15:00, 219.0,41.0,30
20.5,0.0, 9.8,2018-07-23 22:30:00, 228.0,38.0,30
21.0,0.0, 9.5,2018-07-23 22:45:00, 228.0,37.0,30
20.9,0.0, 11.8,2018-07-23 23:00:00, 219.0,38.0,30
20.4,0.0, 12.6,2018-07-23 23:15:00, 216.0,40.0,30
20.2,0.0, 11.9,2018-07-23 23:30:00, 226.0,41.0,30
20.2,0.0, 9.9,2018-07-23 23:45:00, 226.0,40.0,30
20.7,0.0, 8.9,2018-07-24 00:00:00, 233.0,39.0,30
20.9,0.0, 7.3,2018-07-24 00:15:00, 232.0,38.0,30
21.0,0.0, 8.8,2018-07-24 00:30:00, 230.0,37.0,30
21.0,0.0, 8.7,2018-07-24 00:45:00, 240.0,38.0,30
20.9,0.0, 9.9,2018-07-24 01:00:00, 240.0,38.0,30
21.0,0.0, 7.6,2018-07-24 01:15:00, 249.0,38.0,30
21.5,0.0, 5.8,2018-07-24 01:30:00, 246.0,37.0,30
21.7,0.0, 4.5,2018-07-24 01:45:00, 272.0,37.0,30
21.3,0.0, 3.2,2018-07-24 02:00:00, 300.0,39.0,30
21.1,0.0, 3.9,2018-07-24 02:15:00, 342.0,40.0,30
20.9,0.0, 7.8,2018-07-24 02:30:00, 10.0,41.0,30
20.4,0.0, 11.7,2018-07-24 02:45:00, 9.0,43.0,30
20.0,0.0, 13.5,2018-07-24 03:00:00, 7.0,44.0,30
20.3,0.0, 15.2,2018-07-24 03:15:00, 360.0,43.0,30
19.9,0.0, 16.5,2018-07-24 03:30:00, 3.0,46.0,30
19.3,0.0, 16.5,2018-07-24 03:45:00, 7.0,48.0,30
18.9,0.0, 16.7,2018-07-24 04:00:00, 10.0,50.0,30
18.6,0.0, 16.6,2018-07-24 04:15:00, 12.0,51.0,30
18.5,0.0, 16.1,2018-07-24 04:30:00, 20.0,52.0,30
18.3,0.0, 14.6,2018-07-24 04:45:00, 21.0,53.0,30
18.2,0.0, 14.9,2018-07-24 05:00:00, 24.0,54.0,30
18.1,0.0, 15.5,2018-07-24 05:15:00, 18.0,55.0,30
18.2,0.0, 15.9,2018-07-24 05:30:00, 16.0,54.0,30
18.6,0.0, 15.0,2018-07-24 05:45:00, 18.0,53.0,30
18.7,0.0, 15.4,2018-07-24 06:00:00, 16.0,53.0,30
19.1,0.0, 15.0,2018-07-24 06:15:00, 17.0,51.0,30
20.0,0.0, 11.8,2018-07-24 06:30:00, 25.0,50.0,30
21.0,0.0, 8.4,2018-07-24 06:45:00, 28.0,48.0,30
22.0,0.0, 8.3,2018-07-24 07:00:00, 39.0,46.0,30
22.3,0.0, 8.1,2018-07-24 07:15:00, 42.0,44.0,30
22.2,0.0, 12.4,2018-07-24 07:30:00, 25.0,42.0,30
22.8,0.0, 11.9,2018-07-24 07:45:00, 31.0,40.0,30
22.6,0.0, 13.1,2018-07-24 08:00:00, 17.0,40.0,30
23.5,0.0, 12.9,2018-07-24 08:15:00, 37.0,40.0,30
24.2,0.0, 12.9,2018-07-24 08:30:00, 36.0,39.0,30
23.9,0.0, 11.0,2018-07-24 08:45:00, 32.0,40.0,30
24.6,0.0, 15.1,2018-07-24 09:00:00, 40.0,38.0,30
25.0,0.0, 13.7,2018-07-24 09:15:00, 38.0,37.0,30
24.6,0.0, 13.5,2018-07-24 09:30:00, 27.0,39.0,30
25.3,0.0, 9.8,2018-07-24 09:45:00, 37.0,37.0,30
25.6,0.0, 10.9,2018-07-24 10:00:00, 34.0,37.0,30
25.9,0.0, 8.2,2018-07-24 10:15:00, 37.0,36.0,30
25.8,0.0, 10.6,2018-07-24 10:30:00, 38.0,36.0,30
26.8,0.0, 7.5,2018-07-24 10:45:00, 39.0,34.0,30
27.4,0.0, 8.6,2018-07-24 11:00:00, 47.0,32.0,30
26.6,0.0, 8.7,2018-07-24 11:15:00, 5.0,34.0,30
26.5,0.0, 7.4,2018-07-24 11:30:00, 30.0,34.0,30
27.3,0.0, 7.7,2018-07-24 11:45:00, 35.0,31.0,30
26.9,0.0, 6.8,2018-07-24 12:00:00, 16.0,33.0,30
27.4,0.0, 7.7,2018-07-24 12:15:00, 7.0,32.0,30
26.8,0.0, 7.7,2018-07-24 12:30:00, 54.0,34.0,30
27.8,0.0, 6.0,2018-07-24 12:45:00, 27.0,32.0,30
28.1,0.0, 5.3,2018-07-24 13:00:00, 116.0,33.0,30
27.4,0.0, 7.7,2018-07-24 13:15:00, 147.0,34.0,30
28.1,0.0, 6.6,2018-07-24 13:30:00, 83.0,31.0,30
28.8,0.0, 10.5,2018-07-24 13:45:00, 42.0,29.0,30
28.4,0.0, 6.6,2018-07-24 14:00:00, 51.0,33.0,30
29.0,0.0, 9.3,2018-07-24 14:15:00, 63.0,29.0,30
28.5,0.0, 11.4,2018-07-24 14:30:00, 56.0,29.0,30
29.0,0.0, 6.3,2018-07-24 14:45:00, 51.0,28.0,30
28.5,0.0, 6.4,2018-07-24 15:00:00, 36.0,30.0,30
28.7,0.0, 7.3,2018-07-24 15:15:00, 301.0,29.0,30
28.3,0.0, 5.5,2018-07-24 15:30:00, 79.0,31.0,30
28.4,0.0, 6.6,2018-07-24 15:45:00, 239.0,29.0,30
28.1,0.0, 9.8,2018-07-24 16:00:00, 237.0,29.0,30
27.9,0.0, 7.8,2018-07-24 16:15:00, 238.0,30.0,30
28.1,0.0, 4.8,2018-07-24 16:30:00, 277.0,30.0,30
28.2,0.0, 7.1,2018-07-24 16:45:00, 243.0,29.0,30
28.4,0.0, 7.5,2018-07-24 17:00:00, 256.0,29.0,30
27.9,0.0, 5.9,2018-07-24 17:15:00, 250.0,30.0,30
28.5,0.0, 8.7,2018-07-24 17:30:00, 228.0,29.0,30
28.3,0.0, 11.2,2018-07-24 17:45:00, 251.0,29.0,30
28.4,0.0, 9.4,2018-07-24 18:00:00, 236.0,29.0,30
27.4,0.0, 11.6,2018-07-24 18:15:00, 242.0,30.0,30
26.8,0.0, 10.1,2018-07-24 18:30:00, 232.0,30.0,30
27.0,0.0, 9.9,2018-07-24 18:45:00, 238.0,30.0,30
26.9,0.0, 6.1,2018-07-24 19:00:00, 235.0,30.0,30
26.1,0.0, 5.3,2018-07-24 19:15:00, 235.0,32.0,30
25.1,0.0, 6.1,2018-07-24 19:30:00, 245.0,34.0,30
24.3,0.0, 8.3,2018-07-24 19:45:00, 236.0,36.0,30
23.5,0.0, 8.1,2018-07-24 20:00:00, 230.0,38.0,30
23.1,0.0, 8.4,2018-07-24 20:15:00, 248.0,39.0,30
22.9,0.0, 6.6,2018-07-24 20:30:00, 286.0,39.0,30
22.9,0.0, 9.2,2018-07-24 20:45:00, 341.0,39.0,30
23.1,0.0, 10.6,2018-07-24 21:00:00, 341.0,37.0,30
23.2,0.0, 8.1,2018-07-24 21:15:00, 320.0,38.0,30
23.0,0.0, 5.8,2018-07-24 21:30:00, 323.0,39.0,30
23.1,0.0, 10.0,2018-07-24 21:45:00, 326.0,38.0,30
23.1,0.0, 11.8,2018-07-24 22:00:00, 330.0,38.0,30
22.9,0.0, 12.5,2018-07-24 22:15:00, 338.0,39.0,30
22.6,0.0, 13.2,2018-07-24 22:30:00, 346.0,41.0,30
21.8,0.0, 11.3,2018-07-24 22:45:00, 5.0,44.0,30
21.2,0.0, 10.0,2018-07-24 23:00:00, 16.0,45.0,30
21.2,0.0, 6.8,2018-07-24 23:15:00, 356.0,45.0,30
21.4,0.0, 5.4,2018-07-24 23:30:00, 339.0,44.0,30
21.8,0.0, 2.9,2018-07-24 23:45:00, 9.0,42.0,30
21.8,0.0, 2.9,2018-07-25 00:00:00, 314.0,43.0,30
21.9,0.0, 3.0,2018-07-25 00:15:00, 309.0,43.0,30
22.0,0.0, 6.1,2018-07-25 00:30:00, 357.0,43.0,30
21.5,0.0, 8.4,2018-07-25 00:45:00, 7.0,44.0,30
21.2,0.0, 10.3,2018-07-25 01:00:00, 10.0,43.0,30
21.2,0.0, 12.8,2018-07-25 01:15:00, 18.0,40.0,30
21.5,0.0, 12.3,2018-07-25 01:30:00, 16.0,37.0,30
21.9,0.0, 12.3,2018-07-25 01:45:00, 9.0,36.0,30
22.1,0.0, 12.1,2018-07-25 02:00:00, 10.0,36.0,30
21.8,0.0, 10.7,2018-07-25 02:15:00, 3.0,37.0,30
22.1,0.0, 10.8,2018-07-25 02:30:00, 351.0,36.0,30
22.6,0.0, 10.7,2018-07-25 02:45:00, 337.0,34.0,30
22.3,0.0, 8.7,2018-07-25 03:00:00, 335.0,36.0,30
21.8,0.0, 4.4,2018-07-25 03:15:00, 255.0,38.0,30
21.7,0.0, 4.0,2018-07-25 03:30:00, 265.0,39.0,30
20.9,0.0, 4.4,2018-07-25 03:45:00, 311.0,42.0,30
20.6,0.0, 3.6,2018-07-25 04:00:00, 24.0,42.0,30
20.4,0.0, 2.4,2018-07-25 04:15:00, 50.0,43.0,30
20.3,0.0, 2.2,2018-07-25 04:30:00, 359.0,42.0,30
20.5,0.0, 3.8,2018-07-25 04:45:00, 159.0,44.0,30
20.0,0.0, 4.1,2018-07-25 05:00:00, 344.0,44.0,30
19.6,0.0, 7.0,2018-07-25 05:15:00, 2.0,46.0,30
19.4,0.0, 7.8,2018-07-25 05:30:00, 7.0,45.0,30
19.9,0.0, 7.5,2018-07-25 05:45:00, 12.0,40.0,30
20.0,0.0, 8.5,2018-07-25 06:00:00, 16.0,41.0,30
20.3,0.0, 9.5,2018-07-25 06:15:00, 23.0,37.0,30
21.1,0.0, 10.4,2018-07-25 06:30:00, 12.0,35.0,30
21.7,0.0, 10.6,2018-07-25 06:45:00, 18.0,33.0,30
22.0,0.0, 13.1,2018-07-25 07:00:00, 9.0,32.0,30
22.6,0.0, 10.1,2018-07-25 07:15:00, 19.0,31.0,30
22.8,0.0, 11.2,2018-07-25 07:30:00, 16.0,31.0,30
23.3,0.0, 6.6,2018-07-25 07:45:00, 8.0,30.0,30
23.7,0.0, 12.2,2018-07-25 08:00:00, 11.0,29.0,30
24.4,0.0, 7.2,2018-07-25 08:15:00, 359.0,27.0,30
25.2,0.0, 5.6,2018-07-25 08:30:00, 19.0,27.0,30
26.0,0.0, 5.7,2018-07-25 08:45:00, 16.0,27.0,30
25.6,0.0, 5.4,2018-07-25 09:00:00, 2.0,27.0,30
26.1,0.0, 7.1,2018-07-25 09:15:00, 360.0,27.0,30
26.7,0.0, 5.4,2018-07-25 09:30:00, 331.0,25.0,30
27.4,0.0, 4.5,2018-07-25 09:45:00, 52.0,24.0,30
27.3,0.0, 4.9,2018-07-25 10:00:00, 11.0,25.0,30
28.2,0.0, 5.4,2018-07-25 10:15:00, 62.0,24.0,30
28.9,0.0, 7.1,2018-07-25 10:30:00, 40.0,24.0,30
29.1,0.0, 7.2,2018-07-25 10:45:00, 42.0,24.0,30
29.1,0.0, 6.3,2018-07-25 11:00:00, 48.0,26.0,30
28.7,0.0, 8.9,2018-07-25 11:15:00, 85.0,26.0,30
28.9,0.0, 7.0,2018-07-25 11:30:00, 81.0,26.0,30
28.5,0.0, 6.7,2018-07-25 11:45:00, 67.0,28.0,30
29.0,0.0, 5.1,2018-07-25 12:00:00, 90.0,27.0,30
29.5,0.0, 7.4,2018-07-25 12:15:00, 78.0,28.0,30
29.2,0.0, 8.1,2018-07-25 12:30:00, 115.0,29.0,30
29.1,0.0, 7.9,2018-07-25 12:45:00, 139.0,30.0,30
28.7,0.0, 10.4,2018-07-25 13:00:00, 160.0,31.0,30
29.4,0.0, 5.3,2018-07-25 13:15:00, 205.0,29.0,30
29.0,0.0, 8.9,2018-07-25 13:30:00, 142.0,28.0,30
29.4,0.0, 7.8,2018-07-25 13:45:00, 200.0,26.0,30
29.2,0.0, 7.7,2018-07-25 14:00:00, 153.0,26.0,30
30.0,0.0, 7.6,2018-07-25 14:15:00, 194.0,24.0,30
30.3,0.0, 9.7,2018-07-25 14:30:00, 236.0,24.0,30
30.3,0.0, 11.0,2018-07-25 14:45:00, 245.0,24.0,30
30.3,0.0, 11.4,2018-07-25 15:00:00, 244.0,24.0,30
29.5,0.0, 10.6,2018-07-25 15:15:00, 218.0,26.0,30
29.9,0.0, 9.5,2018-07-25 15:30:00, 216.0,24.0,30
30.1,0.0, 11.7,2018-07-25 15:45:00, 237.0,24.0,30
29.8,0.0, 14.6,2018-07-25 16:00:00, 253.0,24.0,30
29.2,0.0, 10.5,2018-07-25 16:15:00, 223.0,25.0,30
29.8,0.0, 9.5,2018-07-25 16:30:00, 234.0,24.0,30
29.3,0.0, 12.1,2018-07-25 16:45:00, 226.0,24.0,30
29.2,0.0, 11.4,2018-07-25 17:00:00, 218.0,24.0,30
29.3,0.0, 11.4,2018-07-25 17:15:00, 227.0,23.0,30
29.8,0.0, 9.3,2018-07-25 17:30:00, 240.0,23.0,30
29.9,0.0, 8.3,2018-07-25 17:45:00, 235.0,23.0,30
29.8,0.0, 11.3,2018-07-25 18:00:00, 246.0,24.0,30
28.8,0.0, 10.5,2018-07-25 18:15:00, 230.0,26.0,30
28.2,0.0, 11.1,2018-07-25 18:30:00, 248.0,27.0,30
28.2,0.0, 8.6,2018-07-25 18:45:00, 244.0,27.0,30
28.1,0.0, 6.8,2018-07-25 19:00:00, 291.0,27.0,30
27.3,0.0, 9.0,2018-07-25 19:15:00, 318.0,28.0,30
26.3,0.0, 8.9,2018-07-25 19:30:00, 319.0,30.0,30
25.7,0.0, 9.7,2018-07-25 19:45:00, 317.0,30.0,30
25.1,0.0, 11.3,2018-07-25 20:00:00, 307.0,30.0,30
24.7,0.0, 12.5,2018-07-25 20:15:00, 315.0,31.0,30
24.4,0.0, 10.7,2018-07-25 20:30:00, 302.0,32.0,30
24.2,0.0, 9.6,2018-07-25 20:45:00, 305.0,33.0,30
24.0,0.0, 8.6,2018-07-25 21:00:00, 313.0,34.0,30
23.8,0.0, 9.1,2018-07-25 21:15:00, 324.0,35.0,30
23.5,0.0, 7.4,2018-07-25 21:30:00, 329.0,37.0,30
23.6,0.0, 8.7,2018-07-25 21:45:00, 326.0,37.0,30
23.7,0.0, 9.0,2018-07-25 22:00:00, 324.0,35.0,30
23.9,0.0, 8.5,2018-07-25 22:15:00, 328.0,35.0,30
23.6,0.0, 10.2,2018-07-25 22:30:00, 323.0,36.0,30
23.0,0.0, 5.4,2018-07-25 22:45:00, 322.0,38.0,30
23.3,0.0, 6.7,2018-07-25 23:00:00, 317.0,36.0,30
23.3,0.0, 7.1,2018-07-25 23:15:00, 317.0,36.0,30
23.2,0.0, 5.5,2018-07-25 23:30:00, 313.0,37.0,30
22.8,0.0, 4.1,2018-07-25 23:45:00, 314.0,37.0,30
22.8,0.0, 4.9,2018-07-26 00:00:00, 341.0,36.0,30
22.7,0.0, 6.3,2018-07-26 00:15:00, 38.0,36.0,30
22.4,0.0, 6.5,2018-07-26 00:30:00, 28.0,37.0,30
21.9,0.0, 6.1,2018-07-26 00:45:00, 3.0,40.0,30
21.2,0.0, 7.7,2018-07-26 01:00:00, 16.0,42.0,30
20.9,0.0, 7.9,2018-07-26 01:15:00, 25.0,43.0,30
20.7,0.0, 8.4,2018-07-26 01:30:00, 53.0,44.0,30
20.8,0.0, 9.6,2018-07-26 01:45:00, 69.0,44.0,30
20.9,0.0, 10.6,2018-07-26 02:00:00, 79.0,44.0,30
20.9,0.0, 9.7,2018-07-26 02:15:00, 76.0,43.0,30
20.7,0.0, 10.0,2018-07-26 02:30:00, 83.0,44.0,30
20.5,0.0, 9.9,2018-07-26 02:45:00, 78.0,46.0,30
20.3,0.0, 9.6,2018-07-26 03:00:00, 71.0,46.0,30
19.9,0.0, 9.2,2018-07-26 03:15:00, 68.0,48.0,30
19.8,0.0, 8.7,2018-07-26 03:30:00, 66.0,48.0,30
19.6,0.0, 8.5,2018-07-26 03:45:00, 59.0,47.0,30
19.7,0.0, 6.6,2018-07-26 04:00:00, 44.0,45.0,30
19.8,0.0, 5.2,2018-07-26 04:15:00, 27.0,45.0,30
20.2,0.0, 4.9,2018-07-26 04:30:00, 32.0,44.0,30
20.4,0.0, 3.7,2018-07-26 04:45:00, 26.0,42.0,30
20.5,0.0, 0.8,2018-07-26 05:00:00, 37.0,41.0,30
20.4,0.0, 2.4,2018-07-26 05:15:00, 202.0,43.0,30
20.2,0.0, 4.4,2018-07-26 05:30:00, 218.0,46.0,30
19.8,0.0, 3.7,2018-07-26 05:45:00, 190.0,48.0,30
19.9,0.0, 3.9,2018-07-26 06:00:00, 157.0,47.0,30
20.4,0.0, 6.9,2018-07-26 06:15:00, 148.0,45.0,30
21.8,0.0, 4.1,2018-07-26 06:30:00, 135.0,42.0,30
22.8,0.0, 2.1,2018-07-26 06:45:00, 87.0,40.0,30
22.9,0.0, 3.5,2018-07-26 07:00:00, 6.0,39.0,30
23.3,0.0, 3.1,2018-07-26 07:15:00, 309.0,39.0,30
23.3,0.0, 3.3,2018-07-26 07:30:00, 350.0,40.0,30
23.7,0.0, 3.5,2018-07-26 07:45:00, 329.0,38.0,30
24.3,0.0, 3.6,2018-07-26 08:00:00, 238.0,39.0,30
24.3,0.0, 3.7,2018-07-26 08:15:00, 291.0,39.0,30
24.7,0.0, 3.6,2018-07-26 08:30:00, 27.0,35.0,30
25.4,0.0, 5.5,2018-07-26 08:45:00, 61.0,35.0,30
26.0,0.0, 7.3,2018-07-26 09:00:00, 46.0,31.0,30
25.6,0.0, 8.2,2018-07-26 09:15:00, 35.0,33.0,30
25.5,0.0, 7.4,2018-07-26 09:30:00, 33.0,33.0,30
25.7,0.0, 6.2,2018-07-26 09:45:00, 48.0,34.0,30
25.6,0.0, 7.2,2018-07-26 10:00:00, 30.0,36.0,30
25.9,0.0, 8.6,2018-07-26 10:15:00, 42.0,36.0,30
26.6,0.0, 6.7,2018-07-26 10:30:00, 33.0,35.0,30
27.8,0.0, 8.6,2018-07-26 10:45:00, 54.0,33.0,30
27.5,0.0, 8.0,2018-07-26 11:00:00, 31.0,33.0,30
27.7,0.0, 6.9,2018-07-26 11:15:00, 44.0,32.0,30
28.3,0.0, 6.8,2018-07-26 11:30:00, 47.0,33.0,30
27.9,0.0, 9.2,2018-07-26 11:45:00, 59.0,35.0,30
28.1,0.0, 8.0,2018-07-26 12:00:00, 63.0,34.0,30
28.1,0.0, 8.6,2018-07-26 12:15:00, 88.0,34.0,30
28.4,0.0, 8.6,2018-07-26 12:30:00, 42.0,32.0,30
28.4,0.0, 9.4,2018-07-26 12:45:00, 62.0,32.0,30
28.7,0.0, 9.9,2018-07-26 13:00:00, 79.0,33.0,30
29.4,0.0, 7.9,2018-07-26 13:15:00, 57.0,31.0,30
28.9,0.0, 8.9,2018-07-26 13:30:00, 55.0,32.0,30
29.2,0.0, 9.8,2018-07-26 13:45:00, 68.0,32.0,30
28.6,0.0, 8.1,2018-07-26 14:00:00, 92.0,34.0,30
28.9,0.0, 6.8,2018-07-26 14:15:00, 113.0,34.0,30
29.0,0.0, 7.7,2018-07-26 14:30:00, 118.0,33.0,30
29.3,0.0, 6.1,2018-07-26 14:45:00, 65.0,30.0,30
29.3,0.0, 5.5,2018-07-26 15:00:00, 264.0,27.0,30
28.7,0.0, 7.5,2018-07-26 15:15:00, 123.0,31.0,30
29.2,0.0, 5.5,2018-07-26 15:30:00, 238.0,26.0,30
29.3,0.0, 6.9,2018-07-26 15:45:00, 231.0,25.0,30
29.2,0.0, 7.4,2018-07-26 16:00:00, 245.0,25.0,30
28.5,0.0, 8.6,2018-07-26 16:15:00, 210.0,24.0,30
29.0,0.0, 8.0,2018-07-26 16:30:00, 227.0,24.0,30
28.6,0.0, 9.9,2018-07-26 16:45:00, 244.0,25.0,30
28.9,0.0, 9.8,2018-07-26 17:00:00, 222.0,23.0,30
28.2,0.0, 8.2,2018-07-26 17:15:00, 193.0,24.0,30
28.3,0.0, 9.2,2018-07-26 17:30:00, 215.0,24.0,30
28.0,0.0, 9.1,2018-07-26 17:45:00, 207.0,24.0,30
28.4,0.0, 10.0,2018-07-26 18:00:00, 234.0,24.0,30
27.4,0.0, 8.7,2018-07-26 18:15:00, 224.0,26.0,30
26.8,0.0, 7.0,2018-07-26 18:30:00, 227.0,27.0,30
27.3,0.0, 8.5,2018-07-26 18:45:00, 237.0,27.0,30
27.0,0.0, 6.7,2018-07-26 19:00:00, 231.0,28.0,30
26.4,0.0, 6.1,2018-07-26 19:15:00, 232.0,30.0,30
25.3,0.0, 8.5,2018-07-26 19:30:00, 229.0,32.0,30
24.5,0.0, 8.3,2018-07-26 19:45:00, 226.0,34.0,30
23.8,0.0, 9.1,2018-07-26 20:00:00, 224.0,36.0,30
23.3,0.0, 9.8,2018-07-26 20:15:00, 229.0,38.0,30
22.8,0.0, 9.6,2018-07-26 20:30:00, 229.0,38.0,30
22.5,0.0, 9.1,2018-07-26 20:45:00, 225.0,39.0,30
22.4,0.0, 8.8,2018-07-26 21:00:00, 225.0,39.0,30
22.2,0.0, 7.9,2018-07-26 21:15:00, 232.0,40.0,30
22.4,0.0, 7.2,2018-07-26 21:30:00, 291.0,37.0,30
22.7,0.0, 8.8,2018-07-26 21:45:00, 296.0,36.0,30
