AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
20.7, None,0.0,0.3, None,2018-07-23 07:15:00,209.0,57.0,30
21.7, None,0.0,0.8, None,2018-07-23 07:30:00,232.0,53.0,30
22.9, None,0.0,0.0, None,2018-07-23 07:45:00,217.0,46.0,30
24.1, -1.0,0.0,2.7, 0.0,2018-07-23 08:00:00,166.0,40.0,30
24.4, None,0.0,6.1, None,2018-07-23 08:15:00,152.0,37.0,30
24.7, None,0.0,8.5, None,2018-07-23 08:30:00,149.0,36.0,30
24.8, None,0.0,9.3, None,2018-07-23 08:45:00,151.0,35.0,30
25.2, -1.0,0.0,9.7, 0.0,2018-07-23 09:00:00,148.0,34.0,30
26.1, None,0.0,8.5, None,2018-07-23 09:15:00,152.0,31.0,30
26.2, None,0.0,9.3, None,2018-07-23 09:30:00,124.0,33.0,30
26.9, None,0.0,8.4, None,2018-07-23 09:45:00,144.0,32.0,30
26.9, -1.0,0.0,7.9, 0.0,2018-07-23 10:00:00,174.0,29.0,30
27.1, None,0.0,5.0, None,2018-07-23 10:15:00,5.0,28.0,30
28.0, None,0.0,9.1, None,2018-07-23 10:30:00,148.0,29.0,30
28.0, None,0.0,8.1, None,2018-07-23 10:45:00,148.0,27.0,30
28.2, 1.0,0.0,8.9, 0.0,2018-07-23 11:00:00,213.0,27.0,30
28.3, None,0.0,6.1, None,2018-07-23 11:15:00,289.0,28.0,30
28.3, None,0.0,8.6, None,2018-07-23 11:30:00,224.0,29.0,30
28.6, None,0.0,9.0, None,2018-07-23 11:45:00,160.0,30.0,30
27.2, -1.0,0.0,10.4, 0.0,2018-07-23 12:00:00,105.0,31.0,30
27.3, None,0.0,13.7, None,2018-07-23 12:15:00,136.0,32.0,30
27.8, None,0.0,9.4, None,2018-07-23 12:30:00,62.0,30.0,30
28.5, None,0.0,10.3, None,2018-07-23 12:45:00,104.0,28.0,30
29.2, 1.0,0.0,10.5, 0.0,2018-07-23 13:00:00,136.0,28.0,30
27.9, None,0.0,7.4, None,2018-07-23 13:15:00,300.0,31.0,30
26.7, None,0.0,12.7, None,2018-07-23 13:30:00,16.0,33.0,30
28.0, None,0.0,10.2, None,2018-07-23 13:45:00,69.0,30.0,30
27.7, 0.0,0.0,11.7, 0.0,2018-07-23 14:00:00,21.0,30.0,30
29.4, None,0.0,6.7, None,2018-07-23 14:15:00,331.0,27.0,30
27.8, None,0.0,8.5, None,2018-07-23 14:30:00,4.0,31.0,30
29.1, None,0.0,10.3, None,2018-07-23 14:45:00,282.0,27.0,30
29.0, 0.0,0.0,10.4, 0.0,2018-07-23 15:00:00,275.0,28.0,30
29.0, None,0.0,14.2, None,2018-07-23 15:15:00,250.0,28.0,30
29.1, None,0.0,10.8, None,2018-07-23 15:30:00,296.0,28.0,30
28.4, None,0.0,13.6, None,2018-07-23 15:45:00,280.0,29.0,30
28.1, 0.0,0.0,13.4, 0.0,2018-07-23 16:00:00,276.0,30.0,30
28.3, None,0.0,12.6, None,2018-07-23 16:15:00,261.0,29.0,30
28.0, None,0.0,13.1, None,2018-07-23 16:30:00,244.0,29.0,30
27.8, None,0.0,11.4, None,2018-07-23 16:45:00,256.0,29.0,30
27.5, 0.0,0.0,11.9, 0.0,2018-07-23 17:00:00,265.0,29.0,30
27.3, None,0.0,11.7, None,2018-07-23 17:15:00,280.0,29.0,30
27.4, None,0.0,7.9, None,2018-07-23 17:30:00,272.0,29.0,30
26.7, None,0.0,11.2, None,2018-07-23 17:45:00,274.0,29.0,30
26.5, 0.0,0.0,8.9, 0.0,2018-07-23 18:00:00,242.0,29.0,30
26.3, None,0.0,7.7, None,2018-07-23 18:15:00,252.0,29.0,30
26.1, None,0.0,6.2, None,2018-07-23 18:30:00,239.0,31.0,30
25.4, None,0.0,7.4, None,2018-07-23 18:45:00,230.0,32.0,30
25.1, 0.0,0.0,5.5, 0.0,2018-07-23 19:00:00,225.0,33.0,30
24.1, None,0.0,1.3, None,2018-07-23 19:15:00,25.0,42.0,30
22.5, None,0.0,0.5, None,2018-07-23 19:30:00,47.0,45.0,30
20.3, None,0.0,4.7, None,2018-07-23 19:45:00,43.0,45.0,30
18.8, 1.0,0.0,6.6, 0.0,2018-07-23 20:00:00,38.0,49.0,30
18.3, None,0.0,6.9, None,2018-07-23 20:15:00,34.0,52.0,30
17.7, None,0.0,8.8, None,2018-07-23 20:30:00,38.0,52.0,30
17.2, None,0.0,8.2, None,2018-07-23 20:45:00,39.0,56.0,30
16.7, 0.0,0.0,8.8, 0.0,2018-07-23 21:00:00,37.0,55.0,30
16.0, None,0.0,8.9, None,2018-07-23 21:15:00,35.0,60.0,30
15.2, None,0.0,3.3, None,2018-07-23 21:30:00,34.0,61.0,30
14.6, None,0.0,4.7, None,2018-07-23 21:45:00,44.0,62.0,30
14.4, 1.0,0.0,2.8, 0.0,2018-07-23 22:00:00,25.0,63.0,30
14.0, None,0.0,2.7, None,2018-07-23 22:15:00,15.0,64.0,30
13.5, None,0.0,4.1, None,2018-07-23 22:30:00,34.0,67.0,30
13.4, None,0.0,1.6, None,2018-07-23 22:45:00,14.0,67.0,30
13.4, 1.0,0.0,1.6, 0.0,2018-07-23 23:00:00,26.0,69.0,30
13.3, None,0.0,0.5, None,2018-07-23 23:15:00,56.0,69.0,30
13.1, None,0.0,2.2, None,2018-07-23 23:30:00,42.0,71.0,30
12.9, None,0.0,1.2, None,2018-07-23 23:45:00,2.0,70.0,30
13.1, 0.0,0.0,0.4, 0.0,2018-07-24 00:00:00,311.0,70.0,30
13.0, None,0.0,0.0, None,2018-07-24 00:15:00,3.0,71.0,30
12.9, None,0.0,0.0, None,2018-07-24 00:30:00,3.0,71.0,30
13.0, None,0.0,0.0, None,2018-07-24 00:45:00,18.0,70.0,30
12.8, 0.0,0.0,0.3, 0.0,2018-07-24 01:00:00,16.0,71.0,30
12.7, None,0.0,0.0, None,2018-07-24 01:15:00,203.0,72.0,30
12.7, None,0.0,0.6, None,2018-07-24 01:30:00,54.0,73.0,30
12.7, None,0.0,0.0, None,2018-07-24 01:45:00,29.0,73.0,30
12.9, 0.0,0.0,0.0, 0.0,2018-07-24 02:00:00,302.0,72.0,30
12.7, None,0.0,0.0, None,2018-07-24 02:15:00,242.0,73.0,30
12.8, None,0.0,0.0, None,2018-07-24 02:30:00,301.0,73.0,30
12.8, None,0.0,0.0, None,2018-07-24 02:45:00,320.0,73.0,30
12.6, 0.0,0.0,0.0, 0.0,2018-07-24 03:00:00,26.0,74.0,30
12.5, None,0.0,0.2, None,2018-07-24 03:15:00,20.0,75.0,30
12.4, None,0.0,0.0, None,2018-07-24 03:30:00,324.0,75.0,30
12.2, None,0.0,0.0, None,2018-07-24 03:45:00,268.0,78.0,30
12.1, 0.0,0.0,0.0, 0.0,2018-07-24 04:00:00,352.0,78.0,30
12.1, None,0.0,2.4, None,2018-07-24 04:15:00,64.0,76.0,30
11.9, None,0.0,0.9, None,2018-07-24 04:30:00,142.0,76.0,30
11.7, None,0.0,3.3, None,2018-07-24 04:45:00,58.0,78.0,30
11.6, 0.0,0.0,0.5, 0.0,2018-07-24 05:00:00,15.0,77.0,30
12.2, None,0.0,0.0, None,2018-07-24 05:15:00,353.0,74.0,30
12.1, None,0.0,0.0, None,2018-07-24 05:30:00,170.0,76.0,30
12.3, None,0.0,0.0, None,2018-07-24 05:45:00,286.0,78.0,30
14.1, 0.0,0.0,0.0, 0.0,2018-07-24 06:00:00,336.0,68.0,30
16.0, None,0.0,0.0, None,2018-07-24 06:15:00,92.0,64.0,30
17.1, None,0.0,0.0, None,2018-07-24 06:30:00,299.0,65.0,30
18.5, None,0.0,0.0, None,2018-07-24 06:45:00,82.0,61.0,30
20.4, -1.0,0.0,0.1, 0.0,2018-07-24 07:00:00,120.0,57.0,30
21.3, None,0.0,0.0, None,2018-07-24 07:15:00,214.0,51.0,30
22.7, None,0.0,0.0, None,2018-07-24 07:30:00,14.0,44.0,30
23.9, None,0.0,0.7, None,2018-07-24 07:45:00,222.0,42.0,30
24.2, -1.0,0.0,4.1, 0.0,2018-07-24 08:00:00,179.0,38.0,30
25.0, None,0.0,5.0, None,2018-07-24 08:15:00,176.0,38.0,30
25.1, None,0.0,5.8, None,2018-07-24 08:30:00,169.0,37.0,30
25.8, None,0.0,6.9, None,2018-07-24 08:45:00,168.0,36.0,30
25.7, 0.0,0.0,8.8, 0.0,2018-07-24 09:00:00,141.0,37.0,30
25.9, None,0.0,10.5, None,2018-07-24 09:15:00,87.0,33.0,30
26.2, None,0.0,9.7, None,2018-07-24 09:30:00,90.0,32.0,30
26.5, None,0.0,8.1, None,2018-07-24 09:45:00,78.0,32.0,30
27.0, -1.0,0.0,9.1, 0.0,2018-07-24 10:00:00,106.0,30.0,30
26.7, None,0.0,9.8, None,2018-07-24 10:15:00,69.0,32.0,30
27.1, None,0.0,10.5, None,2018-07-24 10:30:00,109.0,31.0,30
27.3, None,0.0,7.9, None,2018-07-24 10:45:00,93.0,30.0,30
27.6, -2.0,0.0,9.4, 0.0,2018-07-24 11:00:00,113.0,30.0,30
27.9, None,0.0,11.7, None,2018-07-24 11:15:00,136.0,30.0,30
27.8, None,0.0,10.6, None,2018-07-24 11:30:00,137.0,30.0,30
28.2, None,0.0,15.6, None,2018-07-24 11:45:00,154.0,30.0,30
28.3, 2.0,0.0,13.5, 0.0,2018-07-24 12:00:00,176.0,30.0,30
28.2, None,0.0,11.4, None,2018-07-24 12:15:00,170.0,29.0,30
29.1, None,0.0,11.3, None,2018-07-24 12:30:00,193.0,28.0,30
29.1, None,0.0,12.8, None,2018-07-24 12:45:00,146.0,27.0,30
29.5, -1.0,0.0,9.8, 0.0,2018-07-24 13:00:00,154.0,27.0,30
29.4, None,0.0,10.0, None,2018-07-24 13:15:00,154.0,26.0,30
29.7, None,0.0,10.6, None,2018-07-24 13:30:00,227.0,26.0,30
29.4, None,0.0,12.6, None,2018-07-24 13:45:00,246.0,28.0,30
28.6, 1.0,0.0,5.9, 0.0,2018-07-24 14:00:00,115.0,29.0,30
29.2, None,0.0,7.2, None,2018-07-24 14:15:00,46.0,29.0,30
28.5, None,0.0,9.4, None,2018-07-24 14:30:00,207.0,27.0,30
29.2, None,0.0,8.4, None,2018-07-24 14:45:00,149.0,28.0,30
28.8, 0.0,0.0,6.9, 0.0,2018-07-24 15:00:00,175.0,27.0,30
28.9, None,0.0,8.8, None,2018-07-24 15:15:00,119.0,26.0,30
30.1, None,0.0,9.1, None,2018-07-24 15:30:00,194.0,27.0,30
29.5, None,0.0,10.3, None,2018-07-24 15:45:00,259.0,28.0,30
29.2, -1.0,0.0,12.6, 0.0,2018-07-24 16:00:00,269.0,28.0,30
29.2, None,0.0,10.6, None,2018-07-24 16:15:00,270.0,27.0,30
28.5, None,0.0,13.0, None,2018-07-24 16:30:00,243.0,30.0,30
28.6, None,0.0,11.5, None,2018-07-24 16:45:00,260.0,30.0,30
28.7, 1.0,0.0,10.3, 0.0,2018-07-24 17:00:00,262.0,30.0,30
28.1, None,0.0,10.2, None,2018-07-24 17:15:00,272.0,30.0,30
28.2, None,0.0,9.9, None,2018-07-24 17:30:00,250.0,30.0,30
27.0, None,0.0,12.7, None,2018-07-24 17:45:00,240.0,32.0,30
26.8, 0.0,0.0,11.1, 0.0,2018-07-24 18:00:00,236.0,31.0,30
26.7, None,0.0,8.3, None,2018-07-24 18:15:00,238.0,31.0,30
26.3, None,0.0,8.9, None,2018-07-24 18:30:00,266.0,32.0,30
26.0, None,0.0,5.7, None,2018-07-24 18:45:00,271.0,32.0,30
25.6, 0.0,0.0,5.3, 0.0,2018-07-24 19:00:00,213.0,33.0,30
25.0, None,0.0,4.3, None,2018-07-24 19:15:00,222.0,37.0,30
23.3, None,0.0,3.7, None,2018-07-24 19:30:00,6.0,41.0,30
21.2, None,0.0,5.4, None,2018-07-24 19:45:00,31.0,43.0,30
20.3, 1.0,0.0,5.8, 0.0,2018-07-24 20:00:00,40.0,46.0,30
19.4, None,0.0,7.3, None,2018-07-24 20:15:00,37.0,50.0,30
18.7, None,0.0,8.2, None,2018-07-24 20:30:00,38.0,51.0,30
17.9, None,0.0,7.6, None,2018-07-24 20:45:00,44.0,55.0,30
17.7, 0.0,0.0,7.9, 0.0,2018-07-24 21:00:00,42.0,56.0,30
16.8, None,0.0,7.9, None,2018-07-24 21:15:00,36.0,59.0,30
16.2, None,0.0,7.9, None,2018-07-24 21:30:00,36.0,62.0,30
16.1, None,0.0,4.0, None,2018-07-24 21:45:00,36.0,62.0,30
15.4, 1.0,0.0,2.7, 0.0,2018-07-24 22:00:00,28.0,64.0,30
15.2, None,0.0,3.4, None,2018-07-24 22:15:00,46.0,65.0,30
14.9, None,0.0,3.4, None,2018-07-24 22:30:00,31.0,67.0,30
14.6, None,0.0,3.0, None,2018-07-24 22:45:00,54.0,68.0,30
14.5, 0.0,0.0,4.1, 0.0,2018-07-24 23:00:00,59.0,69.0,30
14.3, None,0.0,2.7, None,2018-07-24 23:15:00,33.0,70.0,30
14.3, None,0.0,0.0, None,2018-07-24 23:30:00,29.0,69.0,30
14.1, None,0.0,0.8, None,2018-07-24 23:45:00,53.0,71.0,30
13.9, 0.0,0.0,0.4, 0.0,2018-07-25 00:00:00,14.0,72.0,30
13.8, None,0.0,0.0, None,2018-07-25 00:15:00,296.0,73.0,30
13.8, None,0.0,0.6, None,2018-07-25 00:30:00,25.0,73.0,30
13.8, None,0.0,0.0, None,2018-07-25 00:45:00,27.0,73.0,30
13.7, 0.0,0.0,0.0, 0.0,2018-07-25 01:00:00,9.0,74.0,30
13.6, None,0.0,0.0, None,2018-07-25 01:15:00,303.0,73.0,30
13.5, None,0.0,0.4, None,2018-07-25 01:30:00,122.0,73.0,30
13.6, None,0.0,1.2, None,2018-07-25 01:45:00,33.0,71.0,30
13.6, 1.0,0.0,0.6, 0.0,2018-07-25 02:00:00,40.0,69.0,30
13.3, None,0.0,0.3, None,2018-07-25 02:15:00,61.0,68.0,30
13.3, None,0.0,0.0, None,2018-07-25 02:30:00,55.0,67.0,30
13.3, None,0.0,0.0, None,2018-07-25 02:45:00,8.0,65.0,30
13.4, 0.0,0.0,0.0, 0.0,2018-07-25 03:00:00,12.0,65.0,30
13.3, None,0.0,0.0, None,2018-07-25 03:15:00,358.0,62.0,30
13.2, None,0.0,0.0, None,2018-07-25 03:30:00,326.0,67.0,30
13.2, None,0.0,0.0, None,2018-07-25 03:45:00,63.0,64.0,30
13.0, 0.0,0.0,0.0, 0.0,2018-07-25 04:00:00,24.0,65.0,30
12.9, None,0.0,0.0, None,2018-07-25 04:15:00,76.0,66.0,30
13.0, None,0.0,0.0, None,2018-07-25 04:30:00,335.0,66.0,30
12.8, None,0.0,0.0, None,2018-07-25 04:45:00,23.0,66.0,30
12.8, 0.0,0.0,2.6, 0.0,2018-07-25 05:00:00,25.0,63.0,30
12.7, None,0.0,0.8, None,2018-07-25 05:15:00,346.0,72.0,30
13.2, None,0.0,0.9, None,2018-07-25 05:30:00,346.0,65.0,30
13.0, None,0.0,0.9, None,2018-07-25 05:45:00,312.0,69.0,30
14.5, -1.0,0.0,0.0, 0.0,2018-07-25 06:00:00,346.0,62.0,30
16.7, None,0.0,0.4, None,2018-07-25 06:15:00,274.0,56.0,30
17.7, None,0.0,1.1, None,2018-07-25 06:30:00,59.0,56.0,30
19.1, None,0.0,0.0, None,2018-07-25 06:45:00,34.0,58.0,30
20.4, -1.0,0.0,0.0, 0.0,2018-07-25 07:00:00,253.0,55.0,30
21.9, None,0.0,0.0, None,2018-07-25 07:15:00,260.0,46.0,30
23.0, None,0.0,0.5, None,2018-07-25 07:30:00,229.0,44.0,30
23.8, None,0.0,0.7, None,2018-07-25 07:45:00,232.0,43.0,30
24.6, 0.0,0.0,2.9, 0.0,2018-07-25 08:00:00,219.0,39.0,30
25.3, None,0.0,4.3, None,2018-07-25 08:15:00,206.0,37.0,30
26.2, None,0.0,5.2, None,2018-07-25 08:30:00,188.0,35.0,30
27.4, None,0.0,4.4, None,2018-07-25 08:45:00,203.0,30.0,30
27.6, -1.0,0.0,6.1, 0.0,2018-07-25 09:00:00,224.0,28.0,30
27.6, None,0.0,8.1, None,2018-07-25 09:15:00,253.0,27.0,30
28.1, None,0.0,8.6, None,2018-07-25 09:30:00,249.0,26.0,30
28.4, None,0.0,8.4, None,2018-07-25 09:45:00,221.0,25.0,30
28.8, 0.0,0.0,9.5, 0.0,2018-07-25 10:00:00,245.0,26.0,30
29.0, None,0.0,10.1, None,2018-07-25 10:15:00,227.0,26.0,30
29.6, None,0.0,8.2, None,2018-07-25 10:30:00,230.0,24.0,30
29.6, None,0.0,11.6, None,2018-07-25 10:45:00,245.0,23.0,30
29.2, 0.0,0.0,10.3, 0.002,2018-07-25 11:00:00,252.0,24.0,30
29.8, None,0.0,8.8, None,2018-07-25 11:15:00,201.0,25.0,30
30.1, None,0.0,9.5, None,2018-07-25 11:30:00,154.0,26.0,30
29.7, None,0.0,10.1, None,2018-07-25 11:45:00,145.0,26.0,30
30.5, -1.0,0.0,8.2, 0.001,2018-07-25 12:00:00,145.0,25.0,30
30.4, None,0.0,10.1, None,2018-07-25 12:15:00,167.0,25.0,30
30.6, None,0.0,9.2, None,2018-07-25 12:30:00,149.0,25.0,30
29.5, None,0.0,9.9, None,2018-07-25 12:45:00,153.0,28.0,30
30.5, 0.0,0.0,11.9, 0.0,2018-07-25 13:00:00,184.0,26.0,30
30.8, None,0.0,9.1, None,2018-07-25 13:15:00,188.0,26.0,30
30.6, None,0.0,12.1, None,2018-07-25 13:30:00,157.0,26.0,30
30.5, None,0.0,9.0, None,2018-07-25 13:45:00,142.0,26.0,30
31.2, 0.0,0.0,8.0, 0.0,2018-07-25 14:00:00,214.0,25.0,30
31.0, None,0.0,8.1, None,2018-07-25 14:15:00,257.0,24.0,30
30.5, None,0.0,12.9, None,2018-07-25 14:30:00,235.0,25.0,30
30.5, None,0.0,12.3, None,2018-07-25 14:45:00,265.0,26.0,30
30.7, 0.0,0.0,12.1, 0.0,2018-07-25 15:00:00,273.0,25.0,30
30.3, None,0.0,15.2, None,2018-07-25 15:15:00,244.0,25.0,30
30.1, None,0.0,14.4, None,2018-07-25 15:30:00,264.0,26.0,30
30.7, None,0.0,11.0, None,2018-07-25 15:45:00,267.0,25.0,30
30.0, 0.0,0.0,13.9, 0.0,2018-07-25 16:00:00,261.0,26.0,30
30.4, None,0.0,11.1, None,2018-07-25 16:15:00,255.0,26.0,30
30.2, None,0.0,10.5, None,2018-07-25 16:30:00,262.0,27.0,30
30.0, None,0.0,10.8, None,2018-07-25 16:45:00,282.0,28.0,30
29.2, 0.0,0.0,12.6, 0.0,2018-07-25 17:00:00,283.0,28.0,30
29.4, None,0.0,10.2, None,2018-07-25 17:15:00,264.0,28.0,30
28.6, None,0.0,11.9, None,2018-07-25 17:30:00,263.0,29.0,30
28.8, None,0.0,8.5, None,2018-07-25 17:45:00,273.0,30.0,30
29.0, 1.0,0.0,5.7, 0.0,2018-07-25 18:00:00,269.0,30.0,30
28.6, None,0.0,5.2, None,2018-07-25 18:15:00,255.0,29.0,30
28.7, None,0.0,3.3, None,2018-07-25 18:30:00,257.0,29.0,30
27.9, None,0.0,4.8, None,2018-07-25 18:45:00,200.0,30.0,30
27.7, 0.0,0.0,2.0, 0.0,2018-07-25 19:00:00,147.0,32.0,30
25.7, None,0.0,1.7, None,2018-07-25 19:15:00,85.0,37.0,30
24.2, None,0.0,1.2, None,2018-07-25 19:30:00,13.0,39.0,30
22.2, None,0.0,3.9, None,2018-07-25 19:45:00,22.0,45.0,30
21.0, 1.0,0.0,3.8, 0.0,2018-07-25 20:00:00,30.0,47.0,30
20.5, None,0.0,5.5, None,2018-07-25 20:15:00,28.0,47.0,30
19.6, None,0.0,5.9, None,2018-07-25 20:30:00,43.0,54.0,30
18.5, None,0.0,5.3, None,2018-07-25 20:45:00,45.0,56.0,30
18.7, 0.0,0.0,5.5, 0.0,2018-07-25 21:00:00,28.0,54.0,30
17.8, None,0.0,6.1, None,2018-07-25 21:15:00,36.0,56.0,30
17.9, None,0.0,6.6, None,2018-07-25 21:30:00,36.0,58.0,30
17.1, None,0.0,3.1, None,2018-07-25 21:45:00,51.0,61.0,30
16.6, 0.0,0.0,4.5, 0.0,2018-07-25 22:00:00,32.0,62.0,30
16.2, None,0.0,2.7, None,2018-07-25 22:15:00,24.0,62.0,30
16.2, None,0.0,2.2, None,2018-07-25 22:30:00,51.0,62.0,30
16.0, None,0.0,3.0, None,2018-07-25 22:45:00,33.0,63.0,30
15.8, 1.0,0.0,1.1, 0.0,2018-07-25 23:00:00,7.0,63.0,30
15.9, None,0.0,1.0, None,2018-07-25 23:15:00,30.0,64.0,30
15.6, None,0.0,0.4, None,2018-07-25 23:30:00,16.0,64.0,30
15.5, None,0.0,0.4, None,2018-07-25 23:45:00,324.0,65.0,30
15.3, 0.0,0.0,1.1, 0.0,2018-07-26 00:00:00,12.0,66.0,30
15.1, None,0.0,0.0, None,2018-07-26 00:15:00,20.0,67.0,30
15.2, None,0.0,0.2, None,2018-07-26 00:30:00,27.0,67.0,30
15.3, None,0.0,0.0, None,2018-07-26 00:45:00,11.0,66.0,30
15.1, 0.0,0.0,1.7, 0.0,2018-07-26 01:00:00,40.0,68.0,30
15.2, None,0.0,0.4, None,2018-07-26 01:15:00,37.0,66.0,30
15.0, None,0.0,4.0, None,2018-07-26 01:30:00,48.0,70.0,30
14.8, None,0.0,2.7, None,2018-07-26 01:45:00,276.0,71.0,30
14.7, 0.0,0.0,4.0, 0.0,2018-07-26 02:00:00,291.0,70.0,30
14.7, None,0.0,3.5, None,2018-07-26 02:15:00,359.0,66.0,30
14.6, None,0.0,4.1, None,2018-07-26 02:30:00,65.0,65.0,30
14.4, None,0.0,4.1, None,2018-07-26 02:45:00,47.0,66.0,30
14.2, 0.0,0.0,0.0, 0.0,2018-07-26 03:00:00,236.0,72.0,30
14.3, None,0.0,1.3, None,2018-07-26 03:15:00,53.0,67.0,30
14.5, None,0.0,0.8, None,2018-07-26 03:30:00,354.0,66.0,30
14.2, None,0.0,0.1, None,2018-07-26 03:45:00,6.0,67.0,30
14.0, 1.0,0.0,0.2, 0.0,2018-07-26 04:00:00,13.0,69.0,30
13.8, None,0.0,0.0, None,2018-07-26 04:15:00,297.0,71.0,30
13.8, None,0.0,0.0, None,2018-07-26 04:30:00,350.0,69.0,30
13.6, None,0.0,3.3, None,2018-07-26 04:45:00,49.0,70.0,30
13.6, 0.0,0.0,0.0, 0.0,2018-07-26 05:00:00,9.0,70.0,30
13.5, None,0.0,0.8, None,2018-07-26 05:15:00,49.0,70.0,30
13.4, None,0.0,0.4, None,2018-07-26 05:30:00,352.0,71.0,30
13.5, None,0.0,2.3, None,2018-07-26 05:45:00,45.0,70.0,30
14.9, -1.0,0.0,0.3, 0.0,2018-07-26 06:00:00,307.0,65.0,30
16.8, None,0.0,0.0, None,2018-07-26 06:15:00,257.0,62.0,30
18.5, None,0.0,0.0, None,2018-07-26 06:30:00,257.0,61.0,30
19.8, None,0.0,0.2, None,2018-07-26 06:45:00,182.0,57.0,30
20.7, -1.0,0.0,1.8, 0.0,2018-07-26 07:00:00,45.0,48.0,30
22.2, None,0.0,1.8, None,2018-07-26 07:15:00,87.0,49.0,30
23.5, None,0.0,4.4, None,2018-07-26 07:30:00,121.0,46.0,30
23.8, None,0.0,5.8, None,2018-07-26 07:45:00,158.0,41.0,30
23.7, -1.0,0.0,7.6, 0.0,2018-07-26 08:00:00,147.0,38.0,30
24.6, None,0.0,8.4, None,2018-07-26 08:15:00,151.0,36.0,30
25.0, None,0.0,8.0, None,2018-07-26 08:30:00,143.0,35.0,30
25.4, None,0.0,9.2, None,2018-07-26 08:45:00,144.0,35.0,30
26.0, 0.0,0.0,7.7, 0.0,2018-07-26 09:00:00,150.0,33.0,30
26.4, None,0.0,8.2, None,2018-07-26 09:15:00,134.0,31.0,30
26.8, None,0.0,9.2, None,2018-07-26 09:30:00,156.0,31.0,30
26.9, None,0.0,10.6, None,2018-07-26 09:45:00,150.0,32.0,30
27.8, 0.0,0.0,10.0, 0.0,2018-07-26 10:00:00,167.0,30.0,30
27.9, None,0.0,11.2, None,2018-07-26 10:15:00,167.0,29.0,30
28.2, None,0.0,9.5, None,2018-07-26 10:30:00,160.0,28.0,30
28.5, None,0.0,9.6, None,2018-07-26 10:45:00,137.0,28.0,30
28.4, 0.0,0.0,11.5, 0.0,2018-07-26 11:00:00,164.0,28.0,30
28.6, None,0.0,11.3, None,2018-07-26 11:15:00,146.0,29.0,30
29.4, None,0.0,9.3, None,2018-07-26 11:30:00,162.0,26.0,30
29.0, None,0.0,10.9, None,2018-07-26 11:45:00,114.0,29.0,30
29.1, -1.0,0.0,11.2, 0.0,2018-07-26 12:00:00,193.0,27.0,30
29.6, None,0.0,10.4, None,2018-07-26 12:15:00,186.0,26.0,30
29.8, None,0.0,11.9, None,2018-07-26 12:30:00,175.0,26.0,30
29.3, None,0.0,12.0, None,2018-07-26 12:45:00,124.0,28.0,30
29.6, 0.0,0.0,13.4, 0.0,2018-07-26 13:00:00,185.0,27.0,30
30.3, None,0.0,8.6, None,2018-07-26 13:15:00,192.0,27.0,30
