wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.2, None, None,234.0, None,0.0, None, None, None,0.0,2018-04-30 00:00:00,18
8.6, None, None,274.0, None,0.0, None, None, None,0.0,2018-04-30 01:00:00,18
9.4, None, None,295.0, None,0.0, None, None, None,0.0,2018-04-30 02:00:00,18
10.8, None, None,297.0, None,0.0, None, None, None,0.0,2018-04-30 03:00:00,18
10.0, None, None,302.0, None,0.0, None, None, None,0.0,2018-04-30 04:00:00,18
9.7, None, None,298.0, None,0.0, None, None, None,0.0,2018-04-30 05:00:00,18
10.0, None, None,300.0, None,0.0, None, None, None,0.0,2018-04-30 06:00:00,18
8.5, None, None,295.0, None,0.0, None, None, None,0.0,2018-04-30 07:00:00,18
11.4, None, None,313.0, None,0.0, None, None, None,0.0,2018-04-30 08:00:00,18
8.2, None, None,327.0, None,0.0, None, None, None,0.0,2018-04-30 09:00:00,18
10.8, None, None,319.0, None,0.0, None, None, None,0.0,2018-04-30 10:00:00,18
10.4, None, None,315.0, None,0.0, None, None, None,0.0,2018-04-30 11:00:00,18
13.9, None, None,314.0, None,0.0, None, None, None,0.0,2018-04-30 12:00:00,18
13.5, None, None,312.0, None,0.0, None, None, None,0.0,2018-04-30 13:00:00,18
8.8, None, None,0.0, None,0.0, None, None, None,0.0,2018-04-30 14:00:00,18
8.3, None, None,340.0, None,0.0, None, None, None,0.0,2018-04-30 15:00:00,18
11.3, None, None,290.0, None,0.0, None, None, None,0.0,2018-04-30 16:00:00,18
9.4, None, None,239.0, None,0.0, None, None, None,0.0,2018-04-30 17:00:00,18
8.3, None, None,168.0, None,0.0, None, None, None,0.0,2018-04-30 18:00:00,18
13.1, None, None,220.0, None,0.0, None, None, None,0.0,2018-04-30 19:00:00,18
12.8, None, None,216.0, None,0.0, None, None, None,0.0,2018-04-30 20:00:00,18
13.0, None, None,217.0, None,0.0, None, None, None,0.0,2018-04-30 21:00:00,18
13.7, None, None,225.0, None,0.0, None, None, None,0.0,2018-04-30 22:00:00,18
9.6, None, None,280.0, None,0.0, None, None, None,0.0,2018-04-30 23:00:00,18
12.1, None, None,298.0, None,0.0, None, None, None,0.0,2018-05-01 00:00:00,18
21.5, None, None,308.0, None,0.0, None, None, None,0.0,2018-05-01 01:00:00,18
17.6, None, None,304.0, None,0.0, None, None, None,0.0,2018-05-01 02:00:00,18
23.3, None, None,305.0, None,0.0, None, None, None,0.0,2018-05-01 03:00:00,18
22.6, None, None,302.0, None,0.0, None, None, None,0.0,2018-05-01 04:00:00,18
20.5, None, None,311.0, None,0.0, None, None, None,0.0,2018-05-01 05:00:00,18
20.1, None, None,315.0, None,0.0, None, None, None,0.0,2018-05-01 06:00:00,18
21.0, None, None,305.0, None,0.0, None, None, None,0.0,2018-05-01 07:00:00,18
18.6, None, None,302.0, None,0.0, None, None, None,0.0,2018-05-01 08:00:00,18
20.8, None, None,313.0, None,0.0, None, None, None,0.0,2018-05-01 09:00:00,18
15.6, None, None,319.0, None,0.0, None, None, None,0.0,2018-05-01 10:00:00,18
9.8, None, None,334.0, None,0.0, None, None, None,0.0,2018-05-01 11:00:00,18
15.6, None, None,329.0, None,0.0, None, None, None,0.0,2018-05-01 12:00:00,18
12.1, None, None,310.0, None,0.0, None, None, None,0.0,2018-05-01 13:00:00,18
13.1, None, None,318.0, None,0.0, None, None, None,0.0,2018-05-01 14:00:00,18
11.4, None, None,315.0, None,0.0, None, None, None,0.0,2018-05-01 15:00:00,18
11.4, None, None,300.0, None,0.0, None, None, None,0.0,2018-05-01 16:00:00,18
14.2, None, None,309.0, None,0.0, None, None, None,0.0,2018-05-01 17:00:00,18
11.1, None, None,309.0, None,0.0, None, None, None,0.0,2018-05-01 18:00:00,18
7.9, None, None,296.0, None,0.0, None, None, None,0.0,2018-05-01 19:00:00,18
10.2, None, None,305.0, None,0.0, None, None, None,0.0,2018-05-01 20:00:00,18
10.2, None, None,306.0, None,0.0, None, None, None,0.0,2018-05-01 21:00:00,18
5.7, None, None,294.0, None,0.0, None, None, None,0.0,2018-05-01 22:00:00,18
6.0, None, None,169.0, None,0.0, None, None, None,0.0,2018-05-01 23:00:00,18
5.6, None, None,136.0, None,0.0, None, None, None,0.0,2018-05-02 00:00:00,18
4.3, None, None,89.0, None,0.0, None, None, None,0.0,2018-05-02 01:00:00,18
8.0, None, None,309.0, None,0.0, None, None, None,0.0,2018-05-02 02:00:00,18
9.5, None, None,325.0, None,0.0, None, None, None,0.0,2018-05-02 03:00:00,18
12.6, None, None,311.0, None,0.0, None, None, None,0.0,2018-05-02 04:00:00,18
14.1, None, None,305.0, None,0.0, None, None, None,0.0,2018-05-02 05:00:00,18
13.4, None, None,305.0, None,0.0, None, None, None,0.0,2018-05-02 06:00:00,18
12.3, None, None,314.0, None,0.0, None, None, None,0.0,2018-05-02 07:00:00,18
14.8, None, None,319.0, None,0.0, None, None, None,0.0,2018-05-02 08:00:00,18
11.9, None, None,328.0, None,0.0, None, None, None,0.0,2018-05-02 09:00:00,18
11.0, None, None,328.0, None,0.0, None, None, None,0.0,2018-05-02 10:00:00,18
11.5, None, None,319.0, None,0.0, None, None, None,0.0,2018-05-02 11:00:00,18
17.7, None, None,314.0, None,0.0, None, None, None,0.0,2018-05-02 12:00:00,18
15.2, None, None,314.0, None,0.0, None, None, None,0.0,2018-05-02 13:00:00,18
12.4, None, None,297.0, None,0.0, None, None, None,0.0,2018-05-02 14:00:00,18
12.3, None, None,304.0, None,0.0, None, None, None,0.0,2018-05-02 15:00:00,18
11.3, None, None,308.0, None,0.0, None, None, None,0.0,2018-05-02 16:00:00,18
6.4, None, None,327.0, None,0.0, None, None, None,0.0,2018-05-02 17:00:00,18
6.4, None, None,235.0, None,0.0, None, None, None,0.0,2018-05-02 18:00:00,18
8.6, None, None,269.0, None,0.0, None, None, None,0.0,2018-05-02 19:00:00,18
6.7, None, None,141.0, None,0.0, None, None, None,0.0,2018-05-02 20:00:00,18
6.6, None, None,207.0, None,0.0, None, None, None,0.0,2018-05-02 21:00:00,18
11.2, None, None,317.0, None,0.0, None, None, None,0.0,2018-05-02 22:00:00,18
11.3, None, None,309.0, None,0.0, None, None, None,0.0,2018-05-02 23:00:00,18
19.1, None, None,313.0, None,0.0, None, None, None,0.0,2018-05-03 00:00:00,18
15.0, None, None,318.0, None,0.0, None, None, None,0.0,2018-05-03 01:00:00,18
15.0, None, None,315.0, None,0.0, None, None, None,0.0,2018-05-03 02:00:00,18
12.4, None, None,329.0, None,0.0, None, None, None,0.0,2018-05-03 03:00:00,18
12.6, None, None,323.0, None,0.0, None, None, None,0.0,2018-05-03 04:00:00,18
9.8, None, None,313.0, None,0.0, None, None, None,0.0,2018-05-03 05:00:00,18
7.1, None, None,302.0, None,0.0, None, None, None,0.0,2018-05-03 06:00:00,18
3.5, None, None,274.0, None,0.0, None, None, None,0.0,2018-05-03 07:00:00,18
5.5, None, None,166.0, None,0.0, None, None, None,0.0,2018-05-03 08:00:00,18
10.3, None, None,184.0, None,0.0, None, None, None,0.0,2018-05-03 09:00:00,18
12.1, None, None,176.0, None,0.0, None, None, None,0.0,2018-05-03 10:00:00,18
12.5, None, None,182.0, None,0.0, None, None, None,0.0,2018-05-03 11:00:00,18
11.7, None, None,201.0, None,0.0, None, None, None,0.0,2018-05-03 12:00:00,18
11.1, None, None,240.0, None,0.0, None, None, None,0.0,2018-05-03 13:00:00,18
7.6, None, None,123.0, None,0.0, None, None, None,0.0,2018-05-03 14:00:00,18
8.5, None, None,186.0, None,0.0, None, None, None,0.0,2018-05-03 15:00:00,18
9.3, None, None,222.0, None,0.0, None, None, None,0.0,2018-05-03 16:00:00,18
8.5, None, None,256.0, None,0.0, None, None, None,0.0,2018-05-03 17:00:00,18
9.1, None, None,236.0, None,0.0, None, None, None,0.0,2018-05-03 18:00:00,18
15.6, None, None,212.0, None,0.0, None, None, None,0.0,2018-05-03 19:00:00,18
12.6, None, None,207.0, None,0.0, None, None, None,0.0,2018-05-03 20:00:00,18
13.9, None, None,211.0, None,0.0, None, None, None,0.0,2018-05-03 21:00:00,18
15.0, None, None,208.0, None,0.0, None, None, None,0.0,2018-05-03 22:00:00,18
18.2, None, None,224.0, None,0.0, None, None, None,0.0,2018-05-03 23:00:00,18
20.0, None, None,216.0, None,0.0, None, None, None,0.0,2018-05-04 00:00:00,18
20.0, None, None,219.0, None,0.0, None, None, None,0.0,2018-05-04 01:00:00,18
20.9, None, None,218.0, None,0.0, None, None, None,0.0,2018-05-04 02:00:00,18
18.9, None, None,211.0, None,0.0, None, None, None,0.0,2018-05-04 03:00:00,18
