wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
6.9,2018-04-30 00:00:00, None,157.0, None,0.0, None, None, None,0.0,18
6.2,2018-04-30 01:00:00, None,163.0, None,0.0, None, None, None,0.0,18
5.3,2018-04-30 02:00:00, None,147.0, None,0.0, None, None, None,0.0,18
5.5,2018-04-30 03:00:00, None,160.0, None,0.0, None, None, None,0.0,18
12.5,2018-04-30 04:00:00, None,314.0, None,0.0, None, None, None,0.0,18
8.3,2018-04-30 05:00:00, None,323.0, None,0.0, None, None, None,0.0,18
3.7,2018-04-30 06:00:00, None,321.0, None,0.0, None, None, None,0.0,18
4.7,2018-04-30 07:00:00, None,156.0, None,0.0, None, None, None,0.0,18
5.3,2018-04-30 08:00:00, None,166.0, None,0.0, None, None, None,0.0,18
7.5,2018-04-30 09:00:00, None,195.0, None,0.0, None, None, None,0.0,18
6.9,2018-04-30 10:00:00, None,232.0, None,0.0, None, None, None,0.0,18
6.2,2018-04-30 11:00:00, None,302.0, None,0.0, None, None, None,0.0,18
7.5,2018-04-30 12:00:00, None,245.0, None,0.0, None, None, None,0.0,18
11.9,2018-04-30 13:00:00, None,200.0, None,0.0, None, None, None,0.0,18
10.9,2018-04-30 14:00:00, None,198.0, None,0.0, None, None, None,0.0,18
11.9,2018-04-30 15:00:00, None,186.0, None,0.0, None, None, None,0.0,18
11.2,2018-04-30 16:00:00, None,205.0, None,0.0, None, None, None,0.0,18
15.1,2018-04-30 17:00:00, None,181.0, None,0.0, None, None, None,0.0,18
16.5,2018-04-30 18:00:00, None,191.0, None,0.0, None, None, None,0.0,18
16.4,2018-04-30 19:00:00, None,199.0, None,0.0, None, None, None,0.0,18
13.5,2018-04-30 20:00:00, None,194.0, None,0.0, None, None, None,0.0,18
8.9,2018-04-30 21:00:00, None,213.0, None,0.0, None, None, None,0.0,18
7.3,2018-04-30 22:00:00, None,217.0, None,0.0, None, None, None,0.0,18
17.3,2018-04-30 23:00:00, None,177.0, None,0.0, None, None, None,0.0,18
15.4,2018-05-01 00:00:00, None,192.0, None,0.0, None, None, None,0.0,18
12.4,2018-05-01 01:00:00, None,199.0, None,0.0, None, None, None,0.0,18
8.8,2018-05-01 02:00:00, None,222.0, None,0.0, None, None, None,0.0,18
10.2,2018-05-01 03:00:00, None,261.0, None,0.0, None, None, None,0.0,18
18.2,2018-05-01 04:00:00, None,328.0, None,0.0, None, None, None,0.0,18
17.6,2018-05-01 05:00:00, None,336.0, None,0.0, None, None, None,0.0,18
24.4,2018-05-01 06:00:00, None,313.0, None,0.0, None, None, None,0.0,18
22.3,2018-05-01 07:00:00, None,325.0, None,0.0, None, None, None,0.0,18
19.6,2018-05-01 08:00:00, None,314.0, None,0.0, None, None, None,0.0,18
11.5,2018-05-01 09:00:00, None,312.0, None,0.0, None, None, None,0.0,18
16.1,2018-05-01 10:00:00, None,317.0, None,0.0, None, None, None,0.0,18
8.7,2018-05-01 11:00:00, None,300.0, None,0.0, None, None, None,0.0,18
17.0,2018-05-01 12:00:00, None,280.0, None,0.0, None, None, None,0.0,18
16.5,2018-05-01 13:00:00, None,260.0, None,0.0, None, None, None,0.0,18
15.1,2018-05-01 14:00:00, None,267.0, None,0.0, None, None, None,0.0,18
15.2,2018-05-01 15:00:00, None,296.0, None,0.0, None, None, None,0.0,18
21.1,2018-05-01 16:00:00, None,260.0, None,0.0, None, None, None,0.0,18
19.4,2018-05-01 17:00:00, None,257.0, None,0.0, None, None, None,0.0,18
22.0,2018-05-01 18:00:00, None,261.0, None,0.0, None, None, None,0.0,18
19.5,2018-05-01 19:00:00, None,258.0, None,0.0, None, None, None,0.0,18
25.4,2018-05-01 20:00:00, None,268.0, None,0.0, None, None, None,0.0,18
15.4,2018-05-01 21:00:00, None,261.0, None,0.0, None, None, None,0.0,18
18.6,2018-05-01 22:00:00, None,253.0, None,0.0, None, None, None,0.0,18
15.7,2018-05-01 23:00:00, None,267.0, None,0.0, None, None, None,0.0,18
10.1,2018-05-02 00:00:00, None,248.0, None,0.0, None, None, None,0.0,18
10.0,2018-05-02 01:00:00, None,242.0, None,0.0, None, None, None,0.0,18
7.2,2018-05-02 02:00:00, None,248.0, None,0.0, None, None, None,0.0,18
8.9,2018-05-02 03:00:00, None,255.0, None,0.0, None, None, None,0.0,18
10.5,2018-05-02 04:00:00, None,252.0, None,0.0, None, None, None,0.0,18
12.0,2018-05-02 05:00:00, None,242.0, None,0.0, None, None, None,0.0,18
8.2,2018-05-02 06:00:00, None,202.0, None,0.0, None, None, None,0.0,18
9.8,2018-05-02 07:00:00, None,211.0, None,0.0, None, None, None,0.0,18
8.4,2018-05-02 08:00:00, None,204.0, None,0.0, None, None, None,0.0,18
13.9,2018-05-02 09:00:00, None,251.0, None,0.0, None, None, None,0.0,18
11.8,2018-05-02 10:00:00, None,205.0, None,0.0, None, None, None,0.0,18
13.2,2018-05-02 11:00:00, None,213.0, None,0.0, None, None, None,0.0,18
10.1,2018-05-02 12:00:00, None,236.0, None,0.0, None, None, None,0.0,18
13.9,2018-05-02 13:00:00, None,206.0, None,0.0, None, None, None,0.0,18
17.0,2018-05-02 14:00:00, None,193.0, None,0.0, None, None, None,0.0,18
10.6,2018-05-02 15:00:00, None,203.0, None,0.0, None, None, None,0.0,18
14.8,2018-05-02 16:00:00, None,194.0, None,0.0, None, None, None,0.0,18
15.1,2018-05-02 17:00:00, None,199.0, None,0.0, None, None, None,0.0,18
10.1,2018-05-02 18:00:00, None,210.0, None,0.0, None, None, None,0.0,18
12.2,2018-05-02 19:00:00, None,208.0, None,0.0, None, None, None,0.0,18
7.0,2018-05-02 20:00:00, None,266.0, None,0.0, None, None, None,0.0,18
8.9,2018-05-02 21:00:00, None,261.0, None,0.0, None, None, None,0.0,18
6.5,2018-05-02 22:00:00, None,59.0, None,0.0, None, None, None,0.0,18
8.6,2018-05-02 23:00:00, None,212.0, None,0.0, None, None, None,0.0,18
15.6,2018-05-03 00:00:00, None,250.0, None,0.0, None, None, None,0.0,18
19.3,2018-05-03 01:00:00, None,263.0, None,0.0, None, None, None,0.0,18
28.0,2018-05-03 02:00:00, None,262.0, None,0.0, None, None, None,0.0,18
25.6,2018-05-03 03:00:00, None,257.0, None,0.0, None, None, None,0.0,18
10.6,2018-05-03 04:00:00, None,235.0, None,0.0, None, None, None,0.0,18
8.5,2018-05-03 05:00:00, None,197.0, None,0.0, None, None, None,0.0,18
11.8,2018-05-03 06:00:00, None,190.0, None,0.0, None, None, None,0.0,18
11.3,2018-05-03 07:00:00, None,179.0, None,0.0, None, None, None,0.0,18
11.6,2018-05-03 08:00:00, None,184.0, None,0.0, None, None, None,0.0,18
13.2,2018-05-03 09:00:00, None,163.0, None,0.0, None, None, None,0.0,18
18.4,2018-05-03 10:00:00, None,163.0, None,0.0, None, None, None,0.0,18
19.5,2018-05-03 11:00:00, None,145.0, None,0.0, None, None, None,0.0,18
19.0,2018-05-03 12:00:00, None,144.0, None,0.0, None, None, None,0.0,18
22.7,2018-05-03 13:00:00, None,147.0, None,0.0, None, None, None,0.0,18
21.7,2018-05-03 14:00:00, None,157.0, None,0.0, None, None, None,0.0,18
20.2,2018-05-03 15:00:00, None,150.0, None,0.0, None, None, None,0.0,18
24.9,2018-05-03 16:00:00, None,138.0, None,0.0, None, None, None,0.0,18
24.7,2018-05-03 17:00:00, None,167.0, None,0.0, None, None, None,0.0,18
20.1,2018-05-03 18:00:00, None,153.0, None,0.0, None, None, None,0.0,18
16.7,2018-05-03 19:00:00, None,158.0, None,0.0, None, None, None,0.0,18
23.2,2018-05-03 20:00:00, None,175.0, None,0.0, None, None, None,0.0,18
12.6,2018-05-03 21:00:00, None,174.0, None,0.0, None, None, None,0.0,18
7.1,2018-05-03 22:00:00, None,211.0, None,0.0, None, None, None,0.0,18
12.8,2018-05-03 23:00:00, None,172.0, None,0.0, None, None, None,0.0,18
28.3,2018-05-04 00:00:00, None,137.0, None,0.0, None, None, None,0.0,18
29.1,2018-05-04 01:00:00, None,147.0, None,0.0, None, None, None,0.0,18
28.4,2018-05-04 02:00:00, None,147.0, None,0.0, None, None, None,0.0,18
24.2,2018-05-04 03:00:00, None,172.0, None,0.0, None, None, None,0.0,18
19.7,2018-05-04 04:00:00, None,156.0, None,0.0, None, None, None,0.0,18
20.1,2018-05-04 05:00:00, None,164.0, None,0.0, None, None, None,0.0,18
14.2,2018-05-04 06:00:00, None,184.0, None,0.0, None, None, None,0.0,18
15.6,2018-05-04 07:00:00, None,158.0, None,0.0, None, None, None,0.0,18
19.0,2018-05-04 08:00:00, None,154.0, None,0.0, None, None, None,0.0,18
19.0,2018-05-04 09:00:00, None,156.0, None,0.0, None, None, None,0.0,18
14.3,2018-05-04 10:00:00, None,151.0, None,0.0, None, None, None,0.0,18
13.0,2018-05-04 11:00:00, None,154.0, None,0.0, None, None, None,0.0,18
25.7,2018-05-04 12:00:00, None,141.0, None,0.0, None, None, None,0.0,18
17.5,2018-05-04 13:00:00, None,146.0, None,0.0, None, None, None,0.0,18
17.1,2018-05-04 14:00:00, None,152.0, None,0.0, None, None, None,0.0,18
12.3,2018-05-04 15:00:00, None,293.0, None,0.0, None, None, None,0.0,18
6.1,2018-05-04 16:00:00, None,176.0, None,0.0, None, None, None,0.0,18
4.5,2018-05-04 17:00:00, None,195.0, None,0.0, None, None, None,0.0,18
17.8,2018-05-04 18:00:00, None,277.0, None,0.0, None, None, None,0.0,18
3.4,2018-05-04 19:00:00, None,264.0, None,0.0, None, None, None,0.0,18
8.9,2018-05-04 20:00:00, None,275.0, None,0.0, None, None, None,0.0,18
3.3,2018-05-04 21:00:00, None,253.0, None,0.0, None, None, None,0.0,18
7.2,2018-05-04 22:00:00, None,240.0, None,0.0, None, None, None,0.0,18
9.6,2018-05-04 23:00:00, None,158.0, None,0.0, None, None, None,0.0,18
7.4,2018-05-05 00:00:00, None,155.0, None,0.0, None, None, None,0.0,18
4.5,2018-05-05 01:00:00, None,214.0, None,0.0, None, None, None,0.0,18
11.1,2018-05-05 02:00:00, None,261.0, None,0.0, None, None, None,0.0,18
13.7,2018-05-05 03:00:00, None,289.0, None,0.0, None, None, None,0.0,18
9.9,2018-05-05 04:00:00, None,305.0, None,0.0, None, None, None,0.0,18
6.3,2018-05-05 05:00:00, None,304.0, None,0.0, None, None, None,0.0,18
4.4,2018-05-05 06:00:00, None,324.0, None,0.0, None, None, None,0.0,18
3.9,2018-05-05 07:00:00, None,95.0, None,0.0, None, None, None,0.0,18
2.5,2018-05-05 08:00:00, None,120.0, None,0.0, None, None, None,0.0,18
5.3,2018-05-05 09:00:00, None,133.0, None,0.0, None, None, None,0.0,18
5.7,2018-05-05 10:00:00, None,132.0, None,0.0, None, None, None,0.0,18
9.0,2018-05-05 11:00:00, None,50.0, None,0.0, None, None, None,0.0,18
4.6,2018-05-05 12:00:00, None,199.0, None,0.0, None, None, None,0.0,18
4.6,2018-05-05 13:00:00, None,218.0, None,0.0, None, None, None,0.0,18
