WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
234.7, None, None,64.7, None,2022-03-19 00:00:00, None,12
181.9, None, None,65.9, None,2022-03-19 01:00:00, None,12
166.6, None, None,68.6, None,2022-03-19 02:00:00, None,12
345.6, None, None,70.3, None,2022-03-19 03:00:00, None,12
167.1, None, None,68.7, None,2022-03-19 04:00:00, None,12
134.7, None, None,64.0, None,2022-03-19 05:00:00, None,12
130.9, None, None,82.5, None,2022-03-19 06:00:00, None,12
160.0, None, None,86.4, None,2022-03-19 07:00:00, None,12
161.2, None, None,87.6, None,2022-03-19 08:00:00, None,12
153.3, None, None,78.9, None,2022-03-19 09:00:00, None,12
131.0, None, None,70.4, None,2022-03-19 10:00:00, None,12
170.3, None, None,67.1, None,2022-03-19 11:00:00, None,12
301.1, None, None,64.2, None,2022-03-19 12:00:00, None,12
294.1, None, None,82.1, None,2022-03-19 13:00:00, None,12
319.1, None, None,76.8, None,2022-03-19 14:00:00, None,12
292.5, None, None,68.2, None,2022-03-19 15:00:00, None,12
303.1, None, None,56.5, None,2022-03-19 16:00:00, None,12
329.0, None, None,60.7, None,2022-03-19 17:00:00, None,12
22.6, None, None,84.0, None,2022-03-19 18:00:00, None,12
115.1, None, None,90.5, None,2022-03-19 19:00:00, None,12
85.3, None, None,93.5, None,2022-03-19 20:00:00, None,12
97.3, None, None,94.6, None,2022-03-19 21:00:00, None,12
77.6, None, None,94.8, None,2022-03-19 22:00:00, None,12
119.5, None, None,96.1, None,2022-03-19 23:00:00, None,12
72.6, None, None,98.0, None,2022-03-20 00:00:00, None,12
120.9, None, None,98.1, None,2022-03-20 01:00:00, None,12
75.0, None, None,97.3, None,2022-03-20 02:00:00, None,12
143.6, None, None,96.5, None,2022-03-20 03:00:00, None,12
131.9, None, None,96.2, None,2022-03-20 04:00:00, None,12
112.2, None, None,95.0, None,2022-03-20 05:00:00, None,12
148.9, None, None,94.4, None,2022-03-20 06:00:00, None,12
110.8, None, None,93.7, None,2022-03-20 07:00:00, None,12
146.0, None, None,93.6, None,2022-03-20 08:00:00, None,12
162.9, None, None,86.1, None,2022-03-20 09:00:00, None,12
208.5, None, None,75.0, None,2022-03-20 10:00:00, None,12
163.4, None, None,63.1, None,2022-03-20 11:00:00, None,12
175.1, None, None,51.5, None,2022-03-20 12:00:00, None,12
159.4, None, None,34.9, None,2022-03-20 13:00:00, None,12
161.8, None, None,30.2, None,2022-03-20 14:00:00, None,12
204.7, None, None,31.7, None,2022-03-20 15:00:00, None,12
187.6, None, None,48.9, None,2022-03-20 16:00:00, None,12
147.2, None, None,52.0, None,2022-03-20 17:00:00, None,12
132.8, None, None,46.4, None,2022-03-20 18:00:00, None,12
132.4, None, None,49.3, None,2022-03-20 19:00:00, None,12
126.6, None, None,49.6, None,2022-03-20 20:00:00, None,12
130.0, None, None,49.5, None,2022-03-20 21:00:00, None,12
134.1, None, None,49.7, None,2022-03-20 22:00:00, None,12
125.0, None, None,51.6, None,2022-03-20 23:00:00, None,12
128.3, None, None,53.2, None,2022-03-21 00:00:00, None,12
127.0, None, None,53.4, None,2022-03-21 01:00:00, None,12
140.5, None, None,55.0, None,2022-03-21 02:00:00, None,12
191.2, None, None,63.7, None,2022-03-21 03:00:00, None,12
198.2, None, None,66.9, None,2022-03-21 04:00:00, None,12
193.6, None, None,69.2, None,2022-03-21 05:00:00, None,12
169.8, None, None,69.9, None,2022-03-21 06:00:00, None,12
181.5, None, None,75.2, None,2022-03-21 07:00:00, None,12
153.2, None, None,67.8, None,2022-03-21 08:00:00, None,12
125.1, None, None,54.7, None,2022-03-21 09:00:00, None,12
131.7, None, None,49.7, None,2022-03-21 10:00:00, None,12
137.0, None, None,43.9, None,2022-03-21 11:00:00, None,12
166.9, None, None,39.3, None,2022-03-21 12:00:00, None,12
163.1, None, None,36.8, None,2022-03-21 13:00:00, None,12
166.5, None, None,34.9, None,2022-03-21 14:00:00, None,12
186.5, None, None,33.9, None,2022-03-21 15:00:00, None,12
151.2, None, None,33.3, None,2022-03-21 16:00:00, None,12
148.6, None, None,33.9, None,2022-03-21 17:00:00, None,12
174.0, None, None,38.2, None,2022-03-21 18:00:00, None,12
175.4, None, None,45.0, None,2022-03-21 19:00:00, None,12
182.1, None, None,53.0, None,2022-03-21 20:00:00, None,12
158.8, None, None,53.2, None,2022-03-21 21:00:00, None,12
154.7, None, None,56.6, None,2022-03-21 22:00:00, None,12
255.7, None, None,58.9, None,2022-03-21 23:00:00, None,12
208.4, None, None,65.2, None,2022-03-22 00:00:00, None,12
178.9, None, None,62.6, None,2022-03-22 01:00:00, None,12
143.5, None, None,60.9, None,2022-03-22 02:00:00, None,12
152.4, None, None,71.3, None,2022-03-22 03:00:00, None,12
175.2, None, None,85.7, None,2022-03-22 04:00:00, None,12
145.2, None, None,88.2, None,2022-03-22 05:00:00, None,12
126.8, None, None,85.0, None,2022-03-22 06:00:00, None,12
129.7, None, None,82.8, None,2022-03-22 07:00:00, None,12
128.5, None, None,79.8, None,2022-03-22 08:00:00, None,12
130.6, None, None,77.0, None,2022-03-22 09:00:00, None,12
130.5, None, None,74.2, None,2022-03-22 10:00:00, None,12
132.5, None, None,71.5, None,2022-03-22 11:00:00, None,12
129.2, None, None,68.6, None,2022-03-22 12:00:00, None,12
126.4, None, None,65.9, None,2022-03-22 13:00:00, None,12
118.3, None, None,62.9, None,2022-03-22 14:00:00, None,12
120.8, None, None,62.0, None,2022-03-22 15:00:00, None,12
122.0, None, None,59.8, None,2022-03-22 16:00:00, None,12
121.0, None, None,59.2, None,2022-03-22 17:00:00, None,12
126.4, None, None,61.0, None,2022-03-22 18:00:00, None,12
129.4, None, None,63.9, None,2022-03-22 19:00:00, None,12
115.6, None, None,66.4, None,2022-03-22 20:00:00, None,12
123.9, None, None,68.3, None,2022-03-22 21:00:00, None,12
125.8, None, None,70.6, None,2022-03-22 22:00:00, None,12
138.5, None, None,71.4, None,2022-03-22 23:00:00, None,12
135.0, None, None,71.3, None,2022-03-23 00:00:00, None,12
131.8, None, None,71.6, None,2022-03-23 01:00:00, None,12
142.4, None, None,72.3, None,2022-03-23 02:00:00, None,12
132.9, None, None,72.7, None,2022-03-23 03:00:00, None,12
133.7, None, None,73.0, None,2022-03-23 04:00:00, None,12
163.9, None, None,76.5, None,2022-03-23 05:00:00, None,12
153.4, None, None,77.3, None,2022-03-23 06:00:00, None,12
168.9, None, None,77.3, None,2022-03-23 07:00:00, None,12
170.0, None, None,70.6, None,2022-03-23 08:00:00, None,12
141.2, None, None,60.6, None,2022-03-23 09:00:00, None,12
148.3, None, None,53.8, None,2022-03-23 10:00:00, None,12
304.2, None, None,75.7, None,2022-03-23 11:00:00, None,12
319.9, None, None,86.8, None,2022-03-23 12:00:00, None,12
118.5, None, None,88.3, None,2022-03-23 13:00:00, None,12
152.9, None, None,84.3, None,2022-03-23 14:00:00, None,12
169.9, None, None,80.1, None,2022-03-23 15:00:00, None,12
175.3, None, None,77.2, None,2022-03-23 16:00:00, None,12
169.8, None, None,73.8, None,2022-03-23 17:00:00, None,12
176.7, None, None,76.6, None,2022-03-23 18:00:00, None,12
