WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
159.6, None, None,2022-03-19 00:00:00, None,12
151.0, None, None,2022-03-19 01:00:00, None,12
138.8, None, None,2022-03-19 02:00:00, None,12
156.3, None, None,2022-03-19 03:00:00, None,12
164.6, None, None,2022-03-19 04:00:00, None,12
200.1, None, None,2022-03-19 05:00:00, None,12
198.8, None, None,2022-03-19 06:00:00, None,12
181.9, None, None,2022-03-19 07:00:00, None,12
182.0, None, None,2022-03-19 08:00:00, None,12
166.6, None, None,2022-03-19 09:00:00, None,12
159.1, None, None,2022-03-19 10:00:00, None,12
132.1, None, None,2022-03-19 11:00:00, None,12
143.5, None, None,2022-03-19 12:00:00, None,12
172.8, None, None,2022-03-19 13:00:00, None,12
239.9, None, None,2022-03-19 14:00:00, None,12
203.4, None, None,2022-03-19 15:00:00, None,12
152.0, None, None,2022-03-19 16:00:00, None,12
145.4, None, None,2022-03-19 17:00:00, None,12
173.0, None, None,2022-03-19 18:00:00, None,12
139.1, None, None,2022-03-19 19:00:00, None,12
164.5, None, None,2022-03-19 20:00:00, None,12
181.8, None, None,2022-03-19 21:00:00, None,12
121.2, None, None,2022-03-19 22:00:00, None,12
253.1, None, None,2022-03-19 23:00:00, None,12
170.9, None, None,2022-03-20 00:00:00, None,12
18.4, None, None,2022-03-20 01:00:00, None,12
147.4, None, None,2022-03-20 02:00:00, None,12
154.4, None, None,2022-03-20 03:00:00, None,12
171.7, None, None,2022-03-20 04:00:00, None,12
169.1, None, None,2022-03-20 05:00:00, None,12
156.4, None, None,2022-03-20 06:00:00, None,12
158.5, None, None,2022-03-20 07:00:00, None,12
175.4, None, None,2022-03-20 08:00:00, None,12
186.7, None, None,2022-03-20 09:00:00, None,12
7.2, None, None,2022-03-20 10:00:00, None,12
14.5, None, None,2022-03-20 11:00:00, None,12
17.9, None, None,2022-03-20 12:00:00, None,12
12.8, None, None,2022-03-20 13:00:00, None,12
331.2, None, None,2022-03-20 14:00:00, None,12
0.0, None, None,2022-03-20 15:00:00, None,12
340.9, None, None,2022-03-20 16:00:00, None,12
7.2, None, None,2022-03-20 17:00:00, None,12
19.7, None, None,2022-03-20 18:00:00, None,12
0.0, None, None,2022-03-20 19:00:00, None,12
115.3, None, None,2022-03-20 20:00:00, None,12
3.3, None, None,2022-03-20 21:00:00, None,12
253.1, None, None,2022-03-20 22:00:00, None,12
290.2, None, None,2022-03-20 23:00:00, None,12
171.1, None, None,2022-03-21 00:00:00, None,12
133.9, None, None,2022-03-21 01:00:00, None,12
354.4, None, None,2022-03-21 02:00:00, None,12
317.2, None, None,2022-03-21 03:00:00, None,12
322.0, None, None,2022-03-21 04:00:00, None,12
318.8, None, None,2022-03-21 05:00:00, None,12
347.3, None, None,2022-03-21 06:00:00, None,12
346.9, None, None,2022-03-21 07:00:00, None,12
0.0, None, None,2022-03-21 08:00:00, None,12
9.3, None, None,2022-03-21 09:00:00, None,12
13.9, None, None,2022-03-21 10:00:00, None,12
140.6, None, None,2022-03-21 11:00:00, None,12
150.3, None, None,2022-03-21 12:00:00, None,12
156.6, None, None,2022-03-21 13:00:00, None,12
174.2, None, None,2022-03-21 14:00:00, None,12
163.6, None, None,2022-03-21 15:00:00, None,12
136.3, None, None,2022-03-21 16:00:00, None,12
134.5, None, None,2022-03-21 17:00:00, None,12
116.7, None, None,2022-03-21 18:00:00, None,12
142.3, None, None,2022-03-21 19:00:00, None,12
156.7, None, None,2022-03-21 20:00:00, None,12
