WDIR_VECT,time,HUMIDITY,week_of_year
184.8,2022-03-19 00:00:00,58.5,12
124.4,2022-03-19 01:00:00,65.8,12
166.3,2022-03-19 02:00:00,62.3,12
100.8,2022-03-19 03:00:00,70.7,12
81.0,2022-03-19 04:00:00,76.7,12
97.1,2022-03-19 05:00:00,73.7,12
109.8,2022-03-19 06:00:00,76.7,12
93.9,2022-03-19 07:00:00,77.7,12
101.6,2022-03-19 08:00:00,74.5,12
101.6,2022-03-19 09:00:00,73.2,12
96.1,2022-03-19 10:00:00,67.7,12
97.5,2022-03-19 11:00:00,66.3,12
90.8,2022-03-19 12:00:00,63.9,12
85.6,2022-03-19 13:00:00,61.9,12
105.5,2022-03-19 14:00:00,59.3,12
113.1,2022-03-19 15:00:00,53.9,12
118.4,2022-03-19 16:00:00,52.5,12
93.0,2022-03-19 17:00:00,53.5,12
69.2,2022-03-19 18:00:00,57.2,12
57.9,2022-03-19 19:00:00,57.3,12
263.4,2022-03-19 20:00:00,72.0,12
262.1,2022-03-19 21:00:00,85.2,12
254.1,2022-03-19 22:00:00,86.1,12
243.9,2022-03-19 23:00:00,69.3,12
252.7,2022-03-20 00:00:00,63.3,12
255.3,2022-03-20 01:00:00,54.8,12
251.7,2022-03-20 02:00:00,49.3,12
249.3,2022-03-20 03:00:00,50.3,12
249.3,2022-03-20 04:00:00,49.4,12
232.4,2022-03-20 05:00:00,50.0,12
240.4,2022-03-20 06:00:00,51.9,12
247.1,2022-03-20 07:00:00,49.6,12
242.6,2022-03-20 08:00:00,47.1,12
238.9,2022-03-20 09:00:00,43.7,12
259.9,2022-03-20 10:00:00,39.0,12
256.0,2022-03-20 11:00:00,35.8,12
242.8,2022-03-20 12:00:00,33.9,12
244.3,2022-03-20 13:00:00,32.2,12
240.5,2022-03-20 14:00:00,30.5,12
260.8,2022-03-20 15:00:00,38.3,12
250.5,2022-03-20 16:00:00,38.3,12
258.1,2022-03-20 17:00:00,39.0,12
245.1,2022-03-20 18:00:00,42.9,12
215.2,2022-03-20 19:00:00,45.9,12
201.6,2022-03-20 20:00:00,46.4,12
253.8,2022-03-20 21:00:00,51.6,12
149.0,2022-03-20 22:00:00,53.5,12
150.9,2022-03-20 23:00:00,62.1,12
180.3,2022-03-21 00:00:00,61.8,12
154.7,2022-03-21 01:00:00,61.8,12
149.9,2022-03-21 02:00:00,66.1,12
158.7,2022-03-21 03:00:00,69.0,12
118.9,2022-03-21 04:00:00,71.1,12
104.0,2022-03-21 05:00:00,74.9,12
350.4,2022-03-21 06:00:00,78.9,12
351.9,2022-03-21 07:00:00,79.4,12
287.6,2022-03-21 08:00:00,71.9,12
281.6,2022-03-21 09:00:00,66.8,12
273.5,2022-03-21 10:00:00,60.7,12
273.4,2022-03-21 11:00:00,54.0,12
284.3,2022-03-21 12:00:00,44.4,12
276.0,2022-03-21 13:00:00,39.5,12
271.0,2022-03-21 14:00:00,37.2,12
256.3,2022-03-21 15:00:00,35.8,12
252.6,2022-03-21 16:00:00,36.2,12
239.3,2022-03-21 17:00:00,38.0,12
235.0,2022-03-21 18:00:00,41.5,12
222.9,2022-03-21 19:00:00,48.1,12
229.1,2022-03-21 20:00:00,53.1,12
234.0,2022-03-21 21:00:00,55.2,12
215.3,2022-03-21 22:00:00,55.3,12
213.7,2022-03-21 23:00:00,55.7,12
211.6,2022-03-22 00:00:00,55.8,12
182.0,2022-03-22 01:00:00,59.3,12
153.2,2022-03-22 02:00:00,64.1,12
109.2,2022-03-22 03:00:00,68.6,12
106.4,2022-03-22 04:00:00,70.4,12
136.6,2022-03-22 05:00:00,70.5,12
117.5,2022-03-22 06:00:00,67.5,12
114.2,2022-03-22 07:00:00,66.4,12
125.4,2022-03-22 08:00:00,63.8,12
128.0,2022-03-22 09:00:00,63.8,12
224.4,2022-03-22 10:00:00,57.5,12
197.6,2022-03-22 11:00:00,56.2,12
143.1,2022-03-22 12:00:00,60.3,12
127.6,2022-03-22 13:00:00,60.0,12
130.8,2022-03-22 14:00:00,56.1,12
161.8,2022-03-22 15:00:00,52.4,12
202.0,2022-03-22 16:00:00,42.2,12
199.1,2022-03-22 17:00:00,41.0,12
196.7,2022-03-22 18:00:00,40.6,12
167.4,2022-03-22 19:00:00,44.8,12
188.3,2022-03-22 20:00:00,44.4,12
202.7,2022-03-22 21:00:00,43.7,12
216.4,2022-03-22 22:00:00,44.7,12
204.4,2022-03-22 23:00:00,46.6,12
187.7,2022-03-23 00:00:00,55.4,12
3.5,2022-03-23 01:00:00,70.9,12
72.6,2022-03-23 02:00:00,67.7,12
119.9,2022-03-23 03:00:00,64.3,12
115.8,2022-03-23 04:00:00,68.5,12
100.9,2022-03-23 05:00:00,71.0,12
99.8,2022-03-23 06:00:00,75.8,12
84.7,2022-03-23 07:00:00,74.4,12
89.5,2022-03-23 08:00:00,68.9,12
275.7,2022-03-23 09:00:00,62.7,12
250.0,2022-03-23 10:00:00,72.7,12
244.8,2022-03-23 11:00:00,56.2,12
259.9,2022-03-23 12:00:00,49.4,12
251.1,2022-03-23 13:00:00,37.3,12
275.8,2022-03-23 14:00:00,35.7,12
335.2,2022-03-23 15:00:00,68.6,12
323.8,2022-03-23 16:00:00,66.8,12
333.7,2022-03-23 17:00:00,60.6,12
309.5,2022-03-23 18:00:00,60.1,12
290.3,2022-03-23 19:00:00,64.4,12
190.5,2022-03-23 20:00:00,74.0,12
