WDIR_VECT,time,HUMIDITY,week_of_year
113.3,2022-03-19 00:00:00,77.4,12
182.8,2022-03-19 01:00:00,81.6,12
215.4,2022-03-19 02:00:00,82.6,12
216.7,2022-03-19 03:00:00,83.2,12
179.8,2022-03-19 04:00:00,84.4,12
206.1,2022-03-19 05:00:00,85.4,12
182.0,2022-03-19 06:00:00,83.6,12
139.0,2022-03-19 07:00:00,88.0,12
66.1,2022-03-19 08:00:00,95.9,12
232.2,2022-03-19 09:00:00,91.5,12
242.7,2022-03-19 10:00:00,86.2,12
236.8,2022-03-19 11:00:00,84.0,12
237.4,2022-03-19 12:00:00,81.7,12
216.8,2022-03-19 13:00:00,86.9,12
57.8,2022-03-19 14:00:00,91.4,12
130.9,2022-03-19 15:00:00,80.9,12
298.3,2022-03-19 16:00:00,72.0,12
37.1,2022-03-19 17:00:00,70.9,12
70.6,2022-03-19 18:00:00,74.8,12
133.6,2022-03-19 19:00:00,89.8,12
109.0,2022-03-19 20:00:00,95.1,12
140.4,2022-03-19 21:00:00,96.9,12
77.6,2022-03-19 22:00:00,97.5,12
44.5,2022-03-19 23:00:00,98.1,12
72.8,2022-03-20 00:00:00,98.1,12
63.4,2022-03-20 01:00:00,98.2,12
67.0,2022-03-20 02:00:00,97.7,12
54.8,2022-03-20 03:00:00,97.3,12
184.5,2022-03-20 04:00:00,97.0,12
83.9,2022-03-20 05:00:00,96.1,12
201.8,2022-03-20 06:00:00,95.7,12
63.2,2022-03-20 07:00:00,95.2,12
64.5,2022-03-20 08:00:00,95.4,12
203.7,2022-03-20 09:00:00,91.7,12
239.6,2022-03-20 10:00:00,78.1,12
248.4,2022-03-20 11:00:00,61.0,12
64.2,2022-03-20 12:00:00,43.7,12
98.3,2022-03-20 13:00:00,33.7,12
75.3,2022-03-20 14:00:00,30.1,12
212.7,2022-03-20 15:00:00,31.3,12
231.6,2022-03-20 16:00:00,45.4,12
41.0,2022-03-20 17:00:00,82.9,12
43.5,2022-03-20 18:00:00,87.1,12
112.9,2022-03-20 19:00:00,90.2,12
116.7,2022-03-20 20:00:00,91.9,12
80.4,2022-03-20 21:00:00,93.2,12
78.3,2022-03-20 22:00:00,93.9,12
84.4,2022-03-20 23:00:00,94.1,12
145.0,2022-03-21 00:00:00,90.9,12
216.8,2022-03-21 01:00:00,91.0,12
193.8,2022-03-21 02:00:00,85.3,12
208.2,2022-03-21 03:00:00,86.0,12
193.1,2022-03-21 04:00:00,88.6,12
117.0,2022-03-21 05:00:00,84.3,12
83.4,2022-03-21 06:00:00,79.1,12
176.9,2022-03-21 07:00:00,78.0,12
245.6,2022-03-21 08:00:00,73.1,12
54.1,2022-03-21 09:00:00,56.7,12
62.2,2022-03-21 10:00:00,50.9,12
103.7,2022-03-21 11:00:00,46.0,12
86.2,2022-03-21 12:00:00,44.0,12
35.4,2022-03-21 13:00:00,39.8,12
171.7,2022-03-21 14:00:00,37.2,12
81.2,2022-03-21 15:00:00,34.3,12
83.2,2022-03-21 16:00:00,33.3,12
58.3,2022-03-21 17:00:00,40.3,12
113.4,2022-03-21 18:00:00,55.1,12
89.5,2022-03-21 19:00:00,66.5,12
98.3,2022-03-21 20:00:00,71.9,12
209.9,2022-03-21 21:00:00,75.8,12
128.4,2022-03-21 22:00:00,76.7,12
142.6,2022-03-21 23:00:00,77.0,12
112.2,2022-03-22 00:00:00,81.5,12
215.9,2022-03-22 01:00:00,83.1,12
186.3,2022-03-22 02:00:00,86.3,12
188.3,2022-03-22 03:00:00,88.0,12
201.0,2022-03-22 04:00:00,88.8,12
139.7,2022-03-22 05:00:00,94.6,12
58.9,2022-03-22 06:00:00,96.7,12
190.7,2022-03-22 07:00:00,97.5,12
188.3,2022-03-22 08:00:00,98.0,12
15.6,2022-03-22 09:00:00,90.9,12
52.7,2022-03-22 10:00:00,74.1,12
52.5,2022-03-22 11:00:00,70.0,12
53.3,2022-03-22 12:00:00,66.2,12
74.4,2022-03-22 13:00:00,62.6,12
53.8,2022-03-22 14:00:00,60.8,12
35.1,2022-03-22 15:00:00,62.6,12
41.1,2022-03-22 16:00:00,60.9,12
37.4,2022-03-22 17:00:00,61.8,12
27.4,2022-03-22 18:00:00,52.8,12
35.9,2022-03-22 19:00:00,58.4,12
40.9,2022-03-22 20:00:00,62.8,12
175.1,2022-03-22 21:00:00,77.9,12
92.7,2022-03-22 22:00:00,85.7,12
123.5,2022-03-22 23:00:00,89.1,12
85.7,2022-03-23 00:00:00,90.3,12
73.4,2022-03-23 01:00:00,91.9,12
73.9,2022-03-23 02:00:00,92.1,12
160.5,2022-03-23 03:00:00,93.2,12
101.4,2022-03-23 04:00:00,95.2,12
49.6,2022-03-23 05:00:00,96.6,12
136.5,2022-03-23 06:00:00,97.4,12
186.7,2022-03-23 07:00:00,97.7,12
33.0,2022-03-23 08:00:00,96.5,12
291.1,2022-03-23 09:00:00,89.5,12
285.5,2022-03-23 10:00:00,78.2,12
315.3,2022-03-23 11:00:00,68.8,12
302.6,2022-03-23 12:00:00,60.2,12
319.3,2022-03-23 13:00:00,56.7,12
257.3,2022-03-23 14:00:00,47.3,12
284.2,2022-03-23 15:00:00,38.8,12
302.7,2022-03-23 16:00:00,34.7,12
243.1,2022-03-23 17:00:00,31.0,12
222.1,2022-03-23 18:00:00,34.1,12
222.9,2022-03-23 19:00:00,34.6,12
230.7,2022-03-23 20:00:00,32.2,12
132.3,2022-03-23 21:00:00,48.8,12
71.2,2022-03-23 22:00:00,67.6,12
102.6,2022-03-23 23:00:00,74.3,12
185.8,2022-03-24 00:00:00,76.3,12
182.5,2022-03-24 01:00:00,79.6,12
195.3,2022-03-24 02:00:00,83.7,12
76.4,2022-03-24 03:00:00,85.9,12
109.5,2022-03-24 04:00:00,88.7,12
82.4,2022-03-24 05:00:00,90.4,12
107.6,2022-03-24 06:00:00,91.7,12
108.2,2022-03-24 07:00:00,91.8,12
108.9,2022-03-24 08:00:00,82.0,12
142.8,2022-03-24 09:00:00,71.5,12
262.5,2022-03-24 10:00:00,59.7,12
277.6,2022-03-24 11:00:00,50.6,12
212.7,2022-03-24 12:00:00,38.3,12
167.1,2022-03-24 13:00:00,31.4,12
93.3,2022-03-24 14:00:00,27.0,12
35.8,2022-03-24 15:00:00,29.1,12
212.8,2022-03-24 16:00:00,26.9,12
59.6,2022-03-24 17:00:00,25.9,12
93.9,2022-03-24 18:00:00,37.6,12
120.0,2022-03-24 19:00:00,53.0,12
142.7,2022-03-24 20:00:00,61.3,12
166.3,2022-03-24 21:00:00,67.9,12
139.6,2022-03-24 22:00:00,67.8,12
192.9,2022-03-24 23:00:00,68.8,12
152.8,2022-03-25 00:00:00,70.6,12
147.0,2022-03-25 01:00:00,68.1,12
147.7,2022-03-25 02:00:00,75.3,12
152.9,2022-03-25 03:00:00,76.6,12
169.0,2022-03-25 04:00:00,78.7,12
123.5,2022-03-25 05:00:00,80.6,12
161.2,2022-03-25 06:00:00,81.2,12
182.4,2022-03-25 07:00:00,76.2,12
235.2,2022-03-25 08:00:00,72.5,12
179.7,2022-03-25 09:00:00,66.1,12
51.3,2022-03-25 10:00:00,58.0,12
269.2,2022-03-25 11:00:00,50.4,12
257.2,2022-03-25 12:00:00,43.9,12
241.3,2022-03-25 13:00:00,38.9,12
232.1,2022-03-25 14:00:00,37.3,12
348.1,2022-03-25 15:00:00,38.9,12
142.1,2022-03-25 16:00:00,40.2,12
284.7,2022-03-25 17:00:00,41.7,12
134.4,2022-03-25 18:00:00,54.6,12
122.2,2022-03-25 19:00:00,62.9,12
153.4,2022-03-25 20:00:00,67.8,12
144.2,2022-03-25 21:00:00,75.0,12
189.2,2022-03-25 22:00:00,78.5,12
94.9,2022-03-25 23:00:00,81.2,12
