AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2019-07-02,8.6,23.7,27
None,3.0,2019-07-03,10.0,17.0,27
None,5.0,2019-07-04,8.3,18.1,27
None,0.0,2019-07-05,8.8,19.3,27
None,0.0,2019-07-06,8.4,22.2,27
None,3.0,2019-07-07,11.2,19.0,27
None,2.0,2019-07-08,8.9,12.6,27
