TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.55,0.6,77.0,0.56,917.35, 0.0,1.48,2018-10-22 00:00:00,158.6,-3.0,43
0.962,0.6,74.5,0.74,917.45, 0.0,3.34,2018-10-22 01:00:00,146.0,-3.1,43
0.989,0.6,72.9,1.11,917.35, 0.0,4.08,2018-10-22 02:00:00,150.2,-3.3,43
0.55,0.6,73.8,1.3,917.05, 0.0,6.86,2018-10-22 03:00:00,141.8,-3.6,43
-0.507,0.6,76.5,0.93,916.65, 0.0,4.82,2018-10-22 04:00:00,139.0,-4.1,43
0.412,0.6,77.1,1.3,916.25, 0.0,4.64,2018-10-22 05:00:00,133.4,-3.1,43
-0.451,0.6,79.6,0.74,916.35, 0.0,4.27,2018-10-22 06:00:00,127.8,-3.5,43
-0.255,9.4,79.8,0.93,916.15, 0.0,5.57,2018-10-22 07:00:00,127.8,-3.3,43
0.55,131.9,80.7,0.93,916.15, 0.0,3.9,2018-10-22 08:00:00,124.9,-2.4,43
3.354,249.4,77.0,1.11,915.95, 0.0,4.82,2018-10-22 09:00:00,132.0,-0.3,43
5.36,336.9,72.2,0.74,915.85, 0.0,3.34,2018-10-22 10:00:00,140.4,0.8,43
5.719,25.6,66.6,0.93,915.25, 0.0,4.08,2018-10-22 11:00:00,146.0,0.0,43
7.67,28.1,58.5,2.04,914.55, 0.0,7.42,2018-10-22 12:00:00,139.0,0.1,43
8.22,21.9,55.0,2.23,913.95, 0.0,7.61,2018-10-22 13:00:00,137.6,-0.3,43
9.213,18.1,51.8,2.23,913.25, 0.0,5.94,2018-10-22 14:00:00,137.6,-0.2,43
9.015,14.4,50.0,1.48,912.75, 0.0,5.38,2018-10-22 15:00:00,148.8,-0.8,43
9.928,9.4,46.2,1.67,912.55, 0.0,6.68,2018-10-22 16:00:00,146.0,-1.1,43
9.903,0.6,42.2,2.04,912.45, 0.0,6.31,2018-10-22 17:00:00,139.0,-2.3,43
7.97,0.6,46.4,1.67,912.65, 0.0,7.24,2018-10-22 18:00:00,143.2,-2.8,43
7.116,0.6,51.7,0.93,912.85, 0.0,3.9,2018-10-22 19:00:00,136.2,-2.1,43
7.72,0.6,51.7,1.48,912.85, 0.0,5.75,2018-10-22 20:00:00,133.4,-1.6,43
4.74,0.6,59.0,0.74,912.95, 0.0,3.9,2018-10-22 21:00:00,139.0,-2.6,43
4.636,0.6,61.8,1.11,912.85, 0.0,4.64,2018-10-22 22:00:00,127.8,-2.1,43
4.662,0.6,61.8,1.48,912.95, 0.0,5.2,2018-10-22 23:00:00,130.6,-2.0,43
3.827,0.6,63.9,1.3,913.05, 0.0,5.94,2018-10-23 00:00:00,132.0,-2.4,43
3.354,0.6,67.7,0.93,912.95, 0.0,4.45,2018-10-23 01:00:00,120.7,-2.0,43
3.643,0.6,67.5,1.11,912.85, 0.0,4.27,2018-10-23 02:00:00,132.0,-1.8,43
3.142,0.6,72.3,0.74,912.65, 0.0,6.49,2018-10-23 03:00:00,122.1,-1.4,43
2.396,0.6,73.5,0.93,912.25, 0.0,3.71,2018-10-23 04:00:00,126.4,-1.9,43
2.101,0.6,75.0,1.11,912.15, 0.0,4.27,2018-10-23 05:00:00,129.2,-1.9,43
