ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,9.0,0.0,2019-09-24,0.0,19.5,39
9.4,9.4,5.0,0.0,2019-09-25,0.0,19.0,39
1.0,1.0,8.5,0.0,2019-09-26,0.0,17.0,39
12.4,12.4,2.5,0.0,2019-09-27,0.0,12.5,39
0.4,0.4,3.5,0.0,2019-09-28,0.0,5.5,39
0.0,0.0,1.5,0.0,2019-09-29,0.0,6.0,39
0.0,0.0,-0.5,0.0,2019-09-30,0.0,7.0,39
