ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 335.0, 74.0, None, None,2018-12-03 00:00:00, -14.8, None, 29.0, None,49
None, 335.0, 74.0, None, None,2018-12-03 01:00:00, -15.6, None, 29.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 02:00:00, -16.0, None, 29.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 03:00:00, -16.6, None, 29.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 04:00:00, -17.2, None, 29.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 05:00:00, -17.7, None, 29.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 06:00:00, -18.5, None, 29.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 07:00:00, -18.6, None, 29.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 08:00:00, -18.2, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 09:00:00, -19.1, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 10:00:00, -19.6, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 12:00:00, -20.0, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 13:00:00, -20.3, None, 28.0, None,49
None, 333.0, 74.0, None, None,2018-12-03 14:00:00, -21.0, None, 28.0, None,49
None, 333.0, 74.0, None, None,2018-12-03 15:00:00, -21.8, None, 28.0, None,49
None, 333.0, 74.0, 188.0, None,2018-12-03 16:00:00, -20.9, None, 28.0, None,49
None, 333.0, 74.0, None, None,2018-12-03 17:00:00, -21.1, None, 28.0, None,49
None, 333.0, 74.0, None, None,2018-12-03 18:00:00, -21.2, None, 28.0, None,49
None, 333.0, 74.0, None, None,2018-12-03 19:00:00, -19.5, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 20:00:00, -18.2, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 21:00:00, -17.0, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 22:00:00, -16.6, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-03 23:00:00, -16.4, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-04 00:00:00, -16.8, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-04 01:00:00, -17.7, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-04 03:00:00, -17.9, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-04 04:00:00, -17.7, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-04 05:00:00, -17.9, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-04 06:00:00, -18.7, None, 28.0, None,49
None, 333.0, 74.0, None, None,2018-12-04 07:00:00, -18.2, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-04 08:00:00, -16.8, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-04 09:00:00, -17.1, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-04 10:00:00, -18.1, None, 28.0, None,49
None, 333.0, 75.0, None, None,2018-12-04 11:00:00, -18.8, None, 28.0, None,49
None, 333.0, 75.0, None, None,2018-12-04 12:00:00, -19.6, None, 28.0, None,49
None, 333.0, 75.0, None, None,2018-12-04 13:00:00, -20.3, None, 28.0, None,49
None, 333.0, 75.0, None, None,2018-12-04 14:00:00, -18.8, None, 28.0, None,49
None, 333.0, 74.0, None, None,2018-12-04 15:00:00, -17.5, None, 28.0, None,49
None, 333.0, 75.0, 188.0, None,2018-12-04 16:00:00, -18.6, None, 28.0, None,49
None, 333.0, 75.0, None, None,2018-12-04 17:00:00, -19.1, None, 28.0, None,49
None, 333.0, 74.0, None, None,2018-12-04 18:00:00, -17.3, None, 28.0, None,49
None, 333.0, 74.0, None, None,2018-12-04 19:00:00, -16.1, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-04 20:00:00, -15.4, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-04 21:00:00, -14.4, None, 28.0, None,49
None, 334.0, 74.0, None, None,2018-12-04 22:00:00, -13.6, None, 29.0, None,49
None, 334.0, 74.0, None, None,2018-12-04 23:00:00, -15.0, None, 29.0, None,49
None, 334.0, 74.0, None, None,2018-12-05 00:00:00, -16.5, None, 29.0, None,49
None, 334.0, 75.0, None, None,2018-12-05 01:00:00, -17.9, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 02:00:00, -18.4, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 04:00:00, -19.8, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 05:00:00, -20.0, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 07:00:00, -19.9, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 08:00:00, -20.2, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 09:00:00, -20.9, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 10:00:00, -21.2, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 11:00:00, -21.9, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 12:00:00, -22.1, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 13:00:00, -23.0, None, 29.0, None,49
None, 332.0, 75.0, None, None,2018-12-05 14:00:00, -22.6, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 15:00:00, -22.8, None, 29.0, None,49
None, 332.0, 75.0, 188.0, None,2018-12-05 16:00:00, -22.6, None, 29.0, None,49
None, 332.0, 75.0, None, None,2018-12-05 17:00:00, -23.1, None, 29.0, None,49
None, 332.0, 75.0, None, None,2018-12-05 18:00:00, -21.2, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 19:00:00, -20.2, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 20:00:00, -18.9, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 21:00:00, -18.4, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 22:00:00, -18.7, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-05 23:00:00, -18.9, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-06 00:00:00, -19.8, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-06 01:00:00, -20.4, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-06 02:00:00, -20.6, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-06 03:00:00, -21.0, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-06 04:00:00, -20.6, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-06 05:00:00, -21.4, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-06 06:00:00, -21.8, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-06 07:00:00, -22.6, None, 29.0, None,49
None, 332.0, 75.0, None, None,2018-12-06 08:00:00, -22.5, None, 29.0, None,49
None, 332.0, 75.0, None, None,2018-12-06 09:00:00, -22.6, None, 29.0, None,49
None, 332.0, 75.0, None, None,2018-12-06 10:00:00, -22.8, None, 29.0, None,49
None, 332.0, 75.0, None, None,2018-12-06 11:00:00, -23.3, None, 29.0, None,49
None, 332.0, 75.0, None, None,2018-12-06 12:00:00, -23.6, None, 29.0, None,49
None, 332.0, 76.0, None, None,2018-12-06 13:00:00, -24.6, None, 29.0, None,49
None, 332.0, 76.0, None, None,2018-12-06 14:00:00, -24.8, None, 29.0, None,49
None, 332.0, 76.0, None, None,2018-12-06 15:00:00, -24.0, None, 29.0, None,49
None, 332.0, 76.0, 188.0, None,2018-12-06 16:00:00, -24.2, None, 29.0, None,49
None, 332.0, 76.0, None, None,2018-12-06 17:00:00, -24.3, None, 29.0, None,49
None, 332.0, 76.0, None, None,2018-12-06 18:00:00, -23.9, None, 29.0, None,49
None, 332.0, 75.0, None, None,2018-12-06 19:00:00, -22.2, None, 29.0, None,49
None, 332.0, 75.0, None, None,2018-12-06 20:00:00, -20.8, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-06 21:00:00, -19.3, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-06 22:00:00, -19.2, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-06 23:00:00, -18.9, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-07 00:00:00, -19.9, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-07 01:00:00, -20.8, None, 29.0, None,49
None, 333.0, 76.0, None, None,2018-12-07 02:00:00, -21.2, None, 29.0, None,49
None, 332.0, 76.0, None, None,2018-12-07 03:00:00, -21.4, None, 29.0, None,49
None, 332.0, 75.0, None, None,2018-12-07 04:00:00, -20.6, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-07 05:00:00, -20.1, None, 29.0, None,49
None, 333.0, 75.0, None, None,2018-12-07 06:00:00, -19.9, None, 29.0, None,49
None, 333.0, 76.0, None, None,2018-12-07 07:00:00, -21.1, None, 29.0, None,49
None, 333.0, 76.0, None, None,2018-12-07 08:00:00, -20.4, None, 29.0, None,49
None, 333.0, 76.0, None, None,2018-12-07 09:00:00, -20.1, None, 29.0, None,49
None, 333.0, 76.0, None, None,2018-12-07 10:00:00, -21.3, None, 29.0, None,49
None, 332.0, 76.0, None, None,2018-12-07 11:00:00, -20.6, None, 29.0, None,49
None, 333.0, 76.0, None, None,2018-12-07 12:00:00, -19.9, None, 29.0, None,49
