wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
8.1, None,243.0,3.0,2016-04-29 00:00:00,0.0,18
5.8, None,269.0,3.0,2016-04-29 01:00:00,0.0,18
4.4, None,236.0,3.0,2016-04-29 02:00:00,0.0,18
5.4, None,265.0,3.0,2016-04-29 03:00:00,0.0,18
2.3, None,254.0,3.0,2016-04-29 04:00:00,0.0,18
3.6, None,262.0,3.0,2016-04-29 05:00:00,0.0,18
5.0, None,263.0,3.0,2016-04-29 06:00:00,0.0,18
5.0, None,306.0,3.0,2016-04-29 07:00:00,0.0,18
5.7, None,291.0,3.0,2016-04-29 08:00:00,0.0,18
4.7, None,283.0,3.0,2016-04-29 09:00:00,0.0,18
6.6, None,327.0,3.0,2016-04-29 10:00:00,0.0,18
9.4, None,1.0,3.0,2016-04-29 11:00:00,0.0,18
9.6, None,12.0,3.0,2016-04-29 12:00:00,0.0,18
9.5, None,1.0,3.0,2016-04-29 13:00:00,0.0,18
9.3, None,8.0,3.0,2016-04-29 14:00:00,0.0,18
5.7, None,34.0,3.0,2016-04-29 15:00:00,0.0,18
7.7, None,14.0,3.0,2016-04-29 16:00:00,0.0,18
7.6, None,357.0,3.0,2016-04-29 17:00:00,0.0,18
5.4, None,353.0,3.0,2016-04-29 18:00:00,0.0,18
1.3, None,43.0,3.0,2016-04-29 19:00:00,0.0,18
1.3, None,72.0,3.0,2016-04-29 20:00:00,0.0,18
4.9, None,109.0,3.0,2016-04-29 21:00:00,0.0,18
5.1, None,84.0,3.0,2016-04-29 22:00:00,0.0,18
6.2, None,30.0,3.0,2016-04-29 23:00:00,0.0,18
6.2, None,38.0,3.0,2016-04-30 00:00:00,0.0,18
5.7, None,86.0,3.0,2016-04-30 01:00:00,0.0,18
4.5, None,72.0,3.0,2016-04-30 02:00:00,0.0,18
6.9, None,34.0,3.0,2016-04-30 03:00:00,0.0,18
7.9, None,23.0,3.0,2016-04-30 04:00:00,0.0,18
9.5, None,7.0,3.0,2016-04-30 05:00:00,0.0,18
11.7, None,10.0,3.0,2016-04-30 06:00:00,0.0,18
10.3, None,23.0,3.0,2016-04-30 07:00:00,0.0,18
10.0, None,22.0,3.0,2016-04-30 08:00:00,0.0,18
9.8, None,1.0,3.0,2016-04-30 09:00:00,0.0,18
9.3, None,4.0,3.0,2016-04-30 10:00:00,0.0,18
8.9, None,355.0,3.0,2016-04-30 11:00:00,0.0,18
8.8, None,324.0,3.0,2016-04-30 12:00:00,0.0,18
9.9, None,4.0,3.0,2016-04-30 13:00:00,0.0,18
8.5, None,356.0,3.0,2016-04-30 14:00:00,0.0,18
8.1, None,39.0,3.0,2016-04-30 15:00:00,0.0,18
8.9, None,336.0,3.0,2016-04-30 16:00:00,0.0,18
7.0, None,3.0,3.0,2016-04-30 17:00:00,0.0,18
5.0, None,2.0,3.0,2016-04-30 18:00:00,0.0,18
4.0, None,72.0,3.0,2016-04-30 19:00:00,0.0,18
9.0, None,83.0,3.0,2016-04-30 20:00:00,0.0,18
9.9, None,81.0,3.0,2016-04-30 21:00:00,0.0,18
7.8, None,86.0,3.0,2016-04-30 22:00:00,0.0,18
9.3, None,87.0,3.0,2016-04-30 23:00:00,0.0,18
7.4, None,91.0,3.0,2016-05-01 00:00:00,0.0,18
9.0, None,92.0,3.0,2016-05-01 01:00:00,0.0,18
7.0, None,89.0,3.0,2016-05-01 02:00:00,0.0,18
8.6, None,84.0,3.0,2016-05-01 03:00:00,0.0,18
6.8, None,90.0,3.0,2016-05-01 04:00:00,0.0,18
5.1, None,94.0,3.0,2016-05-01 05:00:00,0.0,18
3.7, None,103.0,3.0,2016-05-01 06:00:00,0.0,18
0.0, None,223.0,3.0,2016-05-01 07:00:00,0.0,18
3.8, None,227.0,3.0,2016-05-01 08:00:00,0.0,18
4.6, None,246.0,3.0,2016-05-01 09:00:00,0.0,18
5.9, None,234.0,3.0,2016-05-01 10:00:00,0.0,18
8.0, None,225.0,3.0,2016-05-01 11:00:00,0.0,18
9.8, None,175.0,3.0,2016-05-01 12:00:00,0.0,18
10.1, None,181.0,3.0,2016-05-01 13:00:00,0.0,18
9.4, None,144.0,3.0,2016-05-01 14:00:00,0.0,18
6.5, None,129.0,3.0,2016-05-01 15:00:00,0.0,18
7.2, None,124.0,3.0,2016-05-01 16:00:00,0.0,18
6.8, None,139.0,3.0,2016-05-01 17:00:00,0.0,18
5.8, None,141.0,3.0,2016-05-01 18:00:00,0.0,18
4.0, None,101.0,3.0,2016-05-01 19:00:00,0.0,18
8.0, None,83.0,3.0,2016-05-01 20:00:00,0.0,18
6.6, None,95.0,3.0,2016-05-01 21:00:00,0.0,18
4.8, None,93.0,3.0,2016-05-01 22:00:00,0.0,18
3.3, None,166.0,3.0,2016-05-01 23:00:00,0.0,18
6.0, None,146.0,3.0,2016-05-02 00:00:00,0.0,18
6.3, None,106.0,3.0,2016-05-02 01:00:00,0.0,18
4.4, None,81.0,3.0,2016-05-02 02:00:00,0.0,18
2.2, None,63.0,3.0,2016-05-02 03:00:00,0.0,18
3.0, None,112.0,3.0,2016-05-02 04:00:00,0.0,18
2.3, None,152.0,3.0,2016-05-02 05:00:00,0.0,18
5.1, None,153.0,3.0,2016-05-02 06:00:00,0.0,18
8.0, None,175.0,3.0,2016-05-02 07:00:00,0.0,18
8.8, None,199.0,3.0,2016-05-02 08:00:00,0.0,18
11.1, None,173.0,3.0,2016-05-02 09:00:00,0.0,18
10.6, None,189.0,3.0,2016-05-02 10:00:00,0.0,18
