pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 9.7, 52.0, None, None, None, None,2016-07-30 03:00:00, None,31
None, None, None, None, None, 9.7, 55.0, None, None, None, None,2016-07-30 04:00:00, None,31
None, None, None, None, None, 8.4, 55.0, None, None, None, None,2016-07-30 05:00:00, None,31
None, None, None, None, None, 7.8, 54.0, None, None, None, None,2016-07-30 06:00:00, None,31
None, None, None, None, None, 7.5, 55.0, None, None, None, None,2016-07-30 07:00:00, None,31
None, None, None, None, None, 7.2, 56.0, None, None, None, None,2016-07-30 08:00:00, None,31
None, None, None, None, None, 6.1, 56.0, None, None, None, None,2016-07-30 09:00:00, None,31
None, None, None, None, None, 6.2, 56.0, None, None, None, None,2016-07-30 10:00:00, None,31
None, None, None, None, None, 5.9, 57.0, None, None, None, None,2016-07-30 11:00:00, None,31
None, None, None, None, None, 5.8, 57.0, None, None, None, None,2016-07-30 12:00:00, None,31
None, None, None, None, None, 5.9, 57.0, None, None, None, None,2016-07-30 13:00:00, None,31
None, None, None, None, None, 6.1, 57.0, None, None, None, None,2016-07-30 14:00:00, None,31
None, None, None, None, None, 6.5, 56.0, None, None, None, None,2016-07-30 15:00:00, None,31
None, 0.0, None, None, None, 7.0, 57.0, None, None, None, None,2016-07-30 16:00:00, None,31
None, None, None, None, None, 7.2, 57.0, None, None, None, None,2016-07-30 17:00:00, None,31
None, None, None, None, None, 7.8, 57.0, None, None, None, None,2016-07-30 18:00:00, None,31
None, None, None, None, None, 10.0, 57.0, None, None, None, None,2016-07-30 19:00:00, None,31
None, None, None, None, None, 10.3, 56.0, None, None, None, None,2016-07-30 20:00:00, None,31
None, None, None, None, None, 11.7, 54.0, None, None, None, None,2016-07-30 21:00:00, None,31
None, None, None, None, None, 16.1, 56.0, None, None, None, None,2016-07-30 22:00:00, None,31
None, None, None, None, None, 16.4, 57.0, None, None, None, None,2016-07-30 23:00:00, None,31
None, None, None, None, None, 17.6, 57.0, None, None, None, None,2016-07-31 00:00:00, None,31
None, None, None, None, None, 18.3, 53.0, None, None, None, None,2016-07-31 01:00:00, None,31
None, None, None, None, None, 15.7, 59.0, None, None, None, None,2016-07-31 02:00:00, None,31
None, None, None, None, None, 13.7, 58.0, None, None, None, None,2016-07-31 03:00:00, None,31
None, None, None, None, None, 13.1, 58.0, None, None, None, None,2016-07-31 04:00:00, None,31
None, None, None, None, None, 11.5, 56.0, None, None, None, None,2016-07-31 05:00:00, None,31
None, None, None, None, None, 10.6, 56.0, None, None, None, None,2016-07-31 06:00:00, None,31
None, None, None, None, None, 10.2, 56.0, None, None, None, None,2016-07-31 07:00:00, None,31
None, None, None, None, None, 9.1, 56.0, None, None, None, None,2016-07-31 08:00:00, None,31
None, None, None, None, None, 9.0, 56.0, None, None, None, None,2016-07-31 09:00:00, None,31
None, None, None, None, None, 7.8, 56.0, None, None, None, None,2016-07-31 10:00:00, None,31
None, None, None, None, None, 7.4, 56.0, None, None, None, None,2016-07-31 11:00:00, None,31
None, None, None, None, None, 7.0, 56.0, None, None, None, None,2016-07-31 12:00:00, None,31
None, None, None, None, None, 6.6, 55.0, None, None, None, None,2016-07-31 13:00:00, None,31
None, None, None, None, None, 6.8, 55.0, None, None, None, None,2016-07-31 14:00:00, None,31
None, None, None, None, None, 8.0, 56.0, None, None, None, None,2016-07-31 15:00:00, None,31
None, 0.0, None, None, None, 8.9, 56.0, None, None, None, None,2016-07-31 16:00:00, None,31
None, None, None, None, None, 10.9, 55.0, None, None, None, None,2016-07-31 17:00:00, None,31
None, None, None, None, None, 13.5, 56.0, None, None, None, None,2016-07-31 18:00:00, None,31
None, None, None, None, None, 16.4, 17.0, None, None, None, None,2016-07-31 19:00:00, None,31
None, None, None, None, None, 18.5, 59.0, None, None, None, None,2016-07-31 20:00:00, None,31
None, None, None, None, None, 18.2, 59.0, None, None, None, 0.0,2016-07-31 21:00:00, None,31
None, None, None, None, None, 19.3, 17.0, None, None, None, 1.0,2016-07-31 22:00:00, None,31
None, None, None, None, None, 19.7, 59.0, None, None, None, 2.0,2016-07-31 23:00:00, None,31
None, None, None, None, None, 19.2, 58.0, None, None, None, 2.0,2016-08-01 00:00:00, None,31
None, None, None, None, None, 18.0, 59.0, None, None, None, 2.0,2016-08-01 01:00:00, None,31
None, None, None, None, None, 16.7, 59.0, None, None, None, 1.0,2016-08-01 02:00:00, None,31
None, None, None, None, None, 15.4, 52.0, None, None, None, 1.0,2016-08-01 03:00:00, None,31
None, None, None, None, None, 13.3, 58.0, None, None, None, 0.0,2016-08-01 04:00:00, None,31
None, None, None, None, None, 11.6, 58.0, None, None, None, None,2016-08-01 05:00:00, None,31
None, None, None, None, None, 10.2, 57.0, None, None, None, None,2016-08-01 06:00:00, None,31
None, None, None, None, None, 8.8, 59.0, None, None, None, None,2016-08-01 07:00:00, None,31
None, None, None, None, None, 8.0, 58.0, None, None, None, None,2016-08-01 08:00:00, None,31
None, None, None, None, None, 7.7, 57.0, None, None, None, None,2016-08-01 09:00:00, None,31
None, None, None, None, None, 7.0, 57.0, None, None, None, None,2016-08-01 10:00:00, None,31
None, None, None, None, None, 6.6, 57.0, None, None, None, None,2016-08-01 11:00:00, None,31
None, None, None, None, None, 7.8, 57.0, None, None, None, None,2016-08-01 12:00:00, None,31
None, None, None, None, None, 8.1, 58.0, None, None, None, None,2016-08-01 13:00:00, None,31
None, None, None, None, None, 8.3, 60.0, None, None, None, None,2016-08-01 14:00:00, None,31
None, None, None, None, None, 8.6, 60.0, None, None, None, None,2016-08-01 15:00:00, None,31
None, 0.0, None, None, None, 9.1, 59.0, None, None, None, None,2016-08-01 16:00:00, None,31
None, None, None, None, None, 9.4, 60.0, None, None, None, None,2016-08-01 17:00:00, None,31
None, None, None, None, None, 9.8, 59.0, None, None, None, None,2016-08-01 18:00:00, None,31
None, None, None, None, None, 10.3, 58.0, None, None, None, None,2016-08-01 19:00:00, None,31
None, None, None, None, None, 11.2, 58.0, None, None, None, None,2016-08-01 20:00:00, None,31
None, None, None, None, None, 13.6, 58.0, None, None, None, None,2016-08-01 21:00:00, None,31
None, None, None, None, None, 16.2, 58.0, None, None, None, None,2016-08-01 22:00:00, None,31
None, None, None, None, None, 16.6, 58.0, None, None, None, None,2016-08-01 23:00:00, None,31
None, None, None, None, None, 17.1, 58.0, None, None, None, None,2016-08-02 00:00:00, None,31
None, None, None, None, None, 17.1, 58.0, None, None, None, None,2016-08-02 01:00:00, None,31
None, None, None, None, None, 16.3, 58.0, None, None, None, None,2016-08-02 02:00:00, None,31
None, None, None, None, None, 15.1, 58.0, None, None, None, None,2016-08-02 03:00:00, None,31
None, None, None, None, None, 13.3, 60.0, None, None, None, None,2016-08-02 04:00:00, None,31
None, None, None, None, None, 11.1, 57.0, None, None, None, None,2016-08-02 05:00:00, None,31
None, None, None, None, None, 9.6, 58.0, None, None, None, None,2016-08-02 06:00:00, None,31
None, None, None, None, None, 8.4, 56.0, None, None, None, None,2016-08-02 07:00:00, None,31
None, None, None, None, None, 8.0, 58.0, None, None, None, None,2016-08-02 08:00:00, None,31
None, None, None, None, None, 7.3, 57.0, None, None, None, None,2016-08-02 09:00:00, None,31
None, None, None, None, None, 6.8, 57.0, None, None, None, None,2016-08-02 10:00:00, None,31
None, None, None, None, None, 5.9, 57.0, None, None, None, None,2016-08-02 11:00:00, None,31
None, None, None, None, None, 5.6, 20.0, None, None, None, None,2016-08-02 12:00:00, None,31
None, None, None, None, None, 5.5, 18.0, None, None, None, None,2016-08-02 13:00:00, None,31
None, None, None, None, None, 5.6, 58.0, None, None, None, None,2016-08-02 14:00:00, None,31
None, None, None, None, None, 6.9, 56.0, None, None, None, None,2016-08-02 15:00:00, None,31
None, 0.0, None, None, None, 8.9, 56.0, None, None, None, None,2016-08-02 16:00:00, None,31
None, None, None, None, None, 12.9, 57.0, None, None, None, None,2016-08-02 17:00:00, None,31
None, None, None, None, None, 16.0, 58.0, None, None, None, None,2016-08-02 18:00:00, None,31
None, None, None, None, None, 18.0, 59.0, None, None, None, None,2016-08-02 19:00:00, None,31
None, None, None, None, None, 19.2, 57.0, None, None, None, None,2016-08-02 20:00:00, None,31
None, None, None, None, None, 20.6, 58.0, None, None, None, 1.0,2016-08-02 21:00:00, None,31
None, None, None, None, None, 20.5, 59.0, None, None, None, 2.0,2016-08-02 22:00:00, None,31
None, None, None, None, None, 20.9, 56.0, None, None, None, 3.0,2016-08-02 23:00:00, None,31
None, None, None, None, None, 20.7, 13.0, None, None, None, 3.0,2016-08-03 00:00:00, None,31
None, None, None, None, None, 19.8, 17.0, None, None, None, 3.0,2016-08-03 01:00:00, None,31
None, None, None, None, None, 17.9, 58.0, None, None, None, 2.0,2016-08-03 02:00:00, None,31
None, None, None, None, None, 17.1, 57.0, None, None, None, 2.0,2016-08-03 03:00:00, None,31
None, None, None, None, None, 14.6, 58.0, None, None, None, 1.0,2016-08-03 04:00:00, None,31
None, None, None, None, None, 12.6, 19.0, None, None, None, 0.0,2016-08-03 05:00:00, None,31
None, None, None, None, None, 10.9, 58.0, None, None, None, None,2016-08-03 06:00:00, None,31
None, None, None, None, None, 9.8, 58.0, None, None, None, None,2016-08-03 07:00:00, None,31
None, None, None, None, None, 8.8, 56.0, None, None, None, None,2016-08-03 08:00:00, None,31
None, None, None, None, None, 8.3, 57.0, None, None, None, None,2016-08-03 09:00:00, None,31
None, None, None, None, None, 8.0, 56.0, None, None, None, None,2016-08-03 10:00:00, None,31
None, None, None, None, None, 7.8, 57.0, None, None, None, None,2016-08-03 11:00:00, None,31
None, None, None, None, None, 7.3, 57.0, None, None, None, None,2016-08-03 12:00:00, None,31
None, None, None, None, None, 7.2, 57.0, None, None, None, None,2016-08-03 13:00:00, None,31
None, None, None, None, None, 8.2, 56.0, None, None, None, None,2016-08-03 14:00:00, None,31
None, None, None, None, None, 8.7, 57.0, None, None, None, None,2016-08-03 15:00:00, None,31
None, 0.0, None, None, None, 10.8, 18.0, None, None, None, None,2016-08-03 16:00:00, None,31
None, None, None, None, None, 10.9, 57.0, None, None, None, None,2016-08-03 17:00:00, None,31
None, None, None, None, None, 12.6, 20.0, None, None, None, None,2016-08-03 18:00:00, None,31
None, None, None, None, None, 13.0, 60.0, None, None, None, None,2016-08-03 19:00:00, None,31
None, None, None, None, None, 11.6, 54.0, None, None, None, None,2016-08-03 20:00:00, None,31
None, None, None, None, None, 9.9, 54.0, None, None, None, None,2016-08-03 21:00:00, None,31
None, None, None, None, None, 10.4, 55.0, None, None, None, None,2016-08-03 22:00:00, None,31
None, None, None, None, None, 12.5, 57.0, None, None, None, None,2016-08-03 23:00:00, None,31
None, None, None, None, None, 13.2, 57.0, None, None, None, None,2016-08-04 00:00:00, None,31
None, None, None, None, None, 11.7, 53.0, None, None, None, None,2016-08-04 01:00:00, None,31
None, None, None, None, None, 11.4, 53.0, None, None, None, None,2016-08-04 02:00:00, None,31
None, None, None, None, None, 9.7, 54.0, None, None, None, None,2016-08-04 03:00:00, None,31
None, None, None, None, None, 9.5, 42.0, None, None, None, None,2016-08-04 04:00:00, None,31
None, None, None, None, None, 8.8, 53.0, None, None, None, None,2016-08-04 05:00:00, None,31
None, None, None, None, None, 7.7, 55.0, None, None, None, None,2016-08-04 06:00:00, None,31
None, None, None, None, None, 7.0, 57.0, None, None, None, None,2016-08-04 07:00:00, None,31
None, None, None, None, None, 7.2, 55.0, None, None, None, None,2016-08-04 08:00:00, None,31
None, None, None, None, None, 6.9, 54.0, None, None, None, None,2016-08-04 09:00:00, None,31
None, None, None, None, None, 6.4, 55.0, None, None, None, None,2016-08-04 10:00:00, None,31
None, None, None, None, None, 6.1, 56.0, None, None, None, None,2016-08-04 11:00:00, None,31
None, None, None, None, None, 5.9, 54.0, None, None, None, None,2016-08-04 12:00:00, None,31
None, None, None, None, None, 5.8, 57.0, None, None, None, None,2016-08-04 13:00:00, None,31
None, None, None, None, None, 5.7, 57.0, None, None, None, None,2016-08-04 14:00:00, None,31
None, None, None, None, None, 6.3, 56.0, None, None, None, None,2016-08-04 15:00:00, None,31
None, 0.0, None, None, None, 7.4, 57.0, None, None, None, None,2016-08-04 16:00:00, None,31
None, None, None, None, None, 7.2, 56.0, None, None, None, None,2016-08-04 17:00:00, None,31
None, None, None, None, None, 9.9, 56.0, None, None, None, None,2016-08-04 18:00:00, None,31
None, None, None, None, None, 11.1, 54.0, None, None, None, None,2016-08-04 19:00:00, None,31
None, None, None, None, None, 11.7, 54.0, None, None, None, None,2016-08-04 20:00:00, None,31
None, None, None, None, None, 11.9, 53.0, None, None, None, None,2016-08-04 21:00:00, None,31
None, None, None, None, None, 12.4, 54.0, None, None, None, None,2016-08-04 22:00:00, None,31
None, None, None, None, None, 14.0, 56.0, None, None, None, None,2016-08-04 23:00:00, None,31
