wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, 4.3, None, 0.05, 7.0, 102.3, -4.9, None, None, 51.0,2018-09-17 19:00:00, None, None,38
90.0, 6.6, None, 0.03, 6.0, 102.3, -3.5, None, None, 48.0,2018-09-17 20:00:00, None, None,38
67.5, 8.2, None, -0.02, 11.0, 102.3, -7.4, None, None, 32.0,2018-09-17 21:00:00, None, None,38
112.5, 8.9, None, -0.07, 4.0, 102.2, -7.6, None, None, 30.0,2018-09-17 22:00:00, None, None,38
112.5, 10.1, None, -0.07, 6.0, 102.2, -7.2, None, None, 29.0,2018-09-17 23:00:00, None, 0.0,38
22.5, 10.7, None, -0.07, 2.0, 102.2, -6.9, None, None, 28.0,2018-09-18 00:00:00, None, None,38
157.5, 11.5, None, -0.06, 9.0, 102.1, -6.1, None, None, 29.0,2018-09-18 01:00:00, None, None,38
225.0, 11.5, None, -0.05, 13.0, 102.1, -7.9, None, None, 25.0,2018-09-18 02:00:00, None, None,38
247.5, 7.0, None, 0.01, 6.0, 102.2, -4.3, None, None, 44.0,2018-09-18 03:00:00, None, None,38
None, 3.3, None, 0.08, 0.0, 102.3, -3.3, None, None, 62.0,2018-09-18 04:00:00, None, None,38
None, 1.1, None, 0.14, 0.0, 102.4, -3.1, None, None, 73.0,2018-09-18 05:00:00, None, None,38
22.5, 0.9, None, 0.16, 1.0, 102.4, -4.0, None, None, 70.0,2018-09-18 06:00:00, None, None,38
None, -0.1, None, 0.15, 0.0, 102.4, -5.0, None, 11.9, 70.0,2018-09-18 07:00:00, -3.5, 0.0,38
22.5, -0.2, None, 0.12, 7.0, 102.4, -5.5, None, None, 68.0,2018-09-18 08:00:00, None, None,38
0.0, -0.8, None, 0.1, 7.0, 102.5, -5.8, None, None, 69.0,2018-09-18 09:00:00, None, None,38
45.0, -1.3, None, 0.08, 7.0, 102.5, -5.8, None, None, 71.0,2018-09-18 10:00:00, None, None,38
90.0, -2.6, None, 0.08, 2.0, 102.5, -6.0, None, None, 78.0,2018-09-18 11:00:00, None, None,38
67.5, -3.6, None, 0.05, 7.0, 102.5, -6.6, None, None, 80.0,2018-09-18 12:00:00, None, None,38
67.5, -4.6, None, 0.03, 8.0, 102.5, -6.6, None, None, 85.0,2018-09-18 13:00:00, None, None,38
67.5, -4.8, None, 0.03, 6.0, 102.6, -7.0, None, None, 84.0,2018-09-18 14:00:00, None, None,38
22.5, -5.3, None, 0.03, 2.0, 102.6, -7.2, None, None, 87.0,2018-09-18 15:00:00, None, None,38
67.5, -5.1, None, 0.04, 5.0, 102.7, -7.3, None, None, 85.0,2018-09-18 16:00:00, None, None,38
67.5, -1.8, None, 0.01, 8.0, 102.6, -5.6, None, None, 75.0,2018-09-18 17:00:00, None, None,38
67.5, 1.2, None, -0.01, 8.0, 102.6, -3.8, None, None, 69.0,2018-09-18 18:00:00, None, None,38
67.5, 3.5, None, -0.06, 6.0, 102.5, -4.7, None, None, 55.0,2018-09-18 19:00:00, None, None,38
None, 6.5, None, -0.11, 0.0, 102.4, -5.4, None, None, 42.0,2018-09-18 20:00:00, None, None,38
202.5, 9.7, None, -0.15, 7.0, 102.4, -5.7, None, None, 33.0,2018-09-18 21:00:00, None, None,38
202.5, 11.1, None, -0.16, 10.0, 102.3, -7.4, None, None, 27.0,2018-09-18 22:00:00, None, None,38
157.5, 12.1, None, -0.18, 6.0, 102.2, -7.4, None, None, 25.0,2018-09-18 23:00:00, None, 0.0,38
202.5, 13.2, None, -0.17, 11.0, 102.2, -7.0, None, None, 24.0,2018-09-19 00:00:00, None, None,38
202.5, 13.5, None, -0.17, 6.0, 102.1, -7.2, None, None, 23.0,2018-09-19 01:00:00, None, None,38
225.0, 13.2, None, -0.13, 12.0, 102.1, -7.5, None, None, 23.0,2018-09-19 02:00:00, None, None,38
247.5, 7.0, None, -0.08, 4.0, 102.2, -3.8, None, None, 46.0,2018-09-19 03:00:00, None, None,38
None, 4.4, None, -0.02, 0.0, 102.2, -2.4, None, None, 61.0,2018-09-19 04:00:00, None, None,38
45.0, 2.2, None, 0.07, 3.0, 102.2, -3.0, None, None, 68.0,2018-09-19 05:00:00, None, None,38
22.5, 1.8, None, 0.11, 4.0, 102.3, -4.7, None, None, 62.0,2018-09-19 06:00:00, None, None,38
None, 0.9, None, 0.13, 0.0, 102.3, -5.0, None, 13.9, 64.0,2018-09-19 07:00:00, -6.4, 0.0,38
0.0, 0.4, None, 0.09, 7.0, 102.3, -5.9, None, None, 62.0,2018-09-19 08:00:00, None, None,38
22.5, -0.4, None, 0.06, 6.0, 102.3, -6.1, None, None, 65.0,2018-09-19 09:00:00, None, None,38
22.5, -0.8, None, 0.04, 7.0, 102.3, -5.9, None, None, 68.0,2018-09-19 10:00:00, None, None,38
22.5, -1.5, None, 0.02, 4.0, 102.3, -6.4, None, None, 69.0,2018-09-19 11:00:00, None, None,38
22.5, -3.9, None, 0.02, 1.0, 102.3, -6.6, None, None, 81.0,2018-09-19 12:00:00, None, None,38
45.0, -4.1, None, 0.03, 1.0, 102.3, -6.8, None, None, 82.0,2018-09-19 13:00:00, None, None,38
45.0, -5.2, None, 0.04, 2.0, 102.3, -7.2, None, None, 86.0,2018-09-19 14:00:00, None, None,38
67.5, -6.3, None, 0.04, 4.0, 102.4, -7.9, None, None, 89.0,2018-09-19 15:00:00, None, None,38
45.0, -5.6, None, 0.03, 7.0, 102.4, -7.4, None, None, 87.0,2018-09-19 16:00:00, None, None,38
67.5, -1.8, None, 0.02, 8.0, 102.4, -5.8, None, None, 74.0,2018-09-19 17:00:00, None, None,38
67.5, 0.7, None, -0.01, 11.0, 102.4, -4.1, None, None, 70.0,2018-09-19 18:00:00, None, None,38
90.0, 3.6, None, -0.07, 5.0, 102.3, -5.1, None, None, 53.0,2018-09-19 19:00:00, None, None,38
135.0, 6.7, None, -0.13, 2.0, 102.2, -5.6, None, None, 41.0,2018-09-19 20:00:00, None, None,38
247.5, 9.6, None, -0.18, 8.0, 102.1, -5.5, None, None, 34.0,2018-09-19 21:00:00, None, None,38
180.0, 11.1, None, -0.19, 7.0, 102.0, -6.0, None, None, 30.0,2018-09-19 22:00:00, None, None,38
202.5, 12.7, None, -0.2, 5.0, 102.0, -7.1, None, None, 24.0,2018-09-19 23:00:00, None, 0.0,38
202.5, 13.8, None, -0.18, 7.0, 101.9, -6.9, None, None, 23.0,2018-09-20 00:00:00, None, None,38
225.0, 13.5, None, -0.15, 9.0, 101.9, -5.3, None, None, 27.0,2018-09-20 01:00:00, None, None,38
157.5, 13.8, None, -0.1, 1.0, 101.9, -6.2, None, None, 24.0,2018-09-20 02:00:00, None, None,38
270.0, 11.5, None, -0.04, 6.0, 101.9, -5.5, None, None, 30.0,2018-09-20 03:00:00, None, None,38
315.0, 7.3, None, 0.02, 3.0, 102.0, -4.4, None, None, 43.0,2018-09-20 04:00:00, None, None,38
None, 4.1, None, 0.09, 0.0, 102.0, -3.9, None, None, 56.0,2018-09-20 05:00:00, None, None,38
None, 4.1, None, 0.13, 0.0, 102.1, -4.5, None, None, 53.0,2018-09-20 06:00:00, None, None,38
0.0, 3.7, None, 0.12, 3.0, 102.1, -5.0, None, 14.2, 53.0,2018-09-20 07:00:00, -6.8, 0.0,38
22.5, 2.9, None, 0.09, 2.0, 102.1, -5.2, None, None, 55.0,2018-09-20 08:00:00, None, None,38
45.0, 2.2, None, 0.08, 5.0, 102.1, -5.6, None, None, 56.0,2018-09-20 09:00:00, None, None,38
45.0, 0.8, None, 0.09, 4.0, 102.1, -5.2, None, None, 64.0,2018-09-20 10:00:00, None, None,38
45.0, 0.5, None, 0.09, 8.0, 102.1, -4.9, None, None, 67.0,2018-09-20 11:00:00, None, None,38
22.5, 0.0, None, 0.09, 1.0, 102.2, -4.6, None, None, 71.0,2018-09-20 12:00:00, None, None,38
67.5, -1.4, None, 0.09, 7.0, 102.2, -4.5, None, None, 79.0,2018-09-20 13:00:00, None, None,38
67.5, -1.6, None, 0.09, 5.0, 102.2, -4.4, None, None, 81.0,2018-09-20 14:00:00, None, None,38
67.5, -2.0, None, 0.08, 9.0, 102.3, -4.7, None, None, 82.0,2018-09-20 15:00:00, None, None,38
67.5, -2.3, None, 0.08, 6.0, 102.4, -5.0, None, None, 82.0,2018-09-20 16:00:00, None, None,38
67.5, -0.1, None, 0.09, 8.0, 102.4, -5.0, None, None, 69.0,2018-09-20 17:00:00, None, None,38
45.0, 1.9, None, 0.05, 8.0, 102.4, -5.5, None, None, 58.0,2018-09-20 18:00:00, None, None,38
45.0, 3.7, None, 0.02, 8.0, 102.4, -6.4, None, None, 48.0,2018-09-20 19:00:00, None, None,38
45.0, 5.2, None, -0.05, 10.0, 102.3, -6.5, None, None, 42.0,2018-09-20 20:00:00, None, None,38
45.0, 7.5, None, -0.09, 10.0, 102.2, -6.2, None, None, 37.0,2018-09-20 21:00:00, None, None,38
45.0, 9.5, None, -0.13, 13.0, 102.2, -6.2, None, None, 32.0,2018-09-20 22:00:00, None, None,38
45.0, 11.5, None, -0.16, 8.0, 102.1, -5.8, None, None, 29.0,2018-09-20 23:00:00, None, 0.0,38
45.0, 12.0, None, -0.15, 9.0, 102.1, -7.1, None, None, 26.0,2018-09-21 00:00:00, None, None,38
292.5, 11.9, None, -0.13, 3.0, 102.1, -5.7, None, None, 29.0,2018-09-21 01:00:00, None, None,38
337.5, 12.0, None, -0.07, 6.0, 102.0, -7.5, None, None, 25.0,2018-09-21 02:00:00, None, None,38
0.0, 10.0, None, -0.02, 9.0, 102.1, -6.1, None, None, 32.0,2018-09-21 03:00:00, None, None,38
22.5, 8.4, None, 0.02, 8.0, 102.1, -5.9, None, None, 36.0,2018-09-21 04:00:00, None, None,38
22.5, 7.6, None, 0.08, 12.0, 102.2, -6.4, None, None, 36.0,2018-09-21 05:00:00, None, None,38
0.0, 6.0, None, 0.12, 7.0, 102.2, -6.9, None, None, 39.0,2018-09-21 06:00:00, None, None,38
90.0, 2.5, None, 0.14, 6.0, 102.3, -6.1, None, 13.3, 53.0,2018-09-21 07:00:00, -2.6, 0.0,38
None, -1.3, None, 0.13, 0.0, 102.3, -6.4, None, None, 68.0,2018-09-21 08:00:00, None, None,38
None, -2.7, None, 0.1, 0.0, 102.4, -6.6, None, None, 74.0,2018-09-21 09:00:00, None, None,38
None, -3.3, None, 0.07, 0.0, 102.3, -6.4, None, None, 79.0,2018-09-21 10:00:00, None, None,38
None, -2.9, None, 0.04, 0.0, 102.3, -6.0, None, None, 79.0,2018-09-21 11:00:00, None, None,38
None, -4.0, None, 0.02, 0.0, 102.3, -7.0, None, None, 79.0,2018-09-21 12:00:00, None, None,38
45.0, -3.2, None, 0.01, 6.0, 102.3, -6.9, None, None, 76.0,2018-09-21 13:00:00, None, None,38
None, -4.7, None, 0.01, 0.0, 102.4, -7.4, None, None, 81.0,2018-09-21 14:00:00, None, None,38
None, -5.5, None, 0.02, 0.0, 102.4, -7.4, None, None, 86.0,2018-09-21 15:00:00, None, None,38
45.0, -5.2, None, 0.01, 5.0, 102.4, -7.5, None, None, 84.0,2018-09-21 16:00:00, None, None,38
90.0, -2.5, None, -0.02, 6.0, 102.4, -8.3, None, None, 64.0,2018-09-21 17:00:00, None, None,38
90.0, 0.2, None, -0.07, 9.0, 102.3, -7.0, None, None, 58.0,2018-09-21 18:00:00, None, None,38
67.5, 2.8, None, -0.11, 8.0, 102.3, -7.2, None, None, 48.0,2018-09-21 19:00:00, None, None,38
67.5, 4.6, None, -0.16, 10.0, 102.2, -7.7, None, None, 40.0,2018-09-21 20:00:00, None, None,38
0.0, 7.0, None, -0.21, 6.0, 102.1, -7.6, None, None, 34.0,2018-09-21 21:00:00, None, None,38
45.0, 9.5, None, -0.23, 8.0, 102.0, -7.2, None, None, 30.0,2018-09-21 22:00:00, None, None,38
22.5, 10.3, None, -0.21, 7.0, 101.9, -9.9, None, None, 23.0,2018-09-21 23:00:00, None, 0.0,38
22.5, 10.6, None, -0.19, 11.0, 101.9, -10.7, None, None, 21.0,2018-09-22 00:00:00, None, None,38
22.5, 11.1, None, -0.16, 10.0, 101.8, -13.0, None, None, 17.0,2018-09-22 01:00:00, None, None,38
0.0, 10.8, None, -0.15, 2.0, 101.8, -13.9, None, None, 16.0,2018-09-22 02:00:00, None, None,38
337.5, 5.0, None, -0.09, 7.0, 101.8, -6.9, None, None, 42.0,2018-09-22 03:00:00, None, None,38
None, 2.6, None, -0.05, 0.0, 101.9, -7.3, None, None, 48.0,2018-09-22 04:00:00, None, None,38
None, -0.6, None, 0.03, 0.0, 101.9, -7.7, None, None, 59.0,2018-09-22 05:00:00, None, None,38
22.5, 1.0, None, 0.05, 2.0, 101.9, -8.1, None, None, 51.0,2018-09-22 06:00:00, None, None,38
22.5, -0.6, None, 0.05, 4.0, 101.9, -8.2, None, 11.4, 57.0,2018-09-22 07:00:00, -6.6, 0.0,38
45.0, -2.7, None, 0.01, 6.0, 101.9, -8.3, None, None, 66.0,2018-09-22 08:00:00, None, None,38
22.5, -4.0, None, 0.02, 5.0, 101.9, -8.4, None, None, 72.0,2018-09-22 09:00:00, None, None,38
67.5, -4.4, None, 0.04, 7.0, 101.9, -8.5, None, None, 73.0,2018-09-22 10:00:00, None, None,38
45.0, -5.7, None, 0.05, 6.0, 101.9, -9.0, None, None, 77.0,2018-09-22 11:00:00, None, None,38
45.0, -6.0, None, 0.01, 9.0, 101.9, -8.9, None, None, 80.0,2018-09-22 12:00:00, None, None,38
45.0, -6.4, None, -0.04, 9.0, 101.8, -9.5, None, None, 79.0,2018-09-22 13:00:00, None, None,38
45.0, -6.7, None, -0.06, 5.0, 101.8, -9.8, None, None, 79.0,2018-09-22 14:00:00, None, None,38
45.0, -7.3, None, -0.03, 2.0, 101.9, -9.3, None, None, 85.0,2018-09-22 15:00:00, None, None,38
67.5, -7.3, None, -0.03, 10.0, 101.9, -9.7, None, None, 83.0,2018-09-22 16:00:00, None, None,38
67.5, -3.3, None, -0.07, 8.0, 101.8, -7.9, None, None, 70.0,2018-09-22 17:00:00, None, None,38
90.0, -0.1, None, -0.12, 9.0, 101.7, -6.3, None, None, 63.0,2018-09-22 18:00:00, None, None,38
90.0, 2.3, None, -0.13, 6.0, 101.7, -6.4, None, None, 53.0,2018-09-22 19:00:00, None, None,38
112.5, 5.4, None, -0.15, 1.0, 101.6, -6.8, None, None, 41.0,2018-09-22 20:00:00, None, None,38
225.0, 8.8, None, -0.17, 7.0, 101.5, -6.7, None, None, 33.0,2018-09-22 21:00:00, None, None,38
202.5, 11.4, None, -0.18, 15.0, 101.4, -6.4, None, None, 28.0,2018-09-22 22:00:00, None, None,38
225.0, 11.7, None, -0.16, 20.0, 101.4, -6.1, None, None, 28.0,2018-09-22 23:00:00, None, 0.0,38
247.5, 11.8, None, -0.13, 17.0, 101.4, -6.1, None, None, 28.0,2018-09-23 00:00:00, None, None,38
247.5, 11.8, 31.0, -0.1, 18.0, 101.3, -7.3, None, None, 26.0,2018-09-23 01:00:00, None, None,38
225.0, 11.4, None, -0.06, 13.0, 101.3, -6.8, None, None, 27.0,2018-09-23 02:00:00, None, None,38
225.0, 10.4, None, -0.05, 14.0, 101.3, -6.3, None, None, 30.0,2018-09-23 03:00:00, None, None,38
247.5, 9.4, None, -0.01, 11.0, 101.4, -6.2, None, None, 33.0,2018-09-23 04:00:00, None, None,38
135.0, 6.6, None, 0.0, 1.0, 101.4, -4.6, None, None, 44.0,2018-09-23 05:00:00, None, None,38
None, 6.0, None, 0.05, 0.0, 101.4, -3.3, None, None, 51.0,2018-09-23 06:00:00, None, None,38
247.5, 5.2, 31.0, 0.04, 0.0, 101.4, -2.2, None, 12.8, 59.0,2018-09-23 07:00:00, -8.2, 0.0,38
None, 4.8, None, 0.04, 0.0, 101.3, -2.3, None, None, 60.0,2018-09-23 08:00:00, None, None,38
None, 4.6, None, 0.01, 0.0, 101.3, -2.2, None, None, 61.0,2018-09-23 09:00:00, None, None,38
337.5, 4.9, None, 0.02, 1.0, 101.3, -1.5, None, None, 63.0,2018-09-23 10:00:00, None, None,38
202.5, 6.8, None, 0.0, 10.0, 101.2, -1.4, None, None, 56.0,2018-09-23 11:00:00, None, None,38
180.0, 6.0, None, 0.02, 9.0, 101.3, -0.6, None, None, 62.0,2018-09-23 12:00:00, None, None,38
247.5, 5.0, None, -0.03, 1.0, 101.3, -0.2, None, None, 69.0,2018-09-23 13:00:00, None, None,38
270.0, 4.2, None, -0.03, 2.0, 101.2, 0.1, None, None, 75.0,2018-09-23 14:00:00, None, None,38
315.0, 3.7, None, -0.06, 1.0, 101.2, 0.0, None, None, 77.0,2018-09-23 15:00:00, None, None,38
292.5, 2.8, None, -0.04, 3.0, 101.3, -0.2, None, None, 81.0,2018-09-23 16:00:00, None, None,38
None, 3.6, None, -0.05, 0.0, 101.2, 0.3, None, None, 79.0,2018-09-23 17:00:00, None, None,38
247.5, 5.2, None, -0.03, 5.0, 101.2, 0.2, None, None, 70.0,2018-09-23 18:00:00, None, None,38
315.0, 6.4, None, -0.03, 1.0, 101.2, 0.7, None, None, 67.0,2018-09-23 19:00:00, None, None,38
247.5, 5.5, None, 0.01, 1.0, 101.2, 3.3, None, None, 86.0,2018-09-23 20:00:00, None, None,38
202.5, 5.5, None, 0.02, 7.0, 101.3, 3.6, None, None, 88.0,2018-09-23 21:00:00, None, None,38
180.0, 5.8, None, 0.04, 4.0, 101.3, 3.7, None, None, 87.0,2018-09-23 22:00:00, None, None,38
247.5, 6.4, None, 0.05, 5.0, 101.3, 4.8, None, None, 90.0,2018-09-23 23:00:00, None, 12.6,38
